,time,longitude,latitude
0,17:17:40,106.403,4.57262
1,17:17:45,106.397,4.56384
2,17:17:50,106.391,4.55506
3,17:17:55,106.385,4.54627
4,17:18:00,106.379,4.53749
5,17:18:05,106.373,4.52871
6,17:18:10,106.368,4.51992
7,17:18:15,106.362,4.51114
8,17:18:20,106.356,4.50235
9,17:18:25,106.35,4.49357
10,17:18:30,106.344,4.48478
11,17:18:35,106.338,4.476
12,17:18:40,106.332,4.46721
13,17:18:45,106.327,4.45843
14,17:18:50,106.321,4.44964
15,17:18:55,106.315,4.44086
16,17:19:00,106.309,4.43208
17,17:19:05,106.303,4.42329
18,17:19:10,106.297,4.41451
19,17:19:15,106.291,4.40572
20,17:19:20,106.286,4.39694
21,17:19:25,106.28,4.38815
22,17:19:30,106.274,4.37937
23,17:19:35,106.268,4.37058
24,17:19:40,106.262,4.3618
25,17:19:45,106.256,4.35302
26,17:19:50,106.25,4.34423
27,17:19:55,106.245,4.33545
28,17:20:00,106.239,4.32666
29,17:20:05,106.233,4.31788
30,17:20:10,106.228,4.30845
31,17:20:15,106.225,4.29853
32,17:20:20,106.222,4.28824
33,17:20:25,106.221,4.27775
34,17:20:30,106.221,4.26721
35,17:20:35,106.222,4.25669
36,17:20:40,106.223,4.2462
37,17:20:45,106.225,4.23574
38,17:20:50,106.226,4.2253
39,17:20:55,106.228,4.21487
40,17:21:00,106.229,4.20446
41,17:21:05,106.231,4.19405
42,17:21:10,106.233,4.18369
43,17:21:15,106.235,4.17332
44,17:21:20,106.237,4.16295
45,17:21:25,106.239,4.15258
46,17:21:30,106.241,4.14221
47,17:21:35,106.243,4.13184
48,17:21:40,106.245,4.12147
49,17:21:45,106.247,4.1111
50,17:21:50,106.249,4.10073
51,17:21:55,106.251,4.09036
52,17:22:00,106.252,4.08
53,17:22:05,106.254,4.06963
54,17:22:10,106.256,4.05926
55,17:22:15,106.258,4.04889
56,17:22:20,106.26,4.03852
57,17:22:25,106.262,4.02815
58,17:22:30,106.264,4.01778
59,17:22:35,106.266,4.00741
60,17:22:40,106.268,3.99704
61,17:22:45,106.27,3.98667
62,17:22:50,106.272,3.97631
63,17:22:55,106.274,3.96594
64,17:23:00,106.276,3.95557
65,17:23:05,106.278,3.9452
66,17:23:10,106.28,3.93483
67,17:23:15,106.282,3.92446
68,17:23:20,106.284,3.91409
69,17:23:25,106.285,3.90372
70,17:23:30,106.287,3.89335
71,17:23:35,106.289,3.88298
72,17:23:40,106.291,3.87261
73,17:23:45,106.293,3.86225
74,17:23:50,106.295,3.85188
75,17:23:55,106.297,3.84151
76,17:24:00,106.299,3.83114
77,17:24:05,106.301,3.82077
78,17:24:10,106.303,3.8104
79,17:24:15,106.305,3.80003
80,17:24:20,106.307,3.78966
81,17:24:25,106.309,3.77929
82,17:24:30,106.311,3.76892
83,17:24:35,106.313,3.75855
84,17:24:40,106.315,3.74819
85,17:24:45,106.316,3.73782
86,17:24:50,106.318,3.72745
87,17:24:55,106.32,3.71708
88,17:25:00,106.322,3.70671
89,17:25:05,106.324,3.69634
90,17:25:10,106.326,3.68597
91,17:25:15,106.328,3.6756
92,17:25:20,106.33,3.66523
93,17:25:25,106.332,3.65486
94,17:25:30,106.334,3.64449
95,17:25:35,106.336,3.63413
96,17:25:40,106.338,3.62376
97,17:25:45,106.34,3.61339
98,17:25:50,106.342,3.60302
99,17:25:55,106.344,3.59265
100,17:26:00,106.346,3.58228
101,17:26:05,106.348,3.57191
102,17:26:10,106.349,3.56154
103,17:26:15,106.351,3.55117
104,17:26:20,106.353,3.5408
105,17:26:25,106.355,3.53043
106,17:26:30,106.357,3.52006
107,17:26:35,106.359,3.50969
108,17:26:40,106.361,3.49931
109,17:26:45,106.363,3.48894
110,17:26:50,106.365,3.47857
111,17:26:55,106.367,3.46819
