,time,longitude,latitude
0,17:02:40,107.306,3.72198
1,17:02:45,107.296,3.71785
2,17:02:50,107.286,3.71373
3,17:02:55,107.277,3.7096
4,17:03:00,107.267,3.70548
5,17:03:05,107.257,3.70136
6,17:03:10,107.248,3.69723
7,17:03:15,107.238,3.69311
8,17:03:20,107.228,3.68898
9,17:03:25,107.218,3.68486
10,17:03:30,107.209,3.68073
11,17:03:35,107.199,3.67661
12,17:03:40,107.189,3.67249
13,17:03:45,107.179,3.66836
14,17:03:50,107.17,3.66424
15,17:03:55,107.16,3.66011
16,17:04:00,107.15,3.65599
17,17:04:05,107.141,3.65187
18,17:04:10,107.131,3.64774
19,17:04:15,107.121,3.64362
20,17:04:20,107.111,3.63949
21,17:04:25,107.102,3.63537
22,17:04:30,107.092,3.63124
23,17:04:35,107.082,3.62712
24,17:04:40,107.072,3.623
25,17:04:45,107.063,3.61887
26,17:04:50,107.053,3.61475
27,17:04:55,107.043,3.61062
28,17:05:00,107.034,3.6065
29,17:05:05,107.024,3.60238
30,17:05:10,107.014,3.59825
31,17:05:15,107.004,3.59413
32,17:05:20,106.995,3.59
33,17:05:25,106.985,3.58588
34,17:05:30,106.975,3.58175
35,17:05:35,106.965,3.57763
36,17:05:40,106.956,3.57351
37,17:05:45,106.946,3.56938
38,17:05:50,106.936,3.56526
39,17:05:55,106.927,3.56113
40,17:06:00,106.917,3.55734
41,17:06:05,106.907,3.55355
42,17:06:10,106.897,3.54975
43,17:06:15,106.887,3.54596
44,17:06:20,106.877,3.54217
45,17:06:25,106.867,3.53837
46,17:06:30,106.858,3.53458
47,17:06:35,106.848,3.53079
48,17:06:40,106.838,3.52699
49,17:06:45,106.828,3.5232
50,17:06:50,106.818,3.51941
51,17:06:55,106.808,3.51561
52,17:07:00,106.798,3.51182
53,17:07:05,106.788,3.50803
54,17:07:10,106.779,3.50423
55,17:07:15,106.769,3.50044
56,17:07:20,106.759,3.49665
57,17:07:25,106.749,3.49285
58,17:07:30,106.739,3.48906
59,17:07:35,106.729,3.48527
60,17:07:40,106.719,3.48147
61,17:07:45,106.71,3.47768
62,17:07:50,106.7,3.47389
63,17:07:55,106.69,3.47009
64,17:08:00,106.68,3.4663
65,17:08:05,106.67,3.46251
66,17:08:10,106.66,3.45871
67,17:08:15,106.65,3.45492
68,17:08:20,106.641,3.45113
69,17:08:25,106.631,3.44733
70,17:08:30,106.621,3.44354
71,17:08:35,106.611,3.43975
72,17:08:40,106.601,3.43595
73,17:08:45,106.591,3.43216
74,17:08:50,106.581,3.42837
75,17:08:55,106.571,3.42457
76,17:09:00,106.562,3.42078
77,17:09:05,106.552,3.41699
78,17:09:10,106.542,3.41319
79,17:09:15,106.532,3.4094
80,17:09:20,106.522,3.40561
81,17:09:25,106.512,3.40181
82,17:09:30,106.502,3.39802
83,17:09:35,106.493,3.39423
84,17:09:40,106.483,3.39043
85,17:09:45,106.473,3.38664
86,17:09:50,106.463,3.38285
87,17:09:55,106.453,3.37905
88,17:10:00,106.443,3.37526
89,17:10:05,106.433,3.37147
90,17:10:10,106.424,3.36767
91,17:10:15,106.414,3.36388
92,17:10:20,106.404,3.36009
93,17:10:25,106.394,3.35629
94,17:10:30,106.384,3.3525
95,17:10:35,106.374,3.34872
96,17:10:40,106.364,3.34494
97,17:10:45,106.355,3.34116
98,17:10:50,106.345,3.33737
99,17:10:55,106.335,3.33359
100,17:11:00,106.325,3.32981
101,17:11:05,106.315,3.32603
102,17:11:10,106.305,3.32225
103,17:11:15,106.295,3.31847
104,17:11:20,106.286,3.31469
105,17:11:25,106.276,3.31091
106,17:11:30,106.266,3.30712
107,17:11:35,106.256,3.30334
108,17:11:40,106.246,3.29956
109,17:11:45,106.236,3.29578
110,17:11:50,106.226,3.292
111,17:11:55,106.216,3.28822
112,17:12:00,106.207,3.28444
113,17:12:05,106.197,3.28065
114,17:12:10,106.187,3.27687
115,17:12:15,106.178,3.27193
116,17:12:20,106.169,3.26591
117,17:12:25,106.161,3.25888
118,17:12:30,106.154,3.25096
119,17:12:35,106.147,3.24288
120,17:12:40,106.14,3.2348
121,17:12:45,106.134,3.22672
122,17:12:50,106.127,3.21864
123,17:12:55,106.12,3.21056
124,17:13:00,106.113,3.20248
125,17:13:05,106.106,3.1944
126,17:13:10,106.1,3.18632
127,17:13:15,106.093,3.17824
128,17:13:20,106.086,3.17016
129,17:13:25,106.079,3.16208
130,17:13:30,106.073,3.154
131,17:13:35,106.066,3.14592
132,17:13:40,106.059,3.13784
133,17:13:45,106.052,3.12976
134,17:13:50,106.045,3.12168
135,17:13:55,106.039,3.1136
136,17:14:00,106.032,3.10552
137,17:14:05,106.025,3.09744
138,17:14:10,106.018,3.08936
139,17:14:15,106.011,3.08128
140,17:14:20,106.005,3.0732
141,17:14:25,105.998,3.06512
142,17:14:30,105.991,3.05704
143,17:14:35,105.984,3.04896
144,17:14:40,105.977,3.04088
145,17:14:45,105.971,3.03279
146,17:14:50,105.964,3.02471
147,17:14:55,105.957,3.01663
148,17:15:00,105.95,3.00855
149,17:15:05,105.944,3.00047
150,17:15:10,105.937,2.99239
151,17:15:15,105.93,2.98431
152,17:15:20,105.923,2.97623
153,17:15:25,105.916,2.96815
154,17:15:30,105.91,2.96007
155,17:15:35,105.903,2.95199
156,17:15:40,105.895,2.94479
157,17:15:45,105.887,2.93857
158,17:15:50,105.877,2.93341
159,17:15:55,105.868,2.92941
160,17:16:00,105.857,2.9266
161,17:16:05,105.847,2.92456
162,17:16:10,105.837,2.92251
163,17:16:15,105.826,2.92047
164,17:16:20,105.816,2.91843
165,17:16:25,105.806,2.91639
166,17:16:30,105.795,2.91435
167,17:16:35,105.785,2.91231
168,17:16:40,105.775,2.91028
169,17:16:45,105.764,2.90824
170,17:16:50,105.754,2.9062
171,17:16:55,105.743,2.90416
172,17:17:00,105.733,2.90212
173,17:17:05,105.723,2.90008
174,17:17:10,105.712,2.89805
175,17:17:15,105.702,2.89601
176,17:17:20,105.692,2.89397
177,17:17:25,105.681,2.89193
178,17:17:30,105.671,2.88989
179,17:17:35,105.661,2.88785
180,17:17:40,105.65,2.88582
181,17:17:45,105.64,2.88376
182,17:17:50,105.629,2.8817
183,17:17:55,105.619,2.87964
184,17:18:00,105.609,2.87759
185,17:18:05,105.598,2.87553
186,17:18:10,105.588,2.87347
187,17:18:15,105.578,2.87141
188,17:18:20,105.567,2.86936
189,17:18:25,105.557,2.8673
190,17:18:30,105.547,2.86524
191,17:18:35,105.536,2.86318
192,17:18:40,105.526,2.86113
193,17:18:45,105.515,2.85907
194,17:18:50,105.505,2.85701
195,17:18:55,105.495,2.85495
196,17:19:00,105.484,2.85291
197,17:19:05,105.474,2.85086
198,17:19:10,105.464,2.84881
199,17:19:15,105.453,2.84676
200,17:19:20,105.443,2.84471
201,17:19:25,105.433,2.84266
202,17:19:30,105.422,2.84062
203,17:19:35,105.412,2.83857
204,17:19:40,105.402,2.83652
205,17:19:45,105.391,2.83447
206,17:19:50,105.381,2.83242
207,17:19:55,105.37,2.83037
208,17:20:00,105.36,2.82833
209,17:20:05,105.35,2.82628
210,17:20:10,105.339,2.82423
211,17:20:15,105.329,2.82218
212,17:20:20,105.319,2.82013
213,17:20:25,105.308,2.81808
214,17:20:30,105.298,2.81603
215,17:20:35,105.288,2.81399
216,17:20:40,105.277,2.81194
217,17:20:45,105.267,2.80989
218,17:20:50,105.256,2.80784
219,17:20:55,105.246,2.80579
220,17:21:00,105.236,2.80374
221,17:21:05,105.225,2.8017
222,17:21:10,105.215,2.79965
223,17:21:15,105.205,2.7976
224,17:21:20,105.194,2.79555
225,17:21:25,105.184,2.7935
226,17:21:30,105.174,2.79145
227,17:21:35,105.163,2.78941
228,17:21:40,105.153,2.78736
229,17:21:45,105.142,2.78531
230,17:21:50,105.132,2.78326
231,17:21:55,105.122,2.78121
232,17:22:00,105.111,2.77916
233,17:22:05,105.101,2.77711
234,17:22:10,105.091,2.77507
235,17:22:15,105.08,2.77302
236,17:22:20,105.07,2.77097
237,17:22:25,105.06,2.76892
238,17:22:30,105.049,2.76687
239,17:22:35,105.039,2.76482
240,17:22:40,105.029,2.76278
241,17:22:45,105.018,2.76073
242,17:22:50,105.008,2.75868
243,17:22:55,104.997,2.75663
244,17:23:00,104.987,2.75458
245,17:23:05,104.977,2.75253
246,17:23:10,104.966,2.75049
247,17:23:15,104.956,2.74844
248,17:23:20,104.946,2.74639
249,17:23:25,104.935,2.74434
250,17:23:30,104.925,2.74229
251,17:23:35,104.915,2.74024
252,17:23:40,104.904,2.73819
253,17:23:45,104.894,2.73615
254,17:23:50,104.883,2.7341
255,17:23:55,104.873,2.73205
256,17:24:00,104.863,2.73
257,17:24:05,104.852,2.72795
258,17:24:10,104.842,2.7259
259,17:24:15,104.832,2.72386
260,17:24:20,104.821,2.72181
261,17:24:25,104.811,2.71976
262,17:24:30,104.801,2.71771
263,17:24:35,104.79,2.71566
264,17:24:40,104.78,2.71361
265,17:24:45,104.769,2.71157
266,17:24:50,104.759,2.70952
267,17:24:55,104.749,2.70747
268,17:25:00,104.738,2.70542
269,17:25:05,104.728,2.70337
270,17:25:10,104.718,2.70132
271,17:25:15,104.707,2.69927
272,17:25:20,104.697,2.69723
273,17:25:25,104.687,2.69518
274,17:25:30,104.676,2.69313
275,17:25:35,104.666,2.69108
276,17:25:40,104.656,2.68785
277,17:25:45,104.646,2.68432
278,17:25:50,104.636,2.68054
279,17:25:55,104.626,2.67676
280,17:26:00,104.616,2.67298
281,17:26:05,104.606,2.66921
282,17:26:10,104.597,2.66543
283,17:26:15,104.587,2.66165
284,17:26:20,104.577,2.65787
285,17:26:25,104.567,2.6541
286,17:26:30,104.557,2.65032
287,17:26:35,104.547,2.64654
288,17:26:40,104.537,2.64277
289,17:26:45,104.528,2.63899
290,17:26:50,104.518,2.63521
291,17:26:55,104.508,2.63143
292,17:27:00,104.498,2.62766
293,17:27:05,104.488,2.62388
294,17:27:10,104.478,2.6201
295,17:27:15,104.468,2.61632
296,17:27:20,104.459,2.61255
297,17:27:25,104.449,2.60877
298,17:27:30,104.439,2.60499
299,17:27:35,104.429,2.60121
300,17:27:40,104.419,2.59744
301,17:27:45,104.409,2.59366
302,17:27:50,104.399,2.58988
303,17:27:55,104.39,2.58611
