,time,longitude,latitude
0,15:45:25,106.403,4.57203
1,15:45:30,106.397,4.56325
2,15:45:35,106.391,4.55448
3,15:45:40,106.385,4.5457
4,15:45:45,106.379,4.53692
5,15:45:50,106.373,4.52814
6,15:45:55,106.368,4.51936
7,15:46:00,106.362,4.51058
8,15:46:05,106.356,4.5018
9,15:46:10,106.35,4.49302
10,15:46:15,106.344,4.48424
11,15:46:20,106.338,4.47547
12,15:46:25,106.332,4.46669
13,15:46:30,106.326,4.45791
14,15:46:35,106.321,4.44913
15,15:46:40,106.315,4.44035
16,15:46:45,106.309,4.43157
17,15:46:50,106.303,4.42279
18,15:46:55,106.297,4.41401
19,15:47:00,106.291,4.40523
20,15:47:05,106.285,4.39646
21,15:47:10,106.28,4.38768
22,15:47:15,106.274,4.3789
23,15:47:20,106.268,4.37012
24,15:47:25,106.262,4.36134
25,15:47:30,106.256,4.35256
26,15:47:35,106.25,4.34378
27,15:47:40,106.244,4.335
28,15:47:45,106.238,4.32622
29,15:47:50,106.233,4.31744
30,15:47:55,106.228,4.30803
31,15:48:00,106.224,4.2981
32,15:48:05,106.222,4.28782
33,15:48:10,106.221,4.27733
34,15:48:15,106.221,4.26679
35,15:48:20,106.222,4.25628
36,15:48:25,106.223,4.2458
37,15:48:30,106.224,4.23534
38,15:48:35,106.226,4.22491
39,15:48:40,106.228,4.21449
40,15:48:45,106.229,4.20408
41,15:48:50,106.231,4.19368
42,15:48:55,106.233,4.18331
43,15:49:00,106.235,4.17294
44,15:49:05,106.237,4.16257
45,15:49:10,106.24,4.15251
46,15:49:15,106.244,4.1426
47,15:49:20,106.247,4.13269
48,15:49:25,106.251,4.12278
49,15:49:30,106.255,4.11287
50,15:49:35,106.258,4.10295
51,15:49:40,106.262,4.09304
52,15:49:45,106.265,4.08313
53,15:49:50,106.269,4.07322
54,15:49:55,106.273,4.06331
55,15:50:00,106.276,4.0534
56,15:50:05,106.28,4.04348
57,15:50:10,106.284,4.03357
58,15:50:15,106.287,4.02366
59,15:50:20,106.291,4.01375
60,15:50:25,106.294,4.00384
61,15:50:30,106.298,3.99392
62,15:50:35,106.302,3.98401
63,15:50:40,106.305,3.9741
64,15:50:45,106.309,3.96419
65,15:50:50,106.312,3.95428
66,15:50:55,106.316,3.94436
67,15:51:00,106.32,3.93445
68,15:51:05,106.323,3.92454
69,15:51:10,106.327,3.91463
70,15:51:15,106.331,3.90472
71,15:51:20,106.334,3.89481
72,15:51:25,106.338,3.88489
73,15:51:30,106.341,3.87498
74,15:51:35,106.345,3.86507
75,15:51:40,106.349,3.85516
76,15:51:45,106.352,3.84525
77,15:51:50,106.356,3.83533
78,15:51:55,106.359,3.82542
79,15:52:00,106.363,3.81551
80,15:52:05,106.367,3.8056
81,15:52:10,106.37,3.79569
82,15:52:15,106.374,3.78577
83,15:52:20,106.378,3.77586
84,15:52:25,106.381,3.76595
85,15:52:30,106.385,3.75604
86,15:52:35,106.388,3.74613
87,15:52:40,106.392,3.73622
88,15:52:45,106.396,3.7263
89,15:52:50,106.399,3.71639
90,15:52:55,106.403,3.70648
91,15:53:00,106.406,3.69657
92,15:53:05,106.41,3.68666
93,15:53:10,106.414,3.67674
94,15:53:15,106.417,3.66683
95,15:53:20,106.421,3.65692
96,15:53:25,106.424,3.64701
97,15:53:30,106.428,3.6371
98,15:53:35,106.432,3.62718
99,15:53:40,106.435,3.61727
100,15:53:45,106.439,3.60736
101,15:53:50,106.443,3.59745
102,15:53:55,106.446,3.58754
103,15:54:00,106.45,3.57763
104,15:54:05,106.453,3.56771
105,15:54:10,106.457,3.5578
106,15:54:15,106.461,3.54789
107,15:54:20,106.464,3.53798
108,15:54:25,106.468,3.52807
109,15:54:30,106.47,3.51779
110,15:54:35,106.471,3.5073
111,15:54:40,106.471,3.49676
112,15:54:45,106.471,3.48621
113,15:54:50,106.471,3.47566
114,15:54:55,106.471,3.46511
115,15:55:00,106.471,3.45456
116,15:55:05,106.471,3.44402
117,15:55:10,106.471,3.43347
