,time,longitude,latitude
0,17:51:45,107.306,3.72198
1,17:51:50,107.296,3.71785
2,17:51:55,107.286,3.71373
3,17:52:00,107.277,3.7096
4,17:52:05,107.267,3.70548
5,17:52:10,107.257,3.70136
6,17:52:15,107.248,3.69723
7,17:52:20,107.238,3.69311
8,17:52:25,107.228,3.68898
9,17:52:30,107.218,3.68486
10,17:52:35,107.209,3.68073
11,17:52:40,107.199,3.67661
12,17:52:45,107.189,3.67249
13,17:52:50,107.179,3.66836
14,17:52:55,107.17,3.66424
15,17:53:00,107.16,3.66011
16,17:53:05,107.15,3.65599
17,17:53:10,107.141,3.65187
18,17:53:15,107.131,3.64774
19,17:53:20,107.121,3.64362
20,17:53:25,107.111,3.63949
21,17:53:30,107.102,3.63537
22,17:53:35,107.092,3.63124
23,17:53:40,107.082,3.62712
24,17:53:45,107.072,3.623
25,17:53:50,107.063,3.61887
26,17:53:55,107.053,3.61475
27,17:54:00,107.043,3.61062
28,17:54:05,107.034,3.6065
29,17:54:10,107.024,3.60238
30,17:54:15,107.014,3.59825
31,17:54:20,107.004,3.59413
32,17:54:25,106.995,3.59
33,17:54:30,106.985,3.58588
34,17:54:35,106.975,3.58175
35,17:54:40,106.965,3.57763
36,17:54:45,106.956,3.57351
37,17:54:50,106.946,3.56938
38,17:54:55,106.936,3.56526
39,17:55:00,106.927,3.56113
40,17:55:05,106.917,3.55734
41,17:55:10,106.907,3.55355
42,17:55:15,106.897,3.54975
43,17:55:20,106.887,3.54596
44,17:55:25,106.877,3.54217
45,17:55:30,106.867,3.53837
46,17:55:35,106.858,3.53458
47,17:55:40,106.848,3.53079
48,17:55:45,106.838,3.52699
49,17:55:50,106.828,3.5232
50,17:55:55,106.818,3.51941
51,17:56:00,106.808,3.51561
52,17:56:05,106.798,3.51182
53,17:56:10,106.788,3.50803
54,17:56:15,106.779,3.50423
55,17:56:20,106.769,3.50044
56,17:56:25,106.759,3.49665
57,17:56:30,106.749,3.49285
58,17:56:35,106.739,3.48906
59,17:56:40,106.729,3.48527
60,17:56:45,106.719,3.48147
61,17:56:50,106.71,3.47768
62,17:56:55,106.7,3.47389
63,17:57:00,106.69,3.47009
64,17:57:05,106.68,3.4663
65,17:57:10,106.67,3.46251
66,17:57:15,106.66,3.45871
67,17:57:20,106.65,3.45492
68,17:57:25,106.641,3.45113
69,17:57:30,106.631,3.44733
70,17:57:35,106.621,3.44354
71,17:57:40,106.611,3.43975
72,17:57:45,106.601,3.43595
73,17:57:50,106.591,3.43216
74,17:57:55,106.581,3.42837
75,17:58:00,106.571,3.42457
76,17:58:05,106.562,3.42078
77,17:58:10,106.552,3.41699
78,17:58:15,106.542,3.41319
79,17:58:20,106.532,3.4094
80,17:58:25,106.522,3.40561
81,17:58:30,106.512,3.40181
82,17:58:35,106.502,3.39802
83,17:58:40,106.493,3.39423
84,17:58:45,106.483,3.39043
85,17:58:50,106.473,3.38664
86,17:58:55,106.463,3.38285
87,17:59:00,106.453,3.37905
88,17:59:05,106.443,3.37526
89,17:59:10,106.433,3.37147
90,17:59:15,106.424,3.36767
