,time,longitude,latitude
0,15:10:15,106.403,4.57203
1,15:10:20,106.397,4.56325
2,15:10:25,106.391,4.55448
3,15:10:30,106.385,4.5457
4,15:10:35,106.379,4.53692
5,15:10:40,106.373,4.52814
6,15:10:45,106.368,4.51936
7,15:10:50,106.362,4.51058
8,15:10:55,106.356,4.5018
9,15:11:00,106.35,4.49302
10,15:11:05,106.344,4.48424
11,15:11:10,106.338,4.47547
12,15:11:15,106.332,4.46669
13,15:11:20,106.326,4.45791
14,15:11:25,106.321,4.44913
15,15:11:30,106.315,4.44035
16,15:11:35,106.309,4.43157
17,15:11:40,106.303,4.42279
18,15:11:45,106.297,4.41401
19,15:11:50,106.291,4.40523
20,15:11:55,106.285,4.39646
21,15:12:00,106.28,4.38768
22,15:12:05,106.274,4.3789
23,15:12:10,106.268,4.37012
24,15:12:15,106.262,4.36134
25,15:12:20,106.256,4.35256
26,15:12:25,106.25,4.34378
27,15:12:30,106.244,4.335
28,15:12:35,106.238,4.32622
29,15:12:40,106.233,4.31744
30,15:12:45,106.228,4.30803
31,15:12:50,106.224,4.2981
32,15:12:55,106.222,4.28782
33,15:13:00,106.221,4.27733
34,15:13:05,106.221,4.26679
35,15:13:10,106.222,4.25628
36,15:13:15,106.223,4.2458
37,15:13:20,106.224,4.23534
38,15:13:25,106.226,4.22491
39,15:13:30,106.228,4.21449
40,15:13:35,106.229,4.20408
41,15:13:40,106.231,4.19368
42,15:13:45,106.233,4.18331
43,15:13:50,106.236,4.17321
44,15:13:55,106.24,4.1633
45,15:14:00,106.243,4.15339
46,15:14:05,106.247,4.14348
47,15:14:10,106.251,4.13356
48,15:14:15,106.254,4.12365
49,15:14:20,106.258,4.11374
50,15:14:25,106.261,4.10383
51,15:14:30,106.265,4.09392
52,15:14:35,106.269,4.08401
53,15:14:40,106.272,4.07409
54,15:14:45,106.276,4.06418
55,15:14:50,106.28,4.05427
56,15:14:55,106.283,4.04436
57,15:15:00,106.287,4.03445
58,15:15:05,106.29,4.02453
59,15:15:10,106.294,4.01462
60,15:15:15,106.298,4.00471
61,15:15:20,106.301,3.9948
62,15:15:25,106.305,3.98489
63,15:15:30,106.308,3.97497
64,15:15:35,106.312,3.96506
65,15:15:40,106.316,3.95515
66,15:15:45,106.319,3.94524
67,15:15:50,106.323,3.93533
68,15:15:55,106.327,3.92542
69,15:16:00,106.33,3.9155
70,15:16:05,106.334,3.90559
71,15:16:10,106.337,3.89568
72,15:16:15,106.341,3.88577
73,15:16:20,106.345,3.87586
74,15:16:25,106.348,3.86594
75,15:16:30,106.352,3.85603
76,15:16:35,106.355,3.84612
77,15:16:40,106.359,3.83621
78,15:16:45,106.363,3.8263
79,15:16:50,106.366,3.81638
80,15:16:55,106.37,3.80647
81,15:17:00,106.374,3.79656
82,15:17:05,106.377,3.78665
83,15:17:10,106.381,3.77674
84,15:17:15,106.384,3.76682
85,15:17:20,106.388,3.75691
86,15:17:25,106.392,3.747
87,15:17:30,106.395,3.73709
88,15:17:35,106.399,3.72718
89,15:17:40,106.402,3.71727
90,15:17:45,106.406,3.70735
91,15:17:50,106.41,3.69744
92,15:17:55,106.413,3.68753
93,15:18:00,106.417,3.67762
94,15:18:05,106.42,3.66771
95,15:18:10,106.424,3.65779
96,15:18:15,106.428,3.64788
97,15:18:20,106.431,3.63797
98,15:18:25,106.435,3.62806
99,15:18:30,106.439,3.61815
100,15:18:35,106.442,3.60823
101,15:18:40,106.446,3.59832
102,15:18:45,106.449,3.58841
103,15:18:50,106.453,3.5785
104,15:18:55,106.457,3.56859
105,15:19:00,106.46,3.55868
106,15:19:05,106.464,3.54876
107,15:19:10,106.467,3.53885
108,15:19:15,106.471,3.52894
109,15:19:20,106.475,3.51903
110,15:19:25,106.478,3.50912
111,15:19:30,106.482,3.4992
112,15:19:35,106.486,3.48929
113,15:19:40,106.489,3.47938
114,15:19:45,106.493,3.46947
115,15:19:50,106.496,3.45956
