,time,longitude,latitude
0,18:12:55,107.306,3.72198
1,18:13:00,107.296,3.71785
2,18:13:05,107.286,3.71373
3,18:13:10,107.277,3.7096
4,18:13:15,107.267,3.70548
5,18:13:20,107.257,3.70136
6,18:13:25,107.248,3.69723
7,18:13:30,107.238,3.69311
8,18:13:35,107.228,3.68898
9,18:13:40,107.218,3.68486
10,18:13:45,107.209,3.68073
11,18:13:50,107.199,3.67661
12,18:13:55,107.189,3.67249
13,18:14:00,107.179,3.66836
14,18:14:05,107.17,3.66424
15,18:14:10,107.16,3.66011
16,18:14:15,107.15,3.65599
17,18:14:20,107.141,3.65187
18,18:14:25,107.131,3.64774
19,18:14:30,107.121,3.64362
20,18:14:35,107.111,3.63949
21,18:14:40,107.102,3.63537
22,18:14:45,107.092,3.63124
23,18:14:50,107.082,3.62712
24,18:14:55,107.072,3.623
25,18:15:00,107.063,3.61887
26,18:15:05,107.053,3.61475
27,18:15:10,107.043,3.61062
28,18:15:15,107.034,3.6065
29,18:15:20,107.024,3.60238
30,18:15:25,107.014,3.59825
31,18:15:30,107.004,3.59413
32,18:15:35,106.995,3.59
33,18:15:40,106.985,3.58588
34,18:15:45,106.975,3.58175
35,18:15:50,106.965,3.57763
36,18:15:55,106.956,3.57351
37,18:16:00,106.946,3.56938
38,18:16:05,106.936,3.56526
39,18:16:10,106.926,3.56233
40,18:16:15,106.916,3.56065
41,18:16:20,106.905,3.55988
42,18:16:25,106.895,3.55934
43,18:16:30,106.884,3.5588
44,18:16:35,106.873,3.55826
45,18:16:40,106.863,3.55773
46,18:16:45,106.852,3.55719
47,18:16:50,106.842,3.55665
48,18:16:55,106.831,3.55612
49,18:17:00,106.821,3.55558
50,18:17:05,106.81,3.55504
51,18:17:10,106.8,3.55451
52,18:17:15,106.789,3.55397
53,18:17:20,106.779,3.55343
54,18:17:25,106.768,3.5529
55,18:17:30,106.757,3.55236
56,18:17:35,106.747,3.55183
57,18:17:40,106.736,3.55129
58,18:17:45,106.726,3.55075
59,18:17:50,106.715,3.55022
60,18:17:55,106.705,3.54968
61,18:18:00,106.694,3.54914
62,18:18:05,106.684,3.54861
63,18:18:10,106.673,3.54807
64,18:18:15,106.662,3.54753
65,18:18:20,106.652,3.547
66,18:18:25,106.641,3.54646
67,18:18:30,106.631,3.54592
68,18:18:35,106.62,3.54539
69,18:18:40,106.61,3.54485
70,18:18:45,106.599,3.54431
71,18:18:50,106.589,3.54378
72,18:18:55,106.578,3.54324
73,18:19:00,106.567,3.5427
74,18:19:05,106.557,3.54217
75,18:19:10,106.546,3.54163
76,18:19:15,106.536,3.54109
77,18:19:20,106.525,3.54056
78,18:19:25,106.515,3.54002
79,18:19:30,106.504,3.53948
80,18:19:35,106.494,3.53895
81,18:19:40,106.483,3.53841
82,18:19:45,106.472,3.53787
83,18:19:50,106.462,3.53734
84,18:19:55,106.451,3.5368
85,18:20:00,106.441,3.53626
86,18:20:05,106.43,3.53573
87,18:20:10,106.42,3.53519
88,18:20:15,106.409,3.53465
89,18:20:20,106.399,3.53412
90,18:20:25,106.388,3.53358
91,18:20:30,106.378,3.53304
92,18:20:35,106.367,3.53251
93,18:20:40,106.356,3.53197
94,18:20:45,106.346,3.53143
95,18:20:50,106.335,3.5309
96,18:20:55,106.325,3.53036
97,18:21:00,106.314,3.52982
98,18:21:05,106.304,3.52929
99,18:21:10,106.293,3.52875
100,18:21:15,106.283,3.52821
101,18:21:20,106.272,3.52768
102,18:21:25,106.261,3.52714
103,18:21:30,106.251,3.5266
104,18:21:35,106.24,3.52607
105,18:21:40,106.23,3.52553
106,18:21:45,106.219,3.525
107,18:21:50,106.209,3.52446
108,18:21:55,106.198,3.52392
109,18:22:00,106.188,3.52339
110,18:22:05,106.177,3.52285
111,18:22:10,106.166,3.52231
112,18:22:15,106.156,3.52178
113,18:22:20,106.145,3.52124
114,18:22:25,106.135,3.5207
115,18:22:30,106.124,3.52017
116,18:22:35,106.114,3.51963
117,18:22:40,106.103,3.51909
118,18:22:45,106.093,3.51856
119,18:22:50,106.082,3.51802
120,18:22:55,106.071,3.51748
121,18:23:00,106.061,3.51695
122,18:23:05,106.05,3.51641
123,18:23:10,106.04,3.51587
124,18:23:15,106.029,3.51534
125,18:23:20,106.019,3.5148
126,18:23:25,106.008,3.51426
127,18:23:30,105.998,3.51373
128,18:23:35,105.987,3.51319
129,18:23:40,105.977,3.51265
130,18:23:45,105.966,3.51212
131,18:23:50,105.955,3.51158
132,18:23:55,105.945,3.51104
133,18:24:00,105.934,3.51051
134,18:24:05,105.924,3.50997
135,18:24:10,105.913,3.50943
136,18:24:15,105.903,3.5089
137,18:24:20,105.892,3.50836
138,18:24:25,105.882,3.50782
139,18:24:30,105.871,3.50729
140,18:24:35,105.86,3.50675
141,18:24:40,105.85,3.50621
142,18:24:45,105.839,3.50568
143,18:24:50,105.829,3.50514
144,18:24:55,105.818,3.50459
145,18:25:00,105.808,3.50405
146,18:25:05,105.797,3.5035
147,18:25:10,105.787,3.50297
148,18:25:15,105.776,3.50244
149,18:25:20,105.765,3.50191
150,18:25:25,105.755,3.50137
151,18:25:30,105.744,3.50084
152,18:25:35,105.734,3.50031
153,18:25:40,105.723,3.49978
154,18:25:45,105.713,3.49924
155,18:25:50,105.702,3.49871
156,18:25:55,105.692,3.49818
157,18:26:00,105.681,3.49765
158,18:26:05,105.67,3.49712
159,18:26:10,105.66,3.49658
160,18:26:15,105.649,3.49605
161,18:26:20,105.639,3.49552
162,18:26:25,105.628,3.49499
163,18:26:30,105.618,3.49446
164,18:26:35,105.607,3.49392
165,18:26:40,105.597,3.49339
166,18:26:45,105.586,3.49286
167,18:26:50,105.576,3.49233
168,18:26:55,105.565,3.4918
169,18:27:00,105.554,3.49126
170,18:27:05,105.544,3.49073
171,18:27:10,105.533,3.4902
172,18:27:15,105.523,3.48967
173,18:27:20,105.512,3.48913
174,18:27:25,105.502,3.4886
175,18:27:30,105.491,3.48807
176,18:27:35,105.481,3.48754
177,18:27:40,105.47,3.48701
178,18:27:45,105.459,3.48647
179,18:27:50,105.449,3.48594
180,18:27:55,105.438,3.48541
181,18:28:00,105.428,3.48488
182,18:28:05,105.417,3.48435
183,18:28:10,105.407,3.48381
184,18:28:15,105.396,3.48328
185,18:28:20,105.386,3.48275
186,18:28:25,105.375,3.48222
187,18:28:30,105.364,3.48169
188,18:28:35,105.354,3.48115
189,18:28:40,105.343,3.48062
190,18:28:45,105.333,3.48009
191,18:28:50,105.322,3.47956
192,18:28:55,105.312,3.47902
193,18:29:00,105.301,3.47849
194,18:29:05,105.291,3.47796
195,18:29:10,105.28,3.47743
196,18:29:15,105.269,3.4769
197,18:29:20,105.259,3.47636
198,18:29:25,105.248,3.47583
199,18:29:30,105.238,3.4753
200,18:29:35,105.227,3.47477
201,18:29:40,105.217,3.47424
202,18:29:45,105.206,3.47371
203,18:29:50,105.196,3.47317
204,18:29:55,105.185,3.47264
205,18:30:00,105.175,3.4721
206,18:30:05,105.164,3.47156
207,18:30:10,105.153,3.47102
208,18:30:15,105.143,3.47048
209,18:30:20,105.132,3.46994
210,18:30:25,105.122,3.4694
211,18:30:30,105.111,3.46886
212,18:30:35,105.101,3.46832
213,18:30:40,105.09,3.46778
214,18:30:45,105.08,3.46724
215,18:30:50,105.069,3.4667
216,18:30:55,105.058,3.46616
217,18:31:00,105.048,3.46562
218,18:31:05,105.037,3.46508
219,18:31:10,105.027,3.46454
220,18:31:15,105.016,3.464
221,18:31:20,105.006,3.46346
222,18:31:25,104.995,3.46292
223,18:31:30,104.985,3.46238
224,18:31:35,104.974,3.46184
225,18:31:40,104.963,3.4613
226,18:31:45,104.953,3.46076
227,18:31:50,104.942,3.46022
228,18:31:55,104.932,3.45968
229,18:32:00,104.921,3.45914
230,18:32:05,104.911,3.4586
231,18:32:10,104.9,3.45806
232,18:32:15,104.89,3.45752
233,18:32:20,104.879,3.45698
234,18:32:25,104.868,3.45644
235,18:32:30,104.858,3.4559
236,18:32:35,104.847,3.45536
237,18:32:40,104.837,3.45482
238,18:32:45,104.826,3.45428
239,18:32:50,104.816,3.45374
240,18:32:55,104.805,3.4532
241,18:33:00,104.795,3.45266
242,18:33:05,104.784,3.45212
243,18:33:10,104.774,3.45158
244,18:33:15,104.763,3.45104
245,18:33:20,104.752,3.4505
246,18:33:25,104.742,3.44996
247,18:33:30,104.731,3.44942
248,18:33:35,104.721,3.44888
249,18:33:40,104.71,3.44834
250,18:33:45,104.7,3.4478
251,18:33:50,104.689,3.44726
252,18:33:55,104.679,3.44672
253,18:34:00,104.668,3.44619
254,18:34:05,104.657,3.44565
255,18:34:10,104.647,3.44511
256,18:34:15,104.636,3.44457
257,18:34:20,104.626,3.44403
258,18:34:25,104.615,3.44349
