,time,longitude,latitude
0,15:56:00,106.403,4.57203
1,15:56:05,106.397,4.56325
2,15:56:10,106.391,4.55448
3,15:56:15,106.385,4.5457
4,15:56:20,106.379,4.53692
5,15:56:25,106.373,4.52814
6,15:56:30,106.368,4.51936
7,15:56:35,106.362,4.51058
8,15:56:40,106.356,4.5018
9,15:56:45,106.35,4.49302
10,15:56:50,106.344,4.48424
11,15:56:55,106.338,4.47547
12,15:57:00,106.332,4.46669
13,15:57:05,106.326,4.45791
14,15:57:10,106.321,4.44913
15,15:57:15,106.315,4.44035
16,15:57:20,106.309,4.43157
17,15:57:25,106.303,4.42279
18,15:57:30,106.297,4.41401
19,15:57:35,106.291,4.40523
20,15:57:40,106.285,4.39646
21,15:57:45,106.28,4.38768
22,15:57:50,106.274,4.3789
23,15:57:55,106.268,4.37012
24,15:58:00,106.262,4.36134
25,15:58:05,106.256,4.35256
26,15:58:10,106.25,4.34378
27,15:58:15,106.244,4.335
28,15:58:20,106.238,4.32622
29,15:58:25,106.233,4.31744
30,15:58:30,106.227,4.30867
31,15:58:35,106.221,4.29989
32,15:58:40,106.214,4.29188
33,15:58:45,106.206,4.2847
34,15:58:50,106.198,4.27778
35,15:58:55,106.19,4.27095
36,15:59:00,106.182,4.26428
37,15:59:05,106.174,4.25761
38,15:59:10,106.166,4.25094
39,15:59:15,106.157,4.24427
40,15:59:20,106.149,4.2376
41,15:59:25,106.141,4.23092
42,15:59:30,106.133,4.22425
43,15:59:35,106.125,4.21758
44,15:59:40,106.116,4.21091
45,15:59:45,106.108,4.20423
46,15:59:50,106.1,4.19756
47,15:59:55,106.092,4.19089
48,16:00:00,106.084,4.18422
49,16:00:05,106.075,4.17755
50,16:00:10,106.067,4.17087
51,16:00:15,106.059,4.1642
52,16:00:20,106.051,4.15753
53,16:00:25,106.043,4.15086
54,16:00:30,106.035,4.14418
55,16:00:35,106.026,4.13751
56,16:00:40,106.018,4.13084
57,16:00:45,106.01,4.12417
58,16:00:50,106.002,4.1175
59,16:00:55,105.994,4.11082
60,16:01:00,105.985,4.10415
61,16:01:05,105.977,4.09748
62,16:01:10,105.969,4.09081
63,16:01:15,105.962,4.0832
64,16:01:20,105.955,4.07477
65,16:01:25,105.95,4.06563
66,16:01:30,105.946,4.05593
67,16:01:35,105.943,4.0458
68,16:01:40,105.941,4.03539
69,16:01:45,105.941,4.02485
70,16:01:50,105.941,4.0143
71,16:01:55,105.941,4.00375
72,16:02:00,105.941,3.9932
73,16:02:05,105.941,3.98265
74,16:02:10,105.941,3.97211
75,16:02:15,105.941,3.96156
76,16:02:20,105.941,3.95101
77,16:02:25,105.941,3.94046
78,16:02:30,105.941,3.92991
79,16:02:35,105.941,3.91937
80,16:02:40,105.941,3.90882
81,16:02:45,105.941,3.89827
82,16:02:50,105.941,3.88772
83,16:02:55,105.941,3.87718
84,16:03:00,105.941,3.86663
85,16:03:05,105.941,3.85608
86,16:03:10,105.941,3.84553
87,16:03:15,105.941,3.83498
88,16:03:20,105.941,3.82444
89,16:03:25,105.941,3.81389
90,16:03:30,105.941,3.80334
91,16:03:35,105.941,3.79279
92,16:03:40,105.941,3.78224
93,16:03:45,105.941,3.7717
94,16:03:50,105.941,3.76115
95,16:03:55,105.941,3.7506
96,16:04:00,105.941,3.74005
97,16:04:05,105.94,3.72958
98,16:04:10,105.937,3.71934
99,16:04:15,105.933,3.70948
100,16:04:20,105.928,3.70013
101,16:04:25,105.922,3.69145
102,16:04:30,105.915,3.68355
103,16:04:35,105.907,3.67656
104,16:04:40,105.899,3.67056
105,16:04:45,105.889,3.66565
106,16:04:50,105.88,3.6619
107,16:04:55,105.869,3.65904
108,16:05:00,105.859,3.65618
109,16:05:05,105.849,3.65332
110,16:05:10,105.839,3.65047
111,16:05:15,105.829,3.64761
112,16:05:20,105.818,3.64476
113,16:05:25,105.808,3.6419
114,16:05:30,105.798,3.63904
115,16:05:35,105.788,3.63619
116,16:05:40,105.778,3.63333
117,16:05:45,105.768,3.63048
118,16:05:50,105.757,3.62762
119,16:05:55,105.747,3.62477
120,16:06:00,105.737,3.62191
121,16:06:05,105.727,3.61905
122,16:06:10,105.717,3.6162
123,16:06:15,105.707,3.61334
124,16:06:20,105.696,3.61049
125,16:06:25,105.686,3.60763
126,16:06:30,105.676,3.60477
127,16:06:35,105.666,3.60192
128,16:06:40,105.656,3.59906
129,16:06:45,105.645,3.59621
130,16:06:50,105.635,3.59335
131,16:06:55,105.625,3.59049
132,16:07:00,105.615,3.58764
133,16:07:05,105.605,3.58478
134,16:07:10,105.595,3.58193
135,16:07:15,105.584,3.57907
136,16:07:20,105.574,3.57622
137,16:07:25,105.564,3.57336
138,16:07:30,105.554,3.5705
139,16:07:35,105.544,3.56765
140,16:07:40,105.534,3.56479
141,16:07:45,105.523,3.56194
142,16:07:50,105.513,3.55908
143,16:07:55,105.503,3.55622
144,16:08:00,105.493,3.55337
145,16:08:05,105.483,3.55051
146,16:08:10,105.472,3.54766
147,16:08:15,105.462,3.5448
148,16:08:20,105.452,3.54194
149,16:08:25,105.442,3.53909
150,16:08:30,105.432,3.53623
151,16:08:35,105.422,3.53338
152,16:08:40,105.411,3.53052
153,16:08:45,105.401,3.52767
154,16:08:50,105.391,3.52481
155,16:08:55,105.381,3.52195
156,16:09:00,105.371,3.5191
157,16:09:05,105.361,3.51624
158,16:09:10,105.35,3.51339
159,16:09:15,105.34,3.51053
160,16:09:20,105.33,3.50767
161,16:09:25,105.32,3.50482
162,16:09:30,105.31,3.50196
163,16:09:35,105.3,3.49911
164,16:09:40,105.289,3.49625
165,16:09:45,105.279,3.4934
166,16:09:50,105.269,3.49054
167,16:09:55,105.259,3.48768
168,16:10:00,105.249,3.48483
169,16:10:05,105.239,3.48197
170,16:10:10,105.228,3.47912
171,16:10:15,105.219,3.47506
172,16:10:20,105.209,3.46986
173,16:10:25,105.201,3.4639
174,16:10:30,105.192,3.45768
175,16:10:35,105.184,3.45134
176,16:10:40,105.175,3.44492
177,16:10:45,105.167,3.43844
178,16:10:50,105.159,3.43178
179,16:10:55,105.151,3.42513
180,16:11:00,105.142,3.41848
181,16:11:05,105.134,3.41184
182,16:11:10,105.126,3.40519
183,16:11:15,105.118,3.39854
184,16:11:20,105.11,3.39189
185,16:11:25,105.101,3.38524
186,16:11:30,105.093,3.37859
187,16:11:35,105.085,3.37194
188,16:11:40,105.077,3.36529
189,16:11:45,105.069,3.35864
190,16:11:50,105.06,3.35199
191,16:11:55,105.052,3.34534
192,16:12:00,105.044,3.33869
193,16:12:05,105.036,3.33204
194,16:12:10,105.028,3.32539
195,16:12:15,105.019,3.31874
196,16:12:20,105.011,3.31209
197,16:12:25,105.003,3.30544
198,16:12:30,104.995,3.29879
199,16:12:35,104.987,3.29214
200,16:12:40,104.978,3.28549
201,16:12:45,104.97,3.27884
202,16:12:50,104.962,3.27219
203,16:12:55,104.954,3.26554
204,16:13:00,104.946,3.25889
205,16:13:05,104.937,3.25224
206,16:13:10,104.929,3.24559
207,16:13:15,104.921,3.23895
208,16:13:20,104.913,3.2323
209,16:13:25,104.905,3.22565
210,16:13:30,104.896,3.219
211,16:13:35,104.888,3.21235
212,16:13:40,104.88,3.2057
213,16:13:45,104.872,3.19905
214,16:13:50,104.864,3.1924
215,16:13:55,104.855,3.18575
216,16:14:00,104.847,3.1791
217,16:14:05,104.839,3.17245
218,16:14:10,104.831,3.1658
219,16:14:15,104.822,3.15915
220,16:14:20,104.814,3.1525
221,16:14:25,104.806,3.14585
222,16:14:30,104.798,3.1392
223,16:14:35,104.79,3.13255
224,16:14:40,104.781,3.1259
225,16:14:45,104.773,3.11925
226,16:14:50,104.765,3.1126
227,16:14:55,104.757,3.10595
228,16:15:00,104.749,3.0993
229,16:15:05,104.74,3.09265
230,16:15:10,104.732,3.086
231,16:15:15,104.724,3.07935
232,16:15:20,104.716,3.07271
233,16:15:25,104.708,3.06606
234,16:15:30,104.699,3.05941
235,16:15:35,104.691,3.05276
236,16:15:40,104.683,3.04611
237,16:15:45,104.675,3.03946
238,16:15:50,104.667,3.03281
239,16:15:55,104.658,3.02616
240,16:16:00,104.65,3.01951
241,16:16:05,104.642,3.01286
242,16:16:10,104.634,3.00621
243,16:16:15,104.626,2.99956
244,16:16:20,104.617,2.99291
245,16:16:25,104.609,2.98626
246,16:16:30,104.601,2.97961
247,16:16:35,104.593,2.97296
248,16:16:40,104.585,2.96631
249,16:16:45,104.577,2.95966
250,16:16:50,104.568,2.95301
251,16:16:55,104.56,2.94636
252,16:17:00,104.552,2.93971
253,16:17:05,104.544,2.93306
254,16:17:10,104.536,2.92641
255,16:17:15,104.527,2.91976
256,16:17:20,104.519,2.91311
257,16:17:25,104.511,2.90646
258,16:17:30,104.503,2.89981
259,16:17:35,104.495,2.89317
260,16:17:40,104.486,2.88652
261,16:17:45,104.478,2.87987
262,16:17:50,104.47,2.87322
263,16:17:55,104.462,2.86657
264,16:18:00,104.454,2.85992
265,16:18:05,104.445,2.85327
266,16:18:10,104.437,2.84662
267,16:18:15,104.429,2.83997
268,16:18:20,104.421,2.83332
269,16:18:25,104.413,2.82667
270,16:18:30,104.404,2.82002
271,16:18:35,104.396,2.81337
272,16:18:40,104.388,2.80672
273,16:18:45,104.38,2.80007
274,16:18:50,104.372,2.79342
275,16:18:55,104.363,2.78677
276,16:19:00,104.355,2.78012
277,16:19:05,104.347,2.77347
278,16:19:10,104.339,2.76682
279,16:19:15,104.331,2.76017
280,16:19:20,104.322,2.75352
281,16:19:25,104.314,2.74687
282,16:19:30,104.306,2.74022
283,16:19:35,104.298,2.73357
284,16:19:40,104.29,2.72692
285,16:19:45,104.281,2.72028
286,16:19:50,104.273,2.71363
287,16:19:55,104.265,2.70698
288,16:20:00,104.257,2.70032
289,16:20:05,104.249,2.69366
290,16:20:10,104.24,2.68701
291,16:20:15,104.232,2.68035
292,16:20:20,104.224,2.67369
293,16:20:25,104.216,2.66703
294,16:20:30,104.208,2.66038
295,16:20:35,104.2,2.65372
296,16:20:40,104.191,2.64706
297,16:20:45,104.183,2.64041
298,16:20:50,104.175,2.63375
299,16:20:55,104.167,2.62709
300,16:21:00,104.159,2.62044
301,16:21:05,104.15,2.61378
302,16:21:10,104.142,2.60712
303,16:21:15,104.134,2.60047
304,16:21:20,104.126,2.59381
305,16:21:25,104.118,2.58715
306,16:21:30,104.109,2.5805
307,16:21:35,104.101,2.57384
308,16:21:40,104.093,2.5672
