,time,longitude,latitude
0,15:45:50,106.403,4.57203
1,15:45:55,106.397,4.56325
2,15:46:00,106.391,4.55448
3,15:46:05,106.385,4.5457
4,15:46:10,106.379,4.53692
5,15:46:15,106.373,4.52814
6,15:46:20,106.368,4.51936
7,15:46:25,106.362,4.51058
8,15:46:30,106.356,4.5018
9,15:46:35,106.35,4.49302
10,15:46:40,106.344,4.48424
11,15:46:45,106.338,4.47547
12,15:46:50,106.332,4.46669
13,15:46:55,106.326,4.45791
14,15:47:00,106.321,4.44913
15,15:47:05,106.315,4.44035
16,15:47:10,106.309,4.43157
17,15:47:15,106.303,4.42279
18,15:47:20,106.297,4.41401
19,15:47:25,106.291,4.40523
20,15:47:30,106.285,4.39646
21,15:47:35,106.28,4.38768
22,15:47:40,106.274,4.3789
23,15:47:45,106.268,4.37012
24,15:47:50,106.262,4.36134
25,15:47:55,106.256,4.35256
26,15:48:00,106.25,4.34378
27,15:48:05,106.244,4.335
28,15:48:10,106.238,4.32622
29,15:48:15,106.233,4.31744
30,15:48:20,106.227,4.30867
31,15:48:25,106.221,4.29989
32,15:48:30,106.214,4.29188
33,15:48:35,106.206,4.2847
34,15:48:40,106.198,4.27778
35,15:48:45,106.19,4.27095
36,15:48:50,106.182,4.26428
37,15:48:55,106.174,4.25761
38,15:49:00,106.166,4.25094
39,15:49:05,106.157,4.24427
40,15:49:10,106.149,4.2376
41,15:49:15,106.141,4.23092
42,15:49:20,106.133,4.22425
43,15:49:25,106.125,4.21758
44,15:49:30,106.116,4.21091
45,15:49:35,106.108,4.20423
46,15:49:40,106.1,4.19756
47,15:49:45,106.092,4.19089
48,15:49:50,106.084,4.18422
49,15:49:55,106.075,4.17755
50,15:50:00,106.067,4.17087
51,15:50:05,106.059,4.1642
52,15:50:10,106.051,4.15753
53,15:50:15,106.043,4.15086
54,15:50:20,106.035,4.14418
55,15:50:25,106.026,4.13751
56,15:50:30,106.018,4.13084
57,15:50:35,106.01,4.12417
58,15:50:40,106.002,4.1175
59,15:50:45,105.994,4.11082
60,15:50:50,105.985,4.10415
61,15:50:55,105.977,4.09748
62,15:51:00,105.968,4.09184
63,15:51:05,105.959,4.08731
64,15:51:10,105.949,4.08371
65,15:51:15,105.939,4.0801
66,15:51:20,105.929,4.07649
67,15:51:25,105.919,4.07288
68,15:51:30,105.909,4.06928
69,15:51:35,105.899,4.06567
70,15:51:40,105.889,4.06206
71,15:51:45,105.879,4.05845
72,15:51:50,105.869,4.05485
73,15:51:55,105.859,4.05124
74,15:52:00,105.849,4.04763
75,15:52:05,105.839,4.04402
76,15:52:10,105.83,4.04042
77,15:52:15,105.82,4.03681
78,15:52:20,105.81,4.0332
79,15:52:25,105.8,4.02959
80,15:52:30,105.79,4.02599
81,15:52:35,105.78,4.02238
82,15:52:40,105.77,4.01877
83,15:52:45,105.76,4.01516
84,15:52:50,105.75,4.01155
85,15:52:55,105.74,4.00795
86,15:53:00,105.73,4.00434
87,15:53:05,105.72,4.00073
88,15:53:10,105.71,3.99712
89,15:53:15,105.7,3.99352
90,15:53:20,105.69,3.98991
91,15:53:25,105.68,3.9863
92,15:53:30,105.671,3.98269
93,15:53:35,105.661,3.97909
94,15:53:40,105.651,3.97548
95,15:53:45,105.641,3.97187
96,15:53:50,105.631,3.9671
97,15:53:55,105.623,3.96122
98,15:54:00,105.614,3.95433
99,15:54:05,105.607,3.94698
100,15:54:10,105.599,3.93962
101,15:54:15,105.592,3.93227
102,15:54:20,105.584,3.92491
103,15:54:25,105.577,3.91755
104,15:54:30,105.569,3.9102
105,15:54:35,105.561,3.90284
106,15:54:40,105.554,3.89548
107,15:54:45,105.546,3.88813
108,15:54:50,105.539,3.88077
109,15:54:55,105.531,3.87341
110,15:55:00,105.524,3.86606
111,15:55:05,105.516,3.8587
112,15:55:10,105.508,3.85134
113,15:55:15,105.501,3.84399
114,15:55:20,105.493,3.83663
115,15:55:25,105.486,3.82927
116,15:55:30,105.478,3.82192
117,15:55:35,105.471,3.81456
118,15:55:40,105.463,3.8072
119,15:55:45,105.455,3.79985
120,15:55:50,105.448,3.79249
121,15:55:55,105.44,3.78513
122,15:56:00,105.433,3.77778
123,15:56:05,105.425,3.77041
124,15:56:10,105.418,3.76305
125,15:56:15,105.41,3.75569
126,15:56:20,105.402,3.74832
127,15:56:25,105.395,3.74096
128,15:56:30,105.387,3.7336
129,15:56:35,105.38,3.72623
130,15:56:40,105.372,3.71887
131,15:56:45,105.365,3.71151
132,15:56:50,105.357,3.70414
133,15:56:55,105.349,3.69678
134,15:57:00,105.342,3.68942
135,15:57:05,105.334,3.68205
136,15:57:10,105.327,3.67469
137,15:57:15,105.319,3.66733
138,15:57:20,105.312,3.65996
139,15:57:25,105.304,3.6526
140,15:57:30,105.296,3.64524
141,15:57:35,105.289,3.63787
142,15:57:40,105.281,3.63051
143,15:57:45,105.274,3.62315
144,15:57:50,105.266,3.61578
145,15:57:55,105.259,3.60842
146,15:58:00,105.251,3.60106
147,15:58:05,105.244,3.59369
148,15:58:10,105.236,3.58633
149,15:58:15,105.228,3.57897
150,15:58:20,105.221,3.5716
151,15:58:25,105.213,3.56424
152,15:58:30,105.206,3.55688
153,15:58:35,105.198,3.54951
154,15:58:40,105.191,3.54215
155,15:58:45,105.183,3.53479
156,15:58:50,105.175,3.52742
157,15:58:55,105.168,3.52006
158,15:59:00,105.16,3.51269
159,15:59:05,105.153,3.50533
160,15:59:10,105.145,3.49797
161,15:59:15,105.138,3.4906
162,15:59:20,105.13,3.48324
163,15:59:25,105.122,3.47588
164,15:59:30,105.115,3.46851
165,15:59:35,105.107,3.46115
166,15:59:40,105.1,3.45379
167,15:59:45,105.092,3.44642
168,15:59:50,105.085,3.43906
169,15:59:55,105.077,3.4317
170,16:00:00,105.069,3.42433
171,16:00:05,105.062,3.41697
172,16:00:10,105.054,3.4096
173,16:00:15,105.047,3.40224
174,16:00:20,105.039,3.39488
175,16:00:25,105.032,3.38751
176,16:00:30,105.024,3.38015
177,16:00:35,105.016,3.37279
178,16:00:40,105.009,3.36542
179,16:00:45,105.001,3.35806
180,16:00:50,104.994,3.3507
181,16:00:55,104.986,3.34333
182,16:01:00,104.979,3.33597
183,16:01:05,104.971,3.3286
184,16:01:10,104.963,3.32124
185,16:01:15,104.956,3.31388
