,time,longitude,latitude
0,15:31:40,107.306,3.72198
1,15:31:45,107.296,3.71785
2,15:31:50,107.286,3.71373
3,15:31:55,107.277,3.7096
4,15:32:00,107.267,3.70548
5,15:32:05,107.257,3.70136
6,15:32:10,107.248,3.69723
7,15:32:15,107.238,3.69311
8,15:32:20,107.228,3.68898
9,15:32:25,107.218,3.68486
10,15:32:30,107.209,3.68073
11,15:32:35,107.199,3.67661
12,15:32:40,107.189,3.67249
13,15:32:45,107.179,3.66836
14,15:32:50,107.17,3.66424
15,15:32:55,107.16,3.66011
16,15:33:00,107.15,3.65599
17,15:33:05,107.141,3.65187
18,15:33:10,107.131,3.64774
19,15:33:15,107.121,3.64362
20,15:33:20,107.111,3.63949
21,15:33:25,107.102,3.63537
22,15:33:30,107.092,3.63124
23,15:33:35,107.082,3.62712
24,15:33:40,107.072,3.623
25,15:33:45,107.063,3.61887
26,15:33:50,107.053,3.61475
27,15:33:55,107.043,3.61062
28,15:34:00,107.034,3.6065
29,15:34:05,107.024,3.60238
30,15:34:10,107.014,3.59825
31,15:34:15,107.004,3.59413
32,15:34:20,106.995,3.59
33,15:34:25,106.985,3.58588
34,15:34:30,106.975,3.58175
35,15:34:35,106.965,3.57763
36,15:34:40,106.956,3.57351
37,15:34:45,106.946,3.56938
38,15:34:50,106.936,3.56526
39,15:34:55,106.927,3.56113
40,15:35:00,106.917,3.55734
41,15:35:05,106.907,3.55355
42,15:35:10,106.897,3.54975
43,15:35:15,106.887,3.54596
44,15:35:20,106.877,3.54217
45,15:35:25,106.867,3.53837
46,15:35:30,106.858,3.53458
47,15:35:35,106.848,3.53079
48,15:35:40,106.838,3.52699
49,15:35:45,106.828,3.5232
50,15:35:50,106.818,3.51941
51,15:35:55,106.808,3.51561
52,15:36:00,106.798,3.51182
53,15:36:05,106.788,3.50803
54,15:36:10,106.779,3.50423
55,15:36:15,106.769,3.50044
56,15:36:20,106.759,3.49665
57,15:36:25,106.749,3.49285
58,15:36:30,106.739,3.48906
59,15:36:35,106.729,3.48527
60,15:36:40,106.719,3.48147
61,15:36:45,106.71,3.47768
62,15:36:50,106.7,3.47389
63,15:36:55,106.69,3.47009
64,15:37:00,106.68,3.4663
65,15:37:05,106.67,3.46251
66,15:37:10,106.66,3.45871
67,15:37:15,106.65,3.45492
68,15:37:20,106.641,3.45113
69,15:37:25,106.631,3.44733
70,15:37:30,106.621,3.44354
71,15:37:35,106.611,3.43975
72,15:37:40,106.601,3.43595
73,15:37:45,106.591,3.43216
74,15:37:50,106.581,3.42837
75,15:37:55,106.571,3.42457
76,15:38:00,106.562,3.42078
77,15:38:05,106.552,3.41699
78,15:38:10,106.542,3.41319
79,15:38:15,106.532,3.4094
80,15:38:20,106.522,3.40561
81,15:38:25,106.512,3.40181
82,15:38:30,106.502,3.39802
83,15:38:35,106.493,3.39423
84,15:38:40,106.483,3.39043
85,15:38:45,106.473,3.38664
86,15:38:50,106.463,3.38285
87,15:38:55,106.453,3.37905
88,15:39:00,106.443,3.37526
89,15:39:05,106.433,3.37147
90,15:39:10,106.424,3.36767
91,15:39:15,106.414,3.36388
92,15:39:20,106.404,3.36009
93,15:39:25,106.394,3.35629
94,15:39:30,106.384,3.3525
95,15:39:35,106.374,3.34872
96,15:39:40,106.364,3.34494
97,15:39:45,106.355,3.34116
98,15:39:50,106.345,3.33737
99,15:39:55,106.335,3.33359
100,15:40:00,106.325,3.32981
101,15:40:05,106.315,3.32603
102,15:40:10,106.305,3.32225
103,15:40:15,106.295,3.31847
104,15:40:20,106.286,3.31469
105,15:40:25,106.276,3.31091
106,15:40:30,106.266,3.30712
107,15:40:35,106.256,3.30334
108,15:40:40,106.246,3.29956
109,15:40:45,106.236,3.29578
110,15:40:50,106.226,3.292
111,15:40:55,106.216,3.28822
112,15:41:00,106.207,3.28444
113,15:41:05,106.197,3.28065
114,15:41:10,106.187,3.27687
115,15:41:15,106.177,3.27309
116,15:41:20,106.167,3.26931
117,15:41:25,106.157,3.26553
118,15:41:30,106.147,3.26175
119,15:41:35,106.138,3.25797
120,15:41:40,106.128,3.25418
121,15:41:45,106.118,3.2504
122,15:41:50,106.108,3.24663
123,15:41:55,106.098,3.24286
124,15:42:00,106.089,3.23793
125,15:42:05,106.08,3.23191
126,15:42:10,106.072,3.22489
127,15:42:15,106.065,3.21697
128,15:42:20,106.059,3.20827
129,15:42:25,106.054,3.19892
130,15:42:30,106.051,3.18901
131,15:42:35,106.047,3.17914
132,15:42:40,106.043,3.16926
133,15:42:45,106.04,3.15939
134,15:42:50,106.036,3.14952
135,15:42:55,106.032,3.13964
136,15:43:00,106.028,3.12977
137,15:43:05,106.025,3.1199
138,15:43:10,106.021,3.11002
139,15:43:15,106.017,3.10015
140,15:43:20,106.014,3.09028
141,15:43:25,106.01,3.0804
142,15:43:30,106.006,3.07053
143,15:43:35,106.002,3.06066
144,15:43:40,105.999,3.05079
145,15:43:45,105.995,3.04091
146,15:43:50,105.991,3.03104
147,15:43:55,105.988,3.02117
148,15:44:00,105.984,3.01129
149,15:44:05,105.979,3.00194
150,15:44:10,105.973,2.99324
151,15:44:15,105.966,2.98533
152,15:44:20,105.958,2.97831
153,15:44:25,105.949,2.97229
154,15:44:30,105.94,2.96736
155,15:44:35,105.93,2.96358
156,15:44:40,105.92,2.96102
157,15:44:45,105.91,2.95881
158,15:44:50,105.899,2.95659
159,15:44:55,105.889,2.95437
160,15:45:00,105.879,2.95215
161,15:45:05,105.868,2.94993
162,15:45:10,105.858,2.94771
163,15:45:15,105.848,2.94549
164,15:45:20,105.837,2.94327
165,15:45:25,105.827,2.94105
166,15:45:30,105.817,2.93883
167,15:45:35,105.806,2.93661
168,15:45:40,105.796,2.93439
169,15:45:45,105.786,2.93218
170,15:45:50,105.775,2.92996
171,15:45:55,105.765,2.92774
172,15:46:00,105.755,2.92552
173,15:46:05,105.744,2.92331
174,15:46:10,105.734,2.92109
175,15:46:15,105.724,2.91887
176,15:46:20,105.713,2.91666
177,15:46:25,105.703,2.91444
178,15:46:30,105.693,2.91222
179,15:46:35,105.683,2.91001
180,15:46:40,105.672,2.9078
181,15:46:45,105.662,2.90558
182,15:46:50,105.652,2.90336
183,15:46:55,105.641,2.90115
184,15:47:00,105.631,2.89895
185,15:47:05,105.621,2.89673
186,15:47:10,105.61,2.89451
187,15:47:15,105.6,2.89229
188,15:47:20,105.59,2.89007
189,15:47:25,105.579,2.88785
190,15:47:30,105.569,2.88563
191,15:47:35,105.559,2.88341
192,15:47:40,105.548,2.88119
193,15:47:45,105.538,2.87897
194,15:47:50,105.528,2.87675
195,15:47:55,105.517,2.87453
196,15:48:00,105.507,2.87231
197,15:48:05,105.497,2.87009
198,15:48:10,105.486,2.86787
199,15:48:15,105.476,2.86565
200,15:48:20,105.466,2.86343
201,15:48:25,105.455,2.86121
202,15:48:30,105.445,2.85899
203,15:48:35,105.435,2.85677
204,15:48:40,105.424,2.85455
205,15:48:45,105.414,2.85233
206,15:48:50,105.404,2.85011
207,15:48:55,105.393,2.84789
208,15:49:00,105.383,2.84567
209,15:49:05,105.373,2.84345
210,15:49:10,105.362,2.84123
211,15:49:15,105.352,2.83901
212,15:49:20,105.342,2.83679
213,15:49:25,105.331,2.83457
214,15:49:30,105.321,2.83235
215,15:49:35,105.311,2.83013
216,15:49:40,105.3,2.82791
217,15:49:45,105.29,2.82569
218,15:49:50,105.28,2.82347
219,15:49:55,105.269,2.82125
220,15:50:00,105.259,2.81903
221,15:50:05,105.249,2.81681
222,15:50:10,105.238,2.81459
223,15:50:15,105.228,2.81237
224,15:50:20,105.218,2.81015
225,15:50:25,105.207,2.80793
226,15:50:30,105.197,2.80571
227,15:50:35,105.187,2.80349
228,15:50:40,105.176,2.80127
229,15:50:45,105.166,2.79905
230,15:50:50,105.156,2.79683
231,15:50:55,105.145,2.79461
232,15:51:00,105.135,2.79239
233,15:51:05,105.125,2.79017
234,15:51:10,105.115,2.78795
235,15:51:15,105.104,2.78573
236,15:51:20,105.094,2.78351
237,15:51:25,105.084,2.78129
238,15:51:30,105.073,2.77907
239,15:51:35,105.063,2.77685
240,15:51:40,105.053,2.77463
241,15:51:45,105.042,2.77241
242,15:51:50,105.032,2.77019
243,15:51:55,105.022,2.76797
244,15:52:00,105.011,2.76575
245,15:52:05,105.001,2.76353
246,15:52:10,104.991,2.76131
247,15:52:15,104.98,2.75909
248,15:52:20,104.97,2.75687
249,15:52:25,104.96,2.75465
250,15:52:30,104.949,2.75243
251,15:52:35,104.939,2.75021
252,15:52:40,104.929,2.74799
253,15:52:45,104.918,2.74576
254,15:52:50,104.908,2.74353
255,15:52:55,104.898,2.7413
256,15:53:00,104.887,2.73907
257,15:53:05,104.877,2.73684
258,15:53:10,104.867,2.73461
259,15:53:15,104.856,2.73238
260,15:53:20,104.846,2.73015
261,15:53:25,104.836,2.72792
262,15:53:30,104.826,2.72569
263,15:53:35,104.815,2.72346
264,15:53:40,104.805,2.72123
265,15:53:45,104.795,2.719
266,15:53:50,104.784,2.71677
267,15:53:55,104.774,2.71454
268,15:54:00,104.764,2.71231
269,15:54:05,104.753,2.71009
270,15:54:10,104.743,2.70786
271,15:54:15,104.733,2.70563
272,15:54:20,104.722,2.7034
273,15:54:25,104.712,2.70117
274,15:54:30,104.702,2.69894
275,15:54:35,104.691,2.69671
276,15:54:40,104.681,2.69448
277,15:54:45,104.671,2.69225
278,15:54:50,104.66,2.69002
279,15:54:55,104.65,2.6866
280,15:55:00,104.641,2.68281
281,15:55:05,104.631,2.67903
282,15:55:10,104.621,2.67525
283,15:55:15,104.611,2.67146
284,15:55:20,104.601,2.66768
285,15:55:25,104.591,2.6639
286,15:55:30,104.581,2.66011
287,15:55:35,104.572,2.65633
288,15:55:40,104.562,2.65255
289,15:55:45,104.552,2.64876
290,15:55:50,104.542,2.64498
291,15:55:55,104.532,2.6412
292,15:56:00,104.522,2.63741
293,15:56:05,104.512,2.63363
294,15:56:10,104.503,2.62985
295,15:56:15,104.493,2.62606
296,15:56:20,104.483,2.62228
297,15:56:25,104.473,2.6185
298,15:56:30,104.463,2.61471
299,15:56:35,104.453,2.61093
300,15:56:40,104.443,2.60715
301,15:56:45,104.434,2.60336
302,15:56:50,104.424,2.59958
303,15:56:55,104.414,2.5958
304,15:57:00,104.404,2.59201
305,15:57:05,104.394,2.58823
306,15:57:10,104.384,2.58445
307,15:57:15,104.374,2.58066
308,15:57:20,104.365,2.57688
309,15:57:25,104.355,2.5731
310,15:57:30,104.345,2.56931
311,15:57:35,104.335,2.56553
312,15:57:40,104.325,2.56175
313,15:57:45,104.315,2.55797
314,15:57:50,104.305,2.55418
315,15:57:55,104.296,2.5504
316,15:58:00,104.286,2.54662
317,15:58:05,104.276,2.54283
318,15:58:10,104.266,2.53905
319,15:58:15,104.256,2.53527
320,15:58:20,104.246,2.53148
321,15:58:25,104.236,2.5277
322,15:58:30,104.227,2.52392
323,15:58:35,104.217,2.52013
324,15:58:40,104.207,2.51635
325,15:58:45,104.197,2.51257
326,15:58:50,104.187,2.50878
327,15:58:55,104.177,2.505
328,15:59:00,104.167,2.50122
329,15:59:05,104.158,2.49743
330,15:59:10,104.148,2.49365
331,15:59:15,104.138,2.48987
332,15:59:20,104.128,2.48608
333,15:59:25,104.118,2.4823
334,15:59:30,104.108,2.47852
335,15:59:35,104.098,2.47473
336,15:59:40,104.089,2.47095
337,15:59:45,104.079,2.46717
338,15:59:50,104.069,2.46338
339,15:59:55,104.059,2.4596
340,16:00:00,104.049,2.45582
341,16:00:05,104.039,2.45203
342,16:00:10,104.029,2.44825
343,16:00:15,104.02,2.44447
344,16:00:20,104.01,2.44068
345,16:00:25,104.0,2.4369
346,16:00:30,103.99,2.43312
347,16:00:35,103.98,2.42933
348,16:00:40,103.97,2.42555
349,16:00:45,103.96,2.42177
350,16:00:50,103.951,2.41798
351,16:00:55,103.941,2.4142
352,16:01:00,103.931,2.41042
353,16:01:05,103.922,2.40548
354,16:01:10,103.913,2.39945
355,16:01:15,103.905,2.39242
356,16:01:20,103.898,2.3845
357,16:01:25,103.892,2.37579
358,16:01:30,103.887,2.36643
359,16:01:35,103.884,2.35655
360,16:01:40,103.881,2.3463
361,16:01:45,103.88,2.33583
362,16:01:50,103.879,2.32529
363,16:01:55,103.879,2.31475
364,16:02:00,103.879,2.3042
365,16:02:05,103.879,2.29365
366,16:02:10,103.88,2.28311
367,16:02:15,103.88,2.27257
368,16:02:20,103.88,2.26203
369,16:02:25,103.881,2.2515
370,16:02:30,103.882,2.24097
371,16:02:35,103.882,2.23044
372,16:02:40,103.883,2.21991
373,16:02:45,103.884,2.20938
374,16:02:50,103.884,2.19885
375,16:02:55,103.885,2.18832
376,16:03:00,103.885,2.1778
377,16:03:05,103.886,2.16727
378,16:03:10,103.887,2.15674
379,16:03:15,103.887,2.14621
380,16:03:20,103.888,2.13568
381,16:03:25,103.889,2.12515
382,16:03:30,103.889,2.11462
383,16:03:35,103.89,2.10409
384,16:03:40,103.891,2.09356
385,16:03:45,103.891,2.08303
386,16:03:50,103.892,2.0725
387,16:03:55,103.892,2.06197
388,16:04:00,103.893,2.05145
389,16:04:05,103.894,2.04092
390,16:04:10,103.894,2.03039
391,16:04:15,103.895,2.01986
392,16:04:20,103.896,2.00933
393,16:04:25,103.896,1.9988
394,16:04:30,103.897,1.98827
395,16:04:35,103.897,1.97774
396,16:04:40,103.898,1.96721
397,16:04:45,103.899,1.95668
398,16:04:50,103.899,1.94615
