,time,longitude,latitude
0,16:13:25,106.403,4.57203
1,16:13:30,106.397,4.56325
2,16:13:35,106.391,4.55448
3,16:13:40,106.385,4.5457
4,16:13:45,106.379,4.53692
5,16:13:50,106.373,4.52814
6,16:13:55,106.368,4.51936
7,16:14:00,106.362,4.51058
8,16:14:05,106.356,4.5018
9,16:14:10,106.35,4.49302
10,16:14:15,106.344,4.48424
11,16:14:20,106.338,4.47547
12,16:14:25,106.332,4.46669
13,16:14:30,106.326,4.45791
14,16:14:35,106.321,4.44913
15,16:14:40,106.315,4.44035
16,16:14:45,106.309,4.43157
17,16:14:50,106.303,4.42279
18,16:14:55,106.297,4.41401
19,16:15:00,106.291,4.40523
20,16:15:05,106.285,4.39646
21,16:15:10,106.28,4.38768
22,16:15:15,106.274,4.3789
23,16:15:20,106.268,4.37012
24,16:15:25,106.262,4.36134
25,16:15:30,106.256,4.35256
26,16:15:35,106.25,4.34378
27,16:15:40,106.244,4.335
28,16:15:45,106.238,4.32622
29,16:15:50,106.233,4.31744
30,16:15:55,106.227,4.30867
31,16:16:00,106.221,4.29989
32,16:16:05,106.214,4.29188
33,16:16:10,106.206,4.2847
34,16:16:15,106.198,4.27778
35,16:16:20,106.19,4.27095
36,16:16:25,106.182,4.26428
37,16:16:30,106.174,4.25761
38,16:16:35,106.166,4.25094
39,16:16:40,106.157,4.24427
40,16:16:45,106.149,4.2376
41,16:16:50,106.141,4.23092
42,16:16:55,106.133,4.22425
43,16:17:00,106.125,4.21758
44,16:17:05,106.116,4.21091
45,16:17:10,106.108,4.20423
46,16:17:15,106.1,4.19756
47,16:17:20,106.092,4.19089
48,16:17:25,106.084,4.18422
49,16:17:30,106.075,4.17755
50,16:17:35,106.067,4.17087
51,16:17:40,106.059,4.1642
52,16:17:45,106.051,4.15753
53,16:17:50,106.043,4.15086
54,16:17:55,106.035,4.14418
55,16:18:00,106.026,4.13751
56,16:18:05,106.018,4.13084
57,16:18:10,106.01,4.12417
58,16:18:15,106.002,4.1175
59,16:18:20,105.994,4.11082
60,16:18:25,105.985,4.10415
61,16:18:30,105.977,4.09748
62,16:18:35,105.969,4.09081
63,16:18:40,105.961,4.08413
64,16:18:45,105.953,4.07746
65,16:18:50,105.944,4.07079
66,16:18:55,105.936,4.06412
67,16:19:00,105.928,4.05745
68,16:19:05,105.92,4.05077
69,16:19:10,105.912,4.0441
70,16:19:15,105.904,4.03743
71,16:19:20,105.895,4.03076
72,16:19:25,105.887,4.02408
73,16:19:30,105.879,4.01741
74,16:19:35,105.87,4.01177
75,16:19:40,105.86,4.00725
76,16:19:45,105.851,4.00364
77,16:19:50,105.841,4.00003
78,16:19:55,105.831,3.99642
79,16:20:00,105.821,3.99282
80,16:20:05,105.811,3.98921
81,16:20:10,105.801,3.9856
82,16:20:15,105.791,3.98199
83,16:20:20,105.781,3.97839
84,16:20:25,105.771,3.97478
85,16:20:30,105.761,3.97117
86,16:20:35,105.751,3.96756
87,16:20:40,105.741,3.96396
88,16:20:45,105.731,3.96035
89,16:20:50,105.721,3.95674
90,16:20:55,105.711,3.95313
91,16:21:00,105.701,3.94953
92,16:21:05,105.692,3.94592
93,16:21:10,105.682,3.94231
94,16:21:15,105.672,3.9387
95,16:21:20,105.662,3.9351
96,16:21:25,105.652,3.93149
97,16:21:30,105.642,3.92788
98,16:21:35,105.632,3.92427
99,16:21:40,105.622,3.92066
100,16:21:45,105.612,3.91706
101,16:21:50,105.602,3.91345
102,16:21:55,105.592,3.90984
103,16:22:00,105.582,3.90623
104,16:22:05,105.573,3.90146
105,16:22:10,105.564,3.89559
106,16:22:15,105.556,3.8887
107,16:22:20,105.548,3.88138
108,16:22:25,105.541,3.87406
109,16:22:30,105.533,3.86674
110,16:22:35,105.526,3.85943
111,16:22:40,105.518,3.85211
112,16:22:45,105.51,3.84479
113,16:22:50,105.503,3.83747
114,16:22:55,105.495,3.83015
115,16:23:00,105.487,3.82284
116,16:23:05,105.48,3.81552
117,16:23:10,105.472,3.8082
118,16:23:15,105.465,3.80088
119,16:23:20,105.457,3.79356
120,16:23:25,105.449,3.78624
121,16:23:30,105.442,3.77893
122,16:23:35,105.434,3.7716
123,16:23:40,105.427,3.76428
124,16:23:45,105.419,3.75695
125,16:23:50,105.411,3.74963
126,16:23:55,105.404,3.7423
127,16:24:00,105.396,3.73498
128,16:24:05,105.388,3.72766
129,16:24:10,105.381,3.72033
130,16:24:15,105.373,3.71301
131,16:24:20,105.366,3.70568
132,16:24:25,105.358,3.69836
133,16:24:30,105.35,3.69103
134,16:24:35,105.343,3.68371
135,16:24:40,105.335,3.67638
136,16:24:45,105.328,3.66906
137,16:24:50,105.32,3.66173
138,16:24:55,105.312,3.65441
139,16:25:00,105.305,3.64709
140,16:25:05,105.297,3.63976
141,16:25:10,105.29,3.63244
142,16:25:15,105.282,3.62511
143,16:25:20,105.274,3.61779
144,16:25:25,105.267,3.61046
145,16:25:30,105.259,3.60314
146,16:25:35,105.252,3.59581
147,16:25:40,105.244,3.58849
148,16:25:45,105.236,3.58116
149,16:25:50,105.229,3.57384
150,16:25:55,105.221,3.56652
151,16:26:00,105.214,3.55919
152,16:26:05,105.206,3.55187
153,16:26:10,105.198,3.54454
154,16:26:15,105.191,3.53722
155,16:26:20,105.183,3.52989
156,16:26:25,105.176,3.52257
157,16:26:30,105.168,3.51524
158,16:26:35,105.16,3.50792
159,16:26:40,105.153,3.50059
160,16:26:45,105.145,3.49327
161,16:26:50,105.138,3.48595
162,16:26:55,105.13,3.47862
163,16:27:00,105.122,3.4713
164,16:27:05,105.115,3.46397
165,16:27:10,105.107,3.45665
166,16:27:15,105.1,3.44932
167,16:27:20,105.092,3.442
168,16:27:25,105.084,3.43467
169,16:27:30,105.077,3.42735
170,16:27:35,105.069,3.42003
171,16:27:40,105.062,3.4127
172,16:27:45,105.054,3.40538
173,16:27:50,105.046,3.39805
174,16:27:55,105.039,3.39073
175,16:28:00,105.031,3.3834
176,16:28:05,105.023,3.37608
177,16:28:10,105.016,3.36875
178,16:28:15,105.008,3.36143
179,16:28:20,105.001,3.3541
180,16:28:25,104.993,3.34678
181,16:28:30,104.985,3.33946
182,16:28:35,104.978,3.33213
183,16:28:40,104.97,3.32481
184,16:28:45,104.963,3.31748
185,16:28:50,104.955,3.31016
186,16:28:55,104.947,3.30283
187,16:29:00,104.94,3.29551
188,16:29:05,104.932,3.28818
189,16:29:10,104.925,3.28086
190,16:29:15,104.917,3.27353
191,16:29:20,104.909,3.26621
192,16:29:25,104.902,3.25889
193,16:29:30,104.894,3.25156
194,16:29:35,104.887,3.24423
195,16:29:40,104.879,3.2369
196,16:29:45,104.871,3.22957
197,16:29:50,104.864,3.22224
198,16:29:55,104.856,3.2149
199,16:30:00,104.849,3.20757
200,16:30:05,104.841,3.20024
201,16:30:10,104.834,3.19291
202,16:30:15,104.826,3.18558
203,16:30:20,104.818,3.17825
204,16:30:25,104.811,3.17092
