,time,longitude,latitude
0,14:42:45,106.403,4.57203
1,14:42:50,106.397,4.56325
2,14:42:55,106.391,4.55448
3,14:43:00,106.385,4.5457
4,14:43:05,106.379,4.53692
5,14:43:10,106.373,4.52814
6,14:43:15,106.368,4.51936
7,14:43:20,106.362,4.51058
8,14:43:25,106.356,4.5018
9,14:43:30,106.35,4.49302
10,14:43:35,106.344,4.48424
11,14:43:40,106.338,4.47547
12,14:43:45,106.332,4.46669
13,14:43:50,106.326,4.45791
14,14:43:55,106.321,4.44913
15,14:44:00,106.315,4.44035
16,14:44:05,106.309,4.43157
17,14:44:10,106.303,4.42279
18,14:44:15,106.297,4.41401
19,14:44:20,106.291,4.40523
20,14:44:25,106.285,4.39646
21,14:44:30,106.28,4.38768
22,14:44:35,106.274,4.3789
23,14:44:40,106.268,4.37012
24,14:44:45,106.262,4.36134
25,14:44:50,106.256,4.35256
26,14:44:55,106.25,4.34378
27,14:45:00,106.244,4.335
28,14:45:05,106.238,4.32622
29,14:45:10,106.233,4.31744
30,14:45:15,106.227,4.30867
31,14:45:20,106.221,4.29989
32,14:45:25,106.214,4.29188
33,14:45:30,106.206,4.2847
34,14:45:35,106.198,4.27778
35,14:45:40,106.19,4.27095
36,14:45:45,106.182,4.26428
37,14:45:50,106.174,4.25761
38,14:45:55,106.166,4.25094
39,14:46:00,106.157,4.24427
40,14:46:05,106.149,4.2376
41,14:46:10,106.141,4.23092
42,14:46:15,106.133,4.22425
43,14:46:20,106.125,4.21758
44,14:46:25,106.116,4.21091
45,14:46:30,106.108,4.20423
46,14:46:35,106.1,4.19756
47,14:46:40,106.092,4.19089
48,14:46:45,106.084,4.18422
49,14:46:50,106.075,4.17755
50,14:46:55,106.067,4.17087
51,14:47:00,106.059,4.1642
52,14:47:05,106.051,4.15753
53,14:47:10,106.043,4.15086
54,14:47:15,106.035,4.14418
55,14:47:20,106.026,4.13751
56,14:47:25,106.018,4.13084
57,14:47:30,106.01,4.12417
58,14:47:35,106.002,4.1175
59,14:47:40,105.994,4.11082
60,14:47:45,105.985,4.10415
61,14:47:50,105.977,4.09748
62,14:47:55,105.969,4.09081
63,14:48:00,105.961,4.08413
64,14:48:05,105.953,4.07746
65,14:48:10,105.944,4.07079
66,14:48:15,105.936,4.06412
67,14:48:20,105.928,4.05745
68,14:48:25,105.92,4.05077
69,14:48:30,105.911,4.04513
70,14:48:35,105.901,4.04061
71,14:48:40,105.891,4.037
72,14:48:45,105.882,4.03339
73,14:48:50,105.872,4.02979
74,14:48:55,105.862,4.02618
75,14:49:00,105.852,4.02257
76,14:49:05,105.842,4.01896
77,14:49:10,105.832,4.01536
78,14:49:15,105.822,4.01175
79,14:49:20,105.812,4.00814
80,14:49:25,105.802,4.00453
81,14:49:30,105.792,4.00093
82,14:49:35,105.782,3.99732
83,14:49:40,105.772,3.99371
84,14:49:45,105.762,3.9901
85,14:49:50,105.752,3.98649
86,14:49:55,105.742,3.98289
87,14:50:00,105.732,3.97928
88,14:50:05,105.723,3.97567
89,14:50:10,105.713,3.97206
90,14:50:15,105.703,3.96846
91,14:50:20,105.693,3.96485
92,14:50:25,105.683,3.96124
93,14:50:30,105.673,3.95763
94,14:50:35,105.663,3.95403
95,14:50:40,105.653,3.95042
96,14:50:45,105.643,3.94681
97,14:50:50,105.633,3.9432
98,14:50:55,105.623,3.9396
99,14:51:00,105.613,3.93599
100,14:51:05,105.603,3.93238
101,14:51:10,105.593,3.92877
102,14:51:15,105.583,3.92516
103,14:51:20,105.573,3.92156
104,14:51:25,105.564,3.91678
105,14:51:30,105.555,3.91091
106,14:51:35,105.547,3.90402
107,14:51:40,105.54,3.8966
108,14:51:45,105.532,3.88918
109,14:51:50,105.525,3.88175
110,14:51:55,105.517,3.87433
111,14:52:00,105.51,3.86691
112,14:52:05,105.502,3.85949
113,14:52:10,105.495,3.85206
114,14:52:15,105.487,3.84463
115,14:52:20,105.48,3.8372
116,14:52:25,105.472,3.82977
117,14:52:30,105.465,3.82234
118,14:52:35,105.457,3.81491
119,14:52:40,105.45,3.80748
120,14:52:45,105.442,3.80005
121,14:52:50,105.435,3.79262
122,14:52:55,105.427,3.78519
123,14:53:00,105.42,3.77776
124,14:53:05,105.412,3.77033
125,14:53:10,105.405,3.7629
126,14:53:15,105.397,3.75547
127,14:53:20,105.39,3.74804
128,14:53:25,105.382,3.74061
129,14:53:30,105.375,3.73318
130,14:53:35,105.367,3.72575
131,14:53:40,105.36,3.71832
132,14:53:45,105.352,3.71089
133,14:53:50,105.345,3.70346
134,14:53:55,105.337,3.69603
135,14:54:00,105.33,3.6886
136,14:54:05,105.322,3.68117
137,14:54:10,105.315,3.67374
138,14:54:15,105.307,3.66631
139,14:54:20,105.3,3.65888
140,14:54:25,105.292,3.65145
141,14:54:30,105.285,3.64402
142,14:54:35,105.277,3.63659
143,14:54:40,105.27,3.62916
144,14:54:45,105.262,3.62173
145,14:54:50,105.255,3.6143
146,14:54:55,105.247,3.60687
147,14:55:00,105.24,3.59944
148,14:55:05,105.232,3.59201
149,14:55:10,105.225,3.58458
150,14:55:15,105.217,3.57715
151,14:55:20,105.21,3.56972
152,14:55:25,105.202,3.56229
153,14:55:30,105.195,3.55486
154,14:55:35,105.187,3.54743
155,14:55:40,105.18,3.54
156,14:55:45,105.172,3.53257
157,14:55:50,105.165,3.52514
158,14:55:55,105.157,3.51771
159,14:56:00,105.15,3.51028
160,14:56:05,105.142,3.50285
161,14:56:10,105.135,3.49542
162,14:56:15,105.127,3.48799
163,14:56:20,105.12,3.48056
164,14:56:25,105.112,3.47313
165,14:56:30,105.105,3.4657
166,14:56:35,105.097,3.45827
167,14:56:40,105.09,3.45084
168,14:56:45,105.082,3.44341
169,14:56:50,105.075,3.43598
170,14:56:55,105.067,3.42855
171,14:57:00,105.06,3.42112
172,14:57:05,105.052,3.41369
173,14:57:10,105.045,3.40626
174,14:57:15,105.037,3.39883
175,14:57:20,105.03,3.3914
176,14:57:25,105.022,3.38398
177,14:57:30,105.015,3.37654
178,14:57:35,105.007,3.36912
179,14:57:40,105.0,3.36169
180,14:57:45,104.992,3.35426
181,14:57:50,104.985,3.34683
182,14:57:55,104.977,3.3394
183,14:58:00,104.97,3.33197
184,14:58:05,104.962,3.32454
185,14:58:10,104.955,3.31711
186,14:58:15,104.947,3.30968
187,14:58:20,104.94,3.30225
188,14:58:25,104.932,3.29482
189,14:58:30,104.925,3.28739
190,14:58:35,104.917,3.27996
191,14:58:40,104.91,3.27253
192,14:58:45,104.902,3.2651
193,14:58:50,104.895,3.25767
194,14:58:55,104.887,3.25024
195,14:59:00,104.88,3.24281
196,14:59:05,104.872,3.23538
197,14:59:10,104.865,3.22795
198,14:59:15,104.857,3.22052
199,14:59:20,104.85,3.21309
200,14:59:25,104.842,3.20566
201,14:59:30,104.835,3.19823
202,14:59:35,104.827,3.1908
203,14:59:40,104.82,3.18337
204,14:59:45,104.812,3.17594
205,14:59:50,104.805,3.16851
206,14:59:55,104.797,3.16108
207,15:00:00,104.79,3.15365
208,15:00:05,104.782,3.14622
209,15:00:10,104.775,3.13879
210,15:00:15,104.767,3.13136
211,15:00:20,104.76,3.12393
212,15:00:25,104.752,3.1165
213,15:00:30,104.745,3.10907
214,15:00:35,104.737,3.10163
215,15:00:40,104.73,3.09419
216,15:00:45,104.722,3.08676
217,15:00:50,104.715,3.07932
218,15:00:55,104.707,3.07188
219,15:01:00,104.7,3.06445
220,15:01:05,104.692,3.05701
221,15:01:10,104.685,3.04957
222,15:01:15,104.677,3.04214
223,15:01:20,104.67,3.0347
224,15:01:25,104.661,3.02805
225,15:01:30,104.653,3.0214
226,15:01:35,104.645,3.01475
227,15:01:40,104.637,3.0081
228,15:01:45,104.629,3.00145
229,15:01:50,104.62,2.9948
230,15:01:55,104.612,2.98815
231,15:02:00,104.604,2.98151
232,15:02:05,104.596,2.97486
233,15:02:10,104.588,2.96821
234,15:02:15,104.579,2.96156
235,15:02:20,104.571,2.95491
236,15:02:25,104.563,2.94826
237,15:02:30,104.555,2.94161
238,15:02:35,104.547,2.93497
239,15:02:40,104.538,2.92832
240,15:02:45,104.53,2.92167
241,15:02:50,104.522,2.91502
242,15:02:55,104.514,2.90837
243,15:03:00,104.506,2.90172
244,15:03:05,104.497,2.89508
245,15:03:10,104.489,2.88843
246,15:03:15,104.481,2.88178
247,15:03:20,104.473,2.87513
248,15:03:25,104.465,2.86848
249,15:03:30,104.456,2.86183
250,15:03:35,104.448,2.85518
251,15:03:40,104.44,2.84854
252,15:03:45,104.432,2.84189
253,15:03:50,104.424,2.83524
254,15:03:55,104.415,2.82859
255,15:04:00,104.407,2.82194
256,15:04:05,104.399,2.81529
257,15:04:10,104.391,2.80864
258,15:04:15,104.383,2.802
259,15:04:20,104.375,2.79535
260,15:04:25,104.366,2.7887
261,15:04:30,104.358,2.78205
262,15:04:35,104.35,2.7754
263,15:04:40,104.342,2.76875
264,15:04:45,104.334,2.7621
265,15:04:50,104.325,2.75546
266,15:04:55,104.317,2.74881
267,15:05:00,104.309,2.74216
268,15:05:05,104.301,2.73551
269,15:05:10,104.293,2.72886
270,15:05:15,104.284,2.72221
271,15:05:20,104.276,2.71556
272,15:05:25,104.268,2.70892
273,15:05:30,104.26,2.70227
274,15:05:35,104.252,2.69562
275,15:05:40,104.243,2.68897
276,15:05:45,104.235,2.68232
277,15:05:50,104.227,2.67567
278,15:05:55,104.219,2.66902
279,15:06:00,104.211,2.66238
280,15:06:05,104.202,2.65573
281,15:06:10,104.194,2.64908
282,15:06:15,104.186,2.64244
283,15:06:20,104.178,2.6358
284,15:06:25,104.17,2.62916
285,15:06:30,104.161,2.62252
286,15:06:35,104.153,2.61587
287,15:06:40,104.145,2.60923
288,15:06:45,104.137,2.60259
289,15:06:50,104.129,2.59595
290,15:06:55,104.12,2.58931
291,15:07:00,104.112,2.58267
292,15:07:05,104.104,2.57603
293,15:07:10,104.096,2.5694
