,time,longitude,latitude
0,17:27:00,106.403,4.57262
1,17:27:05,106.397,4.56384
2,17:27:10,106.391,4.55506
3,17:27:15,106.385,4.54627
4,17:27:20,106.379,4.53749
5,17:27:25,106.373,4.52871
6,17:27:30,106.368,4.51992
7,17:27:35,106.362,4.51114
8,17:27:40,106.356,4.50235
9,17:27:45,106.35,4.49357
10,17:27:50,106.344,4.48478
11,17:27:55,106.338,4.476
12,17:28:00,106.332,4.46721
13,17:28:05,106.327,4.45843
14,17:28:10,106.321,4.44964
15,17:28:15,106.315,4.44086
16,17:28:20,106.309,4.43208
17,17:28:25,106.303,4.42329
18,17:28:30,106.297,4.41451
19,17:28:35,106.291,4.40572
20,17:28:40,106.286,4.39694
21,17:28:45,106.28,4.38815
22,17:28:50,106.274,4.37937
23,17:28:55,106.268,4.37058
24,17:29:00,106.262,4.3618
25,17:29:05,106.256,4.35302
26,17:29:10,106.25,4.34423
27,17:29:15,106.245,4.33545
28,17:29:20,106.239,4.32666
29,17:29:25,106.233,4.31788
30,17:29:30,106.227,4.30909
31,17:29:35,106.221,4.30031
32,17:29:40,106.215,4.29153
33,17:29:45,106.208,4.28352
34,17:29:50,106.201,4.2764
35,17:29:55,106.192,4.26973
36,17:30:00,106.184,4.26308
37,17:30:05,106.176,4.25643
38,17:30:10,106.168,4.24978
39,17:30:15,106.16,4.24313
40,17:30:20,106.151,4.23649
41,17:30:25,106.143,4.22984
42,17:30:30,106.135,4.22319
43,17:30:35,106.127,4.21654
44,17:30:40,106.119,4.20989
45,17:30:45,106.11,4.20324
46,17:30:50,106.102,4.19659
47,17:30:55,106.094,4.18994
48,17:31:00,106.086,4.18329
49,17:31:05,106.077,4.17664
50,17:31:10,106.069,4.16999
51,17:31:15,106.061,4.16334
52,17:31:20,106.053,4.15669
53,17:31:25,106.045,4.15004
54,17:31:30,106.036,4.14339
55,17:31:35,106.028,4.13674
56,17:31:40,106.02,4.13009
57,17:31:45,106.012,4.12344
58,17:31:50,106.004,4.11679
59,17:31:55,105.995,4.11014
60,17:32:00,105.987,4.10349
61,17:32:05,105.979,4.09684
62,17:32:10,105.971,4.09019
63,17:32:15,105.963,4.08354
64,17:32:20,105.954,4.07689
65,17:32:25,105.946,4.07025
66,17:32:30,105.938,4.0636
67,17:32:35,105.93,4.05695
68,17:32:40,105.921,4.0503
69,17:32:45,105.913,4.04365
70,17:32:50,105.905,4.037
71,17:32:55,105.897,4.03035
72,17:33:00,105.889,4.0237
73,17:33:05,105.88,4.01705
74,17:33:10,105.872,4.0104
75,17:33:15,105.864,4.00375
76,17:33:20,105.856,3.9971
77,17:33:25,105.848,3.99045
78,17:33:30,105.839,3.9838
79,17:33:35,105.831,3.97715
80,17:33:40,105.823,3.9705
81,17:33:45,105.815,3.96385
82,17:33:50,105.807,3.9572
83,17:33:55,105.798,3.95055
84,17:34:00,105.79,3.9439
85,17:34:05,105.782,3.93725
86,17:34:10,105.774,3.9306
87,17:34:15,105.766,3.92395
88,17:34:20,105.757,3.9173
89,17:34:25,105.749,3.91065
90,17:34:30,105.741,3.904
91,17:34:35,105.733,3.89736
92,17:34:40,105.724,3.89071
93,17:34:45,105.716,3.88406
94,17:34:50,105.708,3.87741
95,17:34:55,105.7,3.87076
96,17:35:00,105.692,3.86411
97,17:35:05,105.683,3.85746
98,17:35:10,105.675,3.85081
99,17:35:15,105.667,3.84416
100,17:35:20,105.659,3.83751
101,17:35:25,105.651,3.83086
102,17:35:30,105.642,3.82421
103,17:35:35,105.634,3.81756
104,17:35:40,105.626,3.81091
105,17:35:45,105.618,3.80427
106,17:35:50,105.61,3.79763
107,17:35:55,105.601,3.79098
108,17:36:00,105.593,3.78434
109,17:36:05,105.585,3.7777
110,17:36:10,105.577,3.77106
111,17:36:15,105.568,3.76442
112,17:36:20,105.56,3.75777
113,17:36:25,105.552,3.75113
114,17:36:30,105.544,3.7445
115,17:36:35,105.536,3.73786
116,17:36:40,105.527,3.73122
117,17:36:45,105.519,3.72457
118,17:36:50,105.511,3.71792
119,17:36:55,105.503,3.71128
120,17:37:00,105.495,3.70463
121,17:37:05,105.486,3.69798
122,17:37:10,105.478,3.69134
123,17:37:15,105.47,3.68469
124,17:37:20,105.462,3.67804
125,17:37:25,105.454,3.6714
126,17:37:30,105.445,3.66475
127,17:37:35,105.437,3.6581
128,17:37:40,105.429,3.65146
129,17:37:45,105.421,3.64481
130,17:37:50,105.412,3.63816
