,time,longitude,latitude
0,18:02:10,105.012,4.19994
1,18:02:15,105.02,4.19298
2,18:02:20,105.028,4.18601
3,18:02:25,105.036,4.17904
4,18:02:30,105.044,4.17207
5,18:02:35,105.052,4.16511
6,18:02:40,105.059,4.15814
7,18:02:45,105.067,4.15117
8,18:02:50,105.075,4.1442
9,18:02:55,105.083,4.13723
10,18:03:00,105.091,4.13027
11,18:03:05,105.099,4.1233
12,18:03:10,105.107,4.11633
13,18:03:15,105.115,4.10936
14,18:03:20,105.123,4.10239
15,18:03:25,105.131,4.09543
16,18:03:30,105.139,4.08846
17,18:03:35,105.147,4.08149
18,18:03:40,105.155,4.07452
19,18:03:45,105.163,4.06755
20,18:03:50,105.171,4.06059
21,18:03:55,105.179,4.05362
22,18:04:00,105.186,4.04665
23,18:04:05,105.194,4.03968
24,18:04:10,105.202,4.03271
25,18:04:15,105.21,4.02574
26,18:04:20,105.218,4.01878
27,18:04:25,105.226,4.01181
28,18:04:30,105.234,4.00485
29,18:04:35,105.242,3.99789
30,18:04:40,105.25,3.99093
31,18:04:45,105.258,3.98397
32,18:04:50,105.266,3.977
33,18:04:55,105.274,3.97003
34,18:05:00,105.282,3.96306
35,18:05:05,105.29,3.95609
36,18:05:10,105.298,3.94912
37,18:05:15,105.306,3.94215
38,18:05:20,105.313,3.93518
39,18:05:25,105.321,3.92821
40,18:05:30,105.329,3.92124
41,18:05:35,105.337,3.91427
42,18:05:40,105.345,3.9073
43,18:05:45,105.353,3.90033
44,18:05:50,105.361,3.89336
45,18:05:55,105.369,3.88639
46,18:06:00,105.377,3.87942
47,18:06:05,105.385,3.87244
48,18:06:10,105.393,3.86547
49,18:06:15,105.401,3.8585
50,18:06:20,105.409,3.85153
51,18:06:25,105.417,3.84456
52,18:06:30,105.425,3.83759
53,18:06:35,105.433,3.83062
54,18:06:40,105.44,3.82365
55,18:06:45,105.448,3.81668
56,18:06:50,105.456,3.80971
57,18:06:55,105.464,3.80274
58,18:07:00,105.472,3.79577
59,18:07:05,105.48,3.7888
60,18:07:10,105.488,3.78183
61,18:07:15,105.496,3.77486
62,18:07:20,105.504,3.76789
63,18:07:25,105.512,3.76091
64,18:07:30,105.52,3.75394
65,18:07:35,105.528,3.74697
66,18:07:40,105.536,3.73999
67,18:07:45,105.544,3.73301
68,18:07:50,105.552,3.72605
69,18:07:55,105.559,3.71909
70,18:08:00,105.567,3.71212
71,18:08:05,105.575,3.70516
72,18:08:10,105.583,3.6982
73,18:08:15,105.591,3.69124
74,18:08:20,105.599,3.68428
75,18:08:25,105.607,3.67732
76,18:08:30,105.615,3.67036
77,18:08:35,105.623,3.6634
78,18:08:40,105.631,3.65643
79,18:08:45,105.639,3.64947
80,18:08:50,105.647,3.64251
81,18:08:55,105.655,3.63555
82,18:09:00,105.663,3.62859
83,18:09:05,105.671,3.62163
84,18:09:10,105.679,3.61467
85,18:09:15,105.687,3.60771
86,18:09:20,105.695,3.60074
87,18:09:25,105.702,3.59378
88,18:09:30,105.71,3.58682
89,18:09:35,105.718,3.57986
90,18:09:40,105.726,3.5729
91,18:09:45,105.734,3.56594
92,18:09:50,105.742,3.55898
93,18:09:55,105.75,3.55201
94,18:10:00,105.758,3.54505
95,18:10:05,105.766,3.53809
96,18:10:10,105.774,3.53113
97,18:10:15,105.782,3.52417
98,18:10:20,105.79,3.51721
99,18:10:25,105.798,3.51025
100,18:10:30,105.806,3.50329
101,18:10:35,105.814,3.49632
102,18:10:40,105.822,3.48935
103,18:10:45,105.829,3.48238
104,18:10:50,105.837,3.47541
105,18:10:55,105.845,3.46844
106,18:11:00,105.853,3.46147
107,18:11:05,105.861,3.4545
108,18:11:10,105.869,3.44753
109,18:11:15,105.877,3.44056
110,18:11:20,105.885,3.43359
111,18:11:25,105.893,3.42662
112,18:11:30,105.901,3.41965
113,18:11:35,105.909,3.41268
114,18:11:40,105.917,3.40571
115,18:11:45,105.925,3.39874
116,18:11:50,105.933,3.39177
117,18:11:55,105.94,3.3848
118,18:12:00,105.948,3.37783
119,18:12:05,105.956,3.37086
120,18:12:10,105.964,3.36389
121,18:12:15,105.972,3.35692
122,18:12:20,105.98,3.34995
123,18:12:25,105.988,3.34298
124,18:12:30,105.996,3.33601
125,18:12:35,106.004,3.32904
126,18:12:40,106.012,3.32207
127,18:12:45,106.02,3.3151
128,18:12:50,106.028,3.30813
129,18:12:55,106.036,3.30116
130,18:13:00,106.044,3.29419
131,18:13:05,106.051,3.28722
132,18:13:10,106.059,3.28025
133,18:13:15,106.067,3.27328
134,18:13:20,106.075,3.26631
135,18:13:25,106.083,3.25934
136,18:13:30,106.091,3.25237
137,18:13:35,106.099,3.2454
138,18:13:40,106.107,3.23844
139,18:13:45,106.115,3.23147
140,18:13:50,106.123,3.2245
141,18:13:55,106.131,3.21753
142,18:14:00,106.139,3.21056
143,18:14:05,106.147,3.20359
144,18:14:10,106.155,3.19662
145,18:14:15,106.163,3.18965
146,18:14:20,106.17,3.18268
147,18:14:25,106.178,3.17571
148,18:14:30,106.186,3.16875
149,18:14:35,106.194,3.16178
150,18:14:40,106.202,3.15481
151,18:14:45,106.21,3.14784
152,18:14:50,106.218,3.14087
153,18:14:55,106.226,3.1339
154,18:15:00,106.234,3.12693
155,18:15:05,106.242,3.11996
156,18:15:10,106.25,3.11299
157,18:15:15,106.258,3.10602
158,18:15:20,106.266,3.09905
159,18:15:25,106.274,3.09209
160,18:15:30,106.281,3.08512
161,18:15:35,106.289,3.07815
162,18:15:40,106.297,3.07118
163,18:15:45,106.305,3.06421
164,18:15:50,106.313,3.05724
165,18:15:55,106.321,3.05027
166,18:16:00,106.329,3.0433
167,18:16:05,106.337,3.03633
168,18:16:10,106.345,3.02936
169,18:16:15,106.353,3.02239
170,18:16:20,106.361,3.01542
171,18:16:25,106.369,3.00846
172,18:16:30,106.377,3.00149
173,18:16:35,106.385,2.99452
174,18:16:40,106.392,2.98755
175,18:16:45,106.4,2.98058
176,18:16:50,106.408,2.97361
177,18:16:55,106.416,2.96664
178,18:17:00,106.424,2.95967
179,18:17:05,106.432,2.9527
180,18:17:10,106.44,2.94573
181,18:17:15,106.448,2.93876
182,18:17:20,106.456,2.9318
183,18:17:25,106.464,2.92483
184,18:17:30,106.472,2.91786
185,18:17:35,106.48,2.9109
186,18:17:40,106.488,2.90394
187,18:17:45,106.496,2.89698
188,18:17:50,106.504,2.89001
189,18:17:55,106.511,2.88305
190,18:18:00,106.519,2.87609
191,18:18:05,106.527,2.86913
192,18:18:10,106.535,2.86217
193,18:18:15,106.543,2.85521
194,18:18:20,106.551,2.84825
195,18:18:25,106.559,2.84129
196,18:18:30,106.567,2.83433
197,18:18:35,106.575,2.82737
198,18:18:40,106.583,2.82041
199,18:18:45,106.591,2.81345
200,18:18:50,106.599,2.80649
201,18:18:55,106.607,2.79953
202,18:19:00,106.615,2.79257
203,18:19:05,106.623,2.78561
204,18:19:10,106.631,2.77864
205,18:19:15,106.638,2.77168
206,18:19:20,106.646,2.76472
207,18:19:25,106.654,2.75776
208,18:19:30,106.662,2.7508
209,18:19:35,106.67,2.74384
210,18:19:40,106.678,2.73688
211,18:19:45,106.686,2.72992
212,18:19:50,106.694,2.72296
213,18:19:55,106.702,2.716
214,18:20:00,106.71,2.70904
215,18:20:05,106.718,2.70208
216,18:20:10,106.726,2.69512
217,18:20:15,106.734,2.68816
218,18:20:20,106.742,2.6812
219,18:20:25,106.75,2.67424
220,18:20:30,106.758,2.66728
221,18:20:35,106.765,2.66031
222,18:20:40,106.773,2.65335
223,18:20:45,106.781,2.64639
224,18:20:50,106.789,2.63943
225,18:20:55,106.797,2.63247
226,18:21:00,106.805,2.62551
227,18:21:05,106.813,2.61855
228,18:21:10,106.821,2.61159
229,18:21:15,106.829,2.60463
230,18:21:20,106.837,2.59767
231,18:21:25,106.845,2.59071
232,18:21:30,106.853,2.58375
233,18:21:35,106.861,2.57679
234,18:21:40,106.869,2.56983
235,18:21:45,106.877,2.56287
236,18:21:50,106.884,2.55591
237,18:21:55,106.892,2.54894
238,18:22:00,106.9,2.54198
239,18:22:05,106.908,2.53502
240,18:22:10,106.916,2.52806
241,18:22:15,106.924,2.5211
242,18:22:20,106.932,2.51414
243,18:22:25,106.94,2.50718
244,18:22:30,106.948,2.50022
245,18:22:35,106.956,2.49326
246,18:22:40,106.964,2.4863
247,18:22:45,106.972,2.47934
