,time,longitude,latitude
0,14:32:10,105.012,4.19994
1,14:32:15,105.02,4.19298
2,14:32:20,105.028,4.18601
3,14:32:25,105.036,4.17904
4,14:32:30,105.044,4.17207
5,14:32:35,105.052,4.16511
6,14:32:40,105.059,4.15814
7,14:32:45,105.067,4.15117
8,14:32:50,105.075,4.1442
9,14:32:55,105.083,4.13723
10,14:33:00,105.091,4.13027
11,14:33:05,105.099,4.1233
12,14:33:10,105.107,4.11633
13,14:33:15,105.115,4.10936
14,14:33:20,105.123,4.10239
15,14:33:25,105.131,4.09543
16,14:33:30,105.139,4.08846
17,14:33:35,105.147,4.08149
18,14:33:40,105.155,4.07452
19,14:33:45,105.163,4.06755
20,14:33:50,105.171,4.06059
21,14:33:55,105.179,4.05362
22,14:34:00,105.186,4.04665
23,14:34:05,105.194,4.03968
24,14:34:10,105.202,4.03271
25,14:34:15,105.21,4.02574
26,14:34:20,105.218,4.01878
27,14:34:25,105.226,4.01181
28,14:34:30,105.234,4.00485
29,14:34:35,105.242,3.99789
30,14:34:40,105.25,3.99093
31,14:34:45,105.258,3.98397
32,14:34:50,105.266,3.977
33,14:34:55,105.274,3.97003
34,14:35:00,105.282,3.96306
35,14:35:05,105.29,3.95609
36,14:35:10,105.298,3.94912
37,14:35:15,105.306,3.94215
38,14:35:20,105.314,3.93619
39,14:35:25,105.324,3.93131
40,14:35:30,105.334,3.9276
41,14:35:35,105.344,3.9251
42,14:35:40,105.354,3.92386
43,14:35:45,105.365,3.92389
44,14:35:50,105.375,3.92518
45,14:35:55,105.386,3.92702
46,14:36:00,105.396,3.92885
47,14:36:05,105.407,3.93068
48,14:36:10,105.417,3.93251
49,14:36:15,105.427,3.93434
50,14:36:20,105.438,3.93617
51,14:36:25,105.448,3.93801
52,14:36:30,105.459,3.93984
53,14:36:35,105.469,3.94167
54,14:36:40,105.479,3.9435
55,14:36:45,105.49,3.94533
56,14:36:50,105.5,3.94717
57,14:36:55,105.511,3.949
58,14:37:00,105.521,3.95083
59,14:37:05,105.532,3.95266
60,14:37:10,105.542,3.95449
61,14:37:15,105.552,3.95632
62,14:37:20,105.563,3.95689
63,14:37:25,105.573,3.95619
64,14:37:30,105.584,3.95422
65,14:37:35,105.594,3.95101
66,14:37:40,105.604,3.94662
67,14:37:45,105.613,3.94111
68,14:37:50,105.621,3.93455
69,14:37:55,105.628,3.92705
70,14:38:00,105.635,3.91895
71,14:38:05,105.642,3.91086
72,14:38:10,105.649,3.90277
73,14:38:15,105.655,3.89467
74,14:38:20,105.662,3.88658
75,14:38:25,105.669,3.87849
76,14:38:30,105.676,3.87039
77,14:38:35,105.683,3.8623
78,14:38:40,105.689,3.85421
79,14:38:45,105.696,3.84611
80,14:38:50,105.703,3.83802
81,14:38:55,105.71,3.82993
82,14:39:00,105.716,3.82183
83,14:39:05,105.723,3.81373
84,14:39:10,105.73,3.80563
85,14:39:15,105.737,3.79753
86,14:39:20,105.743,3.78943
87,14:39:25,105.75,3.78133
88,14:39:30,105.757,3.77323
89,14:39:35,105.764,3.76513
90,14:39:40,105.771,3.75703
91,14:39:45,105.777,3.74893
92,14:39:50,105.784,3.74083
93,14:39:55,105.791,3.73273
94,14:40:00,105.798,3.72463
95,14:40:05,105.804,3.71653
96,14:40:10,105.811,3.70843
97,14:40:15,105.818,3.70033
98,14:40:20,105.825,3.69223
99,14:40:25,105.831,3.68413
100,14:40:30,105.838,3.67603
101,14:40:35,105.845,3.66793
102,14:40:40,105.852,3.65983
103,14:40:45,105.859,3.65173
104,14:40:50,105.865,3.64363
105,14:40:55,105.872,3.63553
106,14:41:00,105.879,3.62743
107,14:41:05,105.886,3.61933
108,14:41:10,105.892,3.61123
109,14:41:15,105.899,3.60313
110,14:41:20,105.906,3.59503
111,14:41:25,105.913,3.58694
112,14:41:30,105.919,3.57884
113,14:41:35,105.926,3.57073
114,14:41:40,105.933,3.56263
115,14:41:45,105.94,3.55454
116,14:41:50,105.947,3.54644
117,14:41:55,105.953,3.53834
118,14:42:00,105.96,3.53024
119,14:42:05,105.967,3.52214
120,14:42:10,105.974,3.51404
121,14:42:15,105.98,3.50594
122,14:42:20,105.987,3.49784
123,14:42:25,105.994,3.48974
124,14:42:30,106.001,3.48164
125,14:42:35,106.007,3.47354
126,14:42:40,106.014,3.46544
127,14:42:45,106.021,3.45734
128,14:42:50,106.028,3.44924
129,14:42:55,106.035,3.44114
130,14:43:00,106.041,3.43304
131,14:43:05,106.048,3.42494
132,14:43:10,106.055,3.41684
133,14:43:15,106.062,3.40874
134,14:43:20,106.068,3.40064
135,14:43:25,106.075,3.39254
136,14:43:30,106.082,3.38444
137,14:43:35,106.089,3.37634
138,14:43:40,106.095,3.36824
139,14:43:45,106.102,3.36014
140,14:43:50,106.109,3.35204
141,14:43:55,106.116,3.34394
142,14:44:00,106.123,3.33584
143,14:44:05,106.129,3.32774
144,14:44:10,106.136,3.31964
145,14:44:15,106.143,3.31154
146,14:44:20,106.15,3.30344
147,14:44:25,106.156,3.29534
148,14:44:30,106.163,3.28724
149,14:44:35,106.17,3.27914
150,14:44:40,106.177,3.27104
151,14:44:45,106.183,3.26294
152,14:44:50,106.19,3.25483
153,14:44:55,106.197,3.24672
154,14:45:00,106.204,3.23862
155,14:45:05,106.211,3.23051
156,14:45:10,106.217,3.22241
157,14:45:15,106.224,3.2143
158,14:45:20,106.231,3.20619
159,14:45:25,106.238,3.19809
160,14:45:30,106.244,3.18998
161,14:45:35,106.251,3.18188
162,14:45:40,106.258,3.17377
163,14:45:45,106.265,3.16567
164,14:45:50,106.271,3.15756
165,14:45:55,106.278,3.14945
166,14:46:00,106.285,3.14135
167,14:46:05,106.292,3.13324
168,14:46:10,106.298,3.12514
169,14:46:15,106.305,3.11703
170,14:46:20,106.312,3.10892
171,14:46:25,106.319,3.10082
172,14:46:30,106.325,3.09271
173,14:46:35,106.332,3.08461
174,14:46:40,106.339,3.0765
175,14:46:45,106.346,3.06839
176,14:46:50,106.353,3.06029
177,14:46:55,106.359,3.05218
178,14:47:00,106.366,3.04408
179,14:47:05,106.373,3.03597
180,14:47:10,106.38,3.02786
181,14:47:15,106.386,3.01976
182,14:47:20,106.393,3.01165
183,14:47:25,106.4,3.00355
184,14:47:30,106.407,2.99544
185,14:47:35,106.413,2.98733
186,14:47:40,106.42,2.97923
187,14:47:45,106.427,2.97112
188,14:47:50,106.434,2.96302
189,14:47:55,106.44,2.95491
190,14:48:00,106.447,2.9468
191,14:48:05,106.454,2.9387
192,14:48:10,106.461,2.93059
193,14:48:15,106.467,2.92249
194,14:48:20,106.475,2.91525
195,14:48:25,106.483,2.90829
196,14:48:30,106.491,2.90133
197,14:48:35,106.499,2.89436
198,14:48:40,106.507,2.8874
199,14:48:45,106.515,2.88044
200,14:48:50,106.523,2.87348
201,14:48:55,106.531,2.86651
202,14:49:00,106.539,2.85955
203,14:49:05,106.547,2.85259
204,14:49:10,106.554,2.84563
205,14:49:15,106.562,2.83866
206,14:49:20,106.57,2.8317
207,14:49:25,106.578,2.82474
208,14:49:30,106.586,2.81777
209,14:49:35,106.594,2.81081
210,14:49:40,106.602,2.80385
211,14:49:45,106.61,2.79689
212,14:49:50,106.618,2.78992
213,14:49:55,106.626,2.78296
214,14:50:00,106.634,2.776
215,14:50:05,106.642,2.76904
216,14:50:10,106.65,2.76207
217,14:50:15,106.658,2.75511
218,14:50:20,106.665,2.74815
219,14:50:25,106.673,2.74118
220,14:50:30,106.681,2.73422
221,14:50:35,106.689,2.72726
222,14:50:40,106.697,2.7203
223,14:50:45,106.705,2.71333
224,14:50:50,106.713,2.70637
225,14:50:55,106.721,2.69941
226,14:51:00,106.729,2.69245
227,14:51:05,106.737,2.68548
228,14:51:10,106.745,2.67852
229,14:51:15,106.753,2.67156
230,14:51:20,106.761,2.66459
231,14:51:25,106.769,2.65763
232,14:51:30,106.776,2.65067
233,14:51:35,106.784,2.64371
234,14:51:40,106.792,2.63674
235,14:51:45,106.8,2.62978
236,14:51:50,106.808,2.62282
237,14:51:55,106.816,2.61586
238,14:52:00,106.824,2.60889
239,14:52:05,106.832,2.60193
240,14:52:10,106.84,2.59497
241,14:52:15,106.848,2.588
242,14:52:20,106.856,2.58104
243,14:52:25,106.864,2.57408
244,14:52:30,106.872,2.56712
245,14:52:35,106.88,2.56015
246,14:52:40,106.888,2.55319
247,14:52:45,106.895,2.54623
248,14:52:50,106.903,2.53926
249,14:52:55,106.911,2.5323
250,14:53:00,106.919,2.52534
251,14:53:05,106.927,2.51838
252,14:53:10,106.935,2.51141
253,14:53:15,106.943,2.50445
254,14:53:20,106.951,2.49749
255,14:53:25,106.959,2.49053
256,14:53:30,106.967,2.48356
257,14:53:35,106.975,2.4766
258,14:53:40,106.983,2.46964
259,14:53:45,106.991,2.46268
260,14:53:50,106.999,2.45573
261,14:53:55,107.006,2.44877
262,14:54:00,107.014,2.44181
263,14:54:05,107.022,2.43486
264,14:54:10,107.03,2.4279
265,14:54:15,107.038,2.42095
266,14:54:20,107.046,2.41399
267,14:54:25,107.054,2.40704
268,14:54:30,107.062,2.40008
269,14:54:35,107.07,2.39313
270,14:54:40,107.078,2.38617
271,14:54:45,107.086,2.37921
272,14:54:50,107.094,2.37226
273,14:54:55,107.102,2.3653
274,14:55:00,107.11,2.35836
