,time,longitude,latitude
0,16:41:40,106.403,4.57203
1,16:41:45,106.397,4.56325
2,16:41:50,106.391,4.55448
3,16:41:55,106.385,4.5457
4,16:42:00,106.379,4.53692
5,16:42:05,106.373,4.52814
6,16:42:10,106.368,4.51936
7,16:42:15,106.362,4.51058
8,16:42:20,106.356,4.5018
9,16:42:25,106.35,4.49302
10,16:42:30,106.344,4.48424
11,16:42:35,106.338,4.47547
12,16:42:40,106.332,4.46669
13,16:42:45,106.326,4.45791
14,16:42:50,106.321,4.44913
15,16:42:55,106.315,4.44035
16,16:43:00,106.309,4.43157
17,16:43:05,106.303,4.42279
18,16:43:10,106.297,4.41401
19,16:43:15,106.291,4.40523
20,16:43:20,106.285,4.39646
21,16:43:25,106.28,4.38768
22,16:43:30,106.274,4.3789
23,16:43:35,106.268,4.37012
24,16:43:40,106.262,4.36134
25,16:43:45,106.256,4.35256
26,16:43:50,106.25,4.34378
27,16:43:55,106.244,4.335
28,16:44:00,106.238,4.32622
29,16:44:05,106.233,4.31744
30,16:44:10,106.228,4.30803
31,16:44:15,106.224,4.2981
32,16:44:20,106.222,4.28782
33,16:44:25,106.221,4.27733
34,16:44:30,106.221,4.26679
35,16:44:35,106.222,4.25628
36,16:44:40,106.223,4.2458
37,16:44:45,106.224,4.23534
38,16:44:50,106.226,4.22491
39,16:44:55,106.228,4.21449
40,16:45:00,106.229,4.20408
41,16:45:05,106.231,4.19368
42,16:45:10,106.233,4.18331
43,16:45:15,106.235,4.17294
44,16:45:20,106.237,4.16257
45,16:45:25,106.239,4.15221
46,16:45:30,106.241,4.14184
47,16:45:35,106.243,4.13147
48,16:45:40,106.245,4.1211
49,16:45:45,106.247,4.11073
50,16:45:50,106.249,4.10036
51,16:45:55,106.251,4.08999
52,16:46:00,106.252,4.07963
53,16:46:05,106.254,4.06926
54,16:46:10,106.256,4.05889
55,16:46:15,106.258,4.04852
56,16:46:20,106.26,4.03815
57,16:46:25,106.262,4.02778
58,16:46:30,106.264,4.01741
59,16:46:35,106.266,4.00704
60,16:46:40,106.268,3.99668
61,16:46:45,106.27,3.98631
62,16:46:50,106.272,3.97594
63,16:46:55,106.274,3.96557
64,16:47:00,106.276,3.9552
65,16:47:05,106.278,3.94483
66,16:47:10,106.28,3.93446
67,16:47:15,106.282,3.9241
68,16:47:20,106.283,3.91373
69,16:47:25,106.285,3.90336
70,16:47:30,106.287,3.89299
71,16:47:35,106.289,3.88262
72,16:47:40,106.291,3.87225
73,16:47:45,106.293,3.86188
74,16:47:50,106.295,3.85151
75,16:47:55,106.297,3.84115
76,16:48:00,106.299,3.83078
77,16:48:05,106.301,3.82041
78,16:48:10,106.304,3.81035
79,16:48:15,106.308,3.80074
80,16:48:20,106.314,3.79161
81,16:48:25,106.319,3.78247
82,16:48:30,106.324,3.77334
83,16:48:35,106.33,3.7642
84,16:48:40,106.335,3.75507
85,16:48:45,106.34,3.74593
86,16:48:50,106.345,3.7368
87,16:48:55,106.351,3.72766
88,16:49:00,106.356,3.71853
89,16:49:05,106.361,3.70939
90,16:49:10,106.367,3.70026
91,16:49:15,106.372,3.69112
92,16:49:20,106.377,3.68199
93,16:49:25,106.383,3.67285
94,16:49:30,106.388,3.66372
95,16:49:35,106.393,3.65458
96,16:49:40,106.398,3.64545
97,16:49:45,106.404,3.63632
98,16:49:50,106.409,3.62718
99,16:49:55,106.414,3.61805
100,16:50:00,106.42,3.60891
101,16:50:05,106.425,3.59978
102,16:50:10,106.43,3.59064
103,16:50:15,106.435,3.58151
104,16:50:20,106.441,3.57237
105,16:50:25,106.446,3.56324
106,16:50:30,106.45,3.55353
107,16:50:35,106.453,3.5434
108,16:50:40,106.455,3.53299
109,16:50:45,106.456,3.52248
110,16:50:50,106.457,3.51198
111,16:50:55,106.458,3.50147
112,16:51:00,106.459,3.49097
113,16:51:05,106.459,3.48046
114,16:51:10,106.46,3.46996
115,16:51:15,106.461,3.45945
116,16:51:20,106.462,3.44894
117,16:51:25,106.463,3.43844
118,16:51:30,106.464,3.42793
119,16:51:35,106.465,3.41743
120,16:51:40,106.466,3.40692
121,16:51:45,106.467,3.39642
122,16:51:50,106.468,3.38591
123,16:51:55,106.469,3.3754
124,16:52:00,106.47,3.3649
125,16:52:05,106.471,3.35439
126,16:52:10,106.472,3.34388
127,16:52:15,106.473,3.33338
128,16:52:20,106.474,3.32287
129,16:52:25,106.474,3.31236
130,16:52:30,106.475,3.30186
131,16:52:35,106.476,3.29135
132,16:52:40,106.477,3.28084
133,16:52:45,106.478,3.27034
134,16:52:50,106.479,3.25983
135,16:52:55,106.48,3.24932
136,16:53:00,106.481,3.23882
137,16:53:05,106.482,3.22831
138,16:53:10,106.483,3.21781
139,16:53:15,106.484,3.2073
140,16:53:20,106.485,3.19679
141,16:53:25,106.486,3.18629
142,16:53:30,106.487,3.17578
143,16:53:35,106.488,3.16527
144,16:53:40,106.489,3.15477
145,16:53:45,106.489,3.14426
146,16:53:50,106.49,3.13375
147,16:53:55,106.491,3.12325
148,16:54:00,106.492,3.11274
149,16:54:05,106.493,3.10223
150,16:54:10,106.494,3.09173
