,time,longitude,latitude
0,16:13:55,107.306,3.72198
1,16:14:00,107.296,3.71785
2,16:14:05,107.286,3.71373
3,16:14:10,107.277,3.7096
4,16:14:15,107.267,3.70548
5,16:14:20,107.257,3.70136
6,16:14:25,107.248,3.69723
7,16:14:30,107.238,3.69311
8,16:14:35,107.228,3.68898
9,16:14:40,107.218,3.68486
10,16:14:45,107.209,3.68073
11,16:14:50,107.199,3.67661
12,16:14:55,107.189,3.67249
13,16:15:00,107.179,3.66836
14,16:15:05,107.17,3.66424
15,16:15:10,107.16,3.66011
16,16:15:15,107.15,3.65599
17,16:15:20,107.141,3.65187
18,16:15:25,107.131,3.64774
19,16:15:30,107.121,3.64362
20,16:15:35,107.111,3.63949
21,16:15:40,107.102,3.63537
22,16:15:45,107.092,3.63124
23,16:15:50,107.082,3.62712
24,16:15:55,107.072,3.623
25,16:16:00,107.063,3.61887
26,16:16:05,107.053,3.61475
27,16:16:10,107.043,3.61062
28,16:16:15,107.034,3.6065
29,16:16:20,107.024,3.60238
30,16:16:25,107.014,3.59825
31,16:16:30,107.004,3.59413
32,16:16:35,106.995,3.59
33,16:16:40,106.985,3.58588
34,16:16:45,106.975,3.58175
35,16:16:50,106.965,3.57763
36,16:16:55,106.956,3.57351
37,16:17:00,106.946,3.56938
38,16:17:05,106.936,3.56526
39,16:17:10,106.926,3.56233
40,16:17:15,106.916,3.56065
41,16:17:20,106.905,3.55988
42,16:17:25,106.895,3.55934
43,16:17:30,106.884,3.5588
44,16:17:35,106.873,3.55826
45,16:17:40,106.863,3.55773
46,16:17:45,106.852,3.55719
47,16:17:50,106.842,3.55665
48,16:17:55,106.831,3.55612
49,16:18:00,106.821,3.55558
50,16:18:05,106.81,3.55504
51,16:18:10,106.8,3.55451
52,16:18:15,106.789,3.55397
53,16:18:20,106.779,3.55343
54,16:18:25,106.768,3.5529
55,16:18:30,106.757,3.55236
56,16:18:35,106.747,3.55183
57,16:18:40,106.736,3.55129
58,16:18:45,106.726,3.55075
59,16:18:50,106.715,3.55022
60,16:18:55,106.705,3.54968
61,16:19:00,106.694,3.54914
62,16:19:05,106.684,3.54861
63,16:19:10,106.673,3.54807
64,16:19:15,106.662,3.54753
65,16:19:20,106.652,3.547
66,16:19:25,106.641,3.54646
67,16:19:30,106.631,3.54592
68,16:19:35,106.62,3.54539
69,16:19:40,106.61,3.54485
70,16:19:45,106.599,3.54431
71,16:19:50,106.589,3.54378
72,16:19:55,106.578,3.54324
73,16:20:00,106.567,3.5427
74,16:20:05,106.557,3.54217
75,16:20:10,106.546,3.54163
