,time,longitude,latitude
0,17:37:30,106.403,4.57203
1,17:37:35,106.397,4.56325
2,17:37:40,106.391,4.55448
3,17:37:45,106.385,4.5457
4,17:37:50,106.379,4.53692
5,17:37:55,106.373,4.52814
6,17:38:00,106.368,4.51936
7,17:38:05,106.362,4.51058
8,17:38:10,106.356,4.5018
9,17:38:15,106.35,4.49302
10,17:38:20,106.344,4.48424
11,17:38:25,106.338,4.47547
12,17:38:30,106.332,4.46669
13,17:38:35,106.326,4.45791
14,17:38:40,106.321,4.44913
15,17:38:45,106.315,4.44035
16,17:38:50,106.309,4.43157
17,17:38:55,106.303,4.42279
18,17:39:00,106.297,4.41401
19,17:39:05,106.291,4.40523
20,17:39:10,106.285,4.39646
21,17:39:15,106.28,4.38768
22,17:39:20,106.274,4.3789
23,17:39:25,106.268,4.37012
24,17:39:30,106.262,4.36134
25,17:39:35,106.256,4.35256
26,17:39:40,106.25,4.34378
27,17:39:45,106.244,4.335
28,17:39:50,106.238,4.32622
29,17:39:55,106.233,4.31744
30,17:40:00,106.227,4.30867
31,17:40:05,106.221,4.29989
32,17:40:10,106.214,4.29188
33,17:40:15,106.206,4.2847
34,17:40:20,106.198,4.27778
35,17:40:25,106.19,4.27095
36,17:40:30,106.182,4.26428
37,17:40:35,106.174,4.25761
38,17:40:40,106.166,4.25094
39,17:40:45,106.157,4.24427
40,17:40:50,106.149,4.2376
41,17:40:55,106.141,4.23092
42,17:41:00,106.133,4.22425
43,17:41:05,106.125,4.21758
44,17:41:10,106.116,4.21091
45,17:41:15,106.108,4.20423
46,17:41:20,106.1,4.19756
47,17:41:25,106.092,4.19089
48,17:41:30,106.084,4.18422
49,17:41:35,106.075,4.17755
50,17:41:40,106.067,4.17087
51,17:41:45,106.059,4.1642
52,17:41:50,106.051,4.15753
53,17:41:55,106.043,4.15086
54,17:42:00,106.035,4.14418
55,17:42:05,106.026,4.13751
56,17:42:10,106.018,4.13084
57,17:42:15,106.01,4.12417
58,17:42:20,106.002,4.1175
59,17:42:25,105.994,4.11082
60,17:42:30,105.985,4.10415
61,17:42:35,105.977,4.09748
62,17:42:40,105.968,4.09184
63,17:42:45,105.959,4.08731
64,17:42:50,105.949,4.08371
65,17:42:55,105.939,4.0801
66,17:43:00,105.929,4.07649
67,17:43:05,105.919,4.07288
68,17:43:10,105.909,4.06928
69,17:43:15,105.899,4.06567
70,17:43:20,105.889,4.06206
71,17:43:25,105.879,4.05845
72,17:43:30,105.869,4.05485
73,17:43:35,105.859,4.05124
74,17:43:40,105.849,4.04763
75,17:43:45,105.839,4.04402
76,17:43:50,105.83,4.04042
77,17:43:55,105.82,4.03681
78,17:44:00,105.81,4.0332
79,17:44:05,105.8,4.02959
80,17:44:10,105.79,4.02599
81,17:44:15,105.78,4.02238
82,17:44:20,105.77,4.01877
83,17:44:25,105.76,4.01516
84,17:44:30,105.75,4.01155
85,17:44:35,105.74,4.00795
86,17:44:40,105.73,4.00434
87,17:44:45,105.72,4.00073
88,17:44:50,105.71,3.99712
89,17:44:55,105.7,3.99352
90,17:45:00,105.69,3.98991
91,17:45:05,105.68,3.9863
92,17:45:10,105.671,3.98269
93,17:45:15,105.661,3.97909
94,17:45:20,105.651,3.97548
95,17:45:25,105.641,3.9707
96,17:45:30,105.632,3.96483
97,17:45:35,105.624,3.95794
98,17:45:40,105.617,3.95061
99,17:45:45,105.609,3.94328
100,17:45:50,105.602,3.93595
101,17:45:55,105.594,3.92861
102,17:46:00,105.586,3.92128
103,17:46:05,105.579,3.91395
104,17:46:10,105.571,3.90662
105,17:46:15,105.564,3.89929
106,17:46:20,105.556,3.89195
107,17:46:25,105.548,3.88462
108,17:46:30,105.541,3.87729
109,17:46:35,105.533,3.86996
110,17:46:40,105.526,3.86262
111,17:46:45,105.518,3.85529
112,17:46:50,105.51,3.84796
113,17:46:55,105.503,3.84063
114,17:47:00,105.495,3.8333
115,17:47:05,105.488,3.82596
116,17:47:10,105.48,3.81863
117,17:47:15,105.472,3.8113
118,17:47:20,105.465,3.80397
119,17:47:25,105.457,3.79663
120,17:47:30,105.45,3.7893
121,17:47:35,105.442,3.78197
122,17:47:40,105.434,3.77464
123,17:47:45,105.427,3.7673
124,17:47:50,105.419,3.75996
125,17:47:55,105.412,3.75262
126,17:48:00,105.404,3.74528
127,17:48:05,105.396,3.73794
128,17:48:10,105.389,3.7306
129,17:48:15,105.381,3.72326
130,17:48:20,105.374,3.71592
131,17:48:25,105.366,3.70858
132,17:48:30,105.358,3.70124
133,17:48:35,105.351,3.6939
134,17:48:40,105.343,3.68656
135,17:48:45,105.336,3.67922
136,17:48:50,105.328,3.67189
137,17:48:55,105.321,3.66455
138,17:49:00,105.313,3.65721
139,17:49:05,105.305,3.64987
140,17:49:10,105.298,3.64253
141,17:49:15,105.29,3.63519
142,17:49:20,105.283,3.62785
143,17:49:25,105.275,3.62051
144,17:49:30,105.267,3.61317
145,17:49:35,105.26,3.60583
146,17:49:40,105.252,3.59849
147,17:49:45,105.245,3.59115
148,17:49:50,105.237,3.58381
149,17:49:55,105.229,3.57647
150,17:50:00,105.222,3.56913
151,17:50:05,105.214,3.56179
152,17:50:10,105.207,3.55445
153,17:50:15,105.199,3.54711
154,17:50:20,105.192,3.53977
155,17:50:25,105.184,3.53244
156,17:50:30,105.176,3.5251
157,17:50:35,105.169,3.51776
158,17:50:40,105.161,3.51042
159,17:50:45,105.154,3.50308
160,17:50:50,105.146,3.49574
161,17:50:55,105.138,3.4884
162,17:51:00,105.131,3.48106
163,17:51:05,105.123,3.47372
164,17:51:10,105.116,3.46638
165,17:51:15,105.108,3.45904
166,17:51:20,105.1,3.4517
167,17:51:25,105.093,3.44436
168,17:51:30,105.085,3.43702
169,17:51:35,105.078,3.42968
170,17:51:40,105.07,3.42234
171,17:51:45,105.063,3.415
172,17:51:50,105.055,3.40766
173,17:51:55,105.047,3.40032
174,17:52:00,105.04,3.39299
175,17:52:05,105.032,3.38565
176,17:52:10,105.025,3.37831
177,17:52:15,105.017,3.37097
178,17:52:20,105.009,3.36363
179,17:52:25,105.002,3.35629
180,17:52:30,104.994,3.34895
181,17:52:35,104.987,3.34161
182,17:52:40,104.979,3.33427
183,17:52:45,104.971,3.32693
184,17:52:50,104.964,3.31959
185,17:52:55,104.956,3.31225
186,17:53:00,104.949,3.30491
187,17:53:05,104.941,3.29757
188,17:53:10,104.934,3.29023
189,17:53:15,104.926,3.28289
190,17:53:20,104.918,3.27555
191,17:53:25,104.911,3.26821
192,17:53:30,104.903,3.26087
193,17:53:35,104.896,3.25354
194,17:53:40,104.888,3.2462
195,17:53:45,104.88,3.23886
196,17:53:50,104.873,3.23152
197,17:53:55,104.865,3.22418
198,17:54:00,104.858,3.21684
199,17:54:05,104.85,3.2095
200,17:54:10,104.842,3.20216
201,17:54:15,104.835,3.19482
202,17:54:20,104.827,3.18748
203,17:54:25,104.82,3.18014
204,17:54:30,104.812,3.1728
205,17:54:35,104.805,3.16546
206,17:54:40,104.797,3.15811
207,17:54:45,104.789,3.15076
208,17:54:50,104.782,3.14342
209,17:54:55,104.774,3.13607
210,17:55:00,104.767,3.12872
211,17:55:05,104.759,3.12138
212,17:55:10,104.751,3.11403
213,17:55:15,104.744,3.10668
214,17:55:20,104.736,3.09934
215,17:55:25,104.729,3.09199
216,17:55:30,104.721,3.08465
217,17:55:35,104.714,3.0773
218,17:55:40,104.706,3.06995
219,17:55:45,104.698,3.06261
220,17:55:50,104.691,3.05526
221,17:55:55,104.683,3.04791
222,17:56:00,104.676,3.04057
223,17:56:05,104.668,3.03377
224,17:56:10,104.659,3.02712
225,17:56:15,104.651,3.02046
226,17:56:20,104.643,3.0138
227,17:56:25,104.635,3.00715
228,17:56:30,104.627,3.00049
229,17:56:35,104.618,2.99384
230,17:56:40,104.61,2.98718
231,17:56:45,104.602,2.98053
232,17:56:50,104.594,2.97387
233,17:56:55,104.586,2.96722
234,17:57:00,104.577,2.96056
235,17:57:05,104.569,2.95391
236,17:57:10,104.561,2.94725
237,17:57:15,104.553,2.9406
238,17:57:20,104.545,2.93394
239,17:57:25,104.536,2.92728
240,17:57:30,104.528,2.92063
241,17:57:35,104.52,2.91397
242,17:57:40,104.512,2.90732
243,17:57:45,104.504,2.90066
244,17:57:50,104.495,2.89401
245,17:57:55,104.487,2.88735
246,17:58:00,104.479,2.8807
247,17:58:05,104.471,2.87404
248,17:58:10,104.463,2.86739
249,17:58:15,104.454,2.86073
250,17:58:20,104.446,2.85408
251,17:58:25,104.438,2.84742
252,17:58:30,104.43,2.84076
253,17:58:35,104.422,2.83411
254,17:58:40,104.413,2.82745
255,17:58:45,104.405,2.8208
256,17:58:50,104.397,2.81414
257,17:58:55,104.389,2.80749
258,17:59:00,104.381,2.80083
259,17:59:05,104.372,2.79418
260,17:59:10,104.364,2.78752
261,17:59:15,104.356,2.78087
262,17:59:20,104.348,2.77421
263,17:59:25,104.34,2.76756
264,17:59:30,104.332,2.7609
265,17:59:35,104.323,2.75425
266,17:59:40,104.315,2.74759
267,17:59:45,104.307,2.74093
268,17:59:50,104.299,2.73428
269,17:59:55,104.291,2.72762
270,18:00:00,104.282,2.72097
271,18:00:05,104.274,2.71431
272,18:00:10,104.266,2.70766
273,18:00:15,104.258,2.701
274,18:00:20,104.25,2.69435
275,18:00:25,104.241,2.68769
276,18:00:30,104.233,2.68104
277,18:00:35,104.225,2.67438
278,18:00:40,104.217,2.66773
279,18:00:45,104.209,2.66107
280,18:00:50,104.2,2.65441
281,18:00:55,104.192,2.64776
282,18:01:00,104.184,2.6411
283,18:01:05,104.176,2.63445
284,18:01:10,104.168,2.62779
285,18:01:15,104.16,2.62114
286,18:01:20,104.151,2.61448
287,18:01:25,104.143,2.60783
288,18:01:30,104.135,2.60117
289,18:01:35,104.127,2.59452
290,18:01:40,104.119,2.58788
291,18:01:45,104.11,2.58123
292,18:01:50,104.102,2.57459
293,18:01:55,104.094,2.56796
