,time,longitude,latitude
0,17:02:10,105.012,4.19994
1,17:02:15,105.02,4.19298
2,17:02:20,105.028,4.18601
3,17:02:25,105.036,4.17904
4,17:02:30,105.044,4.17207
5,17:02:35,105.052,4.16511
6,17:02:40,105.059,4.15814
7,17:02:45,105.067,4.15117
8,17:02:50,105.075,4.1442
9,17:02:55,105.083,4.13723
10,17:03:00,105.091,4.13027
11,17:03:05,105.099,4.1233
12,17:03:10,105.107,4.11633
13,17:03:15,105.115,4.10936
14,17:03:20,105.123,4.10239
15,17:03:25,105.131,4.09543
16,17:03:30,105.139,4.08846
17,17:03:35,105.147,4.08149
18,17:03:40,105.155,4.07452
19,17:03:45,105.163,4.06755
20,17:03:50,105.171,4.06059
21,17:03:55,105.179,4.05362
22,17:04:00,105.186,4.04665
23,17:04:05,105.194,4.03968
24,17:04:10,105.202,4.03271
25,17:04:15,105.21,4.02574
26,17:04:20,105.218,4.01878
27,17:04:25,105.226,4.01181
28,17:04:30,105.234,4.00485
29,17:04:35,105.242,3.99789
30,17:04:40,105.25,3.99093
31,17:04:45,105.258,3.98397
32,17:04:50,105.266,3.977
33,17:04:55,105.274,3.97003
34,17:05:00,105.282,3.96306
35,17:05:05,105.29,3.95609
36,17:05:10,105.298,3.94912
37,17:05:15,105.306,3.94215
38,17:05:20,105.313,3.93518
39,17:05:25,105.321,3.92821
40,17:05:30,105.329,3.92124
41,17:05:35,105.337,3.91427
42,17:05:40,105.345,3.9073
43,17:05:45,105.353,3.90033
44,17:05:50,105.361,3.89336
45,17:05:55,105.369,3.88639
46,17:06:00,105.377,3.87942
47,17:06:05,105.385,3.87244
48,17:06:10,105.393,3.86547
49,17:06:15,105.401,3.8585
50,17:06:20,105.409,3.85153
51,17:06:25,105.417,3.84456
52,17:06:30,105.425,3.83759
53,17:06:35,105.433,3.83062
54,17:06:40,105.44,3.82365
55,17:06:45,105.448,3.81668
56,17:06:50,105.456,3.80971
57,17:06:55,105.464,3.80274
58,17:07:00,105.472,3.79577
59,17:07:05,105.48,3.7888
60,17:07:10,105.488,3.78183
61,17:07:15,105.496,3.77486
62,17:07:20,105.504,3.76789
