,time,longitude,latitude
0,15:31:25,106.403,4.57203
1,15:31:30,106.397,4.56325
2,15:31:35,106.391,4.55448
3,15:31:40,106.385,4.5457
4,15:31:45,106.379,4.53692
5,15:31:50,106.373,4.52814
6,15:31:55,106.368,4.51936
7,15:32:00,106.362,4.51058
8,15:32:05,106.356,4.5018
9,15:32:10,106.35,4.49302
10,15:32:15,106.344,4.48424
11,15:32:20,106.338,4.47547
12,15:32:25,106.332,4.46669
13,15:32:30,106.326,4.45791
14,15:32:35,106.321,4.44913
15,15:32:40,106.315,4.44035
16,15:32:45,106.309,4.43157
17,15:32:50,106.303,4.42279
18,15:32:55,106.297,4.41401
19,15:33:00,106.291,4.40523
20,15:33:05,106.285,4.39646
21,15:33:10,106.28,4.38768
22,15:33:15,106.274,4.3789
23,15:33:20,106.268,4.37012
24,15:33:25,106.262,4.36134
25,15:33:30,106.256,4.35256
26,15:33:35,106.25,4.34378
27,15:33:40,106.244,4.335
28,15:33:45,106.238,4.32622
29,15:33:50,106.233,4.31744
30,15:33:55,106.228,4.30803
31,15:34:00,106.224,4.2981
32,15:34:05,106.222,4.28782
33,15:34:10,106.221,4.27733
34,15:34:15,106.221,4.26679
35,15:34:20,106.222,4.25628
36,15:34:25,106.223,4.2458
37,15:34:30,106.224,4.23534
38,15:34:35,106.226,4.22491
39,15:34:40,106.228,4.21449
40,15:34:45,106.229,4.20408
41,15:34:50,106.231,4.19368
42,15:34:55,106.233,4.18331
43,15:35:00,106.235,4.17294
44,15:35:05,106.237,4.16257
45,15:35:10,106.239,4.15221
46,15:35:15,106.241,4.14184
47,15:35:20,106.243,4.13147
48,15:35:25,106.245,4.1211
49,15:35:30,106.247,4.11073
50,15:35:35,106.249,4.10036
51,15:35:40,106.251,4.08999
52,15:35:45,106.252,4.07963
53,15:35:50,106.254,4.06926
54,15:35:55,106.256,4.05889
55,15:36:00,106.258,4.04852
56,15:36:05,106.26,4.03815
57,15:36:10,106.262,4.02778
58,15:36:15,106.264,4.01741
59,15:36:20,106.266,4.00704
60,15:36:25,106.268,3.99668
61,15:36:30,106.27,3.98631
62,15:36:35,106.272,3.97594
63,15:36:40,106.274,3.96557
64,15:36:45,106.276,3.9552
65,15:36:50,106.278,3.94483
66,15:36:55,106.28,3.93446
67,15:37:00,106.282,3.9241
68,15:37:05,106.283,3.91373
69,15:37:10,106.285,3.90336
70,15:37:15,106.287,3.89299
71,15:37:20,106.289,3.88262
72,15:37:25,106.291,3.87225
73,15:37:30,106.293,3.86188
74,15:37:35,106.295,3.85151
75,15:37:40,106.297,3.84115
76,15:37:45,106.299,3.83078
77,15:37:50,106.301,3.82041
78,15:37:55,106.303,3.81004
79,15:38:00,106.305,3.79967
80,15:38:05,106.307,3.7893
81,15:38:10,106.309,3.77893
82,15:38:15,106.311,3.76857
83,15:38:20,106.313,3.7582
84,15:38:25,106.315,3.74783
85,15:38:30,106.316,3.73746
86,15:38:35,106.318,3.72709
87,15:38:40,106.32,3.71672
88,15:38:45,106.322,3.70635
89,15:38:50,106.324,3.69598
90,15:38:55,106.326,3.68562
91,15:39:00,106.328,3.67525
92,15:39:05,106.33,3.66488
93,15:39:10,106.332,3.65451
94,15:39:15,106.334,3.64414
95,15:39:20,106.336,3.63377
96,15:39:25,106.338,3.6234
97,15:39:30,106.34,3.61304
98,15:39:35,106.342,3.60267
99,15:39:40,106.344,3.5923
100,15:39:45,106.346,3.58193
101,15:39:50,106.348,3.57157
102,15:39:55,106.349,3.5612
103,15:40:00,106.351,3.55083
104,15:40:05,106.353,3.54047
105,15:40:10,106.355,3.5301
106,15:40:15,106.357,3.51973
107,15:40:20,106.359,3.50935
108,15:40:25,106.361,3.49898
109,15:40:30,106.363,3.48861
110,15:40:35,106.365,3.47823
111,15:40:40,106.367,3.46786
112,15:40:45,106.369,3.45749
113,15:40:50,106.371,3.44711
114,15:40:55,106.373,3.43674
115,15:41:00,106.374,3.42637
116,15:41:05,106.376,3.41599
117,15:41:10,106.378,3.40562
118,15:41:15,106.38,3.39525
119,15:41:20,106.382,3.38487
120,15:41:25,106.384,3.3745
121,15:41:30,106.386,3.36413
122,15:41:35,106.388,3.35375
123,15:41:40,106.39,3.34339
124,15:41:45,106.392,3.33302
125,15:41:50,106.394,3.32266
126,15:41:55,106.396,3.31229
127,15:42:00,106.398,3.30192
128,15:42:05,106.4,3.29156
129,15:42:10,106.402,3.28119
130,15:42:15,106.403,3.27083
131,15:42:20,106.405,3.26046
132,15:42:25,106.407,3.2501
133,15:42:30,106.409,3.23973
134,15:42:35,106.411,3.22936
135,15:42:40,106.413,3.219
136,15:42:45,106.415,3.20863
137,15:42:50,106.417,3.19827
138,15:42:55,106.419,3.1879
139,15:43:00,106.421,3.17753
140,15:43:05,106.423,3.16717
141,15:43:10,106.425,3.1568
142,15:43:15,106.427,3.14644
143,15:43:20,106.429,3.13607
144,15:43:25,106.431,3.1257
145,15:43:30,106.433,3.11534
146,15:43:35,106.435,3.10497
147,15:43:40,106.437,3.09461
148,15:43:45,106.439,3.08424
149,15:43:50,106.441,3.07388
150,15:43:55,106.443,3.06351
151,15:44:00,106.444,3.05314
152,15:44:05,106.446,3.04278
