,time,longitude,latitude
0,14:36:40,106.403,4.57203
1,14:36:45,106.397,4.56325
2,14:36:50,106.391,4.55448
3,14:36:55,106.385,4.5457
4,14:37:00,106.379,4.53692
5,14:37:05,106.373,4.52814
6,14:37:10,106.368,4.51936
7,14:37:15,106.362,4.51058
8,14:37:20,106.356,4.5018
9,14:37:25,106.35,4.49302
10,14:37:30,106.344,4.48424
11,14:37:35,106.338,4.47547
12,14:37:40,106.332,4.46669
13,14:37:45,106.326,4.45791
14,14:37:50,106.321,4.44913
15,14:37:55,106.315,4.44035
16,14:38:00,106.309,4.43157
17,14:38:05,106.303,4.42279
18,14:38:10,106.297,4.41401
19,14:38:15,106.291,4.40523
20,14:38:20,106.285,4.39646
21,14:38:25,106.28,4.38768
22,14:38:30,106.274,4.3789
23,14:38:35,106.268,4.37012
24,14:38:40,106.262,4.36134
25,14:38:45,106.256,4.35256
26,14:38:50,106.25,4.34378
27,14:38:55,106.244,4.335
28,14:39:00,106.238,4.32622
29,14:39:05,106.233,4.31744
30,14:39:10,106.228,4.30803
31,14:39:15,106.224,4.2981
32,14:39:20,106.222,4.28782
33,14:39:25,106.221,4.27733
34,14:39:30,106.221,4.26679
35,14:39:35,106.222,4.25628
36,14:39:40,106.223,4.2458
37,14:39:45,106.224,4.23534
38,14:39:50,106.226,4.22491
39,14:39:55,106.228,4.21449
40,14:40:00,106.229,4.20408
41,14:40:05,106.231,4.19368
42,14:40:10,106.233,4.18331
43,14:40:15,106.235,4.17294
44,14:40:20,106.237,4.16257
45,14:40:25,106.239,4.15221
46,14:40:30,106.241,4.14184
47,14:40:35,106.243,4.13147
48,14:40:40,106.245,4.1211
49,14:40:45,106.247,4.11073
50,14:40:50,106.249,4.10036
51,14:40:55,106.251,4.08999
52,14:41:00,106.252,4.07963
53,14:41:05,106.254,4.06926
54,14:41:10,106.256,4.05889
55,14:41:15,106.258,4.04852
56,14:41:20,106.26,4.03815
57,14:41:25,106.262,4.02778
58,14:41:30,106.264,4.01741
59,14:41:35,106.266,4.00704
60,14:41:40,106.268,3.99668
61,14:41:45,106.27,3.98631
62,14:41:50,106.272,3.97594
63,14:41:55,106.274,3.96557
64,14:42:00,106.276,3.9552
65,14:42:05,106.278,3.94483
66,14:42:10,106.28,3.93446
67,14:42:15,106.282,3.9241
68,14:42:20,106.283,3.91373
69,14:42:25,106.285,3.90336
70,14:42:30,106.287,3.89299
71,14:42:35,106.289,3.88262
72,14:42:40,106.291,3.87225
73,14:42:45,106.292,3.86173
74,14:42:50,106.291,3.85119
75,14:42:55,106.289,3.84081
76,14:43:00,106.286,3.83073
77,14:43:05,106.282,3.8211
78,14:43:10,106.277,3.81205
79,14:43:15,106.27,3.80372
80,14:43:20,106.263,3.79623
81,14:43:25,106.254,3.7897
82,14:43:30,106.245,3.7842
83,14:43:35,106.236,3.77983
84,14:43:40,106.226,3.77623
85,14:43:45,106.216,3.77262
86,14:43:50,106.206,3.76901
87,14:43:55,106.196,3.7654
88,14:44:00,106.186,3.7618
89,14:44:05,106.176,3.75819
90,14:44:10,106.166,3.75458
91,14:44:15,106.156,3.75097
92,14:44:20,106.146,3.74737
93,14:44:25,106.136,3.74376
94,14:44:30,106.126,3.74015
95,14:44:35,106.117,3.73654
96,14:44:40,106.107,3.73294
97,14:44:45,106.097,3.72933
98,14:44:50,106.087,3.72455
99,14:44:55,106.078,3.71868
100,14:45:00,106.07,3.71179
101,14:45:05,106.063,3.70399
102,14:45:10,106.057,3.6954
103,14:45:15,106.052,3.68613
104,14:45:20,106.048,3.67632
105,14:45:25,106.046,3.66611
106,14:45:30,106.044,3.65566
107,14:45:35,106.044,3.64511
108,14:45:40,106.045,3.63462
109,14:45:45,106.048,3.62435
110,14:45:50,106.051,3.61443
111,14:45:55,106.056,3.60502
112,14:46:00,106.061,3.59598
113,14:46:05,106.067,3.58695
114,14:46:10,106.072,3.57791
115,14:46:15,106.078,3.56888
116,14:46:20,106.083,3.55984
117,14:46:25,106.089,3.55081
118,14:46:30,106.094,3.54177
119,14:46:35,106.1,3.53274
120,14:46:40,106.105,3.52371
121,14:46:45,106.111,3.51467
122,14:46:50,106.116,3.50564
123,14:46:55,106.121,3.4966
124,14:47:00,106.127,3.48757
125,14:47:05,106.132,3.47853
126,14:47:10,106.138,3.4695
127,14:47:15,106.143,3.46046
128,14:47:20,106.149,3.45143
129,14:47:25,106.154,3.44239
130,14:47:30,106.16,3.43336
131,14:47:35,106.165,3.42432
132,14:47:40,106.17,3.41529
133,14:47:45,106.176,3.40626
134,14:47:50,106.181,3.39722
135,14:47:55,106.187,3.38819
136,14:48:00,106.192,3.37915
137,14:48:05,106.198,3.37012
138,14:48:10,106.203,3.36108
139,14:48:15,106.209,3.35205
140,14:48:20,106.214,3.34301
141,14:48:25,106.22,3.33398
142,14:48:30,106.225,3.32494
143,14:48:35,106.23,3.31591
144,14:48:40,106.236,3.30687
145,14:48:45,106.241,3.29784
146,14:48:50,106.247,3.28881
147,14:48:55,106.252,3.27977
148,14:49:00,106.258,3.27074
149,14:49:05,106.263,3.2617
150,14:49:10,106.269,3.25267
151,14:49:15,106.274,3.24363
152,14:49:20,106.279,3.2346
153,14:49:25,106.285,3.22556
154,14:49:30,106.29,3.21653
155,14:49:35,106.296,3.20749
156,14:49:40,106.301,3.19846
157,14:49:45,106.307,3.18942
158,14:49:50,106.312,3.18039
159,14:49:55,106.318,3.17136
160,14:50:00,106.323,3.16232
161,14:50:05,106.329,3.15329
162,14:50:10,106.334,3.14425
163,14:50:15,106.339,3.13522
164,14:50:20,106.345,3.12618
165,14:50:25,106.35,3.11715
166,14:50:30,106.356,3.10811
167,14:50:35,106.361,3.09908
168,14:50:40,106.367,3.09004
169,14:50:45,106.372,3.08101
170,14:50:50,106.378,3.07198
171,14:50:55,106.383,3.06295
172,14:51:00,106.389,3.05392
173,14:51:05,106.394,3.04489
