,time,longitude,latitude
0,17:02:45,107.306,3.72198
1,17:02:50,107.296,3.71785
2,17:02:55,107.286,3.71373
3,17:03:00,107.277,3.7096
4,17:03:05,107.267,3.70548
5,17:03:10,107.257,3.70136
6,17:03:15,107.248,3.69723
7,17:03:20,107.238,3.69311
8,17:03:25,107.228,3.68898
9,17:03:30,107.218,3.68486
10,17:03:35,107.209,3.68073
11,17:03:40,107.199,3.67661
12,17:03:45,107.189,3.67249
13,17:03:50,107.179,3.66836
14,17:03:55,107.17,3.66424
15,17:04:00,107.16,3.66011
16,17:04:05,107.15,3.65599
17,17:04:10,107.141,3.65187
18,17:04:15,107.131,3.64774
19,17:04:20,107.121,3.64362
20,17:04:25,107.111,3.63949
21,17:04:30,107.102,3.63537
22,17:04:35,107.092,3.63124
23,17:04:40,107.082,3.62712
24,17:04:45,107.072,3.623
25,17:04:50,107.063,3.61887
26,17:04:55,107.053,3.61475
27,17:05:00,107.043,3.61062
28,17:05:05,107.034,3.6065
29,17:05:10,107.024,3.60238
30,17:05:15,107.014,3.59825
31,17:05:20,107.004,3.59413
32,17:05:25,106.995,3.59
33,17:05:30,106.985,3.58588
34,17:05:35,106.975,3.58175
35,17:05:40,106.965,3.57763
36,17:05:45,106.956,3.57351
37,17:05:50,106.946,3.56938
38,17:05:55,106.936,3.56526
39,17:06:00,106.926,3.56233
40,17:06:05,106.916,3.56065
41,17:06:10,106.905,3.55988
42,17:06:15,106.895,3.55934
43,17:06:20,106.884,3.5588
44,17:06:25,106.873,3.55826
45,17:06:30,106.863,3.55773
46,17:06:35,106.852,3.55719
47,17:06:40,106.842,3.55665
48,17:06:45,106.831,3.55612
49,17:06:50,106.821,3.55558
50,17:06:55,106.81,3.55504
51,17:07:00,106.8,3.55451
52,17:07:05,106.789,3.55397
53,17:07:10,106.779,3.55343
54,17:07:15,106.768,3.5529
55,17:07:20,106.757,3.55236
56,17:07:25,106.747,3.55183
57,17:07:30,106.736,3.55129
58,17:07:35,106.726,3.55075
59,17:07:40,106.715,3.55022
60,17:07:45,106.705,3.54968
61,17:07:50,106.694,3.54914
62,17:07:55,106.684,3.54861
63,17:08:00,106.673,3.54807
64,17:08:05,106.662,3.54753
65,17:08:10,106.652,3.547
66,17:08:15,106.641,3.54646
67,17:08:20,106.631,3.54592
68,17:08:25,106.62,3.54539
69,17:08:30,106.61,3.54485
70,17:08:35,106.599,3.54431
71,17:08:40,106.589,3.54378
72,17:08:45,106.578,3.54324
73,17:08:50,106.567,3.5427
74,17:08:55,106.557,3.54217
75,17:09:00,106.546,3.54163
76,17:09:05,106.536,3.54109
77,17:09:10,106.525,3.54056
78,17:09:15,106.515,3.54002
79,17:09:20,106.504,3.53948
80,17:09:25,106.494,3.53895
81,17:09:30,106.483,3.53841
82,17:09:35,106.472,3.53787
83,17:09:40,106.462,3.53734
84,17:09:45,106.451,3.5368
85,17:09:50,106.441,3.53626
86,17:09:55,106.43,3.53573
87,17:10:00,106.42,3.53519
88,17:10:05,106.409,3.53465
89,17:10:10,106.399,3.53412
90,17:10:15,106.388,3.53358
91,17:10:20,106.378,3.53304
92,17:10:25,106.367,3.53251
93,17:10:30,106.356,3.53197
94,17:10:35,106.346,3.53143
95,17:10:40,106.335,3.5309
96,17:10:45,106.325,3.53036
97,17:10:50,106.314,3.52982
98,17:10:55,106.304,3.52929
99,17:11:00,106.293,3.52875
100,17:11:05,106.283,3.52821
101,17:11:10,106.272,3.52768
102,17:11:15,106.261,3.52714
103,17:11:20,106.251,3.5266
104,17:11:25,106.24,3.52734
105,17:11:30,106.23,3.52934
106,17:11:35,106.22,3.53257
107,17:11:40,106.21,3.53699
108,17:11:45,106.201,3.54226
109,17:11:50,106.192,3.54754
110,17:11:55,106.183,3.55281
111,17:12:00,106.174,3.55809
112,17:12:05,106.165,3.56336
113,17:12:10,106.155,3.56863
114,17:12:15,106.146,3.57391
115,17:12:20,106.137,3.57918
116,17:12:25,106.128,3.58446
117,17:12:30,106.119,3.58973
118,17:12:35,106.11,3.595
119,17:12:40,106.1,3.60028
120,17:12:45,106.091,3.60555
121,17:12:50,106.082,3.61083
122,17:12:55,106.073,3.6161
123,17:13:00,106.064,3.62137
124,17:13:05,106.055,3.62665
125,17:13:10,106.046,3.63192
126,17:13:15,106.036,3.6372
127,17:13:20,106.027,3.64247
128,17:13:25,106.018,3.64775
129,17:13:30,106.009,3.65302
130,17:13:35,106.0,3.65829
131,17:13:40,105.991,3.66357
132,17:13:45,105.982,3.66884
133,17:13:50,105.972,3.67412
134,17:13:55,105.963,3.67939
135,17:14:00,105.954,3.68466
136,17:14:05,105.945,3.68994
137,17:14:10,105.936,3.69521
138,17:14:15,105.927,3.70049
139,17:14:20,105.917,3.70576
140,17:14:25,105.908,3.7099
141,17:14:30,105.898,3.71283
142,17:14:35,105.887,3.71453
143,17:14:40,105.877,3.71495
144,17:14:45,105.866,3.71411
145,17:14:50,105.856,3.712
146,17:14:55,105.845,3.70988
147,17:15:00,105.835,3.70776
148,17:15:05,105.825,3.70564
149,17:15:10,105.814,3.70351
150,17:15:15,105.804,3.70139
151,17:15:20,105.794,3.69927
152,17:15:25,105.783,3.69715
153,17:15:30,105.773,3.69502
154,17:15:35,105.762,3.6929
155,17:15:40,105.752,3.69078
156,17:15:45,105.742,3.68866
157,17:15:50,105.731,3.68653
158,17:15:55,105.721,3.68442
159,17:16:00,105.711,3.68231
160,17:16:05,105.7,3.68018
161,17:16:10,105.69,3.67806
162,17:16:15,105.68,3.67594
163,17:16:20,105.669,3.67382
164,17:16:25,105.659,3.67169
165,17:16:30,105.649,3.66957
166,17:16:35,105.638,3.66746
167,17:16:40,105.628,3.66535
168,17:16:45,105.618,3.66323
169,17:16:50,105.607,3.66112
170,17:16:55,105.597,3.65901
171,17:17:00,105.586,3.65689
172,17:17:05,105.576,3.65478
173,17:17:10,105.566,3.65267
174,17:17:15,105.555,3.65055
175,17:17:20,105.545,3.64844
176,17:17:25,105.535,3.64631
177,17:17:30,105.524,3.64417
178,17:17:35,105.514,3.64205
179,17:17:40,105.504,3.63992
180,17:17:45,105.493,3.6378
181,17:17:50,105.483,3.63567
182,17:17:55,105.473,3.63354
183,17:18:00,105.462,3.63142
184,17:18:05,105.452,3.62929
185,17:18:10,105.442,3.62717
186,17:18:15,105.431,3.62504
187,17:18:20,105.421,3.62292
188,17:18:25,105.41,3.62079
189,17:18:30,105.4,3.61867
190,17:18:35,105.39,3.61654
191,17:18:40,105.379,3.61442
192,17:18:45,105.369,3.61229
193,17:18:50,105.359,3.61016
194,17:18:55,105.348,3.60804
195,17:19:00,105.338,3.60591
196,17:19:05,105.328,3.60379
197,17:19:10,105.317,3.60166
198,17:19:15,105.307,3.59954
199,17:19:20,105.297,3.59741
200,17:19:25,105.286,3.59529
201,17:19:30,105.276,3.59316
202,17:19:35,105.265,3.59104
203,17:19:40,105.255,3.58891
204,17:19:45,105.245,3.58678
205,17:19:50,105.234,3.58466
206,17:19:55,105.224,3.58253
207,17:20:00,105.214,3.58041
208,17:20:05,105.203,3.57828
209,17:20:10,105.193,3.57616
210,17:20:15,105.183,3.57403
211,17:20:20,105.172,3.57191
212,17:20:25,105.162,3.56978
213,17:20:30,105.152,3.56766
214,17:20:35,105.141,3.56553
215,17:20:40,105.131,3.56341
216,17:20:45,105.121,3.56128
217,17:20:50,105.11,3.55916
218,17:20:55,105.1,3.55703
219,17:21:00,105.089,3.55491
220,17:21:05,105.079,3.55278
221,17:21:10,105.069,3.55065
222,17:21:15,105.058,3.54853
223,17:21:20,105.048,3.5464
224,17:21:25,105.038,3.54428
225,17:21:30,105.027,3.54215
226,17:21:35,105.017,3.54003
227,17:21:40,105.007,3.5379
228,17:21:45,104.996,3.53578
229,17:21:50,104.986,3.53365
230,17:21:55,104.976,3.53153
231,17:22:00,104.965,3.5294
232,17:22:05,104.955,3.52728
233,17:22:10,104.944,3.52515
234,17:22:15,104.934,3.52303
235,17:22:20,104.924,3.5209
236,17:22:25,104.913,3.51878
237,17:22:30,104.903,3.51665
238,17:22:35,104.893,3.51453
239,17:22:40,104.882,3.5124
240,17:22:45,104.872,3.51028
241,17:22:50,104.862,3.50815
242,17:22:55,104.851,3.50602
243,17:23:00,104.841,3.5039
244,17:23:05,104.831,3.50177
245,17:23:10,104.82,3.49965
246,17:23:15,104.81,3.49751
247,17:23:20,104.8,3.49538
248,17:23:25,104.789,3.49325
249,17:23:30,104.779,3.49111
250,17:23:35,104.769,3.48898
251,17:23:40,104.758,3.48684
252,17:23:45,104.748,3.48471
253,17:23:50,104.738,3.48257
254,17:23:55,104.727,3.48044
255,17:24:00,104.717,3.4783
256,17:24:05,104.706,3.47617
257,17:24:10,104.696,3.47404
258,17:24:15,104.686,3.4719
259,17:24:20,104.675,3.46977
260,17:24:25,104.665,3.46763
261,17:24:30,104.655,3.4655
262,17:24:35,104.644,3.46336
263,17:24:40,104.634,3.46123
264,17:24:45,104.624,3.45909
265,17:24:50,104.613,3.45696
266,17:24:55,104.603,3.45483
267,17:25:00,104.593,3.45269
268,17:25:05,104.582,3.45056
269,17:25:10,104.572,3.44842
270,17:25:15,104.562,3.44629
271,17:25:20,104.551,3.44415
272,17:25:25,104.541,3.44202
273,17:25:30,104.531,3.43988
274,17:25:35,104.52,3.43896
275,17:25:40,104.509,3.43843
276,17:25:45,104.499,3.43789
277,17:25:50,104.488,3.43736
278,17:25:55,104.478,3.43682
279,17:26:00,104.467,3.43628
280,17:26:05,104.457,3.43575
281,17:26:10,104.446,3.43521
282,17:26:15,104.436,3.43467
283,17:26:20,104.425,3.43414
284,17:26:25,104.415,3.4336
285,17:26:30,104.404,3.43306
286,17:26:35,104.393,3.43253
287,17:26:40,104.383,3.43199
288,17:26:45,104.372,3.43145
289,17:26:50,104.362,3.43092
290,17:26:55,104.351,3.43038
291,17:27:00,104.341,3.42984
292,17:27:05,104.33,3.42931
293,17:27:10,104.32,3.42877
294,17:27:15,104.309,3.42823
295,17:27:20,104.298,3.42769
296,17:27:25,104.288,3.42716
297,17:27:30,104.277,3.42662
298,17:27:35,104.267,3.42608
299,17:27:40,104.256,3.42555
300,17:27:45,104.246,3.42501
301,17:27:50,104.235,3.42447
302,17:27:55,104.225,3.42394
303,17:28:00,104.214,3.4234
304,17:28:05,104.203,3.42286
305,17:28:10,104.193,3.42233
306,17:28:15,104.182,3.42179
307,17:28:20,104.172,3.42125
308,17:28:25,104.161,3.42072
309,17:28:30,104.151,3.42018
310,17:28:35,104.14,3.41964
311,17:28:40,104.13,3.41911
312,17:28:45,104.119,3.41857
313,17:28:50,104.108,3.41803
314,17:28:55,104.098,3.4175
315,17:29:00,104.087,3.41696
316,17:29:05,104.077,3.41642
317,17:29:10,104.066,3.41588
318,17:29:15,104.056,3.41535
319,17:29:20,104.045,3.41481
320,17:29:25,104.035,3.41427
