,time,longitude,latitude
0,14:42:30,106.403,4.57203
1,14:42:35,106.397,4.56325
2,14:42:40,106.391,4.55448
3,14:42:45,106.385,4.5457
4,14:42:50,106.379,4.53692
5,14:42:55,106.373,4.52814
6,14:43:00,106.368,4.51936
7,14:43:05,106.362,4.51058
8,14:43:10,106.356,4.5018
9,14:43:15,106.35,4.49302
10,14:43:20,106.344,4.48424
11,14:43:25,106.338,4.47547
12,14:43:30,106.332,4.46669
13,14:43:35,106.326,4.45791
14,14:43:40,106.321,4.44913
15,14:43:45,106.315,4.44035
16,14:43:50,106.309,4.43157
17,14:43:55,106.303,4.42279
18,14:44:00,106.297,4.41401
19,14:44:05,106.291,4.40523
20,14:44:10,106.285,4.39646
21,14:44:15,106.28,4.38768
22,14:44:20,106.274,4.3789
23,14:44:25,106.268,4.37012
24,14:44:30,106.262,4.36134
25,14:44:35,106.256,4.35256
26,14:44:40,106.25,4.34378
27,14:44:45,106.244,4.335
28,14:44:50,106.238,4.32622
29,14:44:55,106.233,4.31744
30,14:45:00,106.228,4.30803
31,14:45:05,106.224,4.2981
32,14:45:10,106.222,4.28782
33,14:45:15,106.221,4.27733
34,14:45:20,106.221,4.26679
35,14:45:25,106.222,4.25628
36,14:45:30,106.223,4.2458
37,14:45:35,106.224,4.23534
38,14:45:40,106.226,4.22491
39,14:45:45,106.228,4.21449
40,14:45:50,106.229,4.20408
41,14:45:55,106.231,4.19368
42,14:46:00,106.233,4.18331
43,14:46:05,106.235,4.17294
44,14:46:10,106.237,4.16257
45,14:46:15,106.239,4.15221
46,14:46:20,106.242,4.14215
47,14:46:25,106.246,4.13223
48,14:46:30,106.249,4.12232
49,14:46:35,106.253,4.11241
50,14:46:40,106.257,4.1025
51,14:46:45,106.26,4.09259
52,14:46:50,106.264,4.08267
53,14:46:55,106.267,4.07276
54,14:47:00,106.271,4.06285
55,14:47:05,106.275,4.05294
56,14:47:10,106.278,4.04303
57,14:47:15,106.282,4.03311
58,14:47:20,106.285,4.0232
59,14:47:25,106.289,4.01329
60,14:47:30,106.293,4.00338
61,14:47:35,106.296,3.99347
62,14:47:40,106.3,3.98356
63,14:47:45,106.304,3.97364
64,14:47:50,106.307,3.96373
65,14:47:55,106.311,3.95382
66,14:48:00,106.314,3.94391
67,14:48:05,106.318,3.934
68,14:48:10,106.322,3.92408
69,14:48:15,106.325,3.91417
70,14:48:20,106.329,3.90426
71,14:48:25,106.332,3.89435
72,14:48:30,106.336,3.88444
73,14:48:35,106.34,3.87452
74,14:48:40,106.343,3.86461
75,14:48:45,106.347,3.8547
76,14:48:50,106.351,3.84479
77,14:48:55,106.354,3.83488
78,14:49:00,106.358,3.82497
79,14:49:05,106.361,3.81505
80,14:49:10,106.365,3.80514
81,14:49:15,106.369,3.79523
82,14:49:20,106.372,3.78532
83,14:49:25,106.376,3.77541
84,14:49:30,106.379,3.76549
85,14:49:35,106.383,3.75558
86,14:49:40,106.387,3.74567
87,14:49:45,106.39,3.73576
88,14:49:50,106.394,3.72585
89,14:49:55,106.397,3.71593
90,14:50:00,106.401,3.70602
91,14:50:05,106.405,3.69611
92,14:50:10,106.408,3.6862
93,14:50:15,106.412,3.67629
94,14:50:20,106.416,3.66638
95,14:50:25,106.419,3.65646
96,14:50:30,106.423,3.64655
97,14:50:35,106.426,3.63664
98,14:50:40,106.43,3.62673
99,14:50:45,106.434,3.61682
100,14:50:50,106.436,3.60654
101,14:50:55,106.437,3.59605
102,14:51:00,106.438,3.58552
103,14:51:05,106.438,3.57498
104,14:51:10,106.439,3.56445
105,14:51:15,106.439,3.55391
106,14:51:20,106.44,3.54338
107,14:51:25,106.44,3.53284
108,14:51:30,106.441,3.5223
109,14:51:35,106.441,3.51177
110,14:51:40,106.442,3.50123
111,14:51:45,106.442,3.4907
112,14:51:50,106.443,3.48016
113,14:51:55,106.443,3.46963
114,14:52:00,106.444,3.45909
115,14:52:05,106.444,3.44855
116,14:52:10,106.445,3.43802
117,14:52:15,106.445,3.42748
118,14:52:20,106.446,3.41695
119,14:52:25,106.446,3.40641
120,14:52:30,106.447,3.39588
121,14:52:35,106.447,3.38534
122,14:52:40,106.448,3.3748
123,14:52:45,106.448,3.36427
124,14:52:50,106.449,3.35373
125,14:52:55,106.449,3.3432
126,14:53:00,106.45,3.33266
127,14:53:05,106.45,3.32212
128,14:53:10,106.451,3.31159
129,14:53:15,106.451,3.30105
130,14:53:20,106.452,3.29052
131,14:53:25,106.452,3.27998
132,14:53:30,106.453,3.26945
133,14:53:35,106.453,3.25891
134,14:53:40,106.454,3.24837
135,14:53:45,106.454,3.23784
136,14:53:50,106.455,3.2273
137,14:53:55,106.455,3.21677
138,14:54:00,106.456,3.20623
139,14:54:05,106.456,3.1957
140,14:54:10,106.457,3.18516
141,14:54:15,106.457,3.17462
142,14:54:20,106.458,3.16409
143,14:54:25,106.458,3.15355
144,14:54:30,106.459,3.14302
145,14:54:35,106.459,3.13248
146,14:54:40,106.46,3.12195
147,14:54:45,106.46,3.11141
148,14:54:50,106.461,3.10087
149,14:54:55,106.461,3.09034
150,14:55:00,106.462,3.0798
151,14:55:05,106.462,3.06927
152,14:55:10,106.463,3.05873
153,14:55:15,106.463,3.04819
154,14:55:20,106.464,3.03766
155,14:55:25,106.464,3.02712
156,14:55:30,106.465,3.01659
157,14:55:35,106.465,3.00605
158,14:55:40,106.466,2.99552
159,14:55:45,106.467,2.98498
160,14:55:50,106.467,2.97445
161,14:55:55,106.468,2.96391
162,14:56:00,106.468,2.95337
163,14:56:05,106.469,2.94284
164,14:56:10,106.469,2.9323
165,14:56:15,106.47,2.92177
166,14:56:20,106.472,2.9114
167,14:56:25,106.473,2.90103
168,14:56:30,106.475,2.89066
169,14:56:35,106.477,2.8803
170,14:56:40,106.479,2.86993
171,14:56:45,106.481,2.85956
172,14:56:50,106.483,2.8492
173,14:56:55,106.485,2.83883
174,14:57:00,106.487,2.82846
175,14:57:05,106.489,2.8181
176,14:57:10,106.491,2.80773
177,14:57:15,106.493,2.79736
178,14:57:20,106.495,2.787
179,14:57:25,106.497,2.77663
180,14:57:30,106.499,2.76626
181,14:57:35,106.501,2.7559
182,14:57:40,106.503,2.74553
183,14:57:45,106.505,2.73516
184,14:57:50,106.507,2.7248
185,14:57:55,106.509,2.71443
186,14:58:00,106.51,2.70406
187,14:58:05,106.512,2.6937
188,14:58:10,106.514,2.68333
189,14:58:15,106.516,2.67296
190,14:58:20,106.518,2.6626
191,14:58:25,106.52,2.65223
192,14:58:30,106.522,2.64186
193,14:58:35,106.524,2.6315
194,14:58:40,106.526,2.62113
195,14:58:45,106.528,2.61076
196,14:58:50,106.53,2.6004
197,14:58:55,106.532,2.59003
198,14:59:00,106.534,2.57967
199,14:59:05,106.536,2.5693
200,14:59:10,106.538,2.55894
201,14:59:15,106.54,2.54857
202,14:59:20,106.542,2.53821
203,14:59:25,106.544,2.52784
204,14:59:30,106.546,2.51748
205,14:59:35,106.548,2.50711
