,time,longitude,latitude
0,15:31:05,106.403,4.57203
1,15:31:10,106.397,4.56325
2,15:31:15,106.391,4.55448
3,15:31:20,106.385,4.5457
4,15:31:25,106.379,4.53692
5,15:31:30,106.373,4.52814
6,15:31:35,106.368,4.51936
7,15:31:40,106.362,4.51058
8,15:31:45,106.356,4.5018
9,15:31:50,106.35,4.49302
10,15:31:55,106.344,4.48424
11,15:32:00,106.338,4.47547
12,15:32:05,106.332,4.46669
13,15:32:10,106.326,4.45791
14,15:32:15,106.321,4.44913
15,15:32:20,106.315,4.44035
16,15:32:25,106.309,4.43157
17,15:32:30,106.303,4.42279
18,15:32:35,106.297,4.41401
19,15:32:40,106.291,4.40523
20,15:32:45,106.285,4.39646
21,15:32:50,106.28,4.38768
22,15:32:55,106.274,4.3789
23,15:33:00,106.268,4.37012
24,15:33:05,106.262,4.36134
25,15:33:10,106.256,4.35256
26,15:33:15,106.25,4.34378
27,15:33:20,106.244,4.335
28,15:33:25,106.238,4.32622
29,15:33:30,106.233,4.31744
30,15:33:35,106.227,4.30867
31,15:33:40,106.221,4.29989
32,15:33:45,106.214,4.29188
33,15:33:50,106.206,4.2847
34,15:33:55,106.198,4.27778
35,15:34:00,106.19,4.27095
36,15:34:05,106.182,4.26428
37,15:34:10,106.174,4.25761
38,15:34:15,106.166,4.25094
39,15:34:20,106.157,4.24427
40,15:34:25,106.149,4.2376
41,15:34:30,106.141,4.23092
42,15:34:35,106.133,4.22425
43,15:34:40,106.125,4.21758
44,15:34:45,106.116,4.21091
45,15:34:50,106.108,4.20423
46,15:34:55,106.1,4.19756
47,15:35:00,106.092,4.19089
48,15:35:05,106.084,4.18422
49,15:35:10,106.075,4.17755
50,15:35:15,106.067,4.17087
51,15:35:20,106.059,4.1642
52,15:35:25,106.051,4.15753
53,15:35:30,106.043,4.15086
54,15:35:35,106.035,4.14418
55,15:35:40,106.026,4.13751
56,15:35:45,106.018,4.13084
57,15:35:50,106.01,4.12417
58,15:35:55,106.002,4.1175
59,15:36:00,105.994,4.11082
60,15:36:05,105.985,4.10415
61,15:36:10,105.977,4.09748
62,15:36:15,105.969,4.09081
63,15:36:20,105.961,4.08413
64,15:36:25,105.952,4.07849
65,15:36:30,105.942,4.07397
66,15:36:35,105.932,4.07036
67,15:36:40,105.922,4.06675
68,15:36:45,105.913,4.06315
69,15:36:50,105.903,4.05954
70,15:36:55,105.893,4.05593
71,15:37:00,105.883,4.05232
72,15:37:05,105.873,4.04872
73,15:37:10,105.863,4.04511
74,15:37:15,105.853,4.0415
75,15:37:20,105.843,4.03789
76,15:37:25,105.833,4.03429
77,15:37:30,105.823,4.03068
78,15:37:35,105.813,4.02707
79,15:37:40,105.803,4.02346
80,15:37:45,105.793,4.01986
81,15:37:50,105.783,4.01625
82,15:37:55,105.773,4.01264
83,15:38:00,105.763,4.00903
84,15:38:05,105.754,4.00543
85,15:38:10,105.744,4.00182
86,15:38:15,105.734,3.99821
87,15:38:20,105.724,3.9946
88,15:38:25,105.714,3.99099
89,15:38:30,105.704,3.98739
90,15:38:35,105.694,3.98378
91,15:38:40,105.684,3.98017
92,15:38:45,105.674,3.97656
93,15:38:50,105.664,3.97296
94,15:38:55,105.654,3.96935
95,15:39:00,105.644,3.96574
96,15:39:05,105.634,3.96213
97,15:39:10,105.624,3.95853
98,15:39:15,105.614,3.95492
99,15:39:20,105.604,3.95131
100,15:39:25,105.595,3.94654
101,15:39:30,105.586,3.94066
102,15:39:35,105.578,3.93378
103,15:39:40,105.571,3.92636
104,15:39:45,105.563,3.91894
105,15:39:50,105.556,3.91152
106,15:39:55,105.548,3.9041
107,15:40:00,105.541,3.89669
108,15:40:05,105.533,3.88927
109,15:40:10,105.526,3.88185
110,15:40:15,105.518,3.87443
111,15:40:20,105.511,3.86701
112,15:40:25,105.503,3.8596
113,15:40:30,105.496,3.85218
114,15:40:35,105.488,3.84475
115,15:40:40,105.481,3.83733
116,15:40:45,105.473,3.8299
117,15:40:50,105.466,3.82247
118,15:40:55,105.458,3.81505
119,15:41:00,105.451,3.80762
120,15:41:05,105.443,3.8002
121,15:41:10,105.436,3.79277
122,15:41:15,105.428,3.78535
123,15:41:20,105.421,3.77792
124,15:41:25,105.413,3.77049
125,15:41:30,105.406,3.76307
126,15:41:35,105.398,3.75564
127,15:41:40,105.391,3.74822
128,15:41:45,105.383,3.74079
129,15:41:50,105.375,3.73337
130,15:41:55,105.368,3.72594
131,15:42:00,105.36,3.71851
132,15:42:05,105.353,3.71109
133,15:42:10,105.345,3.70366
134,15:42:15,105.338,3.69624
135,15:42:20,105.33,3.68881
136,15:42:25,105.323,3.68139
137,15:42:30,105.315,3.67396
138,15:42:35,105.308,3.66653
139,15:42:40,105.3,3.65911
140,15:42:45,105.293,3.65168
141,15:42:50,105.285,3.64426
142,15:42:55,105.278,3.63683
143,15:43:00,105.27,3.62941
144,15:43:05,105.263,3.62198
145,15:43:10,105.255,3.61455
146,15:43:15,105.248,3.60713
147,15:43:20,105.24,3.5997
148,15:43:25,105.233,3.59228
149,15:43:30,105.225,3.58485
150,15:43:35,105.218,3.57743
151,15:43:40,105.21,3.57
152,15:43:45,105.203,3.56258
153,15:43:50,105.195,3.55515
154,15:43:55,105.188,3.54772
