,time,longitude,latitude
0,15:03:10,106.403,4.57203
1,15:03:15,106.397,4.56325
2,15:03:20,106.391,4.55448
3,15:03:25,106.385,4.5457
4,15:03:30,106.379,4.53692
5,15:03:35,106.373,4.52814
6,15:03:40,106.368,4.51936
7,15:03:45,106.362,4.51058
8,15:03:50,106.356,4.5018
9,15:03:55,106.35,4.49302
10,15:04:00,106.344,4.48424
11,15:04:05,106.338,4.47547
12,15:04:10,106.332,4.46669
13,15:04:15,106.326,4.45791
14,15:04:20,106.321,4.44913
15,15:04:25,106.315,4.44035
16,15:04:30,106.309,4.43157
17,15:04:35,106.303,4.42279
18,15:04:40,106.297,4.41401
19,15:04:45,106.291,4.40523
20,15:04:50,106.285,4.39646
21,15:04:55,106.28,4.38768
22,15:05:00,106.274,4.3789
23,15:05:05,106.268,4.37012
24,15:05:10,106.262,4.36134
25,15:05:15,106.256,4.35256
26,15:05:20,106.25,4.34378
27,15:05:25,106.244,4.335
28,15:05:30,106.238,4.32622
29,15:05:35,106.233,4.31744
30,15:05:40,106.227,4.30867
31,15:05:45,106.221,4.29989
32,15:05:50,106.214,4.29188
33,15:05:55,106.206,4.2847
34,15:06:00,106.198,4.27778
35,15:06:05,106.19,4.27095
36,15:06:10,106.182,4.26428
37,15:06:15,106.174,4.25761
38,15:06:20,106.166,4.25094
39,15:06:25,106.157,4.24427
40,15:06:30,106.149,4.2376
41,15:06:35,106.141,4.23092
42,15:06:40,106.133,4.22425
43,15:06:45,106.125,4.21758
44,15:06:50,106.116,4.21091
45,15:06:55,106.108,4.20423
46,15:07:00,106.1,4.19756
47,15:07:05,106.092,4.19089
48,15:07:10,106.084,4.18422
49,15:07:15,106.075,4.17755
50,15:07:20,106.067,4.17087
51,15:07:25,106.059,4.1642
52,15:07:30,106.051,4.15753
53,15:07:35,106.043,4.15086
54,15:07:40,106.035,4.14418
55,15:07:45,106.026,4.13751
56,15:07:50,106.018,4.13084
57,15:07:55,106.01,4.12417
58,15:08:00,106.002,4.1175
59,15:08:05,105.994,4.11082
60,15:08:10,105.985,4.10415
61,15:08:15,105.977,4.09748
62,15:08:20,105.969,4.09081
63,15:08:25,105.961,4.08413
64,15:08:30,105.953,4.07746
65,15:08:35,105.944,4.07079
66,15:08:40,105.936,4.06412
67,15:08:45,105.928,4.05745
68,15:08:50,105.92,4.05077
69,15:08:55,105.911,4.04513
70,15:09:00,105.901,4.04061
71,15:09:05,105.891,4.037
72,15:09:10,105.882,4.03339
73,15:09:15,105.872,4.02979
74,15:09:20,105.862,4.02618
75,15:09:25,105.852,4.02257
76,15:09:30,105.842,4.01896
77,15:09:35,105.832,4.01536
78,15:09:40,105.822,4.01175
79,15:09:45,105.812,4.00814
80,15:09:50,105.802,4.00453
81,15:09:55,105.792,4.00093
82,15:10:00,105.782,3.99732
83,15:10:05,105.772,3.99371
84,15:10:10,105.762,3.9901
85,15:10:15,105.752,3.98649
86,15:10:20,105.742,3.98289
87,15:10:25,105.732,3.97928
88,15:10:30,105.723,3.97567
89,15:10:35,105.713,3.97206
90,15:10:40,105.703,3.96846
91,15:10:45,105.693,3.96485
92,15:10:50,105.683,3.96124
93,15:10:55,105.673,3.95763
94,15:11:00,105.663,3.95403
95,15:11:05,105.653,3.95042
96,15:11:10,105.643,3.94681
97,15:11:15,105.633,3.9432
98,15:11:20,105.623,3.9396
99,15:11:25,105.613,3.93599
100,15:11:30,105.603,3.93238
101,15:11:35,105.594,3.9276
102,15:11:40,105.585,3.92173
103,15:11:45,105.577,3.91484
104,15:11:50,105.569,3.9075
105,15:11:55,105.562,3.90016
106,15:12:00,105.554,3.89281
107,15:12:05,105.547,3.88547
108,15:12:10,105.539,3.87812
109,15:12:15,105.532,3.87078
110,15:12:20,105.524,3.86344
111,15:12:25,105.516,3.85609
112,15:12:30,105.509,3.84875
113,15:12:35,105.501,3.8414
114,15:12:40,105.494,3.83406
115,15:12:45,105.486,3.82671
116,15:12:50,105.478,3.81937
117,15:12:55,105.471,3.81203
118,15:13:00,105.463,3.80468
119,15:13:05,105.456,3.79734
120,15:13:10,105.448,3.78999
121,15:13:15,105.44,3.78265
122,15:13:20,105.433,3.77531
123,15:13:25,105.425,3.76796
124,15:13:30,105.418,3.76061
125,15:13:35,105.41,3.75326
126,15:13:40,105.403,3.74591
127,15:13:45,105.395,3.73856
128,15:13:50,105.387,3.73121
129,15:13:55,105.38,3.72386
130,15:14:00,105.372,3.7165
131,15:14:05,105.365,3.70915
132,15:14:10,105.357,3.7018
133,15:14:15,105.349,3.69445
134,15:14:20,105.342,3.6871
135,15:14:25,105.334,3.67975
136,15:14:30,105.327,3.6724
137,15:14:35,105.319,3.66505
138,15:14:40,105.312,3.6577
139,15:14:45,105.304,3.65035
140,15:14:50,105.296,3.64299
141,15:14:55,105.289,3.63564
142,15:15:00,105.281,3.62829
143,15:15:05,105.274,3.62094
144,15:15:10,105.266,3.61359
145,15:15:15,105.258,3.60624
146,15:15:20,105.251,3.59889
147,15:15:25,105.243,3.59154
148,15:15:30,105.236,3.58419
149,15:15:35,105.228,3.57684
150,15:15:40,105.221,3.56948
151,15:15:45,105.213,3.56213
152,15:15:50,105.205,3.55478
153,15:15:55,105.198,3.54743
154,15:16:00,105.19,3.54008
155,15:16:05,105.183,3.53273
156,15:16:10,105.175,3.52538
157,15:16:15,105.168,3.51803
158,15:16:20,105.16,3.51068
159,15:16:25,105.152,3.50333
160,15:16:30,105.145,3.49597
161,15:16:35,105.137,3.48862
162,15:16:40,105.13,3.48127
163,15:16:45,105.122,3.47392
164,15:16:50,105.114,3.46657
165,15:16:55,105.107,3.45922
166,15:17:00,105.099,3.45187
167,15:17:05,105.092,3.44452
168,15:17:10,105.084,3.43717
169,15:17:15,105.077,3.42982
170,15:17:20,105.069,3.42246
171,15:17:25,105.061,3.41511
172,15:17:30,105.054,3.40776
173,15:17:35,105.046,3.40041
174,15:17:40,105.039,3.39306
175,15:17:45,105.031,3.38571
176,15:17:50,105.023,3.37836
177,15:17:55,105.016,3.37101
178,15:18:00,105.008,3.36366
179,15:18:05,105.001,3.35631
180,15:18:10,104.993,3.34895
181,15:18:15,104.986,3.3416
182,15:18:20,104.978,3.33425
183,15:18:25,104.97,3.3269
184,15:18:30,104.963,3.31955
185,15:18:35,104.955,3.3122
186,15:18:40,104.948,3.30485
187,15:18:45,104.94,3.2975
188,15:18:50,104.933,3.29015
189,15:18:55,104.925,3.2828
190,15:19:00,104.917,3.27544
191,15:19:05,104.91,3.26809
192,15:19:10,104.902,3.26074
193,15:19:15,104.895,3.25339
194,15:19:20,104.887,3.24604
195,15:19:25,104.88,3.23869
196,15:19:30,104.872,3.23134
197,15:19:35,104.864,3.22399
198,15:19:40,104.857,3.21664
199,15:19:45,104.849,3.20929
200,15:19:50,104.842,3.20194
201,15:19:55,104.834,3.19458
202,15:20:00,104.827,3.18723
203,15:20:05,104.819,3.17988
204,15:20:10,104.811,3.17253
205,15:20:15,104.804,3.16518
206,15:20:20,104.796,3.15782
207,15:20:25,104.789,3.15046
208,15:20:30,104.781,3.14311
209,15:20:35,104.774,3.13575
210,15:20:40,104.766,3.12839
211,15:20:45,104.758,3.12103
212,15:20:50,104.751,3.11368
213,15:20:55,104.743,3.10632
214,15:21:00,104.736,3.09896
215,15:21:05,104.728,3.0916
216,15:21:10,104.721,3.08424
217,15:21:15,104.713,3.07689
218,15:21:20,104.705,3.06953
219,15:21:25,104.698,3.06217
220,15:21:30,104.69,3.05481
221,15:21:35,104.683,3.04746
222,15:21:40,104.675,3.0401
223,15:21:45,104.667,3.03344
224,15:21:50,104.659,3.02679
225,15:21:55,104.651,3.02013
226,15:22:00,104.642,3.01347
227,15:22:05,104.634,3.00682
228,15:22:10,104.626,3.00016
229,15:22:15,104.618,2.9935
230,15:22:20,104.61,2.98685
231,15:22:25,104.601,2.98019
232,15:22:30,104.593,2.97353
233,15:22:35,104.585,2.96688
234,15:22:40,104.577,2.96022
235,15:22:45,104.569,2.95357
236,15:22:50,104.56,2.94691
237,15:22:55,104.552,2.94025
238,15:23:00,104.544,2.9336
239,15:23:05,104.536,2.92694
240,15:23:10,104.528,2.92028
241,15:23:15,104.519,2.91363
242,15:23:20,104.511,2.90697
243,15:23:25,104.503,2.90031
244,15:23:30,104.495,2.89366
245,15:23:35,104.487,2.887
246,15:23:40,104.478,2.88034
247,15:23:45,104.47,2.87369
248,15:23:50,104.462,2.86703
249,15:23:55,104.454,2.86037
250,15:24:00,104.446,2.85372
251,15:24:05,104.438,2.84706
252,15:24:10,104.429,2.84041
253,15:24:15,104.421,2.83375
254,15:24:20,104.413,2.82709
255,15:24:25,104.405,2.82044
256,15:24:30,104.397,2.81378
257,15:24:35,104.388,2.80712
258,15:24:40,104.38,2.80047
259,15:24:45,104.372,2.79381
260,15:24:50,104.364,2.78715
261,15:24:55,104.356,2.7805
262,15:25:00,104.347,2.77384
263,15:25:05,104.339,2.76718
264,15:25:10,104.331,2.76053
265,15:25:15,104.323,2.75387
266,15:25:20,104.315,2.74722
267,15:25:25,104.307,2.74056
268,15:25:30,104.298,2.7339
269,15:25:35,104.29,2.72725
270,15:25:40,104.282,2.72059
271,15:25:45,104.274,2.71393
272,15:25:50,104.266,2.70728
273,15:25:55,104.257,2.70062
274,15:26:00,104.249,2.69396
275,15:26:05,104.241,2.68731
276,15:26:10,104.233,2.68065
277,15:26:15,104.225,2.67399
278,15:26:20,104.216,2.66734
279,15:26:25,104.208,2.66068
280,15:26:30,104.2,2.65403
281,15:26:35,104.192,2.64737
282,15:26:40,104.184,2.64071
283,15:26:45,104.175,2.63406
284,15:26:50,104.167,2.62741
285,15:26:55,104.159,2.62076
286,15:27:00,104.151,2.61411
287,15:27:05,104.143,2.60746
288,15:27:10,104.134,2.60081
289,15:27:15,104.126,2.59416
290,15:27:20,104.118,2.58751
291,15:27:25,104.11,2.58086
292,15:27:30,104.102,2.57421
293,15:27:35,104.094,2.56758
