,time,longitude,latitude
0,16:20:10,107.306,3.72198
1,16:20:15,107.296,3.71785
2,16:20:20,107.286,3.71373
3,16:20:25,107.277,3.7096
4,16:20:30,107.267,3.70548
5,16:20:35,107.257,3.70136
6,16:20:40,107.248,3.69723
7,16:20:45,107.238,3.69311
8,16:20:50,107.228,3.68898
9,16:20:55,107.218,3.68486
10,16:21:00,107.209,3.68073
11,16:21:05,107.199,3.67661
12,16:21:10,107.189,3.67249
13,16:21:15,107.179,3.66836
14,16:21:20,107.17,3.66424
15,16:21:25,107.16,3.66011
16,16:21:30,107.15,3.65599
17,16:21:35,107.141,3.65187
18,16:21:40,107.131,3.64774
19,16:21:45,107.121,3.64362
20,16:21:50,107.111,3.63949
21,16:21:55,107.102,3.63537
22,16:22:00,107.092,3.63124
23,16:22:05,107.082,3.62712
24,16:22:10,107.072,3.623
25,16:22:15,107.063,3.61887
26,16:22:20,107.053,3.61475
27,16:22:25,107.043,3.61062
28,16:22:30,107.034,3.6065
29,16:22:35,107.024,3.60238
30,16:22:40,107.014,3.59825
31,16:22:45,107.004,3.59413
32,16:22:50,106.995,3.59
33,16:22:55,106.985,3.58588
34,16:23:00,106.975,3.58175
35,16:23:05,106.965,3.57763
36,16:23:10,106.956,3.57351
37,16:23:15,106.946,3.56938
38,16:23:20,106.936,3.56526
39,16:23:25,106.927,3.56113
40,16:23:30,106.917,3.55734
41,16:23:35,106.907,3.55355
42,16:23:40,106.897,3.54975
43,16:23:45,106.887,3.54596
44,16:23:50,106.877,3.54217
45,16:23:55,106.867,3.53837
46,16:24:00,106.858,3.53458
47,16:24:05,106.848,3.53079
48,16:24:10,106.838,3.52699
49,16:24:15,106.828,3.5232
50,16:24:20,106.818,3.51941
51,16:24:25,106.808,3.51561
52,16:24:30,106.798,3.51182
53,16:24:35,106.788,3.50803
54,16:24:40,106.779,3.50423
55,16:24:45,106.769,3.50044
56,16:24:50,106.759,3.49665
57,16:24:55,106.749,3.49285
58,16:25:00,106.739,3.48906
59,16:25:05,106.729,3.48527
60,16:25:10,106.719,3.48147
61,16:25:15,106.71,3.47768
62,16:25:20,106.7,3.47389
63,16:25:25,106.69,3.47009
64,16:25:30,106.68,3.4663
65,16:25:35,106.67,3.46251
66,16:25:40,106.66,3.45871
67,16:25:45,106.65,3.45492
68,16:25:50,106.641,3.45113
69,16:25:55,106.631,3.44733
70,16:26:00,106.621,3.44354
71,16:26:05,106.611,3.43975
72,16:26:10,106.601,3.43595
73,16:26:15,106.591,3.43216
74,16:26:20,106.581,3.42837
75,16:26:25,106.571,3.42457
76,16:26:30,106.562,3.42078
77,16:26:35,106.552,3.41699
78,16:26:40,106.542,3.41319
79,16:26:45,106.532,3.4094
80,16:26:50,106.522,3.40561
81,16:26:55,106.512,3.40181
82,16:27:00,106.502,3.39802
83,16:27:05,106.493,3.39423
84,16:27:10,106.483,3.39043
85,16:27:15,106.473,3.38664
86,16:27:20,106.463,3.38285
