,time,longitude,latitude
0,15:45:15,106.403,4.57203
1,15:45:20,106.397,4.56325
2,15:45:25,106.391,4.55448
3,15:45:30,106.385,4.5457
4,15:45:35,106.379,4.53692
5,15:45:40,106.373,4.52814
6,15:45:45,106.368,4.51936
7,15:45:50,106.362,4.51058
8,15:45:55,106.356,4.5018
9,15:46:00,106.35,4.49302
10,15:46:05,106.344,4.48424
11,15:46:10,106.338,4.47547
12,15:46:15,106.332,4.46669
13,15:46:20,106.326,4.45791
14,15:46:25,106.321,4.44913
15,15:46:30,106.315,4.44035
16,15:46:35,106.309,4.43157
17,15:46:40,106.303,4.42279
18,15:46:45,106.297,4.41401
19,15:46:50,106.291,4.40523
20,15:46:55,106.285,4.39646
21,15:47:00,106.28,4.38768
22,15:47:05,106.274,4.3789
23,15:47:10,106.268,4.37012
24,15:47:15,106.262,4.36134
25,15:47:20,106.256,4.35256
26,15:47:25,106.25,4.34378
27,15:47:30,106.244,4.335
28,15:47:35,106.238,4.32622
29,15:47:40,106.233,4.31744
30,15:47:45,106.228,4.30803
31,15:47:50,106.224,4.2981
32,15:47:55,106.222,4.28782
33,15:48:00,106.221,4.27733
34,15:48:05,106.221,4.26679
35,15:48:10,106.222,4.25628
36,15:48:15,106.223,4.2458
37,15:48:20,106.224,4.23534
38,15:48:25,106.226,4.22491
39,15:48:30,106.228,4.21449
40,15:48:35,106.229,4.20408
41,15:48:40,106.231,4.19368
42,15:48:45,106.233,4.18331
43,15:48:50,106.235,4.17294
44,15:48:55,106.237,4.16257
45,15:49:00,106.239,4.15221
46,15:49:05,106.241,4.14184
47,15:49:10,106.243,4.13147
48,15:49:15,106.245,4.1211
49,15:49:20,106.247,4.11073
50,15:49:25,106.25,4.10067
51,15:49:30,106.253,4.09076
52,15:49:35,106.257,4.08085
53,15:49:40,106.261,4.07094
54,15:49:45,106.264,4.06102
55,15:49:50,106.268,4.05111
56,15:49:55,106.272,4.0412
57,15:50:00,106.275,4.03129
58,15:50:05,106.279,4.02138
59,15:50:10,106.282,4.01146
60,15:50:15,106.286,4.00155
61,15:50:20,106.29,3.99164
62,15:50:25,106.293,3.98173
63,15:50:30,106.297,3.97182
64,15:50:35,106.3,3.9619
65,15:50:40,106.304,3.95199
66,15:50:45,106.308,3.94208
67,15:50:50,106.311,3.93217
68,15:50:55,106.315,3.92226
69,15:51:00,106.319,3.91235
70,15:51:05,106.322,3.90243
71,15:51:10,106.326,3.89252
