,time,longitude,latitude
0,16:20:35,106.403,4.57203
1,16:20:40,106.397,4.56325
2,16:20:45,106.391,4.55448
3,16:20:50,106.385,4.5457
4,16:20:55,106.379,4.53692
5,16:21:00,106.373,4.52814
6,16:21:05,106.368,4.51936
7,16:21:10,106.362,4.51058
8,16:21:15,106.356,4.5018
9,16:21:20,106.35,4.49302
10,16:21:25,106.344,4.48424
11,16:21:30,106.338,4.47547
12,16:21:35,106.332,4.46669
13,16:21:40,106.326,4.45791
14,16:21:45,106.321,4.44913
15,16:21:50,106.315,4.44035
16,16:21:55,106.309,4.43157
17,16:22:00,106.303,4.42279
18,16:22:05,106.297,4.41401
19,16:22:10,106.291,4.40523
20,16:22:15,106.285,4.39646
21,16:22:20,106.28,4.38768
22,16:22:25,106.274,4.3789
23,16:22:30,106.268,4.37012
24,16:22:35,106.262,4.36134
25,16:22:40,106.256,4.35256
26,16:22:45,106.25,4.34378
27,16:22:50,106.244,4.335
28,16:22:55,106.238,4.32622
29,16:23:00,106.233,4.31744
30,16:23:05,106.227,4.30867
31,16:23:10,106.221,4.29989
32,16:23:15,106.214,4.29188
33,16:23:20,106.206,4.2847
34,16:23:25,106.198,4.27778
35,16:23:30,106.19,4.27095
36,16:23:35,106.182,4.26428
37,16:23:40,106.174,4.25761
38,16:23:45,106.166,4.25094
39,16:23:50,106.157,4.24427
40,16:23:55,106.149,4.2376
41,16:24:00,106.141,4.23092
42,16:24:05,106.133,4.22425
43,16:24:10,106.125,4.21758
44,16:24:15,106.116,4.21091
45,16:24:20,106.108,4.20423
46,16:24:25,106.1,4.19756
47,16:24:30,106.092,4.19089
48,16:24:35,106.084,4.18422
49,16:24:40,106.075,4.17755
50,16:24:45,106.067,4.17087
51,16:24:50,106.059,4.1642
52,16:24:55,106.051,4.15753
53,16:25:00,106.043,4.15086
54,16:25:05,106.035,4.14418
55,16:25:10,106.026,4.13751
56,16:25:15,106.018,4.13084
57,16:25:20,106.01,4.12417
58,16:25:25,106.002,4.1175
59,16:25:30,105.994,4.11082
60,16:25:35,105.985,4.10415
61,16:25:40,105.977,4.09748
62,16:25:45,105.969,4.09081
63,16:25:50,105.961,4.08413
64,16:25:55,105.953,4.07746
65,16:26:00,105.944,4.07182
66,16:26:05,105.934,4.0673
67,16:26:10,105.924,4.06369
68,16:26:15,105.914,4.06008
69,16:26:20,105.904,4.05648
70,16:26:25,105.894,4.05287
71,16:26:30,105.884,4.04926
72,16:26:35,105.875,4.04565
73,16:26:40,105.865,4.04204
74,16:26:45,105.855,4.03844
75,16:26:50,105.845,4.03483
76,16:26:55,105.835,4.03122
77,16:27:00,105.825,4.02761
78,16:27:05,105.815,4.02401
79,16:27:10,105.805,4.0204
80,16:27:15,105.795,4.01679
81,16:27:20,105.785,4.01318
82,16:27:25,105.775,4.00958
83,16:27:30,105.765,4.00597
84,16:27:35,105.755,4.00236
85,16:27:40,105.745,3.99875
86,16:27:45,105.735,3.99515
87,16:27:50,105.725,3.99154
88,16:27:55,105.716,3.98793
89,16:28:00,105.706,3.98432
90,16:28:05,105.696,3.98072
91,16:28:10,105.686,3.97711
92,16:28:15,105.676,3.9735
93,16:28:20,105.666,3.96989
94,16:28:25,105.656,3.96628
95,16:28:30,105.646,3.96268
96,16:28:35,105.637,3.9579
97,16:28:40,105.628,3.95203
98,16:28:45,105.62,3.94514
99,16:28:50,105.613,3.93734
100,16:28:55,105.606,3.92938
101,16:29:00,105.599,3.92141
102,16:29:05,105.592,3.91345
103,16:29:10,105.585,3.90548
104,16:29:15,105.578,3.89752
105,16:29:20,105.571,3.88955
106,16:29:25,105.564,3.88159
107,16:29:30,105.557,3.87362
108,16:29:35,105.55,3.86565
109,16:29:40,105.543,3.85769
110,16:29:45,105.536,3.84972
111,16:29:50,105.529,3.84176
112,16:29:55,105.522,3.83379
113,16:30:00,105.516,3.82583
114,16:30:05,105.509,3.81786
115,16:30:10,105.502,3.8099
116,16:30:15,105.495,3.80193
117,16:30:20,105.488,3.79397
118,16:30:25,105.481,3.786
119,16:30:30,105.474,3.77804
120,16:30:35,105.467,3.77007
121,16:30:40,105.46,3.76211
122,16:30:45,105.453,3.75414
123,16:30:50,105.446,3.74618
124,16:30:55,105.439,3.73821
125,16:31:00,105.432,3.73025
126,16:31:05,105.425,3.72228
127,16:31:10,105.419,3.71431
128,16:31:15,105.412,3.70635
129,16:31:20,105.405,3.69838
130,16:31:25,105.398,3.69042
131,16:31:30,105.391,3.68245
132,16:31:35,105.384,3.67449
133,16:31:40,105.377,3.66652
134,16:31:45,105.37,3.65856
135,16:31:50,105.363,3.65059
136,16:31:55,105.356,3.64263
137,16:32:00,105.349,3.63466
138,16:32:05,105.342,3.62668
139,16:32:10,105.335,3.61871
140,16:32:15,105.329,3.61074
141,16:32:20,105.322,3.60277
142,16:32:25,105.315,3.5948
143,16:32:30,105.308,3.58683
144,16:32:35,105.301,3.57885
145,16:32:40,105.294,3.57088
146,16:32:45,105.287,3.56291
147,16:32:50,105.28,3.55494
148,16:32:55,105.273,3.54697
149,16:33:00,105.266,3.539
150,16:33:05,105.259,3.53102
151,16:33:10,105.252,3.52305
152,16:33:15,105.245,3.51508
153,16:33:20,105.239,3.50711
154,16:33:25,105.232,3.49914
155,16:33:30,105.225,3.49116
156,16:33:35,105.218,3.48319
157,16:33:40,105.211,3.47522
158,16:33:45,105.203,3.46814
159,16:33:50,105.195,3.46148
160,16:33:55,105.187,3.45483
161,16:34:00,105.178,3.44817
162,16:34:05,105.17,3.44152
163,16:34:10,105.162,3.43487
164,16:34:15,105.154,3.42821
165,16:34:20,105.146,3.42156
166,16:34:25,105.137,3.4149
167,16:34:30,105.129,3.40825
168,16:34:35,105.121,3.40159
169,16:34:40,105.113,3.39494
170,16:34:45,105.105,3.38829
171,16:34:50,105.097,3.38163
172,16:34:55,105.088,3.37498
173,16:35:00,105.08,3.36832
174,16:35:05,105.072,3.36167
175,16:35:10,105.064,3.35501
176,16:35:15,105.056,3.34836
177,16:35:20,105.047,3.3417
178,16:35:25,105.039,3.33505
179,16:35:30,105.031,3.3284
180,16:35:35,105.023,3.32174
181,16:35:40,105.015,3.31509
182,16:35:45,105.006,3.30843
183,16:35:50,104.998,3.30178
184,16:35:55,104.99,3.29512
185,16:36:00,104.982,3.28847
186,16:36:05,104.974,3.28182
187,16:36:10,104.965,3.27516
188,16:36:15,104.957,3.26851
189,16:36:20,104.949,3.26185
190,16:36:25,104.941,3.2552
191,16:36:30,104.933,3.24854
192,16:36:35,104.924,3.24189
193,16:36:40,104.916,3.23524
194,16:36:45,104.908,3.22858
195,16:36:50,104.9,3.22193
196,16:36:55,104.892,3.21527
197,16:37:00,104.883,3.20862
198,16:37:05,104.875,3.20196
199,16:37:10,104.867,3.19531
200,16:37:15,104.859,3.18866
201,16:37:20,104.851,3.182
202,16:37:25,104.842,3.17535
203,16:37:30,104.834,3.16869
204,16:37:35,104.826,3.16204
205,16:37:40,104.818,3.15538
206,16:37:45,104.81,3.14873
207,16:37:50,104.801,3.14208
208,16:37:55,104.793,3.13542
209,16:38:00,104.785,3.12877
210,16:38:05,104.777,3.12211
211,16:38:10,104.769,3.11546
212,16:38:15,104.76,3.10881
213,16:38:20,104.752,3.10216
214,16:38:25,104.744,3.09552
215,16:38:30,104.736,3.08887
216,16:38:35,104.728,3.08223
217,16:38:40,104.719,3.07558
218,16:38:45,104.711,3.06893
219,16:38:50,104.703,3.06229
220,16:38:55,104.695,3.05564
221,16:39:00,104.687,3.04899
222,16:39:05,104.678,3.04235
223,16:39:10,104.67,3.0357
224,16:39:15,104.662,3.02905
225,16:39:20,104.654,3.02241
226,16:39:25,104.646,3.01576
227,16:39:30,104.637,3.00911
228,16:39:35,104.629,3.00247
229,16:39:40,104.621,2.99582
230,16:39:45,104.613,2.98917
231,16:39:50,104.605,2.98251
232,16:39:55,104.596,2.97586
233,16:40:00,104.588,2.9692
234,16:40:05,104.58,2.96255
235,16:40:10,104.572,2.9559
236,16:40:15,104.564,2.94924
237,16:40:20,104.555,2.94259
238,16:40:25,104.547,2.93594
239,16:40:30,104.539,2.92928
240,16:40:35,104.531,2.92263
241,16:40:40,104.523,2.91597
242,16:40:45,104.514,2.90932
243,16:40:50,104.506,2.90267
244,16:40:55,104.498,2.89601
245,16:41:00,104.49,2.88936
246,16:41:05,104.482,2.88271
247,16:41:10,104.473,2.87605
248,16:41:15,104.465,2.8694
249,16:41:20,104.457,2.86275
250,16:41:25,104.449,2.85609
251,16:41:30,104.441,2.84944
252,16:41:35,104.432,2.84278
253,16:41:40,104.424,2.83613
254,16:41:45,104.416,2.82948
255,16:41:50,104.408,2.82282
