,time,longitude,latitude
0,14:07:20,106.403,4.57203
1,14:07:25,106.397,4.56325
2,14:07:30,106.391,4.55448
3,14:07:35,106.385,4.5457
4,14:07:40,106.379,4.53692
5,14:07:45,106.373,4.52814
6,14:07:50,106.368,4.51936
7,14:07:55,106.362,4.51058
8,14:08:00,106.356,4.5018
9,14:08:05,106.35,4.49302
10,14:08:10,106.344,4.48424
11,14:08:15,106.338,4.47547
12,14:08:20,106.332,4.46669
13,14:08:25,106.326,4.45791
14,14:08:30,106.321,4.44913
15,14:08:35,106.315,4.44035
16,14:08:40,106.309,4.43157
17,14:08:45,106.303,4.42279
18,14:08:50,106.297,4.41401
19,14:08:55,106.291,4.40523
20,14:09:00,106.285,4.39646
21,14:09:05,106.28,4.38768
22,14:09:10,106.274,4.3789
23,14:09:15,106.268,4.37012
24,14:09:20,106.262,4.36134
25,14:09:25,106.256,4.35256
26,14:09:30,106.25,4.34378
27,14:09:35,106.244,4.335
28,14:09:40,106.238,4.32622
29,14:09:45,106.233,4.31744
30,14:09:50,106.228,4.30803
31,14:09:55,106.224,4.2981
32,14:10:00,106.222,4.28782
33,14:10:05,106.221,4.27733
34,14:10:10,106.221,4.26679
35,14:10:15,106.222,4.25628
36,14:10:20,106.223,4.2458
37,14:10:25,106.224,4.23534
38,14:10:30,106.226,4.22491
39,14:10:35,106.228,4.21449
40,14:10:40,106.229,4.20408
41,14:10:45,106.231,4.19368
42,14:10:50,106.233,4.18331
43,14:10:55,106.235,4.17294
44,14:11:00,106.237,4.16257
45,14:11:05,106.239,4.15221
46,14:11:10,106.241,4.14184
47,14:11:15,106.243,4.13147
48,14:11:20,106.245,4.1211
49,14:11:25,106.247,4.11073
50,14:11:30,106.249,4.10036
51,14:11:35,106.251,4.08999
52,14:11:40,106.252,4.07963
53,14:11:45,106.254,4.06926
54,14:11:50,106.256,4.05889
55,14:11:55,106.258,4.04852
56,14:12:00,106.261,4.03846
57,14:12:05,106.265,4.02855
58,14:12:10,106.269,4.01864
59,14:12:15,106.272,4.00872
60,14:12:20,106.276,3.99881
61,14:12:25,106.28,3.9889
62,14:12:30,106.283,3.97899
63,14:12:35,106.287,3.96908
64,14:12:40,106.29,3.95916
65,14:12:45,106.294,3.94925
66,14:12:50,106.298,3.93934
67,14:12:55,106.301,3.92943
68,14:13:00,106.305,3.91952
69,14:13:05,106.308,3.9096
70,14:13:10,106.312,3.89969
71,14:13:15,106.316,3.88978
72,14:13:20,106.319,3.87987
73,14:13:25,106.323,3.86996
74,14:13:30,106.326,3.86005
75,14:13:35,106.33,3.85013
76,14:13:40,106.334,3.84022
77,14:13:45,106.337,3.83031
78,14:13:50,106.341,3.8204
79,14:13:55,106.345,3.81049
80,14:14:00,106.348,3.80057
81,14:14:05,106.352,3.79066
82,14:14:10,106.355,3.78075
83,14:14:15,106.359,3.77084
84,14:14:20,106.363,3.76093
85,14:14:25,106.366,3.75101
86,14:14:30,106.37,3.7411
87,14:14:35,106.373,3.73119
88,14:14:40,106.377,3.72128
89,14:14:45,106.381,3.71137
90,14:14:50,106.384,3.70146
91,14:14:55,106.388,3.69154
92,14:15:00,106.392,3.68163
93,14:15:05,106.395,3.67172
94,14:15:10,106.399,3.66181
95,14:15:15,106.402,3.6519
96,14:15:20,106.406,3.64198
97,14:15:25,106.41,3.63207
98,14:15:30,106.413,3.62216
99,14:15:35,106.417,3.61225
100,14:15:40,106.42,3.60234
101,14:15:45,106.424,3.59242
102,14:15:50,106.428,3.58251
103,14:15:55,106.431,3.5726
104,14:16:00,106.435,3.56269
105,14:16:05,106.438,3.55278
106,14:16:10,106.442,3.54286
107,14:16:15,106.446,3.53295
108,14:16:20,106.449,3.52304
109,14:16:25,106.453,3.51313
110,14:16:30,106.457,3.50322
111,14:16:35,106.46,3.49331
112,14:16:40,106.464,3.48339
113,14:16:45,106.467,3.47348
114,14:16:50,106.471,3.46357
115,14:16:55,106.475,3.45366
116,14:17:00,106.478,3.44375
117,14:17:05,106.482,3.43383
118,14:17:10,106.484,3.42356
119,14:17:15,106.485,3.41307
120,14:17:20,106.485,3.40253
121,14:17:25,106.485,3.39198
122,14:17:30,106.485,3.38144
123,14:17:35,106.484,3.3709
124,14:17:40,106.484,3.36036
125,14:17:45,106.484,3.34981
126,14:17:50,106.483,3.33927
127,14:17:55,106.483,3.32873
128,14:18:00,106.483,3.31818
129,14:18:05,106.482,3.30764
130,14:18:10,106.482,3.2971
131,14:18:15,106.482,3.28656
132,14:18:20,106.481,3.27601
133,14:18:25,106.481,3.26547
134,14:18:30,106.481,3.25493
135,14:18:35,106.48,3.24439
136,14:18:40,106.48,3.23384
137,14:18:45,106.48,3.2233
138,14:18:50,106.479,3.21276
139,14:18:55,106.479,3.20222
140,14:19:00,106.479,3.19167
141,14:19:05,106.478,3.18113
142,14:19:10,106.478,3.17059
143,14:19:15,106.478,3.16005
144,14:19:20,106.477,3.1495
145,14:19:25,106.477,3.13896
146,14:19:30,106.477,3.12842
147,14:19:35,106.476,3.11788
148,14:19:40,106.476,3.10733
149,14:19:45,106.476,3.09679
150,14:19:50,106.475,3.08625
151,14:19:55,106.475,3.07571
152,14:20:00,106.474,3.06516
153,14:20:05,106.474,3.05462
154,14:20:10,106.474,3.04408
155,14:20:15,106.473,3.03354
156,14:20:20,106.473,3.02299
