,time,longitude,latitude
0,16:41:20,107.306,3.72198
1,16:41:25,107.296,3.71785
2,16:41:30,107.286,3.71373
3,16:41:35,107.277,3.7096
4,16:41:40,107.267,3.70548
5,16:41:45,107.257,3.70136
6,16:41:50,107.248,3.69723
7,16:41:55,107.238,3.69311
8,16:42:00,107.228,3.68898
9,16:42:05,107.218,3.68486
10,16:42:10,107.209,3.68073
11,16:42:15,107.199,3.67661
12,16:42:20,107.189,3.67249
13,16:42:25,107.179,3.66836
14,16:42:30,107.17,3.66424
15,16:42:35,107.16,3.66011
16,16:42:40,107.15,3.65599
17,16:42:45,107.141,3.65187
18,16:42:50,107.131,3.64774
19,16:42:55,107.121,3.64362
20,16:43:00,107.111,3.63949
21,16:43:05,107.102,3.63537
22,16:43:10,107.092,3.63124
23,16:43:15,107.082,3.62712
24,16:43:20,107.072,3.623
25,16:43:25,107.063,3.61887
26,16:43:30,107.053,3.61475
27,16:43:35,107.043,3.61062
28,16:43:40,107.034,3.6065
29,16:43:45,107.024,3.60238
30,16:43:50,107.014,3.59825
31,16:43:55,107.004,3.59413
32,16:44:00,106.995,3.59
33,16:44:05,106.985,3.58588
34,16:44:10,106.975,3.58175
35,16:44:15,106.965,3.57763
36,16:44:20,106.956,3.57351
37,16:44:25,106.946,3.56938
38,16:44:30,106.936,3.56526
39,16:44:35,106.927,3.56113
40,16:44:40,106.917,3.55734
41,16:44:45,106.907,3.55355
42,16:44:50,106.897,3.54975
43,16:44:55,106.887,3.54596
44,16:45:00,106.877,3.54217
45,16:45:05,106.867,3.53837
46,16:45:10,106.858,3.53458
47,16:45:15,106.848,3.53079
48,16:45:20,106.838,3.52699
49,16:45:25,106.828,3.5232
50,16:45:30,106.818,3.51941
51,16:45:35,106.808,3.51561
52,16:45:40,106.798,3.51182
53,16:45:45,106.788,3.50803
54,16:45:50,106.779,3.50423
55,16:45:55,106.769,3.50044
56,16:46:00,106.759,3.49665
57,16:46:05,106.749,3.49285
58,16:46:10,106.739,3.48906
59,16:46:15,106.729,3.48527
60,16:46:20,106.719,3.48147
61,16:46:25,106.71,3.47768
62,16:46:30,106.7,3.47389
63,16:46:35,106.69,3.47009
64,16:46:40,106.68,3.4663
65,16:46:45,106.67,3.46251
66,16:46:50,106.66,3.45871
67,16:46:55,106.65,3.45492
68,16:47:00,106.641,3.45113
69,16:47:05,106.631,3.44733
70,16:47:10,106.621,3.44354
71,16:47:15,106.611,3.43975
72,16:47:20,106.601,3.43595
73,16:47:25,106.591,3.43216
74,16:47:30,106.581,3.42837
75,16:47:35,106.571,3.42457
76,16:47:40,106.562,3.42078
77,16:47:45,106.552,3.41699
78,16:47:50,106.542,3.41319
79,16:47:55,106.532,3.4094
80,16:48:00,106.522,3.40561
81,16:48:05,106.512,3.40181
82,16:48:10,106.502,3.39802
83,16:48:15,106.493,3.39423
84,16:48:20,106.483,3.39043
85,16:48:25,106.473,3.38664
86,16:48:30,106.463,3.38285
87,16:48:35,106.453,3.37905
88,16:48:40,106.443,3.37526
89,16:48:45,106.433,3.37147
90,16:48:50,106.424,3.36767
91,16:48:55,106.414,3.36388
92,16:49:00,106.404,3.36009
93,16:49:05,106.394,3.35629
94,16:49:10,106.384,3.3525
95,16:49:15,106.374,3.34872
96,16:49:20,106.364,3.34494
97,16:49:25,106.355,3.34116
98,16:49:30,106.345,3.33737
99,16:49:35,106.335,3.33359
100,16:49:40,106.325,3.32981
101,16:49:45,106.315,3.32603
102,16:49:50,106.305,3.32225
103,16:49:55,106.295,3.31847
104,16:50:00,106.286,3.31469
105,16:50:05,106.276,3.31091
106,16:50:10,106.266,3.30712
107,16:50:15,106.256,3.30334
108,16:50:20,106.246,3.29956
109,16:50:25,106.236,3.29578
110,16:50:30,106.226,3.292
111,16:50:35,106.216,3.28822
112,16:50:40,106.207,3.28444
113,16:50:45,106.197,3.28065
114,16:50:50,106.187,3.27687
115,16:50:55,106.177,3.27309
116,16:51:00,106.167,3.26931
117,16:51:05,106.157,3.26553
118,16:51:10,106.147,3.26175
119,16:51:15,106.138,3.25797
120,16:51:20,106.128,3.25418
121,16:51:25,106.118,3.2504
122,16:51:30,106.108,3.24663
123,16:51:35,106.098,3.24286
124,16:51:40,106.088,3.23908
125,16:51:45,106.078,3.2353
126,16:51:50,106.069,3.23151
127,16:51:55,106.059,3.22773
128,16:52:00,106.049,3.22395
129,16:52:05,106.039,3.22017
130,16:52:10,106.029,3.21639
131,16:52:15,106.019,3.21261
132,16:52:20,106.009,3.20883
133,16:52:25,105.999,3.20505
134,16:52:30,105.99,3.20127
135,16:52:35,105.98,3.19748
136,16:52:40,105.97,3.1937
137,16:52:45,105.96,3.18992
138,16:52:50,105.95,3.18614
139,16:52:55,105.94,3.18236
140,16:53:00,105.93,3.17858
141,16:53:05,105.921,3.1748
142,16:53:10,105.911,3.17102
143,16:53:15,105.901,3.16724
144,16:53:20,105.891,3.16345
145,16:53:25,105.881,3.15967
146,16:53:30,105.871,3.15589
147,16:53:35,105.861,3.15211
148,16:53:40,105.852,3.14833
149,16:53:45,105.842,3.14455
150,16:53:50,105.832,3.14077
151,16:53:55,105.822,3.13699
152,16:54:00,105.812,3.1332
153,16:54:05,105.802,3.12942
154,16:54:10,105.792,3.12564
155,16:54:15,105.783,3.12186
156,16:54:20,105.773,3.11808
157,16:54:25,105.763,3.1143
158,16:54:30,105.753,3.11052
159,16:54:35,105.743,3.10674
160,16:54:40,105.733,3.10296
161,16:54:45,105.723,3.09917
162,16:54:50,105.713,3.09539
163,16:54:55,105.704,3.09161
164,16:55:00,105.694,3.08783
165,16:55:05,105.684,3.08405
166,16:55:10,105.674,3.08027
167,16:55:15,105.664,3.07649
168,16:55:20,105.654,3.07271
169,16:55:25,105.644,3.06893
170,16:55:30,105.635,3.06514
171,16:55:35,105.625,3.06136
172,16:55:40,105.615,3.05758
173,16:55:45,105.605,3.0538
174,16:55:50,105.595,3.05002
175,16:55:55,105.585,3.04624
176,16:56:00,105.575,3.04246
177,16:56:05,105.566,3.03868
178,16:56:10,105.556,3.03489
179,16:56:15,105.546,3.03111
180,16:56:20,105.536,3.02733
181,16:56:25,105.526,3.02355
182,16:56:30,105.516,3.01977
183,16:56:35,105.506,3.01599
184,16:56:40,105.496,3.01221
185,16:56:45,105.487,3.00843
186,16:56:50,105.477,3.00465
187,16:56:55,105.467,3.00086
188,16:57:00,105.457,2.99708
189,16:57:05,105.447,2.9933
190,16:57:10,105.437,2.98952
191,16:57:15,105.427,2.98574
192,16:57:20,105.418,2.98196
193,16:57:25,105.408,2.97818
194,16:57:30,105.398,2.9744
195,16:57:35,105.388,2.97062
196,16:57:40,105.378,2.96683
197,16:57:45,105.368,2.96305
198,16:57:50,105.358,2.95927
199,16:57:55,105.349,2.95549
200,16:58:00,105.339,2.95171
201,16:58:05,105.329,2.94793
202,16:58:10,105.319,2.94415
203,16:58:15,105.309,2.94037
204,16:58:20,105.299,2.93658
205,16:58:25,105.289,2.9328
206,16:58:30,105.279,2.92902
207,16:58:35,105.27,2.92524
208,16:58:40,105.26,2.92146
209,16:58:45,105.25,2.91768
210,16:58:50,105.24,2.9139
211,16:58:55,105.23,2.91012
212,16:59:00,105.22,2.90634
213,16:59:05,105.21,2.90255
214,16:59:10,105.201,2.89877
215,16:59:15,105.191,2.89499
216,16:59:20,105.181,2.89119
217,16:59:25,105.171,2.88739
