,time,longitude,latitude
0,16:48:30,106.403,4.57203
1,16:48:35,106.397,4.56325
2,16:48:40,106.391,4.55448
3,16:48:45,106.385,4.5457
4,16:48:50,106.379,4.53692
5,16:48:55,106.373,4.52814
6,16:49:00,106.368,4.51936
7,16:49:05,106.362,4.51058
8,16:49:10,106.356,4.5018
9,16:49:15,106.35,4.49302
10,16:49:20,106.344,4.48424
11,16:49:25,106.338,4.47547
12,16:49:30,106.332,4.46669
13,16:49:35,106.326,4.45791
14,16:49:40,106.321,4.44913
15,16:49:45,106.315,4.44035
16,16:49:50,106.309,4.43157
17,16:49:55,106.303,4.42279
18,16:50:00,106.297,4.41401
19,16:50:05,106.291,4.40523
20,16:50:10,106.285,4.39646
21,16:50:15,106.28,4.38768
22,16:50:20,106.274,4.3789
23,16:50:25,106.268,4.37012
24,16:50:30,106.262,4.36134
25,16:50:35,106.256,4.35256
26,16:50:40,106.25,4.34378
27,16:50:45,106.244,4.335
28,16:50:50,106.238,4.32622
29,16:50:55,106.233,4.31744
30,16:51:00,106.228,4.30803
31,16:51:05,106.224,4.2981
32,16:51:10,106.222,4.28782
33,16:51:15,106.221,4.27733
34,16:51:20,106.221,4.26679
35,16:51:25,106.222,4.25628
36,16:51:30,106.223,4.2458
37,16:51:35,106.224,4.23534
38,16:51:40,106.226,4.22491
39,16:51:45,106.228,4.21449
40,16:51:50,106.229,4.20408
41,16:51:55,106.231,4.19368
42,16:52:00,106.233,4.18331
43,16:52:05,106.235,4.17294
44,16:52:10,106.237,4.16257
45,16:52:15,106.239,4.15221
46,16:52:20,106.241,4.14184
47,16:52:25,106.244,4.13178
48,16:52:30,106.248,4.12187
49,16:52:35,106.251,4.11195
50,16:52:40,106.255,4.10204
51,16:52:45,106.258,4.09213
52,16:52:50,106.262,4.08222
53,16:52:55,106.266,4.07231
54,16:53:00,106.269,4.06239
55,16:53:05,106.273,4.05248
56,16:53:10,106.277,4.04257
57,16:53:15,106.28,4.03266
58,16:53:20,106.284,4.02275
59,16:53:25,106.287,4.01283
60,16:53:30,106.291,4.00292
61,16:53:35,106.295,3.99301
62,16:53:40,106.298,3.9831
63,16:53:45,106.302,3.97319
64,16:53:50,106.305,3.96327
65,16:53:55,106.309,3.95336
66,16:54:00,106.313,3.94345
67,16:54:05,106.316,3.93354
68,16:54:10,106.32,3.92363
69,16:54:15,106.324,3.91372
70,16:54:20,106.327,3.9038
71,16:54:25,106.331,3.89389
72,16:54:30,106.334,3.88398
73,16:54:35,106.338,3.87407
74,16:54:40,106.342,3.86416
75,16:54:45,106.345,3.85424
76,16:54:50,106.349,3.84433
77,16:54:55,106.352,3.83442
78,16:55:00,106.356,3.82451
79,16:55:05,106.36,3.8146
80,16:55:10,106.363,3.80468
81,16:55:15,106.367,3.79477
82,16:55:20,106.371,3.78486
83,16:55:25,106.374,3.77495
84,16:55:30,106.378,3.76504
85,16:55:35,106.381,3.75513
86,16:55:40,106.385,3.74521
87,16:55:45,106.389,3.7353
88,16:55:50,106.392,3.72539
89,16:55:55,106.396,3.71548
90,16:56:00,106.399,3.70557
91,16:56:05,106.403,3.69565
92,16:56:10,106.407,3.68574
93,16:56:15,106.41,3.67583
94,16:56:20,106.414,3.66592
95,16:56:25,106.417,3.65601
96,16:56:30,106.421,3.64609
97,16:56:35,106.425,3.63618
98,16:56:40,106.428,3.62627
99,16:56:45,106.432,3.61636
100,16:56:50,106.436,3.60645
101,16:56:55,106.439,3.59654
102,16:57:00,106.443,3.58662
103,16:57:05,106.446,3.57671
104,16:57:10,106.45,3.5668
105,16:57:15,106.454,3.55689
106,16:57:20,106.457,3.54698
107,16:57:25,106.461,3.53706
108,16:57:30,106.464,3.52715
109,16:57:35,106.468,3.51724
110,16:57:40,106.47,3.50697
111,16:57:45,106.472,3.49648
112,16:57:50,106.472,3.48593
113,16:57:55,106.472,3.47538
114,16:58:00,106.472,3.46483
115,16:58:05,106.471,3.45429
116,16:58:10,106.471,3.44374
117,16:58:15,106.471,3.43319
118,16:58:20,106.471,3.42264
119,16:58:25,106.471,3.4121
120,16:58:30,106.471,3.40155
121,16:58:35,106.471,3.391
122,16:58:40,106.471,3.38045
123,16:58:45,106.471,3.3699
124,16:58:50,106.471,3.35936
125,16:58:55,106.471,3.34881
126,16:59:00,106.471,3.33826
127,16:59:05,106.471,3.32771
128,16:59:10,106.471,3.31716
129,16:59:15,106.471,3.30662
130,16:59:20,106.471,3.29607
131,16:59:25,106.471,3.28552
132,16:59:30,106.471,3.27497
133,16:59:35,106.471,3.26442
134,16:59:40,106.471,3.25388
135,16:59:45,106.471,3.24333
136,16:59:50,106.471,3.23278
137,16:59:55,106.471,3.22223
138,17:00:00,106.471,3.21168
139,17:00:05,106.471,3.20114
140,17:00:10,106.471,3.19059
141,17:00:15,106.471,3.18004
142,17:00:20,106.471,3.16949
143,17:00:25,106.471,3.15894
144,17:00:30,106.47,3.1484
145,17:00:35,106.47,3.13785
146,17:00:40,106.47,3.1273
147,17:00:45,106.47,3.11675
148,17:00:50,106.47,3.1062
149,17:00:55,106.47,3.09566
150,17:01:00,106.47,3.08511
151,17:01:05,106.47,3.07456
152,17:01:10,106.47,3.06401
153,17:01:15,106.47,3.05346
154,17:01:20,106.47,3.04292
155,17:01:25,106.47,3.03237
156,17:01:30,106.47,3.02182
157,17:01:35,106.47,3.01127
158,17:01:40,106.47,3.00073
159,17:01:45,106.47,2.99018
160,17:01:50,106.47,2.97963
161,17:01:55,106.47,2.96908
162,17:02:00,106.47,2.95853
163,17:02:05,106.47,2.94799
164,17:02:10,106.47,2.93744
165,17:02:15,106.47,2.92689
166,17:02:20,106.471,2.91641
167,17:02:25,106.473,2.90604
168,17:02:30,106.475,2.89568
169,17:02:35,106.477,2.88531
170,17:02:40,106.479,2.87494
171,17:02:45,106.481,2.86457
172,17:02:50,106.483,2.8542
173,17:02:55,106.485,2.84383
174,17:03:00,106.487,2.83346
175,17:03:05,106.488,2.82309
176,17:03:10,106.49,2.81273
177,17:03:15,106.492,2.80236
178,17:03:20,106.494,2.79199
179,17:03:25,106.496,2.78162
180,17:03:30,106.498,2.77125
181,17:03:35,106.5,2.76088
182,17:03:40,106.502,2.75051
183,17:03:45,106.504,2.74015
184,17:03:50,106.506,2.72978
185,17:03:55,106.508,2.71941
186,17:04:00,106.51,2.70904
187,17:04:05,106.512,2.69867
188,17:04:10,106.514,2.6883
189,17:04:15,106.516,2.67793
190,17:04:20,106.518,2.66756
191,17:04:25,106.519,2.6572
192,17:04:30,106.521,2.64683
193,17:04:35,106.523,2.63646
194,17:04:40,106.525,2.62609
195,17:04:45,106.527,2.61572
196,17:04:50,106.529,2.60535
197,17:04:55,106.531,2.59498
198,17:05:00,106.533,2.58462
199,17:05:05,106.535,2.57425
200,17:05:10,106.537,2.56388
201,17:05:15,106.539,2.55351
202,17:05:20,106.541,2.54314
203,17:05:25,106.543,2.53277
204,17:05:30,106.545,2.5224
205,17:05:35,106.547,2.51203
206,17:05:40,106.548,2.50165
