,time,longitude,latitude
0,14:56:25,106.403,4.57203
1,14:56:30,106.397,4.56325
2,14:56:35,106.391,4.55448
3,14:56:40,106.385,4.5457
4,14:56:45,106.379,4.53692
5,14:56:50,106.373,4.52814
6,14:56:55,106.368,4.51936
7,14:57:00,106.362,4.51058
8,14:57:05,106.356,4.5018
9,14:57:10,106.35,4.49302
10,14:57:15,106.344,4.48424
11,14:57:20,106.338,4.47547
12,14:57:25,106.332,4.46669
13,14:57:30,106.326,4.45791
14,14:57:35,106.321,4.44913
15,14:57:40,106.315,4.44035
16,14:57:45,106.309,4.43157
17,14:57:50,106.303,4.42279
18,14:57:55,106.297,4.41401
19,14:58:00,106.291,4.40523
20,14:58:05,106.285,4.39646
21,14:58:10,106.28,4.38768
22,14:58:15,106.274,4.3789
23,14:58:20,106.268,4.37012
24,14:58:25,106.262,4.36134
25,14:58:30,106.256,4.35256
26,14:58:35,106.25,4.34378
27,14:58:40,106.244,4.335
28,14:58:45,106.238,4.32622
29,14:58:50,106.233,4.31744
30,14:58:55,106.228,4.30803
31,14:59:00,106.224,4.2981
32,14:59:05,106.222,4.28782
33,14:59:10,106.221,4.27733
34,14:59:15,106.221,4.26679
35,14:59:20,106.222,4.25628
36,14:59:25,106.223,4.2458
37,14:59:30,106.224,4.23534
38,14:59:35,106.226,4.22491
39,14:59:40,106.228,4.21449
40,14:59:45,106.229,4.20408
41,14:59:50,106.231,4.19368
42,14:59:55,106.233,4.18331
43,15:00:00,106.235,4.17294
44,15:00:05,106.237,4.16257
45,15:00:10,106.239,4.15221
46,15:00:15,106.241,4.14184
47,15:00:20,106.243,4.13147
48,15:00:25,106.245,4.1211
49,15:00:30,106.248,4.11104
50,15:00:35,106.251,4.10113
51,15:00:40,106.255,4.09122
52,15:00:45,106.259,4.0813
53,15:00:50,106.262,4.07139
54,15:00:55,106.266,4.06148
55,15:01:00,106.27,4.05157
56,15:01:05,106.273,4.04166
57,15:01:10,106.277,4.03174
58,15:01:15,106.28,4.02183
59,15:01:20,106.284,4.01192
60,15:01:25,106.288,4.00201
61,15:01:30,106.291,3.9921
62,15:01:35,106.295,3.98219
63,15:01:40,106.299,3.97227
64,15:01:45,106.302,3.96236
65,15:01:50,106.306,3.95245
66,15:01:55,106.309,3.94254
67,15:02:00,106.313,3.93263
68,15:02:05,106.317,3.92271
69,15:02:10,106.32,3.9128
70,15:02:15,106.324,3.90289
71,15:02:20,106.327,3.89298
72,15:02:25,106.331,3.88307
73,15:02:30,106.335,3.87315
74,15:02:35,106.338,3.86324
75,15:02:40,106.342,3.85333
76,15:02:45,106.345,3.84342
77,15:02:50,106.349,3.83351
78,15:02:55,106.353,3.8236
79,15:03:00,106.356,3.81368
80,15:03:05,106.36,3.80377
81,15:03:10,106.364,3.79386
82,15:03:15,106.367,3.78395
83,15:03:20,106.371,3.77404
84,15:03:25,106.374,3.76412
85,15:03:30,106.378,3.75421
86,15:03:35,106.382,3.7443
87,15:03:40,106.385,3.73439
88,15:03:45,106.389,3.72448
89,15:03:50,106.392,3.71456
90,15:03:55,106.396,3.70465
91,15:04:00,106.4,3.69474
92,15:04:05,106.403,3.68483
93,15:04:10,106.407,3.67492
94,15:04:15,106.411,3.665
95,15:04:20,106.414,3.65509
