,time,longitude,latitude
0,17:16:25,107.306,3.72198
1,17:16:30,107.296,3.71785
2,17:16:35,107.286,3.71373
3,17:16:40,107.277,3.7096
4,17:16:45,107.267,3.70548
5,17:16:50,107.257,3.70136
6,17:16:55,107.248,3.69723
7,17:17:00,107.238,3.69311
8,17:17:05,107.228,3.68898
9,17:17:10,107.218,3.68486
10,17:17:15,107.209,3.68073
11,17:17:20,107.199,3.67661
12,17:17:25,107.189,3.67249
13,17:17:30,107.179,3.66836
14,17:17:35,107.17,3.66424
15,17:17:40,107.16,3.66011
16,17:17:45,107.15,3.65599
17,17:17:50,107.141,3.65187
18,17:17:55,107.131,3.64774
19,17:18:00,107.121,3.64362
20,17:18:05,107.111,3.63949
21,17:18:10,107.102,3.63537
22,17:18:15,107.092,3.63124
23,17:18:20,107.082,3.62712
24,17:18:25,107.072,3.623
25,17:18:30,107.063,3.61887
26,17:18:35,107.053,3.61475
27,17:18:40,107.043,3.61062
28,17:18:45,107.034,3.6065
29,17:18:50,107.024,3.60238
30,17:18:55,107.014,3.59825
31,17:19:00,107.004,3.59413
32,17:19:05,106.995,3.59
33,17:19:10,106.985,3.58588
34,17:19:15,106.975,3.58175
35,17:19:20,106.965,3.57763
36,17:19:25,106.956,3.57351
37,17:19:30,106.946,3.56938
38,17:19:35,106.936,3.56526
39,17:19:40,106.926,3.56233
40,17:19:45,106.916,3.56065
41,17:19:50,106.905,3.55988
42,17:19:55,106.895,3.55934
43,17:20:00,106.884,3.5588
44,17:20:05,106.873,3.55826
45,17:20:10,106.863,3.55773
46,17:20:15,106.852,3.55719
47,17:20:20,106.842,3.55665
48,17:20:25,106.831,3.55612
49,17:20:30,106.821,3.55558
50,17:20:35,106.81,3.55504
51,17:20:40,106.8,3.55451
52,17:20:45,106.789,3.55397
53,17:20:50,106.779,3.55343
54,17:20:55,106.768,3.5529
55,17:21:00,106.757,3.55236
56,17:21:05,106.747,3.55183
57,17:21:10,106.736,3.55129
58,17:21:15,106.726,3.55075
59,17:21:20,106.715,3.55022
60,17:21:25,106.705,3.54968
61,17:21:30,106.694,3.54914
62,17:21:35,106.684,3.54861
63,17:21:40,106.673,3.54807
64,17:21:45,106.662,3.54753
65,17:21:50,106.652,3.547
66,17:21:55,106.641,3.54646
67,17:22:00,106.631,3.54592
68,17:22:05,106.62,3.54539
69,17:22:10,106.61,3.54485
70,17:22:15,106.599,3.54431
71,17:22:20,106.589,3.54378
72,17:22:25,106.578,3.54324
73,17:22:30,106.567,3.5427
74,17:22:35,106.557,3.54217
75,17:22:40,106.546,3.54163
76,17:22:45,106.536,3.54109
77,17:22:50,106.525,3.54056
78,17:22:55,106.515,3.54002
79,17:23:00,106.504,3.53948
80,17:23:05,106.494,3.53895
81,17:23:10,106.483,3.53841
82,17:23:15,106.472,3.53787
83,17:23:20,106.462,3.53734
84,17:23:25,106.451,3.5368
85,17:23:30,106.441,3.53626
86,17:23:35,106.43,3.53573
87,17:23:40,106.42,3.53519
88,17:23:45,106.409,3.53465
89,17:23:50,106.399,3.53412
90,17:23:55,106.388,3.53358
91,17:24:00,106.378,3.53304
92,17:24:05,106.367,3.53251
93,17:24:10,106.356,3.53197
94,17:24:15,106.346,3.53143
95,17:24:20,106.335,3.5309
96,17:24:25,106.325,3.53036
97,17:24:30,106.314,3.52982
98,17:24:35,106.304,3.52929
99,17:24:40,106.293,3.52875
100,17:24:45,106.283,3.52821
101,17:24:50,106.272,3.52768
102,17:24:55,106.261,3.52714
103,17:25:00,106.251,3.5266
104,17:25:05,106.24,3.52607
105,17:25:10,106.23,3.52553
106,17:25:15,106.219,3.525
107,17:25:20,106.209,3.52446
108,17:25:25,106.198,3.52392
109,17:25:30,106.188,3.52339
110,17:25:35,106.177,3.52285
111,17:25:40,106.166,3.52231
112,17:25:45,106.156,3.52178
113,17:25:50,106.145,3.52124
114,17:25:55,106.135,3.5207
115,17:26:00,106.124,3.52017
116,17:26:05,106.114,3.51963
117,17:26:10,106.103,3.51909
118,17:26:15,106.093,3.51856
119,17:26:20,106.082,3.51802
120,17:26:25,106.071,3.51748
121,17:26:30,106.061,3.51695
122,17:26:35,106.05,3.51641
123,17:26:40,106.04,3.51587
124,17:26:45,106.029,3.51534
125,17:26:50,106.019,3.5148
126,17:26:55,106.008,3.51426
127,17:27:00,105.998,3.51373
128,17:27:05,105.987,3.51319
129,17:27:10,105.977,3.51265
130,17:27:15,105.966,3.51212
131,17:27:20,105.955,3.51158
132,17:27:25,105.945,3.51104
133,17:27:30,105.934,3.51051
134,17:27:35,105.924,3.50997
135,17:27:40,105.913,3.50943
136,17:27:45,105.903,3.5089
137,17:27:50,105.892,3.50836
138,17:27:55,105.882,3.50782
139,17:28:00,105.871,3.50729
140,17:28:05,105.86,3.50675
141,17:28:10,105.85,3.50621
142,17:28:15,105.839,3.50568
143,17:28:20,105.829,3.50514
144,17:28:25,105.818,3.50459
145,17:28:30,105.808,3.50405
146,17:28:35,105.797,3.5035
147,17:28:40,105.787,3.50297
148,17:28:45,105.776,3.50244
149,17:28:50,105.765,3.50191
150,17:28:55,105.755,3.50137
151,17:29:00,105.744,3.50084
152,17:29:05,105.734,3.50031
153,17:29:10,105.723,3.49978
154,17:29:15,105.713,3.49924
155,17:29:20,105.702,3.49871
156,17:29:25,105.692,3.49818
157,17:29:30,105.681,3.49765
158,17:29:35,105.67,3.49712
159,17:29:40,105.66,3.49658
160,17:29:45,105.649,3.49605
161,17:29:50,105.639,3.49552
162,17:29:55,105.628,3.49499
163,17:30:00,105.618,3.49446
164,17:30:05,105.607,3.49392
165,17:30:10,105.597,3.49339
166,17:30:15,105.586,3.49286
167,17:30:20,105.576,3.49233
168,17:30:25,105.565,3.4918
169,17:30:30,105.554,3.49126
170,17:30:35,105.544,3.49073
171,17:30:40,105.533,3.4902
172,17:30:45,105.523,3.48967
173,17:30:50,105.512,3.48913
174,17:30:55,105.502,3.4886
175,17:31:00,105.491,3.48807
176,17:31:05,105.481,3.48754
177,17:31:10,105.47,3.48701
178,17:31:15,105.459,3.48647
179,17:31:20,105.449,3.48594
180,17:31:25,105.438,3.48541
181,17:31:30,105.428,3.48488
182,17:31:35,105.417,3.48435
183,17:31:40,105.407,3.48381
184,17:31:45,105.396,3.48328
185,17:31:50,105.386,3.48275
186,17:31:55,105.375,3.48222
187,17:32:00,105.364,3.48169
188,17:32:05,105.354,3.48115
189,17:32:10,105.343,3.48062
190,17:32:15,105.333,3.48009
191,17:32:20,105.322,3.47956
192,17:32:25,105.312,3.47902
193,17:32:30,105.301,3.47849
194,17:32:35,105.291,3.47796
195,17:32:40,105.28,3.47743
196,17:32:45,105.269,3.4769
197,17:32:50,105.259,3.47636
198,17:32:55,105.248,3.47583
199,17:33:00,105.238,3.4753
200,17:33:05,105.227,3.47477
201,17:33:10,105.217,3.47424
202,17:33:15,105.206,3.47371
203,17:33:20,105.196,3.47317
204,17:33:25,105.185,3.47264
205,17:33:30,105.175,3.4721
206,17:33:35,105.164,3.47156
207,17:33:40,105.153,3.47102
208,17:33:45,105.143,3.47048
209,17:33:50,105.132,3.46994
210,17:33:55,105.122,3.4694
211,17:34:00,105.111,3.46886
212,17:34:05,105.101,3.46832
213,17:34:10,105.09,3.46778
214,17:34:15,105.08,3.46724
215,17:34:20,105.069,3.4667
216,17:34:25,105.058,3.46616
217,17:34:30,105.048,3.46562
218,17:34:35,105.037,3.46508
219,17:34:40,105.027,3.46454
220,17:34:45,105.016,3.464
221,17:34:50,105.006,3.46346
222,17:34:55,104.995,3.46292
223,17:35:00,104.985,3.46238
224,17:35:05,104.974,3.46184
225,17:35:10,104.963,3.4613
226,17:35:15,104.953,3.46076
227,17:35:20,104.942,3.46022
228,17:35:25,104.932,3.45968
229,17:35:30,104.921,3.45914
230,17:35:35,104.911,3.4586
231,17:35:40,104.9,3.45806
232,17:35:45,104.89,3.45752
233,17:35:50,104.879,3.45698
234,17:35:55,104.868,3.45644
235,17:36:00,104.858,3.4559
236,17:36:05,104.847,3.45536
237,17:36:10,104.837,3.45482
238,17:36:15,104.826,3.45428
239,17:36:20,104.816,3.45374
240,17:36:25,104.805,3.4532
241,17:36:30,104.795,3.45266
242,17:36:35,104.784,3.45212
243,17:36:40,104.774,3.45158
244,17:36:45,104.763,3.45104
245,17:36:50,104.752,3.4505
246,17:36:55,104.742,3.44996
