,time,longitude,latitude
0,14:07:50,107.306,3.72198
1,14:07:55,107.296,3.71785
2,14:08:00,107.286,3.71373
3,14:08:05,107.277,3.7096
4,14:08:10,107.267,3.70548
5,14:08:15,107.257,3.70136
6,14:08:20,107.248,3.69723
7,14:08:25,107.238,3.69311
8,14:08:30,107.228,3.68898
9,14:08:35,107.218,3.68486
10,14:08:40,107.209,3.68073
11,14:08:45,107.199,3.67661
12,14:08:50,107.189,3.67249
13,14:08:55,107.179,3.66836
14,14:09:00,107.17,3.66424
15,14:09:05,107.16,3.66011
16,14:09:10,107.15,3.65599
17,14:09:15,107.141,3.65187
18,14:09:20,107.131,3.64774
19,14:09:25,107.121,3.64362
20,14:09:30,107.111,3.63949
21,14:09:35,107.102,3.63537
22,14:09:40,107.092,3.63124
23,14:09:45,107.082,3.62712
24,14:09:50,107.072,3.623
25,14:09:55,107.063,3.61887
26,14:10:00,107.053,3.61475
27,14:10:05,107.043,3.61062
28,14:10:10,107.034,3.6065
29,14:10:15,107.024,3.60238
30,14:10:20,107.014,3.59825
31,14:10:25,107.004,3.59413
32,14:10:30,106.995,3.59
33,14:10:35,106.985,3.58588
34,14:10:40,106.975,3.58175
35,14:10:45,106.965,3.57763
36,14:10:50,106.956,3.57351
37,14:10:55,106.946,3.56938
38,14:11:00,106.936,3.56526
39,14:11:05,106.927,3.56113
40,14:11:10,106.917,3.55734
41,14:11:15,106.907,3.55355
42,14:11:20,106.897,3.54975
43,14:11:25,106.887,3.54596
44,14:11:30,106.877,3.54217
45,14:11:35,106.867,3.53837
46,14:11:40,106.858,3.53458
47,14:11:45,106.848,3.53079
48,14:11:50,106.838,3.52699
49,14:11:55,106.828,3.5232
50,14:12:00,106.818,3.51941
51,14:12:05,106.808,3.51561
52,14:12:10,106.798,3.51182
53,14:12:15,106.788,3.50803
54,14:12:20,106.779,3.50423
55,14:12:25,106.769,3.50044
56,14:12:30,106.759,3.49665
57,14:12:35,106.749,3.49285
58,14:12:40,106.739,3.48906
59,14:12:45,106.729,3.48527
60,14:12:50,106.719,3.48147
61,14:12:55,106.71,3.47768
62,14:13:00,106.7,3.47389
63,14:13:05,106.69,3.47009
64,14:13:10,106.68,3.4663
65,14:13:15,106.67,3.46251
66,14:13:20,106.66,3.45871
67,14:13:25,106.65,3.45492
68,14:13:30,106.641,3.45113
69,14:13:35,106.631,3.44733
70,14:13:40,106.621,3.44354
71,14:13:45,106.611,3.43975
72,14:13:50,106.601,3.43595
73,14:13:55,106.591,3.43216
74,14:14:00,106.581,3.42837
75,14:14:05,106.571,3.42457
76,14:14:10,106.562,3.42078
77,14:14:15,106.552,3.41699
78,14:14:20,106.542,3.41319
79,14:14:25,106.532,3.4094
80,14:14:30,106.522,3.40561
81,14:14:35,106.512,3.40181
82,14:14:40,106.502,3.39802
83,14:14:45,106.493,3.39423
84,14:14:50,106.483,3.39043
85,14:14:55,106.473,3.38664
86,14:15:00,106.463,3.38285
87,14:15:05,106.453,3.37905
88,14:15:10,106.443,3.37526
89,14:15:15,106.433,3.37147
90,14:15:20,106.424,3.36767
91,14:15:25,106.414,3.36388
92,14:15:30,106.404,3.36009
93,14:15:35,106.394,3.35629
94,14:15:40,106.384,3.3525
95,14:15:45,106.374,3.34872
96,14:15:50,106.364,3.34494
97,14:15:55,106.355,3.34116
98,14:16:00,106.345,3.33737
99,14:16:05,106.335,3.33359
100,14:16:10,106.325,3.32981
101,14:16:15,106.315,3.32603
102,14:16:20,106.305,3.32225
103,14:16:25,106.295,3.31847
104,14:16:30,106.286,3.31469
105,14:16:35,106.276,3.31091
106,14:16:40,106.266,3.30712
107,14:16:45,106.256,3.30334
108,14:16:50,106.246,3.29956
109,14:16:55,106.236,3.29578
110,14:17:00,106.226,3.292
111,14:17:05,106.216,3.28822
112,14:17:10,106.207,3.28444
113,14:17:15,106.197,3.28065
114,14:17:20,106.187,3.27687
115,14:17:25,106.177,3.27309
116,14:17:30,106.167,3.26931
117,14:17:35,106.157,3.26553
118,14:17:40,106.147,3.26175
119,14:17:45,106.138,3.25797
120,14:17:50,106.128,3.25418
121,14:17:55,106.118,3.2504
122,14:18:00,106.108,3.24663
123,14:18:05,106.098,3.24286
124,14:18:10,106.089,3.23793
125,14:18:15,106.08,3.23191
126,14:18:20,106.072,3.22489
127,14:18:25,106.065,3.21697
128,14:18:30,106.059,3.20827
129,14:18:35,106.054,3.19892
130,14:18:40,106.051,3.18901
131,14:18:45,106.047,3.17914
132,14:18:50,106.043,3.16926
133,14:18:55,106.04,3.15939
134,14:19:00,106.036,3.14952
135,14:19:05,106.032,3.13964
136,14:19:10,106.028,3.12977
137,14:19:15,106.025,3.1199
138,14:19:20,106.021,3.11002
139,14:19:25,106.017,3.10015
140,14:19:30,106.014,3.09028
141,14:19:35,106.01,3.0804
142,14:19:40,106.006,3.07053
143,14:19:45,106.002,3.06066
144,14:19:50,105.999,3.05079
145,14:19:55,105.995,3.04091
146,14:20:00,105.991,3.03104
147,14:20:05,105.988,3.02117
148,14:20:10,105.984,3.01129
149,14:20:15,105.98,3.00142
150,14:20:20,105.976,2.99155
151,14:20:25,105.972,2.98219
152,14:20:30,105.966,2.9735
153,14:20:35,105.959,2.96558
154,14:20:40,105.951,2.95856
155,14:20:45,105.942,2.95254
156,14:20:50,105.933,2.94761
157,14:20:55,105.923,2.94384
158,14:21:00,105.913,2.94128
159,14:21:05,105.902,2.9392
160,14:21:10,105.892,2.93713
161,14:21:15,105.882,2.93505
162,14:21:20,105.871,2.93298
163,14:21:25,105.861,2.93091
164,14:21:30,105.85,2.92883
165,14:21:35,105.84,2.92676
166,14:21:40,105.83,2.92468
167,14:21:45,105.819,2.92261
168,14:21:50,105.809,2.92053
169,14:21:55,105.799,2.91846
170,14:22:00,105.788,2.91638
171,14:22:05,105.778,2.91431
172,14:22:10,105.768,2.91224
173,14:22:15,105.757,2.91016
174,14:22:20,105.747,2.9081
175,14:22:25,105.737,2.90602
176,14:22:30,105.726,2.90395
177,14:22:35,105.716,2.90187
178,14:22:40,105.706,2.8998
179,14:22:45,105.695,2.89774
180,14:22:50,105.685,2.89567
181,14:22:55,105.674,2.89361
182,14:23:00,105.664,2.89154
183,14:23:05,105.654,2.88946
184,14:23:10,105.643,2.88739
185,14:23:15,105.633,2.8853
186,14:23:20,105.623,2.88321
187,14:23:25,105.612,2.88113
188,14:23:30,105.602,2.87904
189,14:23:35,105.592,2.87695
190,14:23:40,105.581,2.87487
191,14:23:45,105.571,2.87278
192,14:23:50,105.561,2.87069
193,14:23:55,105.55,2.8686
194,14:24:00,105.54,2.86652
195,14:24:05,105.529,2.86443
196,14:24:10,105.519,2.86234
197,14:24:15,105.509,2.86026
198,14:24:20,105.498,2.85819
199,14:24:25,105.488,2.85611
200,14:24:30,105.478,2.85403
201,14:24:35,105.467,2.85195
202,14:24:40,105.457,2.84987
203,14:24:45,105.447,2.8478
204,14:24:50,105.436,2.84572
205,14:24:55,105.426,2.84364
206,14:25:00,105.416,2.84156
207,14:25:05,105.405,2.83948
208,14:25:10,105.395,2.83741
209,14:25:15,105.385,2.83533
210,14:25:20,105.374,2.83325
211,14:25:25,105.364,2.83117
212,14:25:30,105.353,2.82909
213,14:25:35,105.343,2.82701
214,14:25:40,105.333,2.82494
215,14:25:45,105.322,2.82286
216,14:25:50,105.312,2.82078
217,14:25:55,105.302,2.8187
218,14:26:00,105.291,2.81662
219,14:26:05,105.281,2.81455
220,14:26:10,105.271,2.81247
221,14:26:15,105.26,2.81039
222,14:26:20,105.25,2.80831
223,14:26:25,105.24,2.80623
224,14:26:30,105.229,2.80416
225,14:26:35,105.219,2.80208
226,14:26:40,105.208,2.8
227,14:26:45,105.198,2.79792
228,14:26:50,105.188,2.79584
229,14:26:55,105.177,2.79377
230,14:27:00,105.167,2.79169
231,14:27:05,105.157,2.78961
232,14:27:10,105.146,2.78753
233,14:27:15,105.136,2.78545
234,14:27:20,105.126,2.78337
235,14:27:25,105.115,2.7813
236,14:27:30,105.105,2.77922
237,14:27:35,105.095,2.77714
238,14:27:40,105.084,2.77506
239,14:27:45,105.074,2.77298
240,14:27:50,105.064,2.77091
241,14:27:55,105.053,2.76883
242,14:28:00,105.043,2.76675
243,14:28:05,105.032,2.76467
244,14:28:10,105.022,2.76259
245,14:28:15,105.012,2.76052
246,14:28:20,105.001,2.75844
247,14:28:25,104.991,2.75636
248,14:28:30,104.981,2.75428
249,14:28:35,104.97,2.7522
250,14:28:40,104.96,2.75013
251,14:28:45,104.95,2.74805
252,14:28:50,104.939,2.74597
253,14:28:55,104.929,2.74389
254,14:29:00,104.919,2.74181
255,14:29:05,104.908,2.73974
256,14:29:10,104.898,2.73766
257,14:29:15,104.887,2.73558
258,14:29:20,104.877,2.7335
259,14:29:25,104.867,2.73142
260,14:29:30,104.856,2.72934
261,14:29:35,104.846,2.72727
262,14:29:40,104.836,2.72519
263,14:29:45,104.825,2.72311
264,14:29:50,104.815,2.72103
265,14:29:55,104.805,2.71895
266,14:30:00,104.794,2.71688
267,14:30:05,104.784,2.7148
268,14:30:10,104.774,2.71272
269,14:30:15,104.763,2.71064
270,14:30:20,104.753,2.70856
271,14:30:25,104.743,2.70649
272,14:30:30,104.732,2.70441
273,14:30:35,104.722,2.70233
274,14:30:40,104.711,2.70025
275,14:30:45,104.701,2.69817
276,14:30:50,104.691,2.6961
277,14:30:55,104.68,2.69402
278,14:31:00,104.67,2.69194
279,14:31:05,104.66,2.68986
280,14:31:10,104.65,2.68655
281,14:31:15,104.64,2.68277
282,14:31:20,104.63,2.67898
283,14:31:25,104.62,2.6752
284,14:31:30,104.61,2.67141
285,14:31:35,104.6,2.66762
286,14:31:40,104.591,2.66384
287,14:31:45,104.581,2.66005
288,14:31:50,104.571,2.65627
289,14:31:55,104.561,2.65248
290,14:32:00,104.551,2.6487
291,14:32:05,104.541,2.64491
292,14:32:10,104.531,2.64112
293,14:32:15,104.522,2.63734
294,14:32:20,104.512,2.63355
295,14:32:25,104.502,2.62977
296,14:32:30,104.492,2.62598
297,14:32:35,104.482,2.62219
298,14:32:40,104.472,2.61841
299,14:32:45,104.462,2.61462
300,14:32:50,104.453,2.61084
301,14:32:55,104.443,2.60705
302,14:33:00,104.433,2.60327
303,14:33:05,104.423,2.59948
304,14:33:10,104.413,2.59569
305,14:33:15,104.403,2.59191
306,14:33:20,104.393,2.58812
307,14:33:25,104.384,2.58434
308,14:33:30,104.374,2.58055
309,14:33:35,104.364,2.57676
310,14:33:40,104.354,2.57298
311,14:33:45,104.344,2.56919
312,14:33:50,104.334,2.56541
313,14:33:55,104.324,2.56162
314,14:34:00,104.315,2.55784
315,14:34:05,104.305,2.55405
316,14:34:10,104.295,2.55026
317,14:34:15,104.285,2.54648
318,14:34:20,104.275,2.54269
319,14:34:25,104.265,2.53891
320,14:34:30,104.255,2.53512
321,14:34:35,104.246,2.53133
322,14:34:40,104.236,2.52755
323,14:34:45,104.226,2.52376
324,14:34:50,104.216,2.51998
325,14:34:55,104.206,2.51619
326,14:35:00,104.196,2.5124
327,14:35:05,104.186,2.50862
328,14:35:10,104.177,2.50483
329,14:35:15,104.167,2.50105
330,14:35:20,104.157,2.49726
331,14:35:25,104.147,2.49348
332,14:35:30,104.137,2.48969
333,14:35:35,104.127,2.4859
334,14:35:40,104.117,2.48212
335,14:35:45,104.108,2.47833
336,14:35:50,104.098,2.47455
337,14:35:55,104.088,2.47076
338,14:36:00,104.078,2.46697
339,14:36:05,104.068,2.46319
340,14:36:10,104.058,2.4594
341,14:36:15,104.048,2.45562
342,14:36:20,104.039,2.45183
343,14:36:25,104.029,2.44805
344,14:36:30,104.019,2.44426
345,14:36:35,104.009,2.44047
346,14:36:40,103.999,2.43669
347,14:36:45,103.989,2.4329
348,14:36:50,103.979,2.42912
349,14:36:55,103.97,2.42533
350,14:37:00,103.96,2.42154
351,14:37:05,103.95,2.41776
352,14:37:10,103.94,2.41397
353,14:37:15,103.93,2.41019
354,14:37:20,103.921,2.40524
355,14:37:25,103.912,2.39921
356,14:37:30,103.904,2.39218
357,14:37:35,103.897,2.38426
358,14:37:40,103.891,2.37555
359,14:37:45,103.887,2.36619
360,14:37:50,103.883,2.35631
361,14:37:55,103.88,2.34606
362,14:38:00,103.879,2.33558
363,14:38:05,103.879,2.32504
364,14:38:10,103.879,2.3145
365,14:38:15,103.879,2.30395
366,14:38:20,103.879,2.2934
367,14:38:25,103.879,2.28286
368,14:38:30,103.88,2.27232
369,14:38:35,103.88,2.26179
370,14:38:40,103.881,2.25127
371,14:38:45,103.882,2.24074
372,14:38:50,103.882,2.23021
373,14:38:55,103.883,2.21968
374,14:39:00,103.884,2.20915
375,14:39:05,103.884,2.19862
376,14:39:10,103.885,2.18809
377,14:39:15,103.886,2.17756
378,14:39:20,103.886,2.16703
379,14:39:25,103.887,2.1565
380,14:39:30,103.887,2.14597
381,14:39:35,103.888,2.13544
382,14:39:40,103.889,2.12492
383,14:39:45,103.889,2.11439
384,14:39:50,103.89,2.10386
385,14:39:55,103.891,2.09333
386,14:40:00,103.891,2.0828
387,14:40:05,103.892,2.07227
388,14:40:10,103.892,2.06174
389,14:40:15,103.893,2.05121
390,14:40:20,103.894,2.04068
391,14:40:25,103.894,2.03015
392,14:40:30,103.895,2.01962
393,14:40:35,103.896,2.00909
