,time,longitude,latitude
0,14:04:00,106.403,4.57203
1,14:04:05,106.397,4.56325
2,14:04:10,106.391,4.55448
3,14:04:15,106.385,4.5457
4,14:04:20,106.379,4.53692
5,14:04:25,106.373,4.52814
6,14:04:30,106.368,4.51936
7,14:04:35,106.362,4.51058
8,14:04:40,106.356,4.5018
9,14:04:45,106.35,4.49302
10,14:04:50,106.344,4.48424
11,14:04:55,106.338,4.47547
12,14:05:00,106.332,4.46669
13,14:05:05,106.326,4.45791
14,14:05:10,106.321,4.44913
15,14:05:15,106.315,4.44035
16,14:05:20,106.309,4.43157
17,14:05:25,106.303,4.42279
18,14:05:30,106.297,4.41401
19,14:05:35,106.291,4.40523
20,14:05:40,106.285,4.39646
21,14:05:45,106.28,4.38768
22,14:05:50,106.274,4.3789
23,14:05:55,106.268,4.37012
24,14:06:00,106.262,4.36134
25,14:06:05,106.256,4.35256
26,14:06:10,106.25,4.34378
27,14:06:15,106.244,4.335
28,14:06:20,106.238,4.32622
29,14:06:25,106.233,4.31744
30,14:06:30,106.227,4.30867
31,14:06:35,106.221,4.29989
32,14:06:40,106.214,4.29188
33,14:06:45,106.206,4.2847
34,14:06:50,106.198,4.27778
35,14:06:55,106.19,4.27095
36,14:07:00,106.182,4.26428
37,14:07:05,106.174,4.25761
38,14:07:10,106.166,4.25094
39,14:07:15,106.157,4.24427
40,14:07:20,106.149,4.2376
41,14:07:25,106.141,4.23092
42,14:07:30,106.133,4.22425
43,14:07:35,106.125,4.21758
44,14:07:40,106.116,4.21091
45,14:07:45,106.108,4.20423
46,14:07:50,106.1,4.19756
47,14:07:55,106.092,4.19089
48,14:08:00,106.084,4.18422
49,14:08:05,106.075,4.17755
50,14:08:10,106.067,4.17087
51,14:08:15,106.059,4.1642
52,14:08:20,106.051,4.15753
53,14:08:25,106.043,4.15086
54,14:08:30,106.035,4.14418
55,14:08:35,106.026,4.13751
56,14:08:40,106.018,4.13084
57,14:08:45,106.01,4.12417
58,14:08:50,106.002,4.1175
59,14:08:55,105.994,4.11082
60,14:09:00,105.985,4.10415
61,14:09:05,105.977,4.09748
62,14:09:10,105.969,4.09081
63,14:09:15,105.961,4.08413
64,14:09:20,105.953,4.07746
65,14:09:25,105.944,4.07079
66,14:09:30,105.936,4.06412
67,14:09:35,105.928,4.05745
68,14:09:40,105.92,4.05077
69,14:09:45,105.912,4.0441
70,14:09:50,105.904,4.03743
71,14:09:55,105.895,4.03076
72,14:10:00,105.887,4.02408
73,14:10:05,105.879,4.01741
74,14:10:10,105.871,4.01074
75,14:10:15,105.863,4.00407
76,14:10:20,105.855,3.99646
77,14:10:25,105.849,3.98803
78,14:10:30,105.844,3.97889
79,14:10:35,105.839,3.96919
80,14:10:40,105.837,3.95906
81,14:10:45,105.835,3.94867
82,14:10:50,105.833,3.93828
83,14:10:55,105.831,3.92789
84,14:11:00,105.829,3.91751
85,14:11:05,105.827,3.90712
86,14:11:10,105.825,3.89673
87,14:11:15,105.824,3.88634
88,14:11:20,105.822,3.87595
89,14:11:25,105.82,3.86557
90,14:11:30,105.818,3.85518
91,14:11:35,105.816,3.84479
92,14:11:40,105.814,3.8344
93,14:11:45,105.813,3.82402
94,14:11:50,105.811,3.81363
95,14:11:55,105.809,3.80324
96,14:12:00,105.807,3.79285
97,14:12:05,105.805,3.78246
98,14:12:10,105.803,3.77208
99,14:12:15,105.802,3.76169
100,14:12:20,105.8,3.7513
101,14:12:25,105.798,3.74091
102,14:12:30,105.796,3.73052
103,14:12:35,105.794,3.72014
104,14:12:40,105.791,3.71005
105,14:12:45,105.787,3.7004
106,14:12:50,105.782,3.69133
107,14:12:55,105.775,3.68298
108,14:13:00,105.768,3.67547
109,14:13:05,105.759,3.66891
110,14:13:10,105.75,3.66339
111,14:13:15,105.741,3.65809
112,14:13:20,105.732,3.65279
113,14:13:25,105.723,3.64749
114,14:13:30,105.714,3.64218
115,14:13:35,105.705,3.63688
