,time,longitude,latitude
0,16:31:10,105.012,4.19994
1,16:31:15,105.02,4.19298
2,16:31:20,105.028,4.18601
3,16:31:25,105.036,4.17904
4,16:31:30,105.044,4.17207
5,16:31:35,105.052,4.16511
6,16:31:40,105.059,4.15814
7,16:31:45,105.067,4.15117
8,16:31:50,105.075,4.1442
9,16:31:55,105.083,4.13723
10,16:32:00,105.091,4.13027
11,16:32:05,105.099,4.1233
12,16:32:10,105.107,4.11633
13,16:32:15,105.115,4.10936
14,16:32:20,105.123,4.10239
15,16:32:25,105.131,4.09543
16,16:32:30,105.139,4.08846
17,16:32:35,105.147,4.08149
18,16:32:40,105.155,4.07452
19,16:32:45,105.163,4.06755
20,16:32:50,105.171,4.06059
21,16:32:55,105.179,4.05362
22,16:33:00,105.186,4.04665
23,16:33:05,105.194,4.03968
24,16:33:10,105.202,4.03271
25,16:33:15,105.21,4.02574
26,16:33:20,105.218,4.01878
27,16:33:25,105.226,4.01181
28,16:33:30,105.234,4.00485
29,16:33:35,105.242,3.99789
30,16:33:40,105.25,3.99093
31,16:33:45,105.258,3.98397
32,16:33:50,105.266,3.977
33,16:33:55,105.274,3.97003
34,16:34:00,105.282,3.96306
35,16:34:05,105.29,3.95609
36,16:34:10,105.298,3.94912
37,16:34:15,105.306,3.94215
38,16:34:20,105.313,3.93518
39,16:34:25,105.321,3.92821
40,16:34:30,105.329,3.92124
41,16:34:35,105.337,3.91427
42,16:34:40,105.345,3.9073
43,16:34:45,105.353,3.90033
44,16:34:50,105.361,3.89336
45,16:34:55,105.369,3.88639
46,16:35:00,105.377,3.87942
47,16:35:05,105.385,3.87244
48,16:35:10,105.393,3.86547
49,16:35:15,105.401,3.8585
50,16:35:20,105.409,3.85153
51,16:35:25,105.417,3.84456
52,16:35:30,105.425,3.83759
53,16:35:35,105.433,3.83062
54,16:35:40,105.44,3.82365
55,16:35:45,105.448,3.81668
56,16:35:50,105.456,3.80971
57,16:35:55,105.464,3.80274
58,16:36:00,105.472,3.79577
59,16:36:05,105.48,3.7888
60,16:36:10,105.488,3.78183
61,16:36:15,105.496,3.77486
62,16:36:20,105.504,3.76789
63,16:36:25,105.512,3.76091
64,16:36:30,105.52,3.75394
65,16:36:35,105.528,3.74697
66,16:36:40,105.536,3.73999
67,16:36:45,105.544,3.73301
68,16:36:50,105.552,3.72605
69,16:36:55,105.559,3.71909
70,16:37:00,105.567,3.71212
71,16:37:05,105.575,3.70516
72,16:37:10,105.583,3.6982
73,16:37:15,105.591,3.69124
74,16:37:20,105.599,3.68428
75,16:37:25,105.607,3.67732
76,16:37:30,105.615,3.67036
77,16:37:35,105.623,3.6634
78,16:37:40,105.631,3.65643
79,16:37:45,105.639,3.64947
80,16:37:50,105.647,3.64251
81,16:37:55,105.655,3.63555
82,16:38:00,105.663,3.62859
83,16:38:05,105.671,3.62163
84,16:38:10,105.679,3.61467
85,16:38:15,105.687,3.60771
86,16:38:20,105.695,3.60074
87,16:38:25,105.702,3.59378
88,16:38:30,105.71,3.58682
89,16:38:35,105.718,3.57986
90,16:38:40,105.726,3.5729
91,16:38:45,105.734,3.56594
92,16:38:50,105.742,3.55898
93,16:38:55,105.75,3.55201
94,16:39:00,105.758,3.54505
95,16:39:05,105.766,3.53809
96,16:39:10,105.774,3.53113
97,16:39:15,105.782,3.52417
98,16:39:20,105.79,3.51721
99,16:39:25,105.798,3.51025
100,16:39:30,105.806,3.50329
101,16:39:35,105.814,3.49632
102,16:39:40,105.822,3.48935
103,16:39:45,105.829,3.48238
104,16:39:50,105.837,3.47541
105,16:39:55,105.845,3.46844
106,16:40:00,105.853,3.46147
107,16:40:05,105.861,3.4545
108,16:40:10,105.869,3.44753
109,16:40:15,105.877,3.44056
110,16:40:20,105.885,3.43359
111,16:40:25,105.893,3.42662
112,16:40:30,105.901,3.41965
113,16:40:35,105.909,3.41268
114,16:40:40,105.917,3.40571
115,16:40:45,105.925,3.39874
116,16:40:50,105.933,3.39177
117,16:40:55,105.94,3.3848
118,16:41:00,105.948,3.37783
119,16:41:05,105.956,3.37086
120,16:41:10,105.964,3.36389
121,16:41:15,105.972,3.35692
122,16:41:20,105.98,3.34995
123,16:41:25,105.988,3.34298
124,16:41:30,105.996,3.33601
125,16:41:35,106.004,3.32904
126,16:41:40,106.012,3.32207
127,16:41:45,106.02,3.3151
128,16:41:50,106.028,3.30813
129,16:41:55,106.036,3.30116
130,16:42:00,106.044,3.29419
131,16:42:05,106.051,3.28722
132,16:42:10,106.059,3.28025
133,16:42:15,106.067,3.27328
134,16:42:20,106.075,3.26631
135,16:42:25,106.083,3.25934
136,16:42:30,106.091,3.25237
137,16:42:35,106.099,3.2454
138,16:42:40,106.107,3.23844
139,16:42:45,106.115,3.23147
140,16:42:50,106.123,3.2245
141,16:42:55,106.131,3.21753
142,16:43:00,106.139,3.21056
143,16:43:05,106.147,3.20359
144,16:43:10,106.155,3.19662
145,16:43:15,106.163,3.18965
146,16:43:20,106.17,3.18268
147,16:43:25,106.178,3.17571
148,16:43:30,106.186,3.16875
149,16:43:35,106.194,3.16178
150,16:43:40,106.202,3.15481
151,16:43:45,106.21,3.14784
152,16:43:50,106.218,3.14087
153,16:43:55,106.226,3.1339
154,16:44:00,106.234,3.12693
155,16:44:05,106.242,3.11996
156,16:44:10,106.25,3.11299
157,16:44:15,106.258,3.10602
158,16:44:20,106.266,3.09905
159,16:44:25,106.274,3.09209
160,16:44:30,106.281,3.08512
161,16:44:35,106.289,3.07815
162,16:44:40,106.297,3.07118
163,16:44:45,106.305,3.06421
164,16:44:50,106.313,3.05724
165,16:44:55,106.321,3.05027
166,16:45:00,106.329,3.0433
167,16:45:05,106.337,3.03633
168,16:45:10,106.345,3.02936
169,16:45:15,106.353,3.02239
170,16:45:20,106.361,3.01542
171,16:45:25,106.369,3.00846
172,16:45:30,106.377,3.00149
