,time,longitude,latitude
0,16:59:00,106.403,4.57203
1,16:59:05,106.397,4.56325
2,16:59:10,106.391,4.55448
3,16:59:15,106.385,4.5457
4,16:59:20,106.379,4.53692
5,16:59:25,106.373,4.52814
6,16:59:30,106.368,4.51936
7,16:59:35,106.362,4.51058
8,16:59:40,106.356,4.5018
9,16:59:45,106.35,4.49302
10,16:59:50,106.344,4.48424
11,16:59:55,106.338,4.47547
12,17:00:00,106.332,4.46669
13,17:00:05,106.326,4.45791
14,17:00:10,106.321,4.44913
15,17:00:15,106.315,4.44035
16,17:00:20,106.309,4.43157
17,17:00:25,106.303,4.42279
18,17:00:30,106.297,4.41401
19,17:00:35,106.291,4.40523
20,17:00:40,106.285,4.39646
21,17:00:45,106.28,4.38768
22,17:00:50,106.274,4.3789
23,17:00:55,106.268,4.37012
24,17:01:00,106.262,4.36134
25,17:01:05,106.256,4.35256
26,17:01:10,106.25,4.34378
27,17:01:15,106.244,4.335
28,17:01:20,106.238,4.32622
29,17:01:25,106.233,4.31744
30,17:01:30,106.227,4.30867
31,17:01:35,106.221,4.29989
32,17:01:40,106.214,4.29188
33,17:01:45,106.206,4.2847
34,17:01:50,106.198,4.27778
35,17:01:55,106.19,4.27095
36,17:02:00,106.182,4.26428
37,17:02:05,106.174,4.25761
38,17:02:10,106.166,4.25094
39,17:02:15,106.157,4.24427
40,17:02:20,106.149,4.2376
41,17:02:25,106.141,4.23092
42,17:02:30,106.133,4.22425
43,17:02:35,106.125,4.21758
44,17:02:40,106.116,4.21091
45,17:02:45,106.108,4.20423
46,17:02:50,106.1,4.19756
47,17:02:55,106.092,4.19089
48,17:03:00,106.084,4.18422
49,17:03:05,106.075,4.17755
50,17:03:10,106.067,4.17087
51,17:03:15,106.059,4.1642
52,17:03:20,106.051,4.15753
53,17:03:25,106.043,4.15086
54,17:03:30,106.035,4.14418
55,17:03:35,106.026,4.13751
56,17:03:40,106.018,4.13084
57,17:03:45,106.01,4.12417
58,17:03:50,106.002,4.1175
59,17:03:55,105.994,4.11082
60,17:04:00,105.985,4.10415
61,17:04:05,105.977,4.09748
62,17:04:10,105.97,4.08987
63,17:04:15,105.964,4.08144
64,17:04:20,105.958,4.0723
65,17:04:25,105.954,4.0626
66,17:04:30,105.951,4.05247
67,17:04:35,105.949,4.04208
68,17:04:40,105.947,4.03169
69,17:04:45,105.946,4.02131
70,17:04:50,105.944,4.01092
71,17:04:55,105.942,4.00053
72,17:05:00,105.94,3.99014
73,17:05:05,105.938,3.97975
74,17:05:10,105.936,3.96937
75,17:05:15,105.935,3.95898
76,17:05:20,105.933,3.94859
77,17:05:25,105.931,3.9382
78,17:05:30,105.929,3.92781
79,17:05:35,105.927,3.91743
80,17:05:40,105.925,3.90704
81,17:05:45,105.924,3.89665
82,17:05:50,105.922,3.88626
83,17:05:55,105.92,3.87588
84,17:06:00,105.918,3.86549
85,17:06:05,105.916,3.8551
86,17:06:10,105.914,3.84471
87,17:06:15,105.913,3.83432
88,17:06:20,105.911,3.82394
89,17:06:25,105.909,3.81355
90,17:06:30,105.907,3.80316
91,17:06:35,105.905,3.79277
92,17:06:40,105.903,3.78238
93,17:06:45,105.902,3.772
94,17:06:50,105.9,3.76161
95,17:06:55,105.898,3.75122
96,17:07:00,105.895,3.74113
97,17:07:05,105.891,3.73148
98,17:07:10,105.885,3.72242
99,17:07:15,105.879,3.71407
100,17:07:20,105.871,3.70656
101,17:07:25,105.863,3.69999
102,17:07:30,105.854,3.69447
103,17:07:35,105.845,3.68934
104,17:07:40,105.836,3.68421
105,17:07:45,105.826,3.67908
106,17:07:50,105.817,3.67395
107,17:07:55,105.808,3.66882
108,17:08:00,105.799,3.66369
109,17:08:05,105.789,3.65856
110,17:08:10,105.78,3.65343
111,17:08:15,105.771,3.6483
112,17:08:20,105.762,3.64317
113,17:08:25,105.752,3.63803
114,17:08:30,105.743,3.6329
115,17:08:35,105.734,3.62777
116,17:08:40,105.725,3.62264
117,17:08:45,105.715,3.61751
118,17:08:50,105.706,3.61238
119,17:08:55,105.697,3.60725
120,17:09:00,105.688,3.60212
121,17:09:05,105.679,3.59699
122,17:09:10,105.669,3.59186
123,17:09:15,105.66,3.58673
124,17:09:20,105.651,3.5816
125,17:09:25,105.642,3.57647
126,17:09:30,105.632,3.57134
127,17:09:35,105.623,3.5662
128,17:09:40,105.614,3.56107
129,17:09:45,105.605,3.55594
130,17:09:50,105.595,3.55081
131,17:09:55,105.586,3.54568
132,17:10:00,105.577,3.54055
133,17:10:05,105.568,3.53542
134,17:10:10,105.558,3.53029
135,17:10:15,105.549,3.52516
136,17:10:20,105.54,3.52003
137,17:10:25,105.531,3.5149
138,17:10:30,105.522,3.50977
139,17:10:35,105.512,3.50464
140,17:10:40,105.503,3.49951
141,17:10:45,105.494,3.49438
142,17:10:50,105.485,3.48925
143,17:10:55,105.475,3.48412
144,17:11:00,105.466,3.47899
145,17:11:05,105.457,3.47386
146,17:11:10,105.448,3.46872
147,17:11:15,105.438,3.46359
148,17:11:20,105.429,3.45846
149,17:11:25,105.42,3.45333
150,17:11:30,105.411,3.4482
151,17:11:35,105.401,3.44307
152,17:11:40,105.392,3.43794
153,17:11:45,105.383,3.43281
154,17:11:50,105.374,3.42768
155,17:11:55,105.365,3.42255
156,17:12:00,105.355,3.41742
157,17:12:05,105.346,3.41229
158,17:12:10,105.337,3.40716
159,17:12:15,105.328,3.40203
160,17:12:20,105.318,3.3969
161,17:12:25,105.309,3.39177
162,17:12:30,105.3,3.38664
163,17:12:35,105.291,3.38151
164,17:12:40,105.281,3.37637
165,17:12:45,105.272,3.37124
166,17:12:50,105.263,3.36611
167,17:12:55,105.254,3.36098
168,17:13:00,105.244,3.35585
169,17:13:05,105.235,3.35072
170,17:13:10,105.226,3.34559
171,17:13:15,105.217,3.34046
172,17:13:20,105.208,3.33533
173,17:13:25,105.198,3.3302
174,17:13:30,105.189,3.32507
175,17:13:35,105.18,3.31994
176,17:13:40,105.171,3.31481
177,17:13:45,105.161,3.30968
178,17:13:50,105.152,3.30455
179,17:13:55,105.143,3.29942
180,17:14:00,105.134,3.29429
181,17:14:05,105.124,3.28916
182,17:14:10,105.115,3.28402
183,17:14:15,105.106,3.27889
184,17:14:20,105.097,3.27376
185,17:14:25,105.088,3.26863
186,17:14:30,105.078,3.2635
187,17:14:35,105.069,3.25837
188,17:14:40,105.06,3.25324
189,17:14:45,105.051,3.24811
190,17:14:50,105.041,3.24298
191,17:14:55,105.032,3.23785
192,17:15:00,105.023,3.23272
193,17:15:05,105.014,3.22759
194,17:15:10,105.004,3.22246
195,17:15:15,104.995,3.21733
196,17:15:20,104.986,3.2122
197,17:15:25,104.977,3.20707
198,17:15:30,104.968,3.20194
199,17:15:35,104.958,3.19681
200,17:15:40,104.949,3.19168
201,17:15:45,104.94,3.18654
202,17:15:50,104.931,3.18141
203,17:15:55,104.921,3.17628
204,17:16:00,104.912,3.17114
205,17:16:05,104.903,3.16601
206,17:16:10,104.894,3.16087
207,17:16:15,104.884,3.15573
208,17:16:20,104.875,3.15059
209,17:16:25,104.866,3.14545
210,17:16:30,104.857,3.14031
211,17:16:35,104.848,3.13517
212,17:16:40,104.838,3.13003
213,17:16:45,104.829,3.1249
214,17:16:50,104.82,3.11976
215,17:16:55,104.811,3.11462
216,17:17:00,104.801,3.10948
