,time,longitude,latitude
0,15:42:00,106.403,4.57203
1,15:42:05,106.397,4.56325
2,15:42:10,106.391,4.55448
3,15:42:15,106.385,4.5457
4,15:42:20,106.379,4.53692
5,15:42:25,106.373,4.52814
6,15:42:30,106.368,4.51936
7,15:42:35,106.362,4.51058
8,15:42:40,106.356,4.5018
9,15:42:45,106.35,4.49302
10,15:42:50,106.344,4.48424
11,15:42:55,106.338,4.47547
12,15:43:00,106.332,4.46669
13,15:43:05,106.326,4.45791
14,15:43:10,106.321,4.44913
15,15:43:15,106.315,4.44035
16,15:43:20,106.309,4.43157
17,15:43:25,106.303,4.42279
18,15:43:30,106.297,4.41401
19,15:43:35,106.291,4.40523
20,15:43:40,106.285,4.39646
21,15:43:45,106.28,4.38768
22,15:43:50,106.274,4.3789
23,15:43:55,106.268,4.37012
24,15:44:00,106.262,4.36134
25,15:44:05,106.256,4.35256
26,15:44:10,106.25,4.34378
27,15:44:15,106.244,4.335
28,15:44:20,106.238,4.32622
29,15:44:25,106.233,4.31744
30,15:44:30,106.227,4.30867
31,15:44:35,106.221,4.29989
32,15:44:40,106.214,4.29188
33,15:44:45,106.206,4.2847
34,15:44:50,106.198,4.27778
35,15:44:55,106.19,4.27095
36,15:45:00,106.182,4.26428
37,15:45:05,106.174,4.25761
38,15:45:10,106.166,4.25094
39,15:45:15,106.157,4.24427
40,15:45:20,106.149,4.2376
41,15:45:25,106.141,4.23092
42,15:45:30,106.133,4.22425
43,15:45:35,106.125,4.21758
44,15:45:40,106.116,4.21091
45,15:45:45,106.108,4.20423
46,15:45:50,106.1,4.19756
47,15:45:55,106.092,4.19089
48,15:46:00,106.084,4.18422
49,15:46:05,106.075,4.17755
50,15:46:10,106.067,4.17087
51,15:46:15,106.059,4.1642
52,15:46:20,106.051,4.15753
53,15:46:25,106.043,4.15086
54,15:46:30,106.035,4.14418
55,15:46:35,106.026,4.13751
56,15:46:40,106.018,4.13084
57,15:46:45,106.01,4.12417
58,15:46:50,106.002,4.1175
59,15:46:55,105.994,4.11082
60,15:47:00,105.985,4.10415
61,15:47:05,105.977,4.09748
62,15:47:10,105.969,4.09081
63,15:47:15,105.961,4.08413
64,15:47:20,105.953,4.07746
65,15:47:25,105.944,4.07079
66,15:47:30,105.936,4.06412
67,15:47:35,105.928,4.05745
68,15:47:40,105.92,4.05077
69,15:47:45,105.912,4.0441
70,15:47:50,105.904,4.03743
71,15:47:55,105.895,4.03076
72,15:48:00,105.887,4.02408
73,15:48:05,105.879,4.01741
74,15:48:10,105.871,4.01074
75,15:48:15,105.863,4.00407
76,15:48:20,105.854,3.9974
77,15:48:25,105.846,3.99072
78,15:48:30,105.838,3.98405
79,15:48:35,105.83,3.97738
80,15:48:40,105.822,3.97071
81,15:48:45,105.813,3.96403
82,15:48:50,105.805,3.95736
83,15:48:55,105.797,3.95069
84,15:49:00,105.789,3.94402
85,15:49:05,105.781,3.93735
86,15:49:10,105.772,3.93067
87,15:49:15,105.764,3.924
88,15:49:20,105.756,3.91733
89,15:49:25,105.748,3.91066
90,15:49:30,105.74,3.90398
91,15:49:35,105.732,3.89731
92,15:49:40,105.723,3.89064
93,15:49:45,105.715,3.88397
94,15:49:50,105.707,3.87729
95,15:49:55,105.699,3.87062
96,15:50:00,105.691,3.86395
97,15:50:05,105.682,3.85728
98,15:50:10,105.674,3.85061
99,15:50:15,105.666,3.84393
100,15:50:20,105.658,3.83726
101,15:50:25,105.65,3.83059
102,15:50:30,105.641,3.82392
103,15:50:35,105.633,3.81726
104,15:50:40,105.625,3.81059
105,15:50:45,105.617,3.80393
106,15:50:50,105.609,3.79726
107,15:50:55,105.6,3.7906
108,15:51:00,105.592,3.78393
109,15:51:05,105.584,3.77727
110,15:51:10,105.576,3.7706
111,15:51:15,105.568,3.76394
112,15:51:20,105.559,3.75727
