,time,longitude,latitude
0,18:19:15,106.403,4.57203
1,18:19:20,106.397,4.56325
2,18:19:25,106.391,4.55448
3,18:19:30,106.385,4.5457
4,18:19:35,106.379,4.53692
5,18:19:40,106.373,4.52814
6,18:19:45,106.368,4.51936
7,18:19:50,106.362,4.51058
8,18:19:55,106.356,4.5018
9,18:20:00,106.35,4.49302
10,18:20:05,106.344,4.48424
11,18:20:10,106.338,4.47547
12,18:20:15,106.332,4.46669
13,18:20:20,106.326,4.45791
14,18:20:25,106.321,4.44913
15,18:20:30,106.315,4.44035
16,18:20:35,106.309,4.43157
17,18:20:40,106.303,4.42279
18,18:20:45,106.297,4.41401
19,18:20:50,106.291,4.40523
20,18:20:55,106.285,4.39646
21,18:21:00,106.28,4.38768
22,18:21:05,106.274,4.3789
23,18:21:10,106.268,4.37012
24,18:21:15,106.262,4.36134
25,18:21:20,106.256,4.35256
26,18:21:25,106.25,4.34378
27,18:21:30,106.244,4.335
28,18:21:35,106.238,4.32622
29,18:21:40,106.233,4.31744
30,18:21:45,106.227,4.30867
31,18:21:50,106.221,4.29989
32,18:21:55,106.214,4.29188
33,18:22:00,106.206,4.2847
34,18:22:05,106.198,4.27778
35,18:22:10,106.19,4.27095
36,18:22:15,106.182,4.26428
37,18:22:20,106.174,4.25761
38,18:22:25,106.166,4.25094
39,18:22:30,106.157,4.24427
40,18:22:35,106.149,4.2376
41,18:22:40,106.141,4.23092
42,18:22:45,106.133,4.22425
43,18:22:50,106.125,4.21758
44,18:22:55,106.116,4.21091
45,18:23:00,106.108,4.20423
46,18:23:05,106.1,4.19756
47,18:23:10,106.092,4.19089
48,18:23:15,106.084,4.18422
49,18:23:20,106.075,4.17755
50,18:23:25,106.067,4.17087
51,18:23:30,106.059,4.1642
52,18:23:35,106.051,4.15753
53,18:23:40,106.043,4.15086
54,18:23:45,106.035,4.14418
55,18:23:50,106.026,4.13751
56,18:23:55,106.018,4.13084
57,18:24:00,106.01,4.12417
58,18:24:05,106.002,4.1175
59,18:24:10,105.994,4.11082
60,18:24:15,105.985,4.10415
61,18:24:20,105.977,4.09748
62,18:24:25,105.969,4.09081
63,18:24:30,105.961,4.08413
64,18:24:35,105.953,4.07746
65,18:24:40,105.944,4.07079
66,18:24:45,105.936,4.06412
67,18:24:50,105.928,4.05745
68,18:24:55,105.92,4.05077
69,18:25:00,105.912,4.0441
70,18:25:05,105.904,4.03743
71,18:25:10,105.895,4.03076
72,18:25:15,105.887,4.02408
73,18:25:20,105.879,4.01741
74,18:25:25,105.871,4.01074
75,18:25:30,105.863,4.00407
76,18:25:35,105.854,3.9974
77,18:25:40,105.846,3.99072
78,18:25:45,105.838,3.98405
79,18:25:50,105.83,3.97738
80,18:25:55,105.822,3.97071
81,18:26:00,105.813,3.96403
82,18:26:05,105.805,3.95736
83,18:26:10,105.797,3.95069
84,18:26:15,105.789,3.94402
85,18:26:20,105.781,3.93735
86,18:26:25,105.772,3.93067
87,18:26:30,105.764,3.924
88,18:26:35,105.756,3.91733
89,18:26:40,105.748,3.91066
90,18:26:45,105.74,3.90398
91,18:26:50,105.732,3.89731
92,18:26:55,105.723,3.89064
93,18:27:00,105.715,3.88397
94,18:27:05,105.707,3.87729
95,18:27:10,105.699,3.87062
96,18:27:15,105.691,3.86395
97,18:27:20,105.682,3.85728
98,18:27:25,105.674,3.85061
99,18:27:30,105.666,3.84393
100,18:27:35,105.658,3.83726
101,18:27:40,105.65,3.83059
102,18:27:45,105.641,3.82392
103,18:27:50,105.633,3.81726
104,18:27:55,105.625,3.81059
105,18:28:00,105.617,3.80393
106,18:28:05,105.609,3.79726
107,18:28:10,105.6,3.7906
108,18:28:15,105.592,3.78393
109,18:28:20,105.584,3.77727
110,18:28:25,105.576,3.7706
111,18:28:30,105.568,3.76394
112,18:28:35,105.559,3.75727
113,18:28:40,105.551,3.75061
114,18:28:45,105.543,3.74394
115,18:28:50,105.535,3.73728
116,18:28:55,105.527,3.73063
117,18:29:00,105.518,3.72398
118,18:29:05,105.51,3.71734
119,18:29:10,105.502,3.71069
120,18:29:15,105.494,3.70404
121,18:29:20,105.486,3.69739
122,18:29:25,105.477,3.69075
123,18:29:30,105.469,3.6841
124,18:29:35,105.461,3.67745
125,18:29:40,105.453,3.6708
126,18:29:45,105.445,3.66416
127,18:29:50,105.436,3.65751
128,18:29:55,105.428,3.65086
129,18:30:00,105.42,3.64421
130,18:30:05,105.412,3.63757
131,18:30:10,105.404,3.63092
132,18:30:15,105.395,3.62427
133,18:30:20,105.387,3.61762
134,18:30:25,105.379,3.61098
135,18:30:30,105.371,3.60433
136,18:30:35,105.363,3.59768
137,18:30:40,105.354,3.59103
138,18:30:45,105.346,3.58439
139,18:30:50,105.338,3.57774
140,18:30:55,105.33,3.57109
141,18:31:00,105.322,3.56444
142,18:31:05,105.313,3.5578
143,18:31:10,105.305,3.55115
