,time,longitude,latitude
0,15:10:50,106.403,4.57203
1,15:10:55,106.397,4.56325
2,15:11:00,106.391,4.55448
3,15:11:05,106.385,4.5457
4,15:11:10,106.379,4.53692
5,15:11:15,106.373,4.52814
6,15:11:20,106.368,4.51936
7,15:11:25,106.362,4.51058
8,15:11:30,106.356,4.5018
9,15:11:35,106.35,4.49302
10,15:11:40,106.344,4.48424
11,15:11:45,106.338,4.47547
12,15:11:50,106.332,4.46669
13,15:11:55,106.326,4.45791
14,15:12:00,106.321,4.44913
15,15:12:05,106.315,4.44035
16,15:12:10,106.309,4.43157
17,15:12:15,106.303,4.42279
18,15:12:20,106.297,4.41401
19,15:12:25,106.291,4.40523
20,15:12:30,106.285,4.39646
21,15:12:35,106.28,4.38768
22,15:12:40,106.274,4.3789
23,15:12:45,106.268,4.37012
24,15:12:50,106.262,4.36134
25,15:12:55,106.256,4.35256
26,15:13:00,106.25,4.34378
27,15:13:05,106.244,4.335
28,15:13:10,106.238,4.32622
29,15:13:15,106.233,4.31744
30,15:13:20,106.228,4.30803
31,15:13:25,106.224,4.2981
32,15:13:30,106.222,4.28782
33,15:13:35,106.221,4.27733
34,15:13:40,106.221,4.26679
35,15:13:45,106.222,4.25628
36,15:13:50,106.223,4.2458
37,15:13:55,106.224,4.23534
38,15:14:00,106.226,4.22491
39,15:14:05,106.228,4.21449
40,15:14:10,106.229,4.20408
41,15:14:15,106.231,4.19368
42,15:14:20,106.233,4.18331
43,15:14:25,106.235,4.17294
44,15:14:30,106.237,4.16257
45,15:14:35,106.239,4.15221
46,15:14:40,106.241,4.14184
47,15:14:45,106.243,4.13147
48,15:14:50,106.245,4.1211
49,15:14:55,106.247,4.11073
50,15:15:00,106.249,4.10036
51,15:15:05,106.251,4.08999
52,15:15:10,106.252,4.07963
53,15:15:15,106.254,4.06926
54,15:15:20,106.256,4.05889
55,15:15:25,106.258,4.04852
56,15:15:30,106.26,4.03815
57,15:15:35,106.262,4.02778
58,15:15:40,106.264,4.01741
59,15:15:45,106.266,4.00704
60,15:15:50,106.268,3.99668
61,15:15:55,106.27,3.98631
62,15:16:00,106.272,3.97594
63,15:16:05,106.274,3.96557
64,15:16:10,106.276,3.9552
65,15:16:15,106.278,3.94483
66,15:16:20,106.28,3.93446
67,15:16:25,106.282,3.9241
68,15:16:30,106.283,3.91373
69,15:16:35,106.285,3.90336
70,15:16:40,106.287,3.89299
71,15:16:45,106.289,3.88262
72,15:16:50,106.291,3.87225
73,15:16:55,106.293,3.86188
74,15:17:00,106.295,3.85151
75,15:17:05,106.297,3.84115
76,15:17:10,106.299,3.83078
77,15:17:15,106.301,3.82041
78,15:17:20,106.303,3.81004
79,15:17:25,106.305,3.79967
80,15:17:30,106.307,3.7893
81,15:17:35,106.309,3.77893
82,15:17:40,106.311,3.76857
83,15:17:45,106.313,3.7582
84,15:17:50,106.315,3.74783
85,15:17:55,106.316,3.73746
86,15:18:00,106.318,3.72709
87,15:18:05,106.32,3.71672
88,15:18:10,106.322,3.70635
89,15:18:15,106.324,3.69598
90,15:18:20,106.326,3.68562
91,15:18:25,106.328,3.67525
92,15:18:30,106.33,3.66488
93,15:18:35,106.332,3.65451
94,15:18:40,106.334,3.64414
95,15:18:45,106.336,3.63377
96,15:18:50,106.338,3.6234
97,15:18:55,106.34,3.61304
98,15:19:00,106.342,3.60267
99,15:19:05,106.344,3.5923
100,15:19:10,106.346,3.58193
101,15:19:15,106.348,3.57157
102,15:19:20,106.349,3.5612
103,15:19:25,106.351,3.55083
104,15:19:30,106.353,3.54047
105,15:19:35,106.355,3.5301
106,15:19:40,106.357,3.51973
107,15:19:45,106.359,3.50935
108,15:19:50,106.361,3.49898
109,15:19:55,106.363,3.48861
110,15:20:00,106.365,3.47823
111,15:20:05,106.367,3.46786
112,15:20:10,106.369,3.45749
113,15:20:15,106.371,3.44711
114,15:20:20,106.373,3.43674
115,15:20:25,106.374,3.42637
116,15:20:30,106.376,3.41599
117,15:20:35,106.378,3.40562
118,15:20:40,106.38,3.39525
119,15:20:45,106.382,3.38487
120,15:20:50,106.384,3.3745
121,15:20:55,106.386,3.36413
122,15:21:00,106.388,3.35375
123,15:21:05,106.39,3.34339
124,15:21:10,106.392,3.33302
125,15:21:15,106.394,3.32266
126,15:21:20,106.396,3.31229
127,15:21:25,106.398,3.30192
128,15:21:30,106.4,3.29156
129,15:21:35,106.402,3.28119
130,15:21:40,106.403,3.27083
131,15:21:45,106.405,3.26046
132,15:21:50,106.407,3.2501
133,15:21:55,106.409,3.23973
134,15:22:00,106.411,3.22936
135,15:22:05,106.413,3.219
136,15:22:10,106.415,3.20863
137,15:22:15,106.417,3.19827
138,15:22:20,106.419,3.1879
139,15:22:25,106.421,3.17753
140,15:22:30,106.423,3.16717
141,15:22:35,106.425,3.1568
142,15:22:40,106.427,3.14644
143,15:22:45,106.429,3.13607
144,15:22:50,106.431,3.1257
145,15:22:55,106.433,3.11534
146,15:23:00,106.435,3.10497
147,15:23:05,106.437,3.09461
148,15:23:10,106.439,3.08424
149,15:23:15,106.441,3.07388
150,15:23:20,106.443,3.06351
151,15:23:25,106.444,3.05314
152,15:23:30,106.446,3.04278
153,15:23:35,106.448,3.03241
154,15:23:40,106.45,3.02205
155,15:23:45,106.452,3.01168
156,15:23:50,106.454,3.00131
157,15:23:55,106.456,2.99095
158,15:24:00,106.458,2.98058
159,15:24:05,106.46,2.97022
160,15:24:10,106.462,2.95986
161,15:24:15,106.464,2.94949
162,15:24:20,106.466,2.93913
163,15:24:25,106.468,2.92876
164,15:24:30,106.47,2.9184
165,15:24:35,106.472,2.90804
166,15:24:40,106.474,2.89767
167,15:24:45,106.476,2.88731
168,15:24:50,106.478,2.87694
169,15:24:55,106.48,2.86658
170,15:25:00,106.482,2.85621
171,15:25:05,106.484,2.84584
172,15:25:10,106.486,2.83548
173,15:25:15,106.488,2.82511
174,15:25:20,106.49,2.81475
175,15:25:25,106.492,2.80438
176,15:25:30,106.493,2.79402
177,15:25:35,106.495,2.78365
178,15:25:40,106.497,2.77329
179,15:25:45,106.499,2.76292
180,15:25:50,106.501,2.75256
181,15:25:55,106.503,2.74219
182,15:26:00,106.505,2.73183
183,15:26:05,106.507,2.72146
184,15:26:10,106.509,2.7111
185,15:26:15,106.511,2.70073
186,15:26:20,106.513,2.69037
187,15:26:25,106.515,2.68
188,15:26:30,106.517,2.66964
189,15:26:35,106.519,2.65927
190,15:26:40,106.521,2.6489
191,15:26:45,106.523,2.63854
192,15:26:50,106.525,2.62817
193,15:26:55,106.527,2.61781
194,15:27:00,106.529,2.60744
195,15:27:05,106.531,2.59708
196,15:27:10,106.533,2.58671
197,15:27:15,106.535,2.57635
198,15:27:20,106.536,2.56598
199,15:27:25,106.538,2.55562
200,15:27:30,106.54,2.54525
201,15:27:35,106.542,2.53489
202,15:27:40,106.544,2.52452
203,15:27:45,106.546,2.51416
204,15:27:50,106.548,2.5038
