,time,longitude,latitude
0,14:00:25,105.012,4.19994
1,14:00:30,105.02,4.19298
2,14:00:35,105.028,4.18601
3,14:00:40,105.036,4.17904
4,14:00:45,105.044,4.17207
5,14:00:50,105.052,4.16511
6,14:00:55,105.059,4.15814
7,14:01:00,105.067,4.15117
8,14:01:05,105.075,4.1442
9,14:01:10,105.083,4.13723
10,14:01:15,105.091,4.13027
11,14:01:20,105.099,4.1233
12,14:01:25,105.107,4.11633
13,14:01:30,105.115,4.10936
14,14:01:35,105.123,4.10239
15,14:01:40,105.131,4.09543
16,14:01:45,105.139,4.08846
17,14:01:50,105.147,4.08149
18,14:01:55,105.155,4.07452
19,14:02:00,105.163,4.06755
20,14:02:05,105.171,4.06059
21,14:02:10,105.179,4.05362
22,14:02:15,105.186,4.04665
23,14:02:20,105.194,4.03968
24,14:02:25,105.202,4.03271
25,14:02:30,105.21,4.02574
26,14:02:35,105.218,4.01878
27,14:02:40,105.226,4.01181
28,14:02:45,105.234,4.00485
29,14:02:50,105.242,3.99789
30,14:02:55,105.25,3.99093
31,14:03:00,105.258,3.98397
32,14:03:05,105.266,3.977
33,14:03:10,105.274,3.97003
34,14:03:15,105.282,3.96306
35,14:03:20,105.29,3.95609
36,14:03:25,105.298,3.94912
37,14:03:30,105.306,3.94215
38,14:03:35,105.313,3.93518
39,14:03:40,105.321,3.92821
40,14:03:45,105.329,3.92124
41,14:03:50,105.337,3.91427
42,14:03:55,105.345,3.9073
43,14:04:00,105.353,3.90033
44,14:04:05,105.361,3.89336
45,14:04:10,105.369,3.88639
46,14:04:15,105.377,3.87942
47,14:04:20,105.385,3.87244
48,14:04:25,105.393,3.86547
49,14:04:30,105.401,3.8585
50,14:04:35,105.409,3.85153
51,14:04:40,105.417,3.84456
52,14:04:45,105.425,3.83759
53,14:04:50,105.433,3.83062
54,14:04:55,105.44,3.82365
55,14:05:00,105.448,3.81668
56,14:05:05,105.456,3.80971
57,14:05:10,105.464,3.80274
58,14:05:15,105.472,3.79577
59,14:05:20,105.48,3.7888
60,14:05:25,105.488,3.78183
61,14:05:30,105.496,3.77486
62,14:05:35,105.504,3.76789
63,14:05:40,105.512,3.76091
64,14:05:45,105.52,3.75394
65,14:05:50,105.528,3.74697
66,14:05:55,105.536,3.73999
67,14:06:00,105.544,3.73301
68,14:06:05,105.552,3.72605
69,14:06:10,105.559,3.71909
70,14:06:15,105.567,3.71212
71,14:06:20,105.575,3.70516
72,14:06:25,105.583,3.6982
73,14:06:30,105.591,3.69124
74,14:06:35,105.599,3.68428
75,14:06:40,105.607,3.67732
76,14:06:45,105.615,3.67036
77,14:06:50,105.623,3.6634
78,14:06:55,105.631,3.65643
79,14:07:00,105.639,3.64947
80,14:07:05,105.647,3.64251
81,14:07:10,105.655,3.63555
82,14:07:15,105.663,3.62859
83,14:07:20,105.671,3.62163
84,14:07:25,105.679,3.61467
85,14:07:30,105.687,3.60771
86,14:07:35,105.695,3.60074
87,14:07:40,105.702,3.59378
88,14:07:45,105.71,3.58682
89,14:07:50,105.718,3.57986
90,14:07:55,105.726,3.5729
91,14:08:00,105.734,3.56594
92,14:08:05,105.742,3.55898
93,14:08:10,105.75,3.55201
94,14:08:15,105.758,3.54505
95,14:08:20,105.766,3.53809
96,14:08:25,105.774,3.53113
97,14:08:30,105.782,3.52417
98,14:08:35,105.79,3.51721
99,14:08:40,105.798,3.51025
100,14:08:45,105.806,3.50329
101,14:08:50,105.814,3.49632
102,14:08:55,105.822,3.48935
103,14:09:00,105.829,3.48238
104,14:09:05,105.837,3.47541
105,14:09:10,105.845,3.46844
106,14:09:15,105.853,3.46147
107,14:09:20,105.861,3.4545
108,14:09:25,105.869,3.44753
109,14:09:30,105.877,3.44056
110,14:09:35,105.885,3.43359
111,14:09:40,105.893,3.42662
112,14:09:45,105.901,3.41965
113,14:09:50,105.909,3.41268
114,14:09:55,105.917,3.40571
115,14:10:00,105.925,3.39874
116,14:10:05,105.933,3.39177
117,14:10:10,105.94,3.3848
118,14:10:15,105.948,3.37783
119,14:10:20,105.956,3.37086
120,14:10:25,105.964,3.36389
121,14:10:30,105.972,3.35692
122,14:10:35,105.98,3.34995
123,14:10:40,105.988,3.34298
124,14:10:45,105.996,3.33601
125,14:10:50,106.004,3.32904
126,14:10:55,106.012,3.32207
127,14:11:00,106.02,3.3151
128,14:11:05,106.028,3.30813
129,14:11:10,106.036,3.30116
130,14:11:15,106.044,3.29419
131,14:11:20,106.051,3.28722
132,14:11:25,106.059,3.28025
133,14:11:30,106.067,3.27328
134,14:11:35,106.075,3.26631
135,14:11:40,106.083,3.25934
136,14:11:45,106.091,3.25237
137,14:11:50,106.099,3.2454
138,14:11:55,106.107,3.23844
139,14:12:00,106.115,3.23147
140,14:12:05,106.123,3.2245
141,14:12:10,106.131,3.21753
142,14:12:15,106.139,3.21056
143,14:12:20,106.147,3.20359
144,14:12:25,106.155,3.19662
145,14:12:30,106.163,3.18965
146,14:12:35,106.17,3.18268
147,14:12:40,106.178,3.17571
148,14:12:45,106.186,3.16875
149,14:12:50,106.194,3.16178
150,14:12:55,106.202,3.15481
151,14:13:00,106.21,3.14784
152,14:13:05,106.218,3.14087
153,14:13:10,106.226,3.1339
154,14:13:15,106.234,3.12693
155,14:13:20,106.242,3.11996
156,14:13:25,106.25,3.11299
157,14:13:30,106.258,3.10602
158,14:13:35,106.266,3.09905
159,14:13:40,106.274,3.09209
160,14:13:45,106.281,3.08512
161,14:13:50,106.289,3.07815
162,14:13:55,106.297,3.07118
163,14:14:00,106.305,3.06421
164,14:14:05,106.313,3.05724
165,14:14:10,106.321,3.05027
166,14:14:15,106.329,3.0433
167,14:14:20,106.337,3.03633
168,14:14:25,106.345,3.02936
169,14:14:30,106.353,3.02239
170,14:14:35,106.361,3.01542
171,14:14:40,106.369,3.00846
172,14:14:45,106.377,3.00149
173,14:14:50,106.385,2.99452
174,14:14:55,106.392,2.98755
175,14:15:00,106.4,2.98058
176,14:15:05,106.408,2.97361
177,14:15:10,106.416,2.96664
178,14:15:15,106.424,2.95967
179,14:15:20,106.432,2.9527
