,time,longitude,latitude
0,17:30:30,105.012,4.19994
1,17:30:35,105.02,4.19298
2,17:30:40,105.028,4.18601
3,17:30:45,105.036,4.17904
4,17:30:50,105.044,4.17207
5,17:30:55,105.052,4.16511
6,17:31:00,105.059,4.15814
7,17:31:05,105.067,4.15117
8,17:31:10,105.075,4.1442
9,17:31:15,105.083,4.13723
10,17:31:20,105.091,4.13027
11,17:31:25,105.099,4.1233
12,17:31:30,105.107,4.11633
13,17:31:35,105.115,4.10936
14,17:31:40,105.123,4.10239
15,17:31:45,105.131,4.09543
16,17:31:50,105.139,4.08846
17,17:31:55,105.147,4.08149
18,17:32:00,105.155,4.07452
19,17:32:05,105.163,4.06755
20,17:32:10,105.171,4.06059
21,17:32:15,105.179,4.05362
22,17:32:20,105.186,4.04665
23,17:32:25,105.194,4.03968
24,17:32:30,105.202,4.03271
25,17:32:35,105.21,4.02574
26,17:32:40,105.218,4.01878
27,17:32:45,105.226,4.01181
28,17:32:50,105.234,4.00485
29,17:32:55,105.242,3.99789
30,17:33:00,105.25,3.99093
31,17:33:05,105.258,3.98397
32,17:33:10,105.266,3.977
33,17:33:15,105.274,3.97003
34,17:33:20,105.282,3.96306
35,17:33:25,105.29,3.95609
36,17:33:30,105.298,3.94912
37,17:33:35,105.306,3.94215
38,17:33:40,105.313,3.93518
39,17:33:45,105.321,3.92821
40,17:33:50,105.329,3.92124
41,17:33:55,105.337,3.91427
42,17:34:00,105.345,3.9073
43,17:34:05,105.353,3.90033
44,17:34:10,105.361,3.89336
45,17:34:15,105.369,3.88639
46,17:34:20,105.377,3.87942
47,17:34:25,105.385,3.87244
48,17:34:30,105.393,3.86547
49,17:34:35,105.401,3.8585
50,17:34:40,105.409,3.85153
51,17:34:45,105.417,3.84456
52,17:34:50,105.425,3.83759
53,17:34:55,105.433,3.83062
54,17:35:00,105.44,3.82365
55,17:35:05,105.448,3.81668
56,17:35:10,105.456,3.80971
57,17:35:15,105.464,3.80274
58,17:35:20,105.472,3.79577
59,17:35:25,105.48,3.7888
60,17:35:30,105.488,3.78183
61,17:35:35,105.496,3.77486
62,17:35:40,105.504,3.76789
63,17:35:45,105.512,3.76091
64,17:35:50,105.52,3.75394
65,17:35:55,105.528,3.74697
66,17:36:00,105.536,3.73999
67,17:36:05,105.544,3.73301
68,17:36:10,105.552,3.72605
69,17:36:15,105.559,3.71909
70,17:36:20,105.567,3.71212
71,17:36:25,105.575,3.70516
72,17:36:30,105.583,3.6982
73,17:36:35,105.591,3.69124
74,17:36:40,105.599,3.68428
75,17:36:45,105.607,3.67732
76,17:36:50,105.615,3.67036
77,17:36:55,105.623,3.6634
78,17:37:00,105.631,3.65643
79,17:37:05,105.639,3.64947
80,17:37:10,105.647,3.64251
81,17:37:15,105.655,3.63555
82,17:37:20,105.663,3.62859
83,17:37:25,105.671,3.62163
84,17:37:30,105.679,3.61467
85,17:37:35,105.687,3.60771
86,17:37:40,105.695,3.60074
87,17:37:45,105.702,3.59378
88,17:37:50,105.71,3.58682
89,17:37:55,105.718,3.57986
90,17:38:00,105.726,3.5729
91,17:38:05,105.734,3.56594
92,17:38:10,105.742,3.55898
93,17:38:15,105.75,3.55201
94,17:38:20,105.758,3.54505
95,17:38:25,105.766,3.53809
96,17:38:30,105.774,3.53113
97,17:38:35,105.782,3.52417
98,17:38:40,105.79,3.51721
99,17:38:45,105.798,3.51025
100,17:38:50,105.806,3.50329
101,17:38:55,105.814,3.49632
102,17:39:00,105.822,3.48935
103,17:39:05,105.829,3.48238
104,17:39:10,105.837,3.47541
105,17:39:15,105.845,3.46844
106,17:39:20,105.853,3.46147
107,17:39:25,105.861,3.4545
108,17:39:30,105.869,3.44753
109,17:39:35,105.877,3.44056
110,17:39:40,105.885,3.43359
111,17:39:45,105.893,3.42662
112,17:39:50,105.901,3.41965
113,17:39:55,105.909,3.41268
114,17:40:00,105.917,3.40571
115,17:40:05,105.925,3.39874
116,17:40:10,105.933,3.39177
117,17:40:15,105.94,3.3848
118,17:40:20,105.948,3.37783
119,17:40:25,105.956,3.37086
120,17:40:30,105.964,3.36389
121,17:40:35,105.972,3.35692
122,17:40:40,105.98,3.34995
123,17:40:45,105.988,3.34298
124,17:40:50,105.996,3.33601
125,17:40:55,106.004,3.32904
126,17:41:00,106.012,3.32207
127,17:41:05,106.02,3.3151
128,17:41:10,106.028,3.30813
129,17:41:15,106.036,3.30116
130,17:41:20,106.044,3.29419
131,17:41:25,106.051,3.28722
132,17:41:30,106.059,3.28025
133,17:41:35,106.067,3.27328
134,17:41:40,106.075,3.26631
135,17:41:45,106.083,3.25934
136,17:41:50,106.091,3.25237
137,17:41:55,106.099,3.2454
138,17:42:00,106.107,3.23844
139,17:42:05,106.115,3.23147
140,17:42:10,106.123,3.2245
141,17:42:15,106.131,3.21753
142,17:42:20,106.139,3.21056
143,17:42:25,106.147,3.20359
144,17:42:30,106.155,3.19662
145,17:42:35,106.163,3.18965
146,17:42:40,106.17,3.18268
