,time,longitude,latitude
0,18:34:00,106.403,4.57203
1,18:34:05,106.397,4.56325
2,18:34:10,106.391,4.55448
3,18:34:15,106.385,4.5457
4,18:34:20,106.379,4.53692
5,18:34:25,106.373,4.52814
6,18:34:30,106.368,4.51936
7,18:34:35,106.362,4.51058
8,18:34:40,106.356,4.5018
9,18:34:45,106.35,4.49302
10,18:34:50,106.344,4.48424
11,18:34:55,106.338,4.47547
12,18:35:00,106.332,4.46669
13,18:35:05,106.326,4.45791
14,18:35:10,106.321,4.44913
15,18:35:15,106.315,4.44035
16,18:35:20,106.309,4.43157
17,18:35:25,106.303,4.42279
18,18:35:30,106.297,4.41401
19,18:35:35,106.291,4.40523
20,18:35:40,106.285,4.39646
21,18:35:45,106.28,4.38768
22,18:35:50,106.274,4.3789
23,18:35:55,106.268,4.37012
24,18:36:00,106.262,4.36134
25,18:36:05,106.256,4.35256
26,18:36:10,106.25,4.34378
27,18:36:15,106.244,4.335
28,18:36:20,106.238,4.32622
29,18:36:25,106.233,4.31744
30,18:36:30,106.228,4.30803
31,18:36:35,106.224,4.2981
32,18:36:40,106.222,4.28782
33,18:36:45,106.221,4.27733
34,18:36:50,106.221,4.26679
35,18:36:55,106.222,4.25628
36,18:37:00,106.223,4.2458
37,18:37:05,106.224,4.23534
38,18:37:10,106.226,4.22491
39,18:37:15,106.228,4.21449
40,18:37:20,106.229,4.20408
41,18:37:25,106.231,4.19368
42,18:37:30,106.233,4.18331
43,18:37:35,106.235,4.17294
44,18:37:40,106.237,4.16257
45,18:37:45,106.239,4.15221
46,18:37:50,106.241,4.14184
47,18:37:55,106.243,4.13147
48,18:38:00,106.245,4.1211
49,18:38:05,106.247,4.11073
50,18:38:10,106.249,4.10036
51,18:38:15,106.251,4.08999
52,18:38:20,106.252,4.07963
53,18:38:25,106.254,4.06926
54,18:38:30,106.256,4.05889
55,18:38:35,106.258,4.04852
56,18:38:40,106.26,4.03815
57,18:38:45,106.262,4.02778
58,18:38:50,106.264,4.01741
59,18:38:55,106.266,4.00704
60,18:39:00,106.268,3.99668
61,18:39:05,106.27,3.98631
62,18:39:10,106.272,3.97594
63,18:39:15,106.274,3.96557
64,18:39:20,106.276,3.9552
65,18:39:25,106.278,3.94483
66,18:39:30,106.28,3.93446
67,18:39:35,106.282,3.9241
68,18:39:40,106.283,3.91373
69,18:39:45,106.285,3.90336
70,18:39:50,106.287,3.89299
71,18:39:55,106.289,3.88262
72,18:40:00,106.291,3.87225
73,18:40:05,106.293,3.86188
74,18:40:10,106.295,3.85151
75,18:40:15,106.297,3.84115
76,18:40:20,106.299,3.83078
77,18:40:25,106.301,3.82041
78,18:40:30,106.303,3.81004
79,18:40:35,106.305,3.79967
80,18:40:40,106.307,3.7893
81,18:40:45,106.309,3.77893
82,18:40:50,106.311,3.76857
83,18:40:55,106.313,3.7582
84,18:41:00,106.315,3.74783
85,18:41:05,106.316,3.73746
86,18:41:10,106.318,3.72709
87,18:41:15,106.32,3.71672
88,18:41:20,106.322,3.70635
89,18:41:25,106.324,3.69598
90,18:41:30,106.326,3.68562
91,18:41:35,106.328,3.67525
92,18:41:40,106.33,3.66488
93,18:41:45,106.332,3.65451
94,18:41:50,106.334,3.64414
95,18:41:55,106.336,3.63377
96,18:42:00,106.338,3.6234
97,18:42:05,106.34,3.61304
98,18:42:10,106.342,3.60267
99,18:42:15,106.344,3.5923
100,18:42:20,106.346,3.58193
101,18:42:25,106.348,3.57157
102,18:42:30,106.349,3.5612
103,18:42:35,106.351,3.55083
104,18:42:40,106.353,3.54047
105,18:42:45,106.355,3.5301
106,18:42:50,106.357,3.51973
107,18:42:55,106.359,3.50935
108,18:43:00,106.361,3.49898
109,18:43:05,106.363,3.48861
110,18:43:10,106.365,3.47823
111,18:43:15,106.367,3.46786
112,18:43:20,106.369,3.45749
113,18:43:25,106.371,3.44711
114,18:43:30,106.373,3.43674
115,18:43:35,106.374,3.42637
116,18:43:40,106.376,3.41599
117,18:43:45,106.378,3.40562
118,18:43:50,106.38,3.39525
119,18:43:55,106.382,3.38487
120,18:44:00,106.384,3.3745
121,18:44:05,106.386,3.36413
122,18:44:10,106.388,3.35375
123,18:44:15,106.39,3.34339
124,18:44:20,106.392,3.33302
125,18:44:25,106.394,3.32266
126,18:44:30,106.396,3.31229
127,18:44:35,106.398,3.30192
128,18:44:40,106.4,3.29156
129,18:44:45,106.402,3.28119
130,18:44:50,106.403,3.27083
131,18:44:55,106.405,3.26046
132,18:45:00,106.407,3.2501
133,18:45:05,106.409,3.23973
134,18:45:10,106.411,3.22936
135,18:45:15,106.413,3.219
136,18:45:20,106.415,3.20863
137,18:45:25,106.417,3.19827
138,18:45:30,106.419,3.1879
139,18:45:35,106.421,3.17753
140,18:45:40,106.423,3.16717
141,18:45:45,106.425,3.1568
142,18:45:50,106.427,3.14644
143,18:45:55,106.429,3.13607
144,18:46:00,106.431,3.1257
145,18:46:05,106.433,3.11534
146,18:46:10,106.435,3.10497
147,18:46:15,106.437,3.09461
148,18:46:20,106.439,3.08424
149,18:46:25,106.441,3.07388
150,18:46:30,106.443,3.06351
151,18:46:35,106.444,3.05314
152,18:46:40,106.446,3.04278
153,18:46:45,106.448,3.03241
154,18:46:50,106.45,3.02205
155,18:46:55,106.452,3.01168
156,18:47:00,106.454,3.00131
157,18:47:05,106.456,2.99095
158,18:47:10,106.458,2.98058
159,18:47:15,106.46,2.97022
160,18:47:20,106.462,2.95986
161,18:47:25,106.464,2.94949
162,18:47:30,106.466,2.93913
163,18:47:35,106.468,2.92876
164,18:47:40,106.47,2.9184
165,18:47:45,106.472,2.90804
166,18:47:50,106.474,2.89767
167,18:47:55,106.476,2.88731
168,18:48:00,106.478,2.87694
169,18:48:05,106.48,2.86658
170,18:48:10,106.482,2.85621
171,18:48:15,106.484,2.84584
172,18:48:20,106.486,2.83548
173,18:48:25,106.488,2.82511
174,18:48:30,106.49,2.81475
175,18:48:35,106.492,2.80438
176,18:48:40,106.493,2.79402
177,18:48:45,106.495,2.78365
178,18:48:50,106.497,2.77329
179,18:48:55,106.499,2.76292
180,18:49:00,106.501,2.75256
181,18:49:05,106.503,2.74219
182,18:49:10,106.505,2.73183
183,18:49:15,106.507,2.72146
184,18:49:20,106.509,2.7111
185,18:49:25,106.511,2.70073
186,18:49:30,106.513,2.69037
187,18:49:35,106.515,2.68
188,18:49:40,106.517,2.66964
189,18:49:45,106.519,2.65927
190,18:49:50,106.521,2.6489
191,18:49:55,106.523,2.63854
192,18:50:00,106.525,2.62817
193,18:50:05,106.527,2.61781
194,18:50:10,106.529,2.60744
195,18:50:15,106.531,2.59708
196,18:50:20,106.533,2.58671
197,18:50:25,106.535,2.57635
198,18:50:30,106.536,2.56598
199,18:50:35,106.538,2.55562
200,18:50:40,106.54,2.54525
201,18:50:45,106.542,2.53489
202,18:50:50,106.544,2.52452
203,18:50:55,106.546,2.51416
204,18:51:00,106.548,2.5038
