,time,longitude,latitude
0,17:51:35,105.012,4.19994
1,17:51:40,105.02,4.19298
2,17:51:45,105.028,4.18601
3,17:51:50,105.036,4.17904
4,17:51:55,105.044,4.17207
5,17:52:00,105.052,4.16511
6,17:52:05,105.059,4.15814
7,17:52:10,105.067,4.15117
8,17:52:15,105.075,4.1442
9,17:52:20,105.083,4.13723
10,17:52:25,105.091,4.13027
11,17:52:30,105.099,4.1233
12,17:52:35,105.107,4.11633
13,17:52:40,105.115,4.10936
14,17:52:45,105.123,4.10239
15,17:52:50,105.131,4.09543
16,17:52:55,105.139,4.08846
17,17:53:00,105.147,4.08149
18,17:53:05,105.155,4.07452
19,17:53:10,105.163,4.06755
20,17:53:15,105.171,4.06059
21,17:53:20,105.179,4.05362
22,17:53:25,105.186,4.04665
23,17:53:30,105.194,4.03968
24,17:53:35,105.202,4.03271
25,17:53:40,105.21,4.02574
26,17:53:45,105.218,4.01878
27,17:53:50,105.226,4.01181
28,17:53:55,105.234,4.00485
29,17:54:00,105.242,3.99789
30,17:54:05,105.25,3.99093
31,17:54:10,105.258,3.98397
32,17:54:15,105.266,3.977
33,17:54:20,105.274,3.97003
34,17:54:25,105.282,3.96306
35,17:54:30,105.29,3.95609
36,17:54:35,105.298,3.94912
37,17:54:40,105.306,3.94215
38,17:54:45,105.313,3.93518
39,17:54:50,105.321,3.92821
40,17:54:55,105.329,3.92124
41,17:55:00,105.337,3.91427
42,17:55:05,105.345,3.9073
43,17:55:10,105.353,3.90033
44,17:55:15,105.361,3.89336
45,17:55:20,105.369,3.88639
46,17:55:25,105.377,3.87942
47,17:55:30,105.385,3.87244
48,17:55:35,105.393,3.86547
49,17:55:40,105.401,3.8585
50,17:55:45,105.409,3.85153
51,17:55:50,105.417,3.84456
52,17:55:55,105.425,3.83759
53,17:56:00,105.433,3.83062
54,17:56:05,105.44,3.82365
55,17:56:10,105.448,3.81668
56,17:56:15,105.456,3.80971
57,17:56:20,105.464,3.80274
58,17:56:25,105.472,3.79577
59,17:56:30,105.48,3.7888
