,time,longitude,latitude
0,14:14:30,106.403,4.57203
1,14:14:35,106.397,4.56325
2,14:14:40,106.391,4.55448
3,14:14:45,106.385,4.5457
4,14:14:50,106.379,4.53692
5,14:14:55,106.373,4.52814
6,14:15:00,106.368,4.51936
7,14:15:05,106.362,4.51058
8,14:15:10,106.356,4.5018
9,14:15:15,106.35,4.49302
10,14:15:20,106.344,4.48424
11,14:15:25,106.338,4.47547
12,14:15:30,106.332,4.46669
13,14:15:35,106.326,4.45791
14,14:15:40,106.321,4.44913
15,14:15:45,106.315,4.44035
16,14:15:50,106.309,4.43157
17,14:15:55,106.303,4.42279
18,14:16:00,106.297,4.41401
19,14:16:05,106.291,4.40523
20,14:16:10,106.285,4.39646
21,14:16:15,106.28,4.38768
22,14:16:20,106.274,4.3789
23,14:16:25,106.268,4.37012
24,14:16:30,106.262,4.36134
25,14:16:35,106.256,4.35256
26,14:16:40,106.25,4.34378
27,14:16:45,106.244,4.335
28,14:16:50,106.238,4.32622
29,14:16:55,106.233,4.31744
30,14:17:00,106.227,4.30867
31,14:17:05,106.221,4.29989
32,14:17:10,106.214,4.29188
33,14:17:15,106.206,4.2847
34,14:17:20,106.198,4.27778
35,14:17:25,106.19,4.27095
36,14:17:30,106.182,4.26428
37,14:17:35,106.174,4.25761
38,14:17:40,106.166,4.25094
39,14:17:45,106.157,4.24427
40,14:17:50,106.149,4.2376
41,14:17:55,106.141,4.23092
42,14:18:00,106.133,4.22425
43,14:18:05,106.125,4.21758
44,14:18:10,106.116,4.21091
45,14:18:15,106.108,4.20423
46,14:18:20,106.1,4.19756
47,14:18:25,106.092,4.19089
48,14:18:30,106.084,4.18422
49,14:18:35,106.075,4.17755
50,14:18:40,106.067,4.17087
51,14:18:45,106.059,4.1642
52,14:18:50,106.051,4.15753
53,14:18:55,106.043,4.15086
54,14:19:00,106.035,4.14418
55,14:19:05,106.026,4.13751
56,14:19:10,106.018,4.13084
57,14:19:15,106.01,4.12417
58,14:19:20,106.002,4.1175
59,14:19:25,105.994,4.11082
60,14:19:30,105.985,4.10415
61,14:19:35,105.977,4.09748
62,14:19:40,105.968,4.09184
63,14:19:45,105.959,4.08731
64,14:19:50,105.949,4.08371
65,14:19:55,105.939,4.0801
66,14:20:00,105.929,4.07649
67,14:20:05,105.919,4.07288
68,14:20:10,105.909,4.06928
69,14:20:15,105.899,4.06567
70,14:20:20,105.889,4.06206
