,time,longitude,latitude
0,17:10:00,106.403,4.57203
1,17:10:05,106.397,4.56325
2,17:10:10,106.391,4.55448
3,17:10:15,106.385,4.5457
4,17:10:20,106.379,4.53692
5,17:10:25,106.373,4.52814
6,17:10:30,106.368,4.51936
7,17:10:35,106.362,4.51058
8,17:10:40,106.356,4.5018
9,17:10:45,106.35,4.49302
10,17:10:50,106.344,4.48424
11,17:10:55,106.338,4.47547
12,17:11:00,106.332,4.46669
13,17:11:05,106.326,4.45791
14,17:11:10,106.321,4.44913
15,17:11:15,106.315,4.44035
16,17:11:20,106.309,4.43157
17,17:11:25,106.303,4.42279
18,17:11:30,106.297,4.41401
19,17:11:35,106.291,4.40523
20,17:11:40,106.285,4.39646
21,17:11:45,106.28,4.38768
22,17:11:50,106.274,4.3789
23,17:11:55,106.268,4.37012
24,17:12:00,106.262,4.36134
25,17:12:05,106.256,4.35256
26,17:12:10,106.25,4.34378
27,17:12:15,106.244,4.335
28,17:12:20,106.238,4.32622
29,17:12:25,106.233,4.31744
30,17:12:30,106.228,4.30803
31,17:12:35,106.224,4.2981
32,17:12:40,106.222,4.28782
33,17:12:45,106.221,4.27733
34,17:12:50,106.221,4.26679
35,17:12:55,106.222,4.25628
36,17:13:00,106.223,4.2458
37,17:13:05,106.224,4.23534
38,17:13:10,106.226,4.22491
39,17:13:15,106.228,4.21449
40,17:13:20,106.229,4.20408
41,17:13:25,106.231,4.19368
42,17:13:30,106.233,4.18331
43,17:13:35,106.235,4.17294
44,17:13:40,106.237,4.16257
45,17:13:45,106.239,4.15221
46,17:13:50,106.241,4.14184
47,17:13:55,106.243,4.13147
48,17:14:00,106.245,4.1211
49,17:14:05,106.247,4.11073
50,17:14:10,106.249,4.10036
51,17:14:15,106.251,4.08999
52,17:14:20,106.252,4.07963
53,17:14:25,106.254,4.06926
54,17:14:30,106.256,4.05889
55,17:14:35,106.258,4.04852
56,17:14:40,106.26,4.03815
57,17:14:45,106.262,4.02778
58,17:14:50,106.264,4.01741
59,17:14:55,106.266,4.00704
60,17:15:00,106.268,3.99668
61,17:15:05,106.27,3.98631
62,17:15:10,106.272,3.97594
63,17:15:15,106.274,3.96557
64,17:15:20,106.276,3.9552
65,17:15:25,106.278,3.94483
66,17:15:30,106.28,3.93446
67,17:15:35,106.282,3.9241
68,17:15:40,106.283,3.91373
69,17:15:45,106.285,3.90336
70,17:15:50,106.287,3.89299
71,17:15:55,106.289,3.88262
72,17:16:00,106.291,3.87225
73,17:16:05,106.293,3.86188
74,17:16:10,106.295,3.85151
75,17:16:15,106.297,3.84115
76,17:16:20,106.299,3.83078
77,17:16:25,106.302,3.82072
78,17:16:30,106.307,3.81111
79,17:16:35,106.312,3.8021
80,17:16:40,106.319,3.79382
81,17:16:45,106.325,3.78574
82,17:16:50,106.332,3.77766
83,17:16:55,106.339,3.76958
84,17:17:00,106.346,3.7615
85,17:17:05,106.353,3.75342
86,17:17:10,106.359,3.74534
87,17:17:15,106.366,3.73726
88,17:17:20,106.373,3.72918
89,17:17:25,106.38,3.7211
90,17:17:30,106.387,3.71302
91,17:17:35,106.393,3.70494
92,17:17:40,106.4,3.69686
93,17:17:45,106.407,3.68878
94,17:17:50,106.414,3.6807
95,17:17:55,106.421,3.67262
96,17:18:00,106.427,3.66454
97,17:18:05,106.434,3.65646
98,17:18:10,106.441,3.64838
99,17:18:15,106.448,3.6403
100,17:18:20,106.455,3.63222
101,17:18:25,106.461,3.62414
102,17:18:30,106.468,3.61606
103,17:18:35,106.475,3.60798
104,17:18:40,106.481,3.59914
105,17:18:45,106.485,3.58967
106,17:18:50,106.489,3.57971
107,17:18:55,106.491,3.56941
108,17:19:00,106.492,3.55891
109,17:19:05,106.492,3.54836
110,17:19:10,106.491,3.53782
111,17:19:15,106.491,3.52728
112,17:19:20,106.491,3.51674
113,17:19:25,106.49,3.5062
114,17:19:30,106.49,3.49566
115,17:19:35,106.49,3.48511
116,17:19:40,106.489,3.47457
117,17:19:45,106.489,3.46403
118,17:19:50,106.488,3.45349
119,17:19:55,106.488,3.44295
120,17:20:00,106.488,3.43241
121,17:20:05,106.487,3.42186
122,17:20:10,106.487,3.41132
123,17:20:15,106.487,3.40078
124,17:20:20,106.486,3.39024
125,17:20:25,106.486,3.3797
126,17:20:30,106.486,3.36916
127,17:20:35,106.485,3.35862
128,17:20:40,106.485,3.34807
129,17:20:45,106.484,3.33753
130,17:20:50,106.484,3.32699
131,17:20:55,106.484,3.31645
132,17:21:00,106.483,3.30591
133,17:21:05,106.483,3.29537
134,17:21:10,106.483,3.28482
135,17:21:15,106.482,3.27428
136,17:21:20,106.482,3.26374
137,17:21:25,106.481,3.2532
138,17:21:30,106.481,3.24266
139,17:21:35,106.481,3.23212
140,17:21:40,106.48,3.22158
141,17:21:45,106.48,3.21103
142,17:21:50,106.48,3.20049
143,17:21:55,106.479,3.18995
144,17:22:00,106.479,3.17941
145,17:22:05,106.479,3.16887
146,17:22:10,106.478,3.15833
147,17:22:15,106.478,3.14778
148,17:22:20,106.477,3.13724
149,17:22:25,106.477,3.1267
150,17:22:30,106.477,3.11616
151,17:22:35,106.476,3.10562
152,17:22:40,106.476,3.09508
153,17:22:45,106.476,3.08454
154,17:22:50,106.475,3.07399
155,17:22:55,106.475,3.06345
156,17:23:00,106.474,3.05291
157,17:23:05,106.474,3.04237
158,17:23:10,106.474,3.03183
159,17:23:15,106.473,3.02129
160,17:23:20,106.473,3.01074
161,17:23:25,106.473,3.0002
162,17:23:30,106.472,2.98966
163,17:23:35,106.472,2.97912
164,17:23:40,106.471,2.96858
165,17:23:45,106.471,2.95804
166,17:23:50,106.471,2.9475
167,17:23:55,106.47,2.93696
168,17:24:00,106.47,2.92641
169,17:24:05,106.471,2.91591
170,17:24:10,106.473,2.90553
171,17:24:15,106.475,2.89517
172,17:24:20,106.477,2.8848
173,17:24:25,106.479,2.87443
174,17:24:30,106.481,2.86406
175,17:24:35,106.483,2.8537
176,17:24:40,106.484,2.84333
177,17:24:45,106.486,2.83296
178,17:24:50,106.488,2.82259
179,17:24:55,106.49,2.81223
180,17:25:00,106.492,2.80186
181,17:25:05,106.494,2.79149
182,17:25:10,106.496,2.78112
183,17:25:15,106.498,2.77076
184,17:25:20,106.5,2.76039
185,17:25:25,106.502,2.75002
186,17:25:30,106.504,2.73965
187,17:25:35,106.506,2.72929
188,17:25:40,106.508,2.71892
189,17:25:45,106.51,2.70855
190,17:25:50,106.512,2.69818
191,17:25:55,106.514,2.68782
192,17:26:00,106.516,2.67745
193,17:26:05,106.518,2.66708
194,17:26:10,106.52,2.65671
195,17:26:15,106.521,2.64634
196,17:26:20,106.523,2.63598
197,17:26:25,106.525,2.62561
198,17:26:30,106.527,2.61524
199,17:26:35,106.529,2.60487
200,17:26:40,106.531,2.59451
201,17:26:45,106.533,2.58414
202,17:26:50,106.535,2.57377
203,17:26:55,106.537,2.5634
204,17:27:00,106.539,2.55304
205,17:27:05,106.541,2.54267
206,17:27:10,106.543,2.5323
207,17:27:15,106.545,2.52193
208,17:27:20,106.547,2.51156
209,17:27:25,106.549,2.50117
