,time,longitude,latitude
0,15:03:40,106.403,4.57203
1,15:03:45,106.397,4.56325
2,15:03:50,106.391,4.55448
3,15:03:55,106.385,4.5457
4,15:04:00,106.379,4.53692
5,15:04:05,106.373,4.52814
6,15:04:10,106.368,4.51936
7,15:04:15,106.362,4.51058
8,15:04:20,106.356,4.5018
9,15:04:25,106.35,4.49302
10,15:04:30,106.344,4.48424
11,15:04:35,106.338,4.47547
12,15:04:40,106.332,4.46669
13,15:04:45,106.326,4.45791
14,15:04:50,106.321,4.44913
15,15:04:55,106.315,4.44035
16,15:05:00,106.309,4.43157
17,15:05:05,106.303,4.42279
18,15:05:10,106.297,4.41401
19,15:05:15,106.291,4.40523
20,15:05:20,106.285,4.39646
21,15:05:25,106.28,4.38768
22,15:05:30,106.274,4.3789
23,15:05:35,106.268,4.37012
24,15:05:40,106.262,4.36134
25,15:05:45,106.256,4.35256
26,15:05:50,106.25,4.34378
27,15:05:55,106.244,4.335
28,15:06:00,106.238,4.32622
29,15:06:05,106.233,4.31744
30,15:06:10,106.228,4.30803
31,15:06:15,106.224,4.2981
32,15:06:20,106.222,4.28782
33,15:06:25,106.221,4.27733
34,15:06:30,106.221,4.26679
35,15:06:35,106.222,4.25628
36,15:06:40,106.223,4.2458
37,15:06:45,106.224,4.23534
38,15:06:50,106.226,4.22491
39,15:06:55,106.228,4.21449
40,15:07:00,106.229,4.20408
41,15:07:05,106.231,4.19368
42,15:07:10,106.233,4.18331
43,15:07:15,106.235,4.17294
44,15:07:20,106.237,4.16257
45,15:07:25,106.239,4.15221
46,15:07:30,106.241,4.14184
47,15:07:35,106.243,4.13147
48,15:07:40,106.245,4.1211
49,15:07:45,106.247,4.11073
50,15:07:50,106.249,4.10036
51,15:07:55,106.251,4.08999
52,15:08:00,106.252,4.07963
53,15:08:05,106.254,4.06926
54,15:08:10,106.256,4.05889
55,15:08:15,106.26,4.04883
56,15:08:20,106.263,4.03892
57,15:08:25,106.267,4.029
58,15:08:30,106.27,4.01909
59,15:08:35,106.274,4.00918
60,15:08:40,106.278,3.99927
61,15:08:45,106.281,3.98936
62,15:08:50,106.285,3.97944
63,15:08:55,106.288,3.96953
64,15:09:00,106.292,3.95962
65,15:09:05,106.296,3.94971
66,15:09:10,106.299,3.9398
67,15:09:15,106.303,3.92989
68,15:09:20,106.306,3.91997
69,15:09:25,106.31,3.91006
70,15:09:30,106.314,3.90015
71,15:09:35,106.317,3.89024
72,15:09:40,106.321,3.88033
73,15:09:45,106.325,3.87041
74,15:09:50,106.328,3.8605
75,15:09:55,106.332,3.85059
76,15:10:00,106.335,3.84068
77,15:10:05,106.339,3.83077
78,15:10:10,106.343,3.82085
79,15:10:15,106.346,3.81094
80,15:10:20,106.35,3.80103
81,15:10:25,106.353,3.79112
82,15:10:30,106.357,3.78121
83,15:10:35,106.361,3.7713
84,15:10:40,106.364,3.76138
85,15:10:45,106.368,3.75147
86,15:10:50,106.372,3.74156
87,15:10:55,106.375,3.73165
88,15:11:00,106.379,3.72174
89,15:11:05,106.382,3.71182
90,15:11:10,106.386,3.70191
91,15:11:15,106.39,3.692
92,15:11:20,106.393,3.68209
93,15:11:25,106.397,3.67218
94,15:11:30,106.4,3.66226
95,15:11:35,106.404,3.65235
96,15:11:40,106.408,3.64244
97,15:11:45,106.411,3.63253
98,15:11:50,106.415,3.62262
99,15:11:55,106.419,3.6127
100,15:12:00,106.422,3.60279
101,15:12:05,106.426,3.59288
102,15:12:10,106.429,3.58297
103,15:12:15,106.433,3.57306
104,15:12:20,106.437,3.56315
105,15:12:25,106.439,3.55287
106,15:12:30,106.44,3.54238
107,15:12:35,106.441,3.53189
108,15:12:40,106.442,3.5214
109,15:12:45,106.443,3.51091
110,15:12:50,106.444,3.50041
111,15:12:55,106.445,3.48992
112,15:13:00,106.447,3.47943
113,15:13:05,106.448,3.46893
114,15:13:10,106.449,3.45844
115,15:13:15,106.45,3.44795
116,15:13:20,106.451,3.43746
117,15:13:25,106.452,3.42696
118,15:13:30,106.453,3.41647
119,15:13:35,106.454,3.40598
120,15:13:40,106.455,3.39548
121,15:13:45,106.456,3.38499
122,15:13:50,106.457,3.3745
123,15:13:55,106.458,3.36401
124,15:14:00,106.46,3.35351
125,15:14:05,106.461,3.34302
126,15:14:10,106.462,3.33253
127,15:14:15,106.463,3.32203
128,15:14:20,106.464,3.31154
129,15:14:25,106.465,3.30105
130,15:14:30,106.466,3.29055
131,15:14:35,106.467,3.28006
132,15:14:40,106.468,3.26957
133,15:14:45,106.469,3.25908
134,15:14:50,106.47,3.24858
135,15:14:55,106.471,3.23809
136,15:15:00,106.472,3.2276
137,15:15:05,106.474,3.2171
138,15:15:10,106.475,3.20661
139,15:15:15,106.476,3.19612
140,15:15:20,106.477,3.18563
141,15:15:25,106.478,3.17513
142,15:15:30,106.479,3.16464
143,15:15:35,106.48,3.15415
144,15:15:40,106.481,3.14365
145,15:15:45,106.482,3.13316
146,15:15:50,106.483,3.12267
147,15:15:55,106.484,3.11218
148,15:16:00,106.485,3.10168
149,15:16:05,106.486,3.09119
150,15:16:10,106.488,3.0807
151,15:16:15,106.489,3.0702
152,15:16:20,106.49,3.05971
153,15:16:25,106.491,3.04922
154,15:16:30,106.492,3.03873
155,15:16:35,106.493,3.02823
156,15:16:40,106.494,3.01774
157,15:16:45,106.495,3.00725
158,15:16:50,106.496,2.99675
159,15:16:55,106.497,2.98626
160,15:17:00,106.498,2.97577
161,15:17:05,106.499,2.96528
162,15:17:10,106.501,2.95478
163,15:17:15,106.502,2.94429
164,15:17:20,106.503,2.9338
165,15:17:25,106.504,2.9233
166,15:17:30,106.505,2.91281
167,15:17:35,106.506,2.90232
168,15:17:40,106.507,2.89183
169,15:17:45,106.508,2.88133
170,15:17:50,106.509,2.87084
171,15:17:55,106.51,2.86035
172,15:18:00,106.511,2.84985
173,15:18:05,106.512,2.83936
174,15:18:10,106.513,2.82887
175,15:18:15,106.515,2.81838
176,15:18:20,106.516,2.80788
177,15:18:25,106.517,2.79739
178,15:18:30,106.518,2.7869
