,time,longitude,latitude
0,15:24:55,106.403,4.57203
1,15:25:00,106.397,4.56325
2,15:25:05,106.391,4.55448
3,15:25:10,106.385,4.5457
4,15:25:15,106.379,4.53692
5,15:25:20,106.373,4.52814
6,15:25:25,106.368,4.51936
7,15:25:30,106.362,4.51058
8,15:25:35,106.356,4.5018
9,15:25:40,106.35,4.49302
10,15:25:45,106.344,4.48424
11,15:25:50,106.338,4.47547
12,15:25:55,106.332,4.46669
13,15:26:00,106.326,4.45791
14,15:26:05,106.321,4.44913
15,15:26:10,106.315,4.44035
16,15:26:15,106.309,4.43157
17,15:26:20,106.303,4.42279
18,15:26:25,106.297,4.41401
19,15:26:30,106.291,4.40523
20,15:26:35,106.285,4.39646
21,15:26:40,106.28,4.38768
22,15:26:45,106.274,4.3789
23,15:26:50,106.268,4.37012
24,15:26:55,106.262,4.36134
25,15:27:00,106.256,4.35256
26,15:27:05,106.25,4.34378
27,15:27:10,106.244,4.335
28,15:27:15,106.238,4.32622
29,15:27:20,106.233,4.31744
30,15:27:25,106.227,4.30867
31,15:27:30,106.221,4.29989
32,15:27:35,106.214,4.29188
33,15:27:40,106.206,4.2847
34,15:27:45,106.198,4.27778
35,15:27:50,106.19,4.27095
36,15:27:55,106.182,4.26428
37,15:28:00,106.174,4.25761
38,15:28:05,106.166,4.25094
39,15:28:10,106.157,4.24427
40,15:28:15,106.149,4.2376
41,15:28:20,106.141,4.23092
42,15:28:25,106.133,4.22425
43,15:28:30,106.125,4.21758
44,15:28:35,106.116,4.21091
45,15:28:40,106.108,4.20423
46,15:28:45,106.1,4.19756
47,15:28:50,106.092,4.19089
48,15:28:55,106.084,4.18422
49,15:29:00,106.075,4.17755
50,15:29:05,106.067,4.17087
51,15:29:10,106.059,4.1642
52,15:29:15,106.051,4.15753
53,15:29:20,106.043,4.15086
54,15:29:25,106.035,4.14418
55,15:29:30,106.026,4.13751
56,15:29:35,106.018,4.13084
57,15:29:40,106.01,4.12417
58,15:29:45,106.002,4.1175
59,15:29:50,105.994,4.11082
60,15:29:55,105.985,4.10415
61,15:30:00,105.977,4.09748
62,15:30:05,105.969,4.09081
63,15:30:10,105.961,4.08413
64,15:30:15,105.953,4.07746
65,15:30:20,105.944,4.07079
66,15:30:25,105.936,4.06412
67,15:30:30,105.928,4.05745
68,15:30:35,105.92,4.05077
69,15:30:40,105.912,4.0441
70,15:30:45,105.904,4.03743
71,15:30:50,105.895,4.03179
72,15:30:55,105.885,4.02726
73,15:31:00,105.875,4.02366
74,15:31:05,105.865,4.02005
75,15:31:10,105.855,4.01644
76,15:31:15,105.845,4.01283
77,15:31:20,105.835,4.00923
78,15:31:25,105.825,4.00562
79,15:31:30,105.815,4.00201
80,15:31:35,105.806,3.9984
81,15:31:40,105.796,3.9948
82,15:31:45,105.786,3.99119
83,15:31:50,105.776,3.98758
84,15:31:55,105.766,3.98397
85,15:32:00,105.756,3.98037
86,15:32:05,105.746,3.97676
87,15:32:10,105.736,3.97315
88,15:32:15,105.726,3.96954
89,15:32:20,105.716,3.96593
90,15:32:25,105.706,3.96233
91,15:32:30,105.696,3.95872
92,15:32:35,105.686,3.95511
93,15:32:40,105.676,3.9515
94,15:32:45,105.666,3.9479
95,15:32:50,105.656,3.94429
96,15:32:55,105.647,3.94068
97,15:33:00,105.637,3.93707
98,15:33:05,105.627,3.93347
99,15:33:10,105.617,3.92986
100,15:33:15,105.607,3.92508
101,15:33:20,105.598,3.91921
102,15:33:25,105.59,3.91232
103,15:33:30,105.583,3.90452
104,15:33:35,105.576,3.89655
105,15:33:40,105.57,3.88858
106,15:33:45,105.563,3.88061
107,15:33:50,105.556,3.87264
108,15:33:55,105.549,3.86467
109,15:34:00,105.542,3.85669
110,15:34:05,105.535,3.84872
111,15:34:10,105.528,3.84075
112,15:34:15,105.521,3.83278
113,15:34:20,105.514,3.82481
114,15:34:25,105.507,3.81684
115,15:34:30,105.5,3.80886
116,15:34:35,105.493,3.80089
117,15:34:40,105.486,3.79292
118,15:34:45,105.479,3.78495
119,15:34:50,105.473,3.77698
120,15:34:55,105.466,3.76901
