,time,longitude,latitude
0,14:14:35,106.403,4.57203
1,14:14:40,106.397,4.56325
2,14:14:45,106.391,4.55448
3,14:14:50,106.385,4.5457
4,14:14:55,106.379,4.53692
5,14:15:00,106.373,4.52814
6,14:15:05,106.368,4.51936
7,14:15:10,106.362,4.51058
8,14:15:15,106.356,4.5018
9,14:15:20,106.35,4.49302
10,14:15:25,106.344,4.48424
11,14:15:30,106.338,4.47547
12,14:15:35,106.332,4.46669
13,14:15:40,106.326,4.45791
14,14:15:45,106.321,4.44913
15,14:15:50,106.315,4.44035
16,14:15:55,106.309,4.43157
17,14:16:00,106.303,4.42279
18,14:16:05,106.297,4.41401
19,14:16:10,106.291,4.40523
20,14:16:15,106.285,4.39646
21,14:16:20,106.28,4.38768
22,14:16:25,106.274,4.3789
23,14:16:30,106.268,4.37012
24,14:16:35,106.262,4.36134
25,14:16:40,106.256,4.35256
26,14:16:45,106.25,4.34378
27,14:16:50,106.244,4.335
28,14:16:55,106.238,4.32622
29,14:17:00,106.233,4.31744
30,14:17:05,106.227,4.30867
31,14:17:10,106.221,4.29989
32,14:17:15,106.214,4.29188
33,14:17:20,106.206,4.2847
34,14:17:25,106.198,4.27778
35,14:17:30,106.19,4.27095
36,14:17:35,106.182,4.26428
37,14:17:40,106.174,4.25761
38,14:17:45,106.166,4.25094
39,14:17:50,106.157,4.24427
40,14:17:55,106.149,4.2376
41,14:18:00,106.141,4.23092
42,14:18:05,106.133,4.22425
43,14:18:10,106.125,4.21758
44,14:18:15,106.116,4.21091
45,14:18:20,106.108,4.20423
46,14:18:25,106.1,4.19756
47,14:18:30,106.092,4.19089
48,14:18:35,106.084,4.18422
49,14:18:40,106.075,4.17755
50,14:18:45,106.067,4.17087
51,14:18:50,106.059,4.1642
52,14:18:55,106.051,4.15753
53,14:19:00,106.043,4.15086
54,14:19:05,106.035,4.14418
55,14:19:10,106.026,4.13751
56,14:19:15,106.018,4.13084
57,14:19:20,106.01,4.12417
58,14:19:25,106.002,4.1175
59,14:19:30,105.994,4.11082
60,14:19:35,105.985,4.10415
61,14:19:40,105.977,4.09748
62,14:19:45,105.969,4.09081
63,14:19:50,105.961,4.08413
64,14:19:55,105.953,4.07746
65,14:20:00,105.944,4.07079
66,14:20:05,105.936,4.06412
67,14:20:10,105.928,4.05745
68,14:20:15,105.92,4.05077
69,14:20:20,105.912,4.0441
70,14:20:25,105.904,4.03743
71,14:20:30,105.895,4.03076
72,14:20:35,105.886,4.02512
73,14:20:40,105.877,4.02059
74,14:20:45,105.867,4.01725
75,14:20:50,105.856,4.01513
76,14:20:55,105.846,4.0133
77,14:21:00,105.836,4.01147
78,14:21:05,105.825,4.00964
79,14:21:10,105.815,4.00781
80,14:21:15,105.804,4.00598
81,14:21:20,105.794,4.00414
82,14:21:25,105.784,4.00231
83,14:21:30,105.773,4.00048
84,14:21:35,105.763,3.99865
85,14:21:40,105.752,3.99682
86,14:21:45,105.742,3.99498
87,14:21:50,105.731,3.99315
88,14:21:55,105.721,3.99132
89,14:22:00,105.711,3.98949
90,14:22:05,105.7,3.98766
91,14:22:10,105.69,3.98583
92,14:22:15,105.68,3.98276
93,14:22:20,105.67,3.97849
94,14:22:25,105.661,3.9731
95,14:22:30,105.653,3.96665
96,14:22:35,105.645,3.95925
97,14:22:40,105.638,3.95139
98,14:22:45,105.631,3.94353
99,14:22:50,105.624,3.93567
100,14:22:55,105.617,3.92781
101,14:23:00,105.61,3.91995
102,14:23:05,105.603,3.91209
103,14:23:10,105.596,3.90423
104,14:23:15,105.589,3.89637
105,14:23:20,105.582,3.88851
106,14:23:25,105.575,3.88065
107,14:23:30,105.567,3.87279
108,14:23:35,105.56,3.86493
109,14:23:40,105.553,3.85706
110,14:23:45,105.546,3.8492
111,14:23:50,105.539,3.84134
112,14:23:55,105.532,3.83348
113,14:24:00,105.525,3.82562
114,14:24:05,105.518,3.81776
115,14:24:10,105.511,3.8099
116,14:24:15,105.504,3.80204
117,14:24:20,105.497,3.79418
118,14:24:25,105.49,3.78632
119,14:24:30,105.483,3.77846
120,14:24:35,105.476,3.7706
121,14:24:40,105.469,3.76274
122,14:24:45,105.462,3.75488
123,14:24:50,105.455,3.74702
124,14:24:55,105.448,3.73915
125,14:25:00,105.441,3.73129
126,14:25:05,105.434,3.72343
127,14:25:10,105.427,3.71557
128,14:25:15,105.419,3.70771
129,14:25:20,105.412,3.69985
130,14:25:25,105.405,3.69199
131,14:25:30,105.398,3.68413
132,14:25:35,105.391,3.67627
133,14:25:40,105.384,3.66841
134,14:25:45,105.377,3.66055
135,14:25:50,105.37,3.65269
136,14:25:55,105.363,3.64483
137,14:26:00,105.356,3.63697
138,14:26:05,105.349,3.6291
139,14:26:10,105.342,3.62124
140,14:26:15,105.335,3.61338
141,14:26:20,105.328,3.60552
142,14:26:25,105.321,3.59766
143,14:26:30,105.314,3.5898
144,14:26:35,105.307,3.58194
145,14:26:40,105.3,3.57408
146,14:26:45,105.293,3.56622
147,14:26:50,105.286,3.55836
148,14:26:55,105.278,3.5505
149,14:27:00,105.271,3.54264
150,14:27:05,105.264,3.53478
151,14:27:10,105.257,3.52692
152,14:27:15,105.25,3.51907
153,14:27:20,105.243,3.51122
154,14:27:25,105.236,3.50336
155,14:27:30,105.229,3.49551
156,14:27:35,105.222,3.48765
157,14:27:40,105.215,3.4798
158,14:27:45,105.208,3.47195
159,14:27:50,105.2,3.465
160,14:27:55,105.192,3.45834
161,14:28:00,105.184,3.45169
162,14:28:05,105.175,3.44504
163,14:28:10,105.167,3.43839
164,14:28:15,105.159,3.43175
165,14:28:20,105.151,3.4251
166,14:28:25,105.143,3.41845
167,14:28:30,105.134,3.4118
168,14:28:35,105.126,3.40515
169,14:28:40,105.118,3.39851
170,14:28:45,105.11,3.39186
171,14:28:50,105.102,3.38521
172,14:28:55,105.093,3.37856
173,14:29:00,105.085,3.37191
174,14:29:05,105.077,3.36527
175,14:29:10,105.069,3.35862
176,14:29:15,105.061,3.35197
177,14:29:20,105.052,3.34532
178,14:29:25,105.044,3.33867
179,14:29:30,105.036,3.33202
180,14:29:35,105.028,3.32538
181,14:29:40,105.02,3.31873
182,14:29:45,105.011,3.31208
183,14:29:50,105.003,3.30543
184,14:29:55,104.995,3.29878
185,14:30:00,104.987,3.29214
186,14:30:05,104.979,3.28549
187,14:30:10,104.97,3.27884
188,14:30:15,104.962,3.27219
189,14:30:20,104.954,3.26554
190,14:30:25,104.946,3.2589
191,14:30:30,104.938,3.25225
192,14:30:35,104.929,3.2456
193,14:30:40,104.921,3.23895
194,14:30:45,104.913,3.2323
195,14:30:50,104.905,3.22565
196,14:30:55,104.896,3.21901
197,14:31:00,104.888,3.21236
198,14:31:05,104.88,3.20571
199,14:31:10,104.872,3.19906
200,14:31:15,104.864,3.19241
201,14:31:20,104.855,3.18577
202,14:31:25,104.847,3.17912
203,14:31:30,104.839,3.17247
204,14:31:35,104.831,3.16582
205,14:31:40,104.823,3.15917
206,14:31:45,104.814,3.15253
207,14:31:50,104.806,3.14588
208,14:31:55,104.798,3.13923
209,14:32:00,104.79,3.13258
210,14:32:05,104.782,3.12593
211,14:32:10,104.773,3.11928
212,14:32:15,104.765,3.11264
213,14:32:20,104.757,3.10599
214,14:32:25,104.749,3.09934
215,14:32:30,104.741,3.09269
216,14:32:35,104.732,3.08604
217,14:32:40,104.724,3.0794
218,14:32:45,104.716,3.07276
219,14:32:50,104.708,3.06612
220,14:32:55,104.7,3.05947
221,14:33:00,104.691,3.05283
222,14:33:05,104.683,3.04619
223,14:33:10,104.675,3.03955
224,14:33:15,104.667,3.03291
225,14:33:20,104.659,3.02626
226,14:33:25,104.65,3.01961
227,14:33:30,104.642,3.01295
228,14:33:35,104.634,3.0063
229,14:33:40,104.626,2.99965
230,14:33:45,104.618,2.99299
231,14:33:50,104.609,2.98634
232,14:33:55,104.601,2.97969
233,14:34:00,104.593,2.97303
234,14:34:05,104.585,2.96638
235,14:34:10,104.577,2.95973
236,14:34:15,104.568,2.95307
237,14:34:20,104.56,2.94642
238,14:34:25,104.552,2.93977
239,14:34:30,104.544,2.93311
240,14:34:35,104.536,2.92646
241,14:34:40,104.527,2.91981
242,14:34:45,104.519,2.91315
243,14:34:50,104.511,2.9065
244,14:34:55,104.503,2.89985
245,14:35:00,104.495,2.89319
246,14:35:05,104.486,2.88654
247,14:35:10,104.478,2.87989
248,14:35:15,104.47,2.87323
249,14:35:20,104.462,2.86658
250,14:35:25,104.454,2.85993
251,14:35:30,104.445,2.85328
252,14:35:35,104.437,2.84662
253,14:35:40,104.429,2.83997
254,14:35:45,104.421,2.83332
255,14:35:50,104.413,2.82666
256,14:35:55,104.404,2.82001
257,14:36:00,104.396,2.81336
258,14:36:05,104.388,2.8067
259,14:36:10,104.38,2.80005
260,14:36:15,104.372,2.7934
261,14:36:20,104.363,2.78674
262,14:36:25,104.355,2.78009
263,14:36:30,104.347,2.77344
264,14:36:35,104.339,2.76678
265,14:36:40,104.331,2.76013
266,14:36:45,104.323,2.75348
267,14:36:50,104.314,2.74682
268,14:36:55,104.306,2.74017
269,14:37:00,104.298,2.73352
270,14:37:05,104.29,2.72686
271,14:37:10,104.282,2.72021
272,14:37:15,104.273,2.71356
273,14:37:20,104.265,2.7069
274,14:37:25,104.257,2.70025
275,14:37:30,104.249,2.6936
276,14:37:35,104.241,2.68694
277,14:37:40,104.232,2.68029
278,14:37:45,104.224,2.67364
279,14:37:50,104.216,2.66698
280,14:37:55,104.208,2.66033
281,14:38:00,104.2,2.65368
282,14:38:05,104.191,2.64702
283,14:38:10,104.183,2.64037
284,14:38:15,104.175,2.63372
285,14:38:20,104.167,2.62706
286,14:38:25,104.159,2.62041
287,14:38:30,104.15,2.61376
288,14:38:35,104.142,2.60711
289,14:38:40,104.134,2.60045
290,14:38:45,104.126,2.5938
291,14:38:50,104.118,2.58715
292,14:38:55,104.109,2.58049
293,14:39:00,104.101,2.57384
294,14:39:05,104.093,2.56717
