,time,longitude,latitude
0,15:46:40,106.403,4.57203
1,15:46:45,106.397,4.56325
2,15:46:50,106.391,4.55448
3,15:46:55,106.385,4.5457
4,15:47:00,106.379,4.53692
5,15:47:05,106.373,4.52814
6,15:47:10,106.368,4.51936
7,15:47:15,106.362,4.51058
8,15:47:20,106.356,4.5018
9,15:47:25,106.35,4.49302
10,15:47:30,106.344,4.48424
11,15:47:35,106.338,4.47547
12,15:47:40,106.332,4.46669
13,15:47:45,106.326,4.45791
14,15:47:50,106.321,4.44913
15,15:47:55,106.315,4.44035
16,15:48:00,106.309,4.43157
17,15:48:05,106.303,4.42279
18,15:48:10,106.297,4.41401
19,15:48:15,106.291,4.40523
20,15:48:20,106.285,4.39646
21,15:48:25,106.28,4.38768
22,15:48:30,106.274,4.3789
23,15:48:35,106.268,4.37012
24,15:48:40,106.262,4.36134
25,15:48:45,106.256,4.35256
26,15:48:50,106.25,4.34378
27,15:48:55,106.244,4.335
28,15:49:00,106.238,4.32622
29,15:49:05,106.233,4.31744
30,15:49:10,106.228,4.30803
31,15:49:15,106.224,4.2981
32,15:49:20,106.222,4.28782
33,15:49:25,106.221,4.27733
34,15:49:30,106.221,4.26679
35,15:49:35,106.222,4.25628
36,15:49:40,106.223,4.2458
37,15:49:45,106.224,4.23534
38,15:49:50,106.226,4.22491
39,15:49:55,106.228,4.21449
40,15:50:00,106.229,4.20408
41,15:50:05,106.231,4.19368
42,15:50:10,106.233,4.18331
43,15:50:15,106.235,4.17294
44,15:50:20,106.237,4.16257
45,15:50:25,106.239,4.15221
46,15:50:30,106.241,4.14184
47,15:50:35,106.243,4.13147
48,15:50:40,106.245,4.1211
49,15:50:45,106.247,4.11073
50,15:50:50,106.249,4.10036
51,15:50:55,106.251,4.08999
52,15:51:00,106.252,4.07963
53,15:51:05,106.254,4.06926
54,15:51:10,106.256,4.05889
55,15:51:15,106.258,4.04852
56,15:51:20,106.26,4.03815
57,15:51:25,106.261,4.02762
58,15:51:30,106.26,4.01709
59,15:51:35,106.258,4.00671
60,15:51:40,106.255,3.99663
61,15:51:45,106.251,3.98699
62,15:51:50,106.246,3.97795
63,15:51:55,106.239,3.96962
64,15:52:00,106.232,3.96213
65,15:52:05,106.223,3.95559
66,15:52:10,106.214,3.9501
67,15:52:15,106.205,3.94573
68,15:52:20,106.195,3.94213
69,15:52:25,106.185,3.93852
70,15:52:30,106.175,3.93491
71,15:52:35,106.165,3.9313
72,15:52:40,106.155,3.9277
73,15:52:45,106.145,3.92409
74,15:52:50,106.135,3.92048
75,15:52:55,106.125,3.91687
76,15:53:00,106.115,3.91326
77,15:53:05,106.105,3.90966
78,15:53:10,106.095,3.90605
79,15:53:15,106.085,3.90244
80,15:53:20,106.075,3.89883
81,15:53:25,106.066,3.89523
82,15:53:30,106.056,3.89162
83,15:53:35,106.046,3.88684
84,15:53:40,106.037,3.88097
85,15:53:45,106.029,3.87408
86,15:53:50,106.022,3.86628
87,15:53:55,106.016,3.85769
88,15:54:00,106.011,3.84842
89,15:54:05,106.007,3.83861
90,15:54:10,106.005,3.8284
91,15:54:15,106.003,3.81795
92,15:54:20,106.003,3.8074
93,15:54:25,106.004,3.79691
94,15:54:30,106.007,3.78664
95,15:54:35,106.01,3.77672
96,15:54:40,106.015,3.76731
97,15:54:45,106.02,3.75801
98,15:54:50,106.025,3.74871
99,15:54:55,106.03,3.73941
100,15:55:00,106.035,3.73011
101,15:55:05,106.04,3.72081
102,15:55:10,106.045,3.71151
103,15:55:15,106.05,3.70221
104,15:55:20,106.055,3.69291
105,15:55:25,106.06,3.68361
106,15:55:30,106.065,3.67431
107,15:55:35,106.07,3.66501
108,15:55:40,106.075,3.65571
109,15:55:45,106.08,3.64641
110,15:55:50,106.085,3.63711
111,15:55:55,106.09,3.62781
112,15:56:00,106.095,3.61851
113,15:56:05,106.1,3.60921
114,15:56:10,106.105,3.59991
115,15:56:15,106.11,3.59061
116,15:56:20,106.115,3.58131
117,15:56:25,106.12,3.57201
118,15:56:30,106.125,3.56271
119,15:56:35,106.13,3.55341
120,15:56:40,106.135,3.54411
121,15:56:45,106.14,3.53481
122,15:56:50,106.145,3.52551
123,15:56:55,106.15,3.51621
124,15:57:00,106.154,3.50691
125,15:57:05,106.159,3.49761
126,15:57:10,106.164,3.48831
127,15:57:15,106.169,3.47901
128,15:57:20,106.174,3.46971
129,15:57:25,106.179,3.46041
130,15:57:30,106.184,3.45111
131,15:57:35,106.189,3.44181
132,15:57:40,106.194,3.43251
133,15:57:45,106.199,3.42321
134,15:57:50,106.204,3.41391
135,15:57:55,106.209,3.40461
136,15:58:00,106.214,3.39531
137,15:58:05,106.219,3.38601
138,15:58:10,106.224,3.37671
139,15:58:15,106.229,3.36741
140,15:58:20,106.234,3.35811
141,15:58:25,106.239,3.34881
142,15:58:30,106.244,3.33951
143,15:58:35,106.249,3.33021
144,15:58:40,106.254,3.32091
145,15:58:45,106.259,3.31161
146,15:58:50,106.264,3.30231
147,15:58:55,106.269,3.29301
148,15:59:00,106.274,3.28371
149,15:59:05,106.279,3.27442
150,15:59:10,106.284,3.26512
151,15:59:15,106.289,3.25583
152,15:59:20,106.294,3.24653
153,15:59:25,106.299,3.23723
154,15:59:30,106.304,3.22794
155,15:59:35,106.309,3.21864
156,15:59:40,106.314,3.20935
157,15:59:45,106.319,3.20005
158,15:59:50,106.324,3.19075
159,15:59:55,106.329,3.18146
160,16:00:00,106.334,3.17216
161,16:00:05,106.339,3.16287
162,16:00:10,106.344,3.15357
163,16:00:15,106.349,3.14428
164,16:00:20,106.354,3.13498
165,16:00:25,106.359,3.12568
166,16:00:30,106.364,3.11639
167,16:00:35,106.369,3.10709
168,16:00:40,106.374,3.0978
169,16:00:45,106.379,3.0885
170,16:00:50,106.384,3.0792
171,16:00:55,106.389,3.06991
172,16:01:00,106.394,3.06061
173,16:01:05,106.399,3.05132
174,16:01:10,106.404,3.04202
175,16:01:15,106.409,3.03272
176,16:01:20,106.414,3.02343
177,16:01:25,106.419,3.01413
178,16:01:30,106.424,3.00484
179,16:01:35,106.429,2.99554
180,16:01:40,106.434,2.98625
181,16:01:45,106.439,2.97695
182,16:01:50,106.444,2.96765
183,16:01:55,106.449,2.95836
