,time,longitude,latitude
0,15:59:40,106.403,4.57203
1,15:59:45,106.397,4.56325
2,15:59:50,106.391,4.55448
3,15:59:55,106.385,4.5457
4,16:00:00,106.379,4.53692
5,16:00:05,106.373,4.52814
6,16:00:10,106.368,4.51936
7,16:00:15,106.362,4.51058
8,16:00:20,106.356,4.5018
9,16:00:25,106.35,4.49302
10,16:00:30,106.344,4.48424
11,16:00:35,106.338,4.47547
12,16:00:40,106.332,4.46669
13,16:00:45,106.326,4.45791
14,16:00:50,106.321,4.44913
15,16:00:55,106.315,4.44035
16,16:01:00,106.309,4.43157
17,16:01:05,106.303,4.42279
18,16:01:10,106.297,4.41401
19,16:01:15,106.291,4.40523
20,16:01:20,106.285,4.39646
21,16:01:25,106.28,4.38768
22,16:01:30,106.274,4.3789
23,16:01:35,106.268,4.37012
24,16:01:40,106.262,4.36134
25,16:01:45,106.256,4.35256
26,16:01:50,106.25,4.34378
27,16:01:55,106.244,4.335
28,16:02:00,106.238,4.32622
29,16:02:05,106.233,4.31744
30,16:02:10,106.228,4.30803
31,16:02:15,106.224,4.2981
32,16:02:20,106.222,4.28782
33,16:02:25,106.221,4.27733
34,16:02:30,106.221,4.26679
35,16:02:35,106.222,4.25628
36,16:02:40,106.223,4.2458
37,16:02:45,106.224,4.23534
38,16:02:50,106.226,4.22491
39,16:02:55,106.228,4.21449
40,16:03:00,106.229,4.20408
41,16:03:05,106.231,4.19368
42,16:03:10,106.233,4.18331
43,16:03:15,106.235,4.17294
44,16:03:20,106.238,4.16288
45,16:03:25,106.242,4.15297
46,16:03:30,106.245,4.14306
47,16:03:35,106.249,4.13315
48,16:03:40,106.253,4.12324
49,16:03:45,106.256,4.11332
50,16:03:50,106.26,4.10341
51,16:03:55,106.264,4.0935
52,16:04:00,106.267,4.08359
53,16:04:05,106.271,4.07368
54,16:04:10,106.274,4.06376
55,16:04:15,106.278,4.05385
56,16:04:20,106.282,4.04394
57,16:04:25,106.285,4.03403
58,16:04:30,106.289,4.02412
59,16:04:35,106.292,4.0142
60,16:04:40,106.296,4.00429
61,16:04:45,106.3,3.99438
62,16:04:50,106.303,3.98447
63,16:04:55,106.307,3.97456
64,16:05:00,106.311,3.96465
65,16:05:05,106.314,3.95473
66,16:05:10,106.318,3.94482
67,16:05:15,106.321,3.93491
68,16:05:20,106.325,3.925
69,16:05:25,106.329,3.91509
70,16:05:30,106.332,3.90517
71,16:05:35,106.336,3.89526
72,16:05:40,106.339,3.88535
73,16:05:45,106.343,3.87544
74,16:05:50,106.347,3.86553
75,16:05:55,106.35,3.85561
76,16:06:00,106.354,3.8457
77,16:06:05,106.357,3.83579
78,16:06:10,106.361,3.82588
79,16:06:15,106.365,3.81597
80,16:06:20,106.368,3.80606
81,16:06:25,106.372,3.79614
82,16:06:30,106.376,3.78623
83,16:06:35,106.379,3.77632
84,16:06:40,106.383,3.76641
85,16:06:45,106.386,3.7565
86,16:06:50,106.39,3.74658
87,16:06:55,106.394,3.73667
88,16:07:00,106.397,3.72676
89,16:07:05,106.401,3.71685
90,16:07:10,106.404,3.70694
91,16:07:15,106.408,3.69702
92,16:07:20,106.412,3.68711
93,16:07:25,106.415,3.6772
94,16:07:30,106.419,3.66729
95,16:07:35,106.423,3.65738
96,16:07:40,106.426,3.64746
97,16:07:45,106.43,3.63755
98,16:07:50,106.433,3.62764
99,16:07:55,106.437,3.61773
100,16:08:00,106.441,3.60782
101,16:08:05,106.444,3.59791
102,16:08:10,106.448,3.58799
103,16:08:15,106.451,3.57808
104,16:08:20,106.455,3.56817
105,16:08:25,106.459,3.55826
106,16:08:30,106.462,3.54835
107,16:08:35,106.466,3.53843
108,16:08:40,106.47,3.52852
109,16:08:45,106.473,3.51861
110,16:08:50,106.476,3.50834
111,16:08:55,106.477,3.49785
112,16:09:00,106.477,3.4873
113,16:09:05,106.476,3.47675
114,16:09:10,106.476,3.46621
115,16:09:15,106.476,3.45566
116,16:09:20,106.476,3.44511
117,16:09:25,106.476,3.43456
118,16:09:30,106.476,3.42402
119,16:09:35,106.476,3.41347
120,16:09:40,106.476,3.40292
121,16:09:45,106.475,3.39238
122,16:09:50,106.475,3.38183
123,16:09:55,106.475,3.37128
124,16:10:00,106.475,3.36073
125,16:10:05,106.475,3.35019
126,16:10:10,106.475,3.33964
127,16:10:15,106.475,3.32909
128,16:10:20,106.474,3.31854
129,16:10:25,106.474,3.308
130,16:10:30,106.474,3.29745
131,16:10:35,106.474,3.2869
132,16:10:40,106.474,3.27636
133,16:10:45,106.474,3.26581
134,16:10:50,106.474,3.25526
135,16:10:55,106.474,3.24471
136,16:11:00,106.473,3.23417
137,16:11:05,106.473,3.22362
138,16:11:10,106.473,3.21307
139,16:11:15,106.473,3.20252
140,16:11:20,106.473,3.19198
141,16:11:25,106.473,3.18143
142,16:11:30,106.473,3.17088
143,16:11:35,106.473,3.16034
144,16:11:40,106.472,3.14979
145,16:11:45,106.472,3.13924
146,16:11:50,106.472,3.12869
147,16:11:55,106.472,3.11815
148,16:12:00,106.472,3.1076
149,16:12:05,106.472,3.09705
150,16:12:10,106.472,3.0865
151,16:12:15,106.471,3.07596
152,16:12:20,106.471,3.06541
153,16:12:25,106.471,3.05486
154,16:12:30,106.471,3.04431
155,16:12:35,106.471,3.03377
156,16:12:40,106.471,3.02322
157,16:12:45,106.471,3.01267
158,16:12:50,106.471,3.00213
159,16:12:55,106.47,2.99158
160,16:13:00,106.47,2.98103
161,16:13:05,106.47,2.97048
162,16:13:10,106.47,2.95994
163,16:13:15,106.47,2.94939
164,16:13:20,106.47,2.93884
165,16:13:25,106.47,2.92829
166,16:13:30,106.471,2.91781
167,16:13:35,106.473,2.90744
168,16:13:40,106.475,2.89707
169,16:13:45,106.477,2.8867
170,16:13:50,106.479,2.87633
171,16:13:55,106.481,2.86596
172,16:14:00,106.483,2.85559
173,16:14:05,106.484,2.84522
174,16:14:10,106.486,2.83485
175,16:14:15,106.488,2.82448
176,16:14:20,106.49,2.81411
177,16:14:25,106.492,2.80374
178,16:14:30,106.494,2.79337
179,16:14:35,106.496,2.783
180,16:14:40,106.498,2.77264
181,16:14:45,106.5,2.76227
182,16:14:50,106.502,2.7519
183,16:14:55,106.504,2.74153
184,16:15:00,106.506,2.73116
185,16:15:05,106.508,2.72079
186,16:15:10,106.51,2.71042
187,16:15:15,106.512,2.70005
188,16:15:20,106.513,2.68968
189,16:15:25,106.515,2.67931
190,16:15:30,106.517,2.66894
191,16:15:35,106.519,2.65857
192,16:15:40,106.521,2.6482
193,16:15:45,106.523,2.63783
194,16:15:50,106.525,2.62746
195,16:15:55,106.527,2.61709
196,16:16:00,106.529,2.60672
197,16:16:05,106.531,2.59635
198,16:16:10,106.533,2.58598
199,16:16:15,106.535,2.57561
200,16:16:20,106.537,2.56525
201,16:16:25,106.539,2.55488
202,16:16:30,106.541,2.54451
203,16:16:35,106.542,2.53414
204,16:16:40,106.544,2.52377
205,16:16:45,106.546,2.51341
206,16:16:50,106.548,2.50306
