,time,longitude,latitude
0,17:16:45,106.403,4.57262
1,17:16:50,106.397,4.56384
2,17:16:55,106.391,4.55506
3,17:17:00,106.385,4.54627
4,17:17:05,106.379,4.53749
5,17:17:10,106.373,4.52871
6,17:17:15,106.368,4.51992
7,17:17:20,106.362,4.51114
8,17:17:25,106.356,4.50235
9,17:17:30,106.35,4.49357
10,17:17:35,106.344,4.48478
11,17:17:40,106.338,4.476
12,17:17:45,106.332,4.46721
13,17:17:50,106.327,4.45843
14,17:17:55,106.321,4.44964
15,17:18:00,106.315,4.44086
16,17:18:05,106.309,4.43208
17,17:18:10,106.303,4.42329
18,17:18:15,106.297,4.41451
19,17:18:20,106.291,4.40572
20,17:18:25,106.286,4.39694
21,17:18:30,106.28,4.38815
22,17:18:35,106.274,4.37937
23,17:18:40,106.268,4.37058
24,17:18:45,106.262,4.3618
25,17:18:50,106.256,4.35302
26,17:18:55,106.25,4.34423
27,17:19:00,106.245,4.33545
28,17:19:05,106.239,4.32666
29,17:19:10,106.233,4.31788
30,17:19:15,106.227,4.30909
31,17:19:20,106.221,4.30031
32,17:19:25,106.215,4.29153
33,17:19:30,106.208,4.28352
34,17:19:35,106.201,4.2764
35,17:19:40,106.192,4.26973
36,17:19:45,106.184,4.26308
37,17:19:50,106.176,4.25643
38,17:19:55,106.168,4.24978
39,17:20:00,106.16,4.24313
40,17:20:05,106.151,4.23649
41,17:20:10,106.143,4.22984
42,17:20:15,106.135,4.22319
43,17:20:20,106.127,4.21654
44,17:20:25,106.119,4.20989
45,17:20:30,106.11,4.20324
46,17:20:35,106.102,4.19659
47,17:20:40,106.094,4.18994
48,17:20:45,106.086,4.18329
49,17:20:50,106.077,4.17664
50,17:20:55,106.069,4.16999
51,17:21:00,106.061,4.16334
52,17:21:05,106.053,4.15669
53,17:21:10,106.045,4.15004
54,17:21:15,106.036,4.14339
55,17:21:20,106.028,4.13674
56,17:21:25,106.02,4.13009
57,17:21:30,106.012,4.12344
58,17:21:35,106.004,4.11679
59,17:21:40,105.995,4.11014
60,17:21:45,105.987,4.10349
61,17:21:50,105.979,4.09684
62,17:21:55,105.971,4.09019
63,17:22:00,105.963,4.08354
64,17:22:05,105.954,4.07689
65,17:22:10,105.946,4.07025
66,17:22:15,105.938,4.0636
67,17:22:20,105.93,4.05695
68,17:22:25,105.921,4.0503
69,17:22:30,105.913,4.04365
70,17:22:35,105.905,4.037
71,17:22:40,105.897,4.03035
72,17:22:45,105.889,4.0237
73,17:22:50,105.88,4.01705
74,17:22:55,105.872,4.0104
75,17:23:00,105.864,4.00375
76,17:23:05,105.856,3.9971
77,17:23:10,105.848,3.99045
78,17:23:15,105.839,3.9838
79,17:23:20,105.831,3.97715
80,17:23:25,105.823,3.9705
81,17:23:30,105.815,3.96385
82,17:23:35,105.807,3.9572
83,17:23:40,105.798,3.95055
84,17:23:45,105.79,3.9439
85,17:23:50,105.782,3.93725
86,17:23:55,105.774,3.9306
87,17:24:00,105.766,3.92395
88,17:24:05,105.757,3.9173
89,17:24:10,105.749,3.91065
90,17:24:15,105.741,3.904
91,17:24:20,105.733,3.89736
92,17:24:25,105.724,3.89071
93,17:24:30,105.716,3.88406
94,17:24:35,105.708,3.87741
95,17:24:40,105.7,3.87076
96,17:24:45,105.692,3.86411
97,17:24:50,105.683,3.85746
98,17:24:55,105.675,3.85081
99,17:25:00,105.667,3.84416
100,17:25:05,105.659,3.83751
101,17:25:10,105.651,3.83086
102,17:25:15,105.642,3.82421
103,17:25:20,105.634,3.81756
104,17:25:25,105.626,3.81091
105,17:25:30,105.618,3.80427
106,17:25:35,105.61,3.79763
107,17:25:40,105.601,3.79098
108,17:25:45,105.593,3.78434
109,17:25:50,105.585,3.7777
110,17:25:55,105.577,3.77106
111,17:26:00,105.568,3.76442
112,17:26:05,105.56,3.75777
113,17:26:10,105.552,3.75113
114,17:26:15,105.544,3.7445
115,17:26:20,105.536,3.73786
116,17:26:25,105.527,3.73122
117,17:26:30,105.519,3.72457
118,17:26:35,105.511,3.71792
119,17:26:40,105.503,3.71128
120,17:26:45,105.495,3.70463
121,17:26:50,105.486,3.69798
122,17:26:55,105.478,3.69134
123,17:27:00,105.47,3.68469
124,17:27:05,105.462,3.67804
125,17:27:10,105.454,3.6714
126,17:27:15,105.445,3.66475
127,17:27:20,105.437,3.6581
128,17:27:25,105.429,3.65146
129,17:27:30,105.421,3.64481
130,17:27:35,105.412,3.63816
131,17:27:40,105.404,3.63152
132,17:27:45,105.396,3.62487
133,17:27:50,105.388,3.61822
134,17:27:55,105.38,3.61158
135,17:28:00,105.371,3.60493
136,17:28:05,105.363,3.59828
137,17:28:10,105.355,3.59164
138,17:28:15,105.347,3.58499
139,17:28:20,105.339,3.57835
140,17:28:25,105.33,3.5717
141,17:28:30,105.322,3.56505
142,17:28:35,105.314,3.55841
143,17:28:40,105.306,3.55176
144,17:28:45,105.298,3.54511
145,17:28:50,105.289,3.53847
146,17:28:55,105.281,3.53182
147,17:29:00,105.273,3.52517
148,17:29:05,105.265,3.51853
149,17:29:10,105.257,3.51188
150,17:29:15,105.248,3.50523
151,17:29:20,105.24,3.49859
152,17:29:25,105.232,3.49194
153,17:29:30,105.224,3.48529
154,17:29:35,105.216,3.47865
155,17:29:40,105.207,3.472
156,17:29:45,105.199,3.46534
157,17:29:50,105.191,3.45868
158,17:29:55,105.183,3.45203
159,17:30:00,105.175,3.44537
160,17:30:05,105.166,3.43871
161,17:30:10,105.158,3.43206
162,17:30:15,105.15,3.4254
163,17:30:20,105.142,3.41874
164,17:30:25,105.134,3.41208
165,17:30:30,105.125,3.40543
166,17:30:35,105.117,3.39877
167,17:30:40,105.109,3.39211
168,17:30:45,105.101,3.38545
169,17:30:50,105.093,3.3788
170,17:30:55,105.084,3.37214
171,17:31:00,105.076,3.36548
172,17:31:05,105.068,3.35882
173,17:31:10,105.06,3.35217
174,17:31:15,105.052,3.34551
175,17:31:20,105.043,3.33885
176,17:31:25,105.035,3.3322
177,17:31:30,105.027,3.32554
178,17:31:35,105.019,3.31888
179,17:31:40,105.011,3.31222
180,17:31:45,105.002,3.30557
181,17:31:50,104.994,3.29891
182,17:31:55,104.986,3.29225
183,17:32:00,104.978,3.28559
184,17:32:05,104.97,3.27894
185,17:32:10,104.961,3.27228
186,17:32:15,104.953,3.26562
187,17:32:20,104.945,3.25897
188,17:32:25,104.937,3.25231
189,17:32:30,104.929,3.24565
