,time,longitude,latitude
0,15:31:35,107.306,3.72198
1,15:31:40,107.296,3.71785
2,15:31:50,107.286,3.71373
3,15:31:55,107.277,3.7096
4,15:32:00,107.267,3.70548
5,15:32:05,107.257,3.70136
6,15:32:10,107.248,3.69723
7,15:32:15,107.238,3.69311
8,15:32:20,107.228,3.68898
9,15:32:25,107.218,3.68486
10,15:32:30,107.209,3.68073
11,15:32:35,107.199,3.67661
12,15:32:40,107.189,3.67249
13,15:32:45,107.179,3.66836
14,15:32:50,107.17,3.66424
15,15:32:55,107.16,3.66011
16,15:33:00,107.15,3.65599
17,15:33:05,107.141,3.65187
18,15:33:10,107.131,3.64774
19,15:33:15,107.121,3.64362
20,15:33:20,107.111,3.63949
21,15:33:25,107.102,3.63537
22,15:33:35,107.092,3.63124
23,15:33:40,107.082,3.62712
24,15:33:44,107.072,3.623
25,15:33:45,107.063,3.61887
26,15:33:50,107.053,3.61475
27,15:33:55,107.043,3.61062
28,15:34:00,107.034,3.6065
29,15:34:05,107.024,3.60238
30,15:34:10,107.014,3.59825
31,15:34:15,107.004,3.59413
32,15:34:20,106.995,3.59
33,15:34:25,106.985,3.58588
34,15:34:30,106.975,3.58175
35,15:34:35,106.965,3.57763
36,15:34:45,106.956,3.57351
37,15:34:50,106.946,3.56938
38,15:34:55,106.936,3.56526
39,15:35:00,106.927,3.56113
40,15:35:05,106.917,3.55734
41,15:35:10,106.907,3.55355
42,15:35:15,106.897,3.54975
43,15:35:20,106.887,3.54596
44,15:35:25,106.877,3.54217
45,15:35:30,106.867,3.53837
46,15:35:35,106.858,3.53458
47,15:35:40,106.848,3.53079
48,15:35:45,106.838,3.52699
49,15:35:50,106.828,3.5232
50,15:35:55,106.818,3.51941
51,15:36:00,106.808,3.51561
52,15:36:05,106.798,3.51182
53,15:36:10,106.788,3.50803
54,15:36:15,106.779,3.50423
55,15:36:20,106.769,3.50044
56,15:36:25,106.759,3.49665
57,15:36:30,106.749,3.49285
58,15:36:35,106.739,3.48906
59,15:36:40,106.729,3.48527
60,15:36:45,106.719,3.48147
61,15:36:50,106.71,3.47768
62,15:36:55,106.7,3.47389
63,15:37:00,106.69,3.47009
64,15:37:05,106.68,3.4663
65,15:37:10,106.67,3.46251
66,15:37:15,106.66,3.45871
67,15:37:20,106.65,3.45492
68,15:37:25,106.641,3.45113
69,15:37:30,106.631,3.44733
70,15:37:35,106.621,3.44354
71,15:37:40,106.611,3.43975
72,15:37:45,106.601,3.43595
73,15:37:50,106.591,3.43216
74,15:37:55,106.581,3.42837
75,15:38:00,106.571,3.42457
76,15:38:05,106.562,3.42078
77,15:38:10,106.552,3.41699
78,15:38:15,106.542,3.41319
79,15:38:20,106.532,3.4094
80,15:38:25,106.522,3.40561
81,15:38:30,106.512,3.40181
82,15:38:35,106.502,3.39802
83,15:38:40,106.493,3.39423
84,15:38:45,106.483,3.39043
85,15:38:50,106.473,3.38664
86,15:38:55,106.463,3.38285
87,15:38:59,106.453,3.37905
88,15:39:00,106.443,3.37526
89,15:39:05,106.433,3.37147
90,15:39:10,106.424,3.36767
91,15:39:15,106.414,3.36388
92,15:39:20,106.404,3.36009
93,15:39:25,106.394,3.35629
94,15:39:30,106.384,3.3525
95,15:39:35,106.374,3.34872
96,15:39:40,106.364,3.34494
97,15:39:45,106.355,3.34116
98,15:39:50,106.345,3.33737
99,15:40:00,106.335,3.33359
100,15:40:05,106.325,3.32981
101,15:40:10,106.315,3.32603
102,15:40:15,106.305,3.32225
103,15:40:20,106.295,3.31847
104,15:40:25,106.286,3.31469
105,15:40:30,106.276,3.31091
106,15:40:35,106.266,3.30712
107,15:40:40,106.256,3.30334
108,15:40:45,106.246,3.29956
109,15:40:50,106.236,3.29578
110,15:40:55,106.226,3.292
111,15:41:00,106.216,3.28822
112,15:41:05,106.207,3.28444
113,15:41:10,106.197,3.28065
114,15:41:15,106.187,3.27687
115,15:41:20,106.177,3.27309
116,15:41:25,106.167,3.26931
117,15:41:30,106.157,3.26553
118,15:41:35,106.147,3.26175
119,15:41:40,106.138,3.25797
120,15:41:45,106.128,3.25418
121,15:41:50,106.118,3.2504
122,15:41:54,106.108,3.24663
123,15:41:55,106.098,3.24286
124,15:42:00,106.088,3.23908
125,15:42:05,106.078,3.2353
126,15:42:10,106.069,3.23151
127,15:42:15,106.059,3.22773
128,15:42:20,106.049,3.22395
129,15:42:25,106.039,3.22017
130,15:42:30,106.029,3.21639
131,15:42:35,106.019,3.21261
132,15:42:40,106.009,3.20883
133,15:42:45,105.999,3.20505
134,15:42:50,105.99,3.20127
135,15:42:55,105.98,3.19748
136,15:43:00,105.97,3.1937
137,15:43:05,105.96,3.18992
138,15:43:10,105.95,3.18614
139,15:43:15,105.94,3.18236
140,15:43:20,105.93,3.17858
141,15:43:25,105.921,3.1748
142,15:43:30,105.911,3.17102
143,15:43:35,105.901,3.16724
144,15:43:40,105.891,3.16345
145,15:43:45,105.881,3.15967
146,15:43:50,105.871,3.15589
147,15:43:55,105.861,3.15211
148,15:44:00,105.852,3.14833
149,15:44:05,105.842,3.14455
150,15:44:10,105.832,3.13961
151,15:44:15,105.824,3.13358
152,15:44:20,105.816,3.12656
153,15:44:25,105.809,3.11863
154,15:44:30,105.803,3.10993
155,15:44:40,105.798,3.10057
156,15:44:45,105.794,3.0907
157,15:44:50,105.792,3.08045
158,15:44:55,105.79,3.07006
159,15:45:00,105.788,3.05967
160,15:45:05,105.786,3.04928
161,15:45:10,105.784,3.03889
162,15:45:15,105.783,3.02851
163,15:45:20,105.781,3.01812
164,15:45:24,105.779,3.00773
165,15:45:25,105.777,2.99734
166,15:45:30,105.775,2.98696
167,15:45:35,105.773,2.97657
168,15:45:40,105.772,2.96618
169,15:45:45,105.77,2.95579
170,15:45:50,105.768,2.94541
171,15:45:55,105.765,2.93531
172,15:46:00,105.761,2.92567
173,15:46:05,105.755,2.9166
174,15:46:10,105.749,2.90825
175,15:46:15,105.741,2.90074
176,15:46:20,105.733,2.89418
177,15:46:25,105.724,2.88866
178,15:46:30,105.714,2.88426
179,15:46:35,105.704,2.88105
180,15:46:40,105.694,2.87907
181,15:46:45,105.684,2.87717
182,15:46:50,105.673,2.87527
183,15:46:55,105.663,2.87336
184,15:47:00,105.652,2.87145
185,15:47:05,105.642,2.86954
186,15:47:10,105.632,2.86764
187,15:47:15,105.621,2.86573
188,15:47:20,105.611,2.86383
189,15:47:25,105.6,2.86193
190,15:47:30,105.59,2.86003
191,15:47:35,105.58,2.85813
192,15:47:40,105.569,2.85623
193,15:47:45,105.559,2.85433
194,15:47:50,105.549,2.85242
195,15:47:55,105.538,2.85052
196,15:48:00,105.528,2.84862
197,15:48:05,105.517,2.84672
198,15:48:10,105.507,2.84482
199,15:48:15,105.497,2.84292
200,15:48:20,105.486,2.84101
201,15:48:25,105.476,2.83911
