,time,longitude,latitude
0,15:38:05,106.535,2.52356
1,15:38:10,106.525,2.52632
2,15:38:15,106.514,2.52908
3,15:38:20,106.504,2.53184
4,15:38:25,106.494,2.5346
5,15:38:30,106.484,2.53737
6,15:38:35,106.474,2.54013
7,15:38:40,106.463,2.54289
8,15:38:45,106.453,2.54565
9,15:38:50,106.443,2.54841
10,15:38:55,106.433,2.55117
11,15:38:59,106.423,2.55393
12,15:39:00,106.413,2.55669
13,15:39:05,106.402,2.55945
14,15:39:10,106.392,2.56221
15,15:39:15,106.382,2.56497
16,15:39:20,106.372,2.56774
17,15:39:25,106.362,2.5705
18,15:39:30,106.351,2.57326
19,15:39:35,106.341,2.57602
20,15:39:40,106.331,2.57878
21,15:39:45,106.321,2.58154
22,15:39:50,106.311,2.5843
23,15:40:00,106.3,2.58706
24,15:40:05,106.29,2.58982
25,15:40:10,106.28,2.59258
26,15:40:15,106.27,2.59534
27,15:40:20,106.26,2.5981
28,15:40:25,106.249,2.60087
29,15:40:30,106.239,2.60363
30,15:40:35,106.229,2.60639
31,15:40:40,106.219,2.60915
32,15:40:45,106.209,2.61191
33,15:40:50,106.199,2.61467
34,15:40:55,106.188,2.61743
35,15:41:00,106.178,2.62019
36,15:41:05,106.168,2.62295
37,15:41:10,106.158,2.62571
38,15:41:15,106.148,2.62847
39,15:41:20,106.137,2.63124
40,15:41:25,106.127,2.63399
41,15:41:30,106.117,2.63674
42,15:41:35,106.107,2.63949
43,15:41:40,106.097,2.64224
44,15:41:45,106.086,2.64499
45,15:41:50,106.076,2.64774
46,15:41:54,106.066,2.6505
47,15:41:55,106.056,2.65325
48,15:42:00,106.046,2.656
49,15:42:05,106.035,2.65875
50,15:42:10,106.025,2.6615
51,15:42:15,106.015,2.66425
52,15:42:20,106.005,2.66701
53,15:42:25,105.995,2.66975
54,15:42:30,105.985,2.67259
55,15:42:35,105.974,2.67544
56,15:42:40,105.964,2.67829
57,15:42:45,105.954,2.68114
58,15:42:50,105.944,2.68398
59,15:42:55,105.934,2.68683
60,15:43:00,105.924,2.68968
61,15:43:05,105.913,2.69253
62,15:43:10,105.903,2.69537
63,15:43:15,105.893,2.69822
64,15:43:20,105.883,2.70107
65,15:43:25,105.873,2.70392
66,15:43:30,105.862,2.70676
67,15:43:35,105.852,2.70961
68,15:43:40,105.842,2.71246
69,15:43:45,105.832,2.71531
70,15:43:50,105.822,2.71816
71,15:43:55,105.812,2.721
72,15:44:00,105.801,2.72385
73,15:44:05,105.791,2.7267
74,15:44:10,105.781,2.72955
75,15:44:15,105.771,2.73239
76,15:44:20,105.761,2.73524
77,15:44:25,105.751,2.73809
78,15:44:30,105.74,2.74094
79,15:44:40,105.73,2.74378
80,15:44:45,105.72,2.74663
81,15:44:50,105.71,2.74948
82,15:44:55,105.7,2.75233
83,15:45:00,105.69,2.75517
84,15:45:05,105.679,2.75802
85,15:45:10,105.669,2.76087
86,15:45:15,105.659,2.76372
87,15:45:20,105.649,2.76656
88,15:45:24,105.639,2.76941
89,15:45:25,105.629,2.77226
90,15:45:30,105.618,2.77511
91,15:45:35,105.608,2.77795
92,15:45:40,105.598,2.7808
93,15:45:45,105.588,2.78365
94,15:45:50,105.578,2.7865
95,15:45:55,105.568,2.78934
96,15:46:00,105.557,2.79219
97,15:46:05,105.547,2.79504
98,15:46:10,105.537,2.79789
99,15:46:15,105.527,2.80073
100,15:46:20,105.517,2.80358
101,15:46:25,105.507,2.80643
102,15:46:30,105.496,2.80928
103,15:46:35,105.486,2.81212
104,15:46:40,105.476,2.81497
105,15:46:45,105.466,2.81782
106,15:46:50,105.456,2.82067
107,15:46:55,105.446,2.82351
108,15:47:00,105.435,2.82636
109,15:47:05,105.425,2.82921
110,15:47:10,105.415,2.83206
111,15:47:15,105.405,2.8349
