,time,longitude,latitude
0,16:07:00,106.403,4.57203
1,16:07:05,106.397,4.56325
2,16:07:10,106.391,4.55448
3,16:07:15,106.385,4.5457
4,16:07:20,106.379,4.53692
5,16:07:25,106.373,4.52814
6,16:07:30,106.368,4.51936
7,16:07:35,106.362,4.51058
8,16:07:40,106.356,4.5018
9,16:07:45,106.35,4.49302
10,16:07:50,106.344,4.48424
11,16:07:55,106.338,4.47547
12,16:08:00,106.332,4.46669
13,16:08:05,106.326,4.45791
14,16:08:10,106.321,4.44913
15,16:08:15,106.315,4.44035
16,16:08:20,106.309,4.43157
17,16:08:25,106.303,4.42279
18,16:08:30,106.297,4.41401
19,16:08:35,106.291,4.40523
20,16:08:40,106.285,4.39646
21,16:08:45,106.28,4.38768
22,16:08:50,106.274,4.3789
23,16:08:55,106.268,4.37012
24,16:09:00,106.262,4.36134
25,16:09:05,106.256,4.35256
26,16:09:10,106.25,4.34378
27,16:09:15,106.244,4.335
28,16:09:20,106.238,4.32622
29,16:09:25,106.233,4.31744
30,16:09:30,106.228,4.30803
31,16:09:35,106.224,4.2981
32,16:09:40,106.222,4.28782
33,16:09:45,106.221,4.27733
34,16:09:50,106.221,4.26679
35,16:09:55,106.222,4.25628
36,16:10:00,106.223,4.2458
37,16:10:05,106.224,4.23534
38,16:10:10,106.226,4.22491
39,16:10:15,106.228,4.21449
40,16:10:20,106.229,4.20408
41,16:10:25,106.231,4.19368
42,16:10:30,106.233,4.18331
43,16:10:35,106.235,4.17294
44,16:10:40,106.237,4.16257
45,16:10:45,106.239,4.15221
46,16:10:50,106.241,4.14184
47,16:10:55,106.243,4.13147
48,16:11:00,106.245,4.1211
49,16:11:05,106.247,4.11073
50,16:11:10,106.249,4.10036
51,16:11:15,106.251,4.08999
52,16:11:20,106.252,4.07963
53,16:11:25,106.254,4.06926
54,16:11:30,106.256,4.05889
55,16:11:35,106.258,4.04852
56,16:11:40,106.26,4.03815
57,16:11:45,106.262,4.02778
58,16:11:50,106.264,4.01741
59,16:11:55,106.266,4.00704
60,16:12:00,106.268,3.99668
61,16:12:05,106.27,3.98631
62,16:12:10,106.272,3.97594
63,16:12:15,106.274,3.96557
64,16:12:20,106.276,3.9552
65,16:12:25,106.278,3.94483
66,16:12:30,106.28,3.93446
67,16:12:35,106.282,3.9241
68,16:12:40,106.283,3.91373
69,16:12:45,106.285,3.90336
70,16:12:50,106.287,3.89299
71,16:12:55,106.289,3.88262
72,16:13:00,106.291,3.87225
73,16:13:05,106.293,3.86188
74,16:13:10,106.295,3.85151
75,16:13:15,106.297,3.84115
76,16:13:20,106.299,3.83078
77,16:13:25,106.301,3.82041
