,time,longitude,latitude
0,16:55:50,106.403,4.57262
1,16:55:55,106.397,4.56384
2,16:56:00,106.391,4.55506
3,16:56:05,106.385,4.54627
4,16:56:10,106.379,4.53749
5,16:56:15,106.373,4.52871
6,16:56:20,106.368,4.51992
7,16:56:25,106.362,4.51114
8,16:56:30,106.356,4.50235
9,16:56:35,106.35,4.49357
10,16:56:40,106.344,4.48478
11,16:56:45,106.338,4.476
12,16:56:50,106.332,4.46721
13,16:56:55,106.327,4.45843
14,16:57:00,106.321,4.44964
15,16:57:05,106.315,4.44086
16,16:57:10,106.309,4.43208
17,16:57:15,106.303,4.42329
18,16:57:20,106.297,4.41451
19,16:57:25,106.291,4.40572
20,16:57:30,106.286,4.39694
21,16:57:35,106.28,4.38815
22,16:57:40,106.274,4.37937
23,16:57:45,106.268,4.37058
24,16:57:50,106.262,4.3618
25,16:57:55,106.256,4.35302
26,16:58:00,106.25,4.34423
27,16:58:05,106.245,4.33545
28,16:58:10,106.239,4.32666
29,16:58:15,106.233,4.31788
30,16:58:20,106.228,4.30845
31,16:58:25,106.225,4.29853
32,16:58:30,106.222,4.28824
33,16:58:35,106.221,4.27775
34,16:58:40,106.221,4.26721
35,16:58:45,106.222,4.25669
36,16:58:50,106.223,4.2462
37,16:58:55,106.225,4.23574
38,16:59:00,106.226,4.2253
39,16:59:05,106.228,4.21487
40,16:59:10,106.229,4.20446
41,16:59:15,106.231,4.19405
42,16:59:20,106.233,4.18369
43,16:59:25,106.235,4.17332
44,16:59:30,106.237,4.16295
45,16:59:35,106.239,4.15258
46,16:59:40,106.241,4.14221
47,16:59:45,106.243,4.13184
48,16:59:50,106.245,4.12147
49,16:59:55,106.247,4.1111
50,17:00:00,106.249,4.10073
51,17:00:05,106.251,4.09036
52,17:00:10,106.252,4.08
53,17:00:15,106.254,4.06963
54,17:00:20,106.256,4.05926
55,17:00:25,106.258,4.04889
56,17:00:30,106.26,4.03852
57,17:00:35,106.262,4.02815
58,17:00:40,106.264,4.01778
59,17:00:45,106.266,4.00741
60,17:00:50,106.268,3.99704
61,17:00:55,106.27,3.98667
62,17:01:00,106.272,3.97631
63,17:01:05,106.274,3.96594
64,17:01:10,106.276,3.95557
65,17:01:15,106.278,3.9452
66,17:01:20,106.28,3.93483
67,17:01:25,106.282,3.92446
68,17:01:30,106.284,3.91409
69,17:01:35,106.285,3.90372
70,17:01:40,106.287,3.89335
71,17:01:45,106.289,3.88298
72,17:01:50,106.291,3.87261
73,17:01:55,106.293,3.86225
74,17:02:00,106.295,3.85188
75,17:02:05,106.297,3.84151
76,17:02:10,106.299,3.83114
77,17:02:15,106.301,3.82077
78,17:02:20,106.303,3.8104
79,17:02:25,106.305,3.80003
80,17:02:30,106.307,3.78966
81,17:02:35,106.309,3.77929
82,17:02:40,106.311,3.76892
83,17:02:45,106.313,3.75855
84,17:02:50,106.315,3.74819
85,17:02:55,106.316,3.73782
86,17:03:00,106.318,3.72745
87,17:03:05,106.32,3.71708
88,17:03:10,106.322,3.70671
89,17:03:15,106.324,3.69634
90,17:03:20,106.326,3.68597
91,17:03:25,106.328,3.6756
92,17:03:30,106.33,3.66523
93,17:03:35,106.332,3.65486
94,17:03:40,106.334,3.64449
95,17:03:45,106.336,3.63413
96,17:03:50,106.338,3.62376
97,17:03:55,106.34,3.61339
98,17:04:00,106.342,3.60302
99,17:04:05,106.344,3.59265
100,17:04:10,106.346,3.58228
101,17:04:15,106.348,3.57191
102,17:04:20,106.349,3.56154
103,17:04:25,106.351,3.55117
104,17:04:30,106.353,3.5408
105,17:04:35,106.355,3.53043
106,17:04:40,106.357,3.52006
107,17:04:45,106.359,3.50969
108,17:04:50,106.361,3.49931
109,17:04:55,106.363,3.48894
110,17:05:00,106.365,3.47857
111,17:05:05,106.367,3.46819
112,17:05:10,106.369,3.45782
