,time,longitude,latitude
0,17:06:00,106.403,4.57203
1,17:06:05,106.397,4.56325
2,17:06:10,106.391,4.55448
3,17:06:15,106.385,4.5457
4,17:06:20,106.379,4.53692
5,17:06:25,106.373,4.52814
6,17:06:30,106.368,4.51936
7,17:06:35,106.362,4.51058
8,17:06:40,106.356,4.5018
9,17:06:45,106.35,4.49302
10,17:06:50,106.344,4.48424
11,17:06:55,106.338,4.47547
12,17:07:00,106.332,4.46669
13,17:07:05,106.326,4.45791
14,17:07:10,106.321,4.44913
15,17:07:15,106.315,4.44035
16,17:07:20,106.309,4.43157
17,17:07:25,106.303,4.42279
18,17:07:30,106.297,4.41401
19,17:07:35,106.291,4.40523
20,17:07:40,106.285,4.39646
21,17:07:45,106.28,4.38768
22,17:07:50,106.274,4.3789
23,17:07:55,106.268,4.37012
24,17:08:00,106.262,4.36134
25,17:08:05,106.256,4.35256
26,17:08:10,106.25,4.34378
27,17:08:15,106.244,4.335
28,17:08:20,106.238,4.32622
29,17:08:25,106.233,4.31744
30,17:08:30,106.227,4.30867
31,17:08:35,106.221,4.29989
32,17:08:40,106.214,4.29188
33,17:08:45,106.206,4.2847
34,17:08:50,106.198,4.27778
35,17:08:55,106.19,4.27095
36,17:09:00,106.182,4.26428
37,17:09:05,106.174,4.25761
38,17:09:10,106.166,4.25094
39,17:09:15,106.157,4.24427
40,17:09:20,106.149,4.2376
41,17:09:25,106.141,4.23092
42,17:09:30,106.133,4.22425
43,17:09:35,106.125,4.21758
44,17:09:40,106.116,4.21091
45,17:09:45,106.108,4.20423
46,17:09:50,106.1,4.19756
47,17:09:55,106.092,4.19089
48,17:10:00,106.084,4.18422
49,17:10:05,106.075,4.17755
50,17:10:10,106.067,4.17087
51,17:10:15,106.059,4.1642
52,17:10:20,106.051,4.15753
53,17:10:25,106.043,4.15086
54,17:10:30,106.035,4.14418
55,17:10:35,106.026,4.13751
56,17:10:40,106.018,4.13084
57,17:10:45,106.01,4.12417
58,17:10:50,106.002,4.1175
59,17:10:55,105.994,4.11082
60,17:11:00,105.985,4.10415
61,17:11:05,105.977,4.09748
62,17:11:10,105.969,4.09081
63,17:11:15,105.961,4.08413
64,17:11:20,105.953,4.07746
65,17:11:25,105.944,4.07079
66,17:11:30,105.936,4.06412
67,17:11:35,105.928,4.05745
68,17:11:40,105.92,4.05077
69,17:11:45,105.912,4.0441
70,17:11:50,105.904,4.03743
71,17:11:55,105.895,4.03076
72,17:12:00,105.887,4.02408
73,17:12:05,105.879,4.01741
74,17:12:10,105.871,4.01074
75,17:12:15,105.863,4.00407
