,time,longitude,latitude
0,18:05:30,107.306,3.72198
1,18:05:35,107.296,3.71785
2,18:05:40,107.286,3.71373
3,18:05:45,107.277,3.7096
4,18:05:50,107.267,3.70548
5,18:05:55,107.257,3.70136
6,18:06:00,107.248,3.69723
7,18:06:05,107.238,3.69311
8,18:06:10,107.228,3.68898
9,18:06:15,107.218,3.68486
10,18:06:20,107.209,3.68073
11,18:06:25,107.199,3.67661
12,18:06:30,107.189,3.67249
13,18:06:35,107.179,3.66836
14,18:06:40,107.17,3.66424
15,18:06:45,107.16,3.66011
16,18:06:50,107.15,3.65599
17,18:06:55,107.141,3.65187
18,18:07:00,107.131,3.64774
19,18:07:05,107.121,3.64362
20,18:07:10,107.111,3.63949
21,18:07:15,107.102,3.63537
22,18:07:20,107.092,3.63124
23,18:07:25,107.082,3.62712
24,18:07:30,107.072,3.623
25,18:07:35,107.063,3.61887
26,18:07:40,107.053,3.61475
27,18:07:45,107.043,3.61062
28,18:07:50,107.034,3.6065
29,18:07:55,107.024,3.60238
30,18:08:00,107.014,3.59825
31,18:08:05,107.004,3.59413
32,18:08:10,106.995,3.59
33,18:08:15,106.985,3.58588
34,18:08:20,106.975,3.58175
35,18:08:25,106.965,3.57763
36,18:08:30,106.956,3.57351
37,18:08:35,106.946,3.56938
38,18:08:40,106.936,3.56526
39,18:08:45,106.927,3.56113
40,18:08:50,106.917,3.55734
41,18:08:55,106.907,3.55355
42,18:09:00,106.897,3.54975
43,18:09:05,106.887,3.54596
44,18:09:10,106.877,3.54217
45,18:09:15,106.867,3.53837
46,18:09:20,106.858,3.53458
47,18:09:25,106.848,3.53079
48,18:09:30,106.838,3.52699
49,18:09:35,106.828,3.5232
50,18:09:40,106.818,3.51941
51,18:09:45,106.808,3.51561
52,18:09:50,106.798,3.51182
53,18:09:55,106.788,3.50803
54,18:10:00,106.779,3.50423
55,18:10:05,106.769,3.50044
56,18:10:10,106.759,3.49665
57,18:10:15,106.749,3.49285
58,18:10:20,106.739,3.48906
59,18:10:25,106.729,3.48527
60,18:10:30,106.719,3.48147
61,18:10:35,106.71,3.47768
62,18:10:40,106.7,3.47389
63,18:10:45,106.69,3.47009
64,18:10:50,106.68,3.4663
65,18:10:55,106.67,3.46251
66,18:11:00,106.66,3.45871
67,18:11:05,106.65,3.45492
68,18:11:10,106.641,3.45113
69,18:11:15,106.631,3.44733
70,18:11:20,106.621,3.44354
71,18:11:25,106.611,3.43975
72,18:11:30,106.601,3.43595
73,18:11:35,106.591,3.43216
74,18:11:40,106.581,3.42837
75,18:11:45,106.571,3.42457
76,18:11:50,106.562,3.42078
77,18:11:55,106.552,3.41699
78,18:12:00,106.542,3.41319
79,18:12:05,106.532,3.4094
80,18:12:10,106.522,3.40561
81,18:12:15,106.512,3.40181
82,18:12:20,106.502,3.39802
83,18:12:25,106.493,3.39423
84,18:12:30,106.483,3.39043
85,18:12:35,106.473,3.38664
86,18:12:40,106.463,3.38285
87,18:12:45,106.453,3.37905
88,18:12:50,106.443,3.37526
89,18:12:55,106.433,3.37147
90,18:13:00,106.424,3.36767
91,18:13:05,106.414,3.36388
92,18:13:10,106.404,3.36009
93,18:13:15,106.394,3.35629
94,18:13:20,106.384,3.3525
95,18:13:25,106.374,3.34872
96,18:13:30,106.364,3.34494
97,18:13:35,106.355,3.34116
98,18:13:40,106.345,3.33737
99,18:13:45,106.335,3.33359
100,18:13:50,106.325,3.32981
101,18:13:55,106.315,3.32603
102,18:14:00,106.305,3.32225
103,18:14:05,106.295,3.31847
104,18:14:10,106.286,3.31469
105,18:14:15,106.276,3.31091
106,18:14:20,106.266,3.30712
107,18:14:25,106.256,3.30334
108,18:14:30,106.246,3.29956
109,18:14:35,106.236,3.29578
110,18:14:40,106.226,3.292
111,18:14:45,106.216,3.28822
112,18:14:50,106.207,3.28444
113,18:14:55,106.197,3.28065
114,18:15:00,106.187,3.27687
115,18:15:05,106.177,3.27309
116,18:15:10,106.167,3.26931
117,18:15:15,106.157,3.26553
118,18:15:20,106.147,3.26175
119,18:15:25,106.138,3.25797
120,18:15:30,106.128,3.25418
121,18:15:35,106.118,3.2504
122,18:15:40,106.108,3.24663
123,18:15:45,106.098,3.24286
124,18:15:50,106.088,3.23908
125,18:15:55,106.078,3.2353
126,18:16:00,106.069,3.23151
127,18:16:05,106.059,3.22773
128,18:16:10,106.049,3.22279
129,18:16:15,106.041,3.21677
130,18:16:20,106.033,3.20974
131,18:16:25,106.026,3.20182
132,18:16:30,106.02,3.19312
133,18:16:35,106.015,3.18376
134,18:16:40,106.011,3.17385
135,18:16:45,106.008,3.16397
136,18:16:50,106.004,3.15409
137,18:16:55,106.0,3.14422
138,18:17:00,105.997,3.13434
139,18:17:05,105.993,3.12446
140,18:17:10,105.989,3.11459
141,18:17:15,105.985,3.10471
142,18:17:20,105.982,3.09484
143,18:17:25,105.978,3.08496
144,18:17:30,105.974,3.07508
145,18:17:35,105.971,3.06521
146,18:17:40,105.967,3.05533
147,18:17:45,105.963,3.04545
148,18:17:50,105.959,3.03558
149,18:17:55,105.956,3.0257
150,18:18:00,105.952,3.01583
151,18:18:05,105.948,3.00595
152,18:18:10,105.945,2.99607
153,18:18:15,105.94,2.98672
154,18:18:20,105.934,2.97801
155,18:18:25,105.927,2.97009
156,18:18:30,105.919,2.96306
157,18:18:35,105.91,2.95704
158,18:18:40,105.901,2.9521
159,18:18:45,105.891,2.94832
160,18:18:50,105.881,2.94575
161,18:18:55,105.87,2.94358
162,18:19:00,105.86,2.94142
163,18:19:05,105.85,2.93925
164,18:19:10,105.839,2.93709
165,18:19:15,105.829,2.93492
166,18:19:20,105.819,2.93275
167,18:19:25,105.808,2.93059
168,18:19:30,105.798,2.92842
