,time,longitude,latitude
0,14:21:45,106.403,4.57203
1,14:21:50,106.397,4.56325
2,14:21:55,106.391,4.55448
3,14:22:00,106.385,4.5457
4,14:22:05,106.379,4.53692
5,14:22:10,106.373,4.52814
6,14:22:15,106.368,4.51936
7,14:22:20,106.362,4.51058
8,14:22:25,106.356,4.5018
9,14:22:30,106.35,4.49302
10,14:22:35,106.344,4.48424
11,14:22:40,106.338,4.47547
12,14:22:45,106.332,4.46669
13,14:22:50,106.326,4.45791
14,14:22:55,106.321,4.44913
15,14:23:00,106.315,4.44035
16,14:23:05,106.309,4.43157
17,14:23:10,106.303,4.42279
18,14:23:15,106.297,4.41401
19,14:23:20,106.291,4.40523
20,14:23:25,106.285,4.39646
21,14:23:30,106.28,4.38768
22,14:23:35,106.274,4.3789
23,14:23:40,106.268,4.37012
24,14:23:45,106.262,4.36134
25,14:23:50,106.256,4.35256
26,14:23:55,106.25,4.34378
27,14:24:00,106.244,4.335
28,14:24:05,106.238,4.32622
29,14:24:10,106.233,4.31744
30,14:24:15,106.228,4.30803
31,14:24:20,106.224,4.2981
32,14:24:25,106.222,4.28782
33,14:24:30,106.221,4.27733
34,14:24:35,106.221,4.26679
35,14:24:40,106.222,4.25628
36,14:24:45,106.223,4.2458
37,14:24:50,106.224,4.23534
38,14:24:55,106.226,4.22491
39,14:25:00,106.228,4.21449
40,14:25:05,106.229,4.20408
41,14:25:10,106.231,4.19368
42,14:25:15,106.233,4.18331
43,14:25:20,106.236,4.17321
44,14:25:25,106.24,4.1633
45,14:25:30,106.243,4.15339
46,14:25:35,106.247,4.14348
47,14:25:40,106.251,4.13356
48,14:25:45,106.254,4.12365
49,14:25:50,106.258,4.11374
50,14:25:55,106.261,4.10383
51,14:26:00,106.265,4.09392
52,14:26:05,106.269,4.08401
53,14:26:10,106.272,4.07409
54,14:26:15,106.276,4.06418
55,14:26:20,106.28,4.05427
56,14:26:25,106.283,4.04436
57,14:26:30,106.287,4.03445
58,14:26:35,106.29,4.02453
59,14:26:40,106.294,4.01462
60,14:26:45,106.298,4.00471
61,14:26:50,106.301,3.9948
62,14:26:55,106.305,3.98489
63,14:27:00,106.308,3.97497
64,14:27:05,106.312,3.96506
65,14:27:10,106.316,3.95515
66,14:27:15,106.319,3.94524
67,14:27:20,106.323,3.93533
68,14:27:25,106.327,3.92542
69,14:27:30,106.33,3.9155
70,14:27:35,106.334,3.90559
71,14:27:40,106.337,3.89568
72,14:27:45,106.341,3.88577
73,14:27:50,106.345,3.87586
74,14:27:55,106.348,3.86594
75,14:28:00,106.352,3.85603
76,14:28:05,106.355,3.84612
77,14:28:10,106.359,3.83621
78,14:28:15,106.363,3.8263
79,14:28:20,106.366,3.81638
80,14:28:25,106.37,3.80647
81,14:28:30,106.374,3.79656
82,14:28:35,106.377,3.78665
83,14:28:40,106.381,3.77674
84,14:28:45,106.384,3.76682
85,14:28:50,106.388,3.75691
86,14:28:55,106.392,3.747
87,14:29:00,106.395,3.73709
88,14:29:05,106.399,3.72718
89,14:29:10,106.402,3.71727
90,14:29:15,106.406,3.70735
91,14:29:20,106.41,3.69744
92,14:29:25,106.413,3.68753
93,14:29:30,106.417,3.67762
94,14:29:35,106.42,3.66771
95,14:29:40,106.424,3.65779
96,14:29:45,106.428,3.64788
97,14:29:50,106.431,3.63797
98,14:29:55,106.435,3.62806
99,14:30:00,106.439,3.61815
100,14:30:05,106.442,3.60823
101,14:30:10,106.445,3.59796
102,14:30:15,106.446,3.58747
103,14:30:20,106.446,3.57693
104,14:30:25,106.446,3.56639
105,14:30:30,106.447,3.55585
106,14:30:35,106.447,3.54531
107,14:30:40,106.448,3.53477
108,14:30:45,106.448,3.52423
109,14:30:50,106.448,3.51369
110,14:30:55,106.449,3.50315
111,14:31:00,106.449,3.4926
112,14:31:05,106.45,3.48206
113,14:31:10,106.45,3.47152
114,14:31:15,106.45,3.46098
115,14:31:20,106.451,3.45044
116,14:31:25,106.451,3.4399
117,14:31:30,106.451,3.42936
118,14:31:35,106.452,3.41882
119,14:31:40,106.452,3.40828
120,14:31:45,106.453,3.39773
121,14:31:50,106.453,3.38719
122,14:31:55,106.453,3.37665
123,14:32:00,106.454,3.36611
124,14:32:05,106.454,3.35557
125,14:32:10,106.454,3.34503
126,14:32:15,106.455,3.33449
127,14:32:20,106.455,3.32395
128,14:32:25,106.456,3.31341
129,14:32:30,106.456,3.30286
130,14:32:35,106.456,3.29232
131,14:32:40,106.457,3.28178
132,14:32:45,106.457,3.27124
133,14:32:50,106.458,3.2607
134,14:32:55,106.458,3.25016
135,14:33:00,106.458,3.23962
136,14:33:05,106.459,3.22908
137,14:33:10,106.459,3.21853
138,14:33:15,106.459,3.20799
139,14:33:20,106.46,3.19745
140,14:33:25,106.46,3.18691
141,14:33:30,106.461,3.17637
142,14:33:35,106.461,3.16583
143,14:33:40,106.461,3.15529
144,14:33:45,106.462,3.14475
145,14:33:50,106.462,3.13421
146,14:33:55,106.463,3.12366
147,14:34:00,106.463,3.11312
148,14:34:05,106.463,3.10258
149,14:34:10,106.464,3.09204
150,14:34:15,106.464,3.0815
151,14:34:20,106.464,3.07096
