,time,longitude,latitude
0,14:39:00,106.403,4.57262
1,14:39:05,106.397,4.56384
2,14:39:10,106.391,4.55506
3,14:39:15,106.385,4.54627
4,14:39:20,106.379,4.53749
5,14:39:25,106.373,4.52871
6,14:39:30,106.368,4.51992
7,14:39:35,106.362,4.51114
8,14:39:40,106.356,4.50235
9,14:39:45,106.35,4.49357
10,14:39:50,106.344,4.48478
11,14:39:55,106.338,4.476
12,14:40:00,106.332,4.46721
13,14:40:05,106.327,4.45843
14,14:40:10,106.321,4.44964
15,14:40:15,106.315,4.44086
16,14:40:20,106.309,4.43208
17,14:40:25,106.303,4.42329
18,14:40:30,106.297,4.41451
19,14:40:35,106.291,4.40572
20,14:40:40,106.286,4.39694
21,14:40:45,106.28,4.38815
22,14:40:50,106.274,4.37937
23,14:40:55,106.268,4.37058
24,14:41:00,106.262,4.3618
25,14:41:05,106.256,4.35302
26,14:41:10,106.25,4.34423
27,14:41:15,106.245,4.33545
28,14:41:20,106.239,4.32666
29,14:41:25,106.233,4.31788
30,14:41:30,106.227,4.30909
31,14:41:35,106.221,4.30031
32,14:41:40,106.215,4.29153
33,14:41:45,106.208,4.28352
34,14:41:50,106.201,4.2764
35,14:41:55,106.192,4.26973
36,14:42:00,106.184,4.26308
37,14:42:05,106.176,4.25643
38,14:42:10,106.168,4.24978
39,14:42:15,106.16,4.24313
40,14:42:20,106.151,4.23649
41,14:42:25,106.143,4.22984
42,14:42:30,106.135,4.22319
43,14:42:35,106.127,4.21654
44,14:42:40,106.119,4.20989
45,14:42:45,106.11,4.20324
46,14:42:50,106.102,4.19659
47,14:42:55,106.094,4.18994
48,14:43:00,106.086,4.18329
49,14:43:05,106.077,4.17664
50,14:43:10,106.069,4.16999
51,14:43:15,106.061,4.16334
52,14:43:20,106.053,4.15669
53,14:43:25,106.045,4.15004
54,14:43:30,106.036,4.14339
55,14:43:35,106.028,4.13674
56,14:43:40,106.02,4.13009
57,14:43:45,106.012,4.12344
58,14:43:50,106.004,4.11679
59,14:43:55,105.995,4.11014
60,14:44:00,105.987,4.10349
61,14:44:05,105.979,4.09684
62,14:44:10,105.971,4.09019
63,14:44:15,105.963,4.08354
64,14:44:20,105.954,4.07689
65,14:44:25,105.946,4.07025
66,14:44:30,105.938,4.0636
67,14:44:35,105.93,4.05695
68,14:44:40,105.921,4.0503
69,14:44:45,105.913,4.04365
70,14:44:50,105.905,4.037
71,14:44:55,105.897,4.03035
72,14:45:00,105.889,4.0237
73,14:45:05,105.88,4.01705
74,14:45:10,105.872,4.0104
75,14:45:15,105.864,4.00375
76,14:45:20,105.856,3.9971
77,14:45:25,105.848,3.99045
78,14:45:30,105.839,3.9838
79,14:45:35,105.831,3.97715
80,14:45:40,105.823,3.9705
