,time,longitude,latitude
0,16:20:45,106.403,4.57203
1,16:20:50,106.397,4.56325
2,16:20:55,106.391,4.55448
3,16:21:00,106.385,4.5457
4,16:21:05,106.379,4.53692
5,16:21:10,106.373,4.52814
6,16:21:15,106.368,4.51936
7,16:21:20,106.362,4.51058
8,16:21:25,106.356,4.5018
9,16:21:30,106.35,4.49302
10,16:21:35,106.344,4.48424
11,16:21:40,106.338,4.47547
12,16:21:45,106.332,4.46669
13,16:21:50,106.326,4.45791
14,16:21:55,106.321,4.44913
15,16:22:00,106.315,4.44035
16,16:22:05,106.309,4.43157
17,16:22:10,106.303,4.42279
18,16:22:15,106.297,4.41401
19,16:22:20,106.291,4.40523
20,16:22:25,106.285,4.39646
21,16:22:30,106.28,4.38768
22,16:22:35,106.274,4.3789
23,16:22:40,106.268,4.37012
24,16:22:45,106.262,4.36134
25,16:22:50,106.256,4.35256
26,16:22:55,106.25,4.34378
27,16:23:00,106.244,4.335
28,16:23:05,106.238,4.32622
29,16:23:10,106.233,4.31744
30,16:23:15,106.228,4.30803
31,16:23:20,106.224,4.2981
32,16:23:25,106.222,4.28782
33,16:23:30,106.221,4.27733
34,16:23:35,106.221,4.26679
35,16:23:40,106.222,4.25628
36,16:23:45,106.223,4.2458
37,16:23:50,106.224,4.23534
38,16:23:55,106.226,4.22491
39,16:24:00,106.228,4.21449
40,16:24:05,106.229,4.20408
41,16:24:10,106.231,4.19368
42,16:24:15,106.233,4.18331
43,16:24:20,106.235,4.17294
44,16:24:25,106.237,4.16257
45,16:24:30,106.239,4.15221
46,16:24:35,106.241,4.14184
47,16:24:40,106.243,4.13147
48,16:24:45,106.245,4.1211
49,16:24:50,106.248,4.11104
50,16:24:55,106.251,4.10113
51,16:25:00,106.255,4.09122
52,16:25:05,106.259,4.0813
53,16:25:10,106.262,4.07139
54,16:25:15,106.266,4.06148
55,16:25:20,106.27,4.05157
56,16:25:25,106.273,4.04166
57,16:25:30,106.277,4.03174
58,16:25:35,106.28,4.02183
59,16:25:40,106.284,4.01192
60,16:25:45,106.288,4.00201
61,16:25:50,106.291,3.9921
62,16:25:55,106.295,3.98219
63,16:26:00,106.299,3.97227
64,16:26:05,106.302,3.96236
65,16:26:10,106.306,3.95245
66,16:26:15,106.309,3.94254
67,16:26:20,106.313,3.93263
68,16:26:25,106.317,3.92271
69,16:26:30,106.32,3.9128
70,16:26:35,106.324,3.90289
71,16:26:40,106.327,3.89298
72,16:26:45,106.331,3.88307
73,16:26:50,106.335,3.87315
74,16:26:55,106.338,3.86324
75,16:27:00,106.342,3.85333
76,16:27:05,106.345,3.84342
77,16:27:10,106.349,3.83351
78,16:27:15,106.353,3.8236
79,16:27:20,106.356,3.81368
80,16:27:25,106.36,3.80377
81,16:27:30,106.364,3.79386
82,16:27:35,106.367,3.78395
83,16:27:40,106.371,3.77404
84,16:27:45,106.374,3.76412
85,16:27:50,106.378,3.75421
86,16:27:55,106.382,3.7443
87,16:28:00,106.385,3.73439
88,16:28:05,106.389,3.72448
89,16:28:10,106.392,3.71456
90,16:28:15,106.396,3.70465
91,16:28:20,106.4,3.69474
92,16:28:25,106.403,3.68483
93,16:28:30,106.407,3.67492
94,16:28:35,106.411,3.665
95,16:28:40,106.414,3.65509
96,16:28:45,106.418,3.64518
97,16:28:50,106.421,3.63527
98,16:28:55,106.425,3.62536
99,16:29:00,106.429,3.61545
100,16:29:05,106.432,3.60553
101,16:29:10,106.436,3.59562
102,16:29:15,106.439,3.58571
103,16:29:20,106.443,3.5758
104,16:29:25,106.447,3.56589
105,16:29:30,106.449,3.55561
106,16:29:35,106.45,3.54512
107,16:29:40,106.451,3.53458
108,16:29:45,106.451,3.52404
109,16:29:50,106.451,3.5135
110,16:29:55,106.451,3.50295
111,16:30:00,106.452,3.49241
112,16:30:05,106.452,3.48187
113,16:30:10,106.452,3.47133
114,16:30:15,106.453,3.46078
115,16:30:20,106.453,3.45024
116,16:30:25,106.453,3.4397
117,16:30:30,106.454,3.42915
118,16:30:35,106.454,3.41861
119,16:30:40,106.454,3.40807
120,16:30:45,106.455,3.39753
121,16:30:50,106.455,3.38698
122,16:30:55,106.455,3.37644
123,16:31:00,106.456,3.3659
124,16:31:05,106.456,3.35535
125,16:31:10,106.456,3.34481
126,16:31:15,106.457,3.33427
127,16:31:20,106.457,3.32373
128,16:31:25,106.457,3.31318
129,16:31:30,106.458,3.30264
130,16:31:35,106.458,3.2921
131,16:31:40,106.458,3.28155
132,16:31:45,106.459,3.27101
