,time,longitude,latitude
0,16:27:25,106.403,4.57203
1,16:27:30,106.397,4.56325
2,16:27:35,106.391,4.55448
3,16:27:40,106.385,4.5457
4,16:27:45,106.379,4.53692
5,16:27:50,106.373,4.52814
6,16:27:55,106.368,4.51936
7,16:28:00,106.362,4.51058
8,16:28:05,106.356,4.5018
9,16:28:10,106.35,4.49302
10,16:28:15,106.344,4.48424
11,16:28:20,106.338,4.47547
12,16:28:25,106.332,4.46669
13,16:28:30,106.326,4.45791
14,16:28:35,106.321,4.44913
15,16:28:40,106.315,4.44035
16,16:28:45,106.309,4.43157
17,16:28:50,106.303,4.42279
18,16:28:55,106.297,4.41401
19,16:29:00,106.291,4.40523
20,16:29:05,106.285,4.39646
21,16:29:10,106.28,4.38768
22,16:29:15,106.274,4.3789
23,16:29:20,106.268,4.37012
24,16:29:25,106.262,4.36134
25,16:29:30,106.256,4.35256
26,16:29:35,106.25,4.34378
27,16:29:40,106.244,4.335
28,16:29:45,106.238,4.32622
29,16:29:50,106.233,4.31744
30,16:29:55,106.227,4.30867
31,16:30:00,106.221,4.29989
32,16:30:05,106.214,4.29188
33,16:30:10,106.206,4.2847
34,16:30:15,106.198,4.27778
35,16:30:20,106.19,4.27095
36,16:30:25,106.182,4.26428
37,16:30:30,106.174,4.25761
38,16:30:35,106.166,4.25094
39,16:30:40,106.157,4.24427
40,16:30:45,106.149,4.2376
41,16:30:50,106.141,4.23092
42,16:30:55,106.133,4.22425
43,16:31:00,106.125,4.21758
44,16:31:05,106.116,4.21091
45,16:31:10,106.108,4.20423
46,16:31:15,106.1,4.19756
47,16:31:20,106.092,4.19089
48,16:31:25,106.084,4.18422
49,16:31:30,106.075,4.17755
50,16:31:35,106.067,4.17087
51,16:31:40,106.059,4.1642
52,16:31:45,106.051,4.15753
53,16:31:50,106.043,4.15086
54,16:31:55,106.035,4.14418
55,16:32:00,106.026,4.13751
56,16:32:05,106.018,4.13084
57,16:32:10,106.01,4.12417
58,16:32:15,106.002,4.1175
59,16:32:20,105.994,4.11082
60,16:32:25,105.985,4.10415
61,16:32:30,105.977,4.09748
62,16:32:35,105.969,4.09081
63,16:32:40,105.961,4.08413
64,16:32:45,105.953,4.07746
65,16:32:50,105.944,4.07079
66,16:32:55,105.936,4.06412
67,16:33:00,105.928,4.05745
68,16:33:05,105.92,4.05077
69,16:33:10,105.912,4.0441
70,16:33:15,105.904,4.03743
71,16:33:20,105.895,4.03076
72,16:33:25,105.887,4.02408
73,16:33:30,105.879,4.01741
74,16:33:35,105.87,4.01177
75,16:33:40,105.86,4.00725
76,16:33:45,105.851,4.00364
77,16:33:50,105.841,4.00003
78,16:33:55,105.831,3.99642
79,16:34:00,105.821,3.99282
80,16:34:05,105.811,3.98921
81,16:34:10,105.801,3.9856
82,16:34:15,105.791,3.98199
83,16:34:20,105.781,3.97839
84,16:34:25,105.771,3.97478
85,16:34:30,105.761,3.97117
86,16:34:35,105.751,3.96756
87,16:34:40,105.741,3.96396
88,16:34:45,105.731,3.96035
89,16:34:50,105.721,3.95674
90,16:34:55,105.711,3.95313
91,16:35:00,105.701,3.94953
92,16:35:05,105.692,3.94592
93,16:35:10,105.682,3.94231
94,16:35:15,105.672,3.9387
95,16:35:20,105.662,3.9351
96,16:35:25,105.652,3.93149
97,16:35:30,105.642,3.92788
98,16:35:35,105.632,3.9231
99,16:35:40,105.624,3.91723
100,16:35:45,105.616,3.91034
101,16:35:50,105.608,3.90263
102,16:35:55,105.601,3.89489
103,16:36:00,105.594,3.88716
104,16:36:05,105.587,3.87943
105,16:36:10,105.58,3.8717
106,16:36:15,105.572,3.86397
107,16:36:20,105.565,3.85623
108,16:36:25,105.558,3.8485
109,16:36:30,105.551,3.84077
110,16:36:35,105.544,3.83304
