,time,longitude,latitude
0,17:02:55,106.403,4.57203
1,17:03:00,106.397,4.56325
2,17:03:05,106.391,4.55448
3,17:03:10,106.385,4.5457
4,17:03:15,106.379,4.53692
5,17:03:20,106.373,4.52814
6,17:03:25,106.368,4.51936
7,17:03:30,106.362,4.51058
8,17:03:35,106.356,4.5018
9,17:03:40,106.35,4.49302
10,17:03:45,106.344,4.48424
11,17:03:50,106.338,4.47547
12,17:03:55,106.332,4.46669
13,17:04:00,106.326,4.45791
14,17:04:05,106.321,4.44913
15,17:04:10,106.315,4.44035
16,17:04:15,106.309,4.43157
17,17:04:20,106.303,4.42279
18,17:04:25,106.297,4.41401
19,17:04:30,106.291,4.40523
20,17:04:35,106.285,4.39646
21,17:04:40,106.28,4.38768
22,17:04:45,106.274,4.3789
23,17:04:50,106.268,4.37012
24,17:04:55,106.262,4.36134
25,17:05:00,106.256,4.35256
26,17:05:05,106.25,4.34378
27,17:05:10,106.244,4.335
28,17:05:15,106.238,4.32622
29,17:05:20,106.233,4.31744
30,17:05:25,106.227,4.30867
31,17:05:30,106.221,4.29989
32,17:05:35,106.214,4.29188
33,17:05:40,106.206,4.2847
34,17:05:45,106.198,4.27778
35,17:05:50,106.19,4.27095
36,17:05:55,106.182,4.26428
37,17:06:00,106.174,4.25761
38,17:06:05,106.166,4.25094
39,17:06:10,106.157,4.24427
40,17:06:15,106.149,4.2376
41,17:06:20,106.141,4.23092
42,17:06:25,106.133,4.22425
43,17:06:30,106.125,4.21758
44,17:06:35,106.116,4.21091
45,17:06:40,106.108,4.20423
46,17:06:45,106.1,4.19756
47,17:06:50,106.092,4.19089
48,17:06:55,106.084,4.18422
49,17:07:00,106.075,4.17755
50,17:07:05,106.067,4.17087
51,17:07:10,106.059,4.1642
52,17:07:15,106.051,4.15753
53,17:07:20,106.043,4.15086
54,17:07:25,106.035,4.14418
55,17:07:30,106.026,4.13751
56,17:07:35,106.018,4.13084
57,17:07:40,106.01,4.12417
58,17:07:45,106.002,4.1175
59,17:07:50,105.994,4.11082
60,17:07:55,105.985,4.10415
61,17:08:00,105.977,4.09748
62,17:08:05,105.969,4.09081
63,17:08:10,105.961,4.08413
64,17:08:15,105.953,4.07746
65,17:08:20,105.944,4.07079
66,17:08:25,105.936,4.06412
67,17:08:30,105.928,4.05745
68,17:08:35,105.92,4.05077
69,17:08:40,105.912,4.0441
70,17:08:45,105.904,4.03743
71,17:08:50,105.895,4.03076
72,17:08:55,105.887,4.02408
73,17:09:00,105.879,4.01741
74,17:09:05,105.871,4.01074
75,17:09:10,105.863,4.00407
76,17:09:15,105.854,3.9974
77,17:09:20,105.845,3.99176
78,17:09:25,105.836,3.98723
79,17:09:30,105.826,3.98362
80,17:09:35,105.816,3.98002
81,17:09:40,105.806,3.97641
82,17:09:45,105.796,3.9728
83,17:09:50,105.786,3.96919
84,17:09:55,105.776,3.96559
85,17:10:00,105.766,3.96198
86,17:10:05,105.756,3.95837
87,17:10:10,105.746,3.95476
88,17:10:15,105.737,3.95115
89,17:10:20,105.727,3.94755
90,17:10:25,105.717,3.94394
91,17:10:30,105.707,3.94033
92,17:10:35,105.697,3.93672
93,17:10:40,105.687,3.93312
94,17:10:45,105.677,3.92951
95,17:10:50,105.667,3.9259
96,17:10:55,105.657,3.92229
97,17:11:00,105.647,3.91869
98,17:11:05,105.638,3.91391
99,17:11:10,105.629,3.90804
100,17:11:15,105.621,3.90115
101,17:11:20,105.613,3.89405
102,17:11:25,105.605,3.88694
103,17:11:30,105.597,3.87984
104,17:11:35,105.59,3.87273
105,17:11:40,105.582,3.86563
106,17:11:45,105.574,3.85853
107,17:11:50,105.566,3.85142
108,17:11:55,105.558,3.84432
109,17:12:00,105.551,3.83721
110,17:12:05,105.543,3.83011
111,17:12:10,105.535,3.823
112,17:12:15,105.527,3.8159
113,17:12:20,105.519,3.8088
114,17:12:25,105.511,3.80169
115,17:12:30,105.504,3.79459
116,17:12:35,105.496,3.78748
117,17:12:40,105.488,3.78038
118,17:12:45,105.48,3.77327
119,17:12:50,105.472,3.76617
120,17:12:55,105.465,3.75907
121,17:13:00,105.457,3.75196
122,17:13:05,105.449,3.74486
123,17:13:10,105.441,3.73775
124,17:13:15,105.433,3.73065
125,17:13:20,105.426,3.72354
126,17:13:25,105.418,3.71644
127,17:13:30,105.41,3.70934
128,17:13:35,105.402,3.70223
129,17:13:40,105.394,3.69512
130,17:13:45,105.386,3.68801
131,17:13:50,105.379,3.6809
132,17:13:55,105.371,3.67378
133,17:14:00,105.363,3.66667
134,17:14:05,105.355,3.65956
135,17:14:10,105.347,3.65245
136,17:14:15,105.34,3.64534
137,17:14:20,105.332,3.63822
138,17:14:25,105.324,3.63111
139,17:14:30,105.316,3.624
140,17:14:35,105.308,3.61689
141,17:14:40,105.301,3.60978
142,17:14:45,105.293,3.60266
143,17:14:50,105.285,3.59555
144,17:14:55,105.277,3.58844
145,17:15:00,105.269,3.58133
146,17:15:05,105.262,3.57422
147,17:15:10,105.254,3.5671
148,17:15:15,105.246,3.55999
149,17:15:20,105.238,3.55288
150,17:15:25,105.23,3.54577
151,17:15:30,105.223,3.53866
152,17:15:35,105.215,3.53155
153,17:15:40,105.207,3.52443
154,17:15:45,105.199,3.51732
155,17:15:50,105.191,3.51021
156,17:15:55,105.183,3.5031
157,17:16:00,105.176,3.49599
158,17:16:05,105.168,3.48887
159,17:16:10,105.16,3.48176
160,17:16:15,105.152,3.47465
161,17:16:20,105.144,3.46754
162,17:16:25,105.137,3.46043
163,17:16:30,105.129,3.45331
164,17:16:35,105.121,3.4462
165,17:16:40,105.113,3.43909
166,17:16:45,105.105,3.43198
167,17:16:50,105.098,3.42487
168,17:16:55,105.09,3.41775
169,17:17:00,105.082,3.41064
170,17:17:05,105.074,3.40353
171,17:17:10,105.066,3.39642
172,17:17:15,105.059,3.38931
173,17:17:20,105.051,3.38219
174,17:17:25,105.043,3.37508
175,17:17:30,105.035,3.36797
176,17:17:35,105.027,3.36086
177,17:17:40,105.02,3.35375
178,17:17:45,105.012,3.34663
