,time,longitude,latitude
0,14:14:20,106.403,4.57203
1,14:14:25,106.397,4.56325
2,14:14:30,106.391,4.55448
3,14:14:35,106.385,4.5457
4,14:14:40,106.379,4.53692
5,14:14:45,106.373,4.52814
6,14:14:50,106.368,4.51936
7,14:14:55,106.362,4.51058
8,14:15:00,106.356,4.5018
9,14:15:05,106.35,4.49302
10,14:15:10,106.344,4.48424
11,14:15:15,106.338,4.47547
12,14:15:20,106.332,4.46669
13,14:15:25,106.326,4.45791
14,14:15:30,106.321,4.44913
15,14:15:35,106.315,4.44035
16,14:15:40,106.309,4.43157
17,14:15:45,106.303,4.42279
18,14:15:50,106.297,4.41401
19,14:15:55,106.291,4.40523
20,14:16:00,106.285,4.39646
21,14:16:05,106.28,4.38768
22,14:16:10,106.274,4.3789
23,14:16:15,106.268,4.37012
24,14:16:20,106.262,4.36134
25,14:16:25,106.256,4.35256
26,14:16:30,106.25,4.34378
27,14:16:35,106.244,4.335
28,14:16:40,106.238,4.32622
29,14:16:45,106.233,4.31744
30,14:16:50,106.227,4.30867
31,14:16:55,106.221,4.29989
32,14:17:00,106.214,4.29188
33,14:17:05,106.206,4.2847
34,14:17:10,106.198,4.27778
35,14:17:15,106.19,4.27095
36,14:17:20,106.182,4.26428
37,14:17:25,106.174,4.25761
38,14:17:30,106.166,4.25094
39,14:17:35,106.157,4.24427
40,14:17:40,106.149,4.2376
41,14:17:45,106.141,4.23092
42,14:17:50,106.133,4.22425
43,14:17:55,106.125,4.21758
44,14:18:00,106.116,4.21091
45,14:18:05,106.108,4.20423
46,14:18:10,106.1,4.19756
47,14:18:15,106.092,4.19089
48,14:18:20,106.084,4.18422
49,14:18:25,106.075,4.17755
50,14:18:30,106.067,4.17087
51,14:18:35,106.059,4.1642
52,14:18:40,106.051,4.15753
53,14:18:45,106.043,4.15086
54,14:18:50,106.035,4.14418
55,14:18:55,106.026,4.13751
56,14:19:00,106.018,4.13084
57,14:19:05,106.01,4.12417
58,14:19:10,106.002,4.1175
59,14:19:15,105.994,4.11082
60,14:19:20,105.985,4.10415
61,14:19:25,105.977,4.09748
62,14:19:30,105.969,4.09081
63,14:19:35,105.961,4.08413
64,14:19:40,105.953,4.07746
65,14:19:45,105.944,4.07079
66,14:19:50,105.936,4.06412
67,14:19:55,105.928,4.05745
68,14:20:00,105.92,4.05077
69,14:20:05,105.912,4.0441
70,14:20:10,105.904,4.03743
71,14:20:15,105.895,4.03076
72,14:20:20,105.887,4.02408
73,14:20:25,105.879,4.01741
74,14:20:30,105.871,4.01074
75,14:20:35,105.863,4.00407
76,14:20:40,105.854,3.9974
77,14:20:45,105.846,3.99072
78,14:20:50,105.838,3.98405
79,14:20:55,105.83,3.97738
80,14:21:00,105.822,3.97071
81,14:21:05,105.813,3.96403
82,14:21:10,105.804,3.95839
83,14:21:15,105.795,3.95387
84,14:21:20,105.785,3.95053
85,14:21:25,105.775,3.94841
86,14:21:30,105.764,3.94756
87,14:21:35,105.753,3.94756
88,14:21:40,105.743,3.94756
89,14:21:45,105.732,3.94756
90,14:21:50,105.722,3.94756
91,14:21:55,105.711,3.94756
92,14:22:00,105.701,3.94756
93,14:22:05,105.69,3.94756
94,14:22:10,105.679,3.94756
95,14:22:15,105.669,3.94756
96,14:22:20,105.658,3.94629
97,14:22:25,105.648,3.94376
98,14:22:30,105.638,3.94003
99,14:22:35,105.629,3.93513
100,14:22:40,105.62,3.92914
101,14:22:45,105.612,3.92215
102,14:22:50,105.605,3.91491
103,14:22:55,105.597,3.90768
104,14:23:00,105.589,3.90045
105,14:23:05,105.581,3.89322
106,14:23:10,105.574,3.88599
107,14:23:15,105.566,3.87876
108,14:23:20,105.558,3.87153
109,14:23:25,105.551,3.86429
110,14:23:30,105.543,3.85706
111,14:23:35,105.535,3.84983
112,14:23:40,105.528,3.8426
113,14:23:45,105.52,3.83537
114,14:23:50,105.512,3.82814
115,14:23:55,105.504,3.82091
116,14:24:00,105.497,3.81367
117,14:24:05,105.489,3.80644
118,14:24:10,105.481,3.79921
119,14:24:15,105.474,3.79198
120,14:24:20,105.466,3.78475
121,14:24:25,105.458,3.77752
122,14:24:30,105.451,3.77029
123,14:24:35,105.443,3.76305
124,14:24:40,105.435,3.75582
125,14:24:45,105.427,3.74859
126,14:24:50,105.42,3.74136
127,14:24:55,105.412,3.73413
128,14:25:00,105.404,3.7269
129,14:25:05,105.397,3.71966
130,14:25:10,105.389,3.71242
131,14:25:15,105.381,3.70518
132,14:25:20,105.374,3.69794
133,14:25:25,105.366,3.69071
134,14:25:30,105.358,3.68347
135,14:25:35,105.351,3.67623
136,14:25:40,105.343,3.66899
137,14:25:45,105.335,3.66175
138,14:25:50,105.327,3.65451
139,14:25:55,105.32,3.64728
140,14:26:00,105.312,3.64004
141,14:26:05,105.304,3.6328
142,14:26:10,105.297,3.62556
143,14:26:15,105.289,3.61832
144,14:26:20,105.281,3.61108
145,14:26:25,105.274,3.60385
146,14:26:30,105.266,3.59661
147,14:26:35,105.258,3.58937
148,14:26:40,105.251,3.58213
149,14:26:45,105.243,3.57489
150,14:26:50,105.235,3.56765
151,14:26:55,105.228,3.56042
152,14:27:00,105.22,3.55318
153,14:27:05,105.212,3.54594
154,14:27:10,105.204,3.5387
155,14:27:15,105.197,3.53146
156,14:27:20,105.189,3.52423
157,14:27:25,105.181,3.51699
158,14:27:30,105.174,3.50975
159,14:27:35,105.166,3.50251
160,14:27:40,105.158,3.49527
161,14:27:45,105.151,3.48804
162,14:27:50,105.143,3.4808
163,14:27:55,105.135,3.47356
164,14:28:00,105.128,3.46632
165,14:28:05,105.12,3.45908
166,14:28:10,105.112,3.45185
167,14:28:15,105.105,3.44461
168,14:28:20,105.097,3.43737
169,14:28:25,105.089,3.43013
170,14:28:30,105.082,3.42289
171,14:28:35,105.074,3.41565
172,14:28:40,105.066,3.40842
173,14:28:45,105.058,3.40118
174,14:28:50,105.051,3.39394
175,14:28:55,105.043,3.3867
176,14:29:00,105.035,3.37946
177,14:29:05,105.028,3.37223
178,14:29:10,105.02,3.36499
179,14:29:15,105.012,3.35775
180,14:29:20,105.005,3.35051
181,14:29:25,104.997,3.34327
182,14:29:30,104.989,3.33604
183,14:29:35,104.982,3.3288
184,14:29:40,104.974,3.32156
185,14:29:45,104.966,3.31432
186,14:29:50,104.959,3.30708
187,14:29:55,104.951,3.29985
188,14:30:00,104.943,3.29261
189,14:30:05,104.936,3.28537
190,14:30:10,104.928,3.27813
191,14:30:15,104.92,3.27089
192,14:30:20,104.912,3.26366
193,14:30:25,104.905,3.25642
194,14:30:30,104.897,3.24918
195,14:30:35,104.889,3.24194
196,14:30:40,104.882,3.2347
197,14:30:45,104.874,3.22746
198,14:30:50,104.866,3.22023
199,14:30:55,104.859,3.21299
200,14:31:00,104.851,3.20575
201,14:31:05,104.843,3.19851
202,14:31:10,104.836,3.19127
203,14:31:15,104.828,3.18404
204,14:31:20,104.82,3.1768
205,14:31:25,104.813,3.16956
206,14:31:30,104.805,3.16232
207,14:31:35,104.797,3.15508
208,14:31:40,104.79,3.14785
209,14:31:45,104.782,3.14061
210,14:31:50,104.774,3.13337
211,14:31:55,104.766,3.12613
212,14:32:00,104.759,3.11889
213,14:32:05,104.751,3.11166
214,14:32:10,104.743,3.10442
215,14:32:15,104.736,3.09718
216,14:32:20,104.728,3.08994
217,14:32:25,104.72,3.0827
218,14:32:30,104.713,3.07547
219,14:32:35,104.705,3.06823
220,14:32:40,104.697,3.06099
221,14:32:45,104.69,3.05375
222,14:32:50,104.682,3.04651
223,14:32:55,104.674,3.03927
224,14:33:00,104.666,3.03262
225,14:33:05,104.658,3.02596
226,14:33:10,104.65,3.01931
227,14:33:15,104.641,3.01265
228,14:33:20,104.633,3.006
229,14:33:25,104.625,2.99934
230,14:33:30,104.617,2.99269
231,14:33:35,104.609,2.98603
232,14:33:40,104.6,2.97937
233,14:33:45,104.592,2.97272
234,14:33:50,104.584,2.96606
235,14:33:55,104.576,2.95941
236,14:34:00,104.568,2.95275
237,14:34:05,104.56,2.94609
238,14:34:10,104.551,2.93944
239,14:34:15,104.543,2.93278
240,14:34:20,104.535,2.92613
241,14:34:25,104.527,2.91947
242,14:34:30,104.519,2.91282
243,14:34:35,104.51,2.90616
244,14:34:40,104.502,2.8995
245,14:34:45,104.494,2.89285
246,14:34:50,104.486,2.88619
247,14:34:55,104.478,2.87954
248,14:35:00,104.469,2.87288
249,14:35:05,104.461,2.86623
250,14:35:10,104.453,2.85957
251,14:35:15,104.445,2.85291
252,14:35:20,104.437,2.84626
253,14:35:25,104.428,2.8396
254,14:35:30,104.42,2.83295
255,14:35:35,104.412,2.82629
256,14:35:40,104.404,2.81963
257,14:35:45,104.396,2.81298
258,14:35:50,104.387,2.80632
259,14:35:55,104.379,2.79967
260,14:36:00,104.371,2.79301
261,14:36:05,104.363,2.78636
262,14:36:10,104.355,2.7797
263,14:36:15,104.346,2.77304
264,14:36:20,104.338,2.76639
265,14:36:25,104.33,2.75973
266,14:36:30,104.322,2.75308
267,14:36:35,104.314,2.74642
268,14:36:40,104.306,2.73976
269,14:36:45,104.297,2.73311
270,14:36:50,104.289,2.72645
271,14:36:55,104.281,2.7198
272,14:37:00,104.273,2.71314
273,14:37:05,104.265,2.70649
274,14:37:10,104.256,2.69983
275,14:37:15,104.248,2.69317
276,14:37:20,104.24,2.68652
277,14:37:25,104.232,2.67986
278,14:37:30,104.224,2.67321
279,14:37:35,104.215,2.66655
280,14:37:40,104.207,2.6599
281,14:37:45,104.199,2.65324
282,14:37:50,104.191,2.64658
283,14:37:55,104.183,2.63993
284,14:38:00,104.174,2.63327
285,14:38:05,104.166,2.62662
286,14:38:10,104.158,2.61996
287,14:38:15,104.15,2.6133
288,14:38:20,104.142,2.60666
289,14:38:25,104.134,2.60001
290,14:38:30,104.125,2.59336
291,14:38:35,104.117,2.58671
292,14:38:40,104.109,2.58006
293,14:38:45,104.101,2.57342
294,14:38:50,104.093,2.5668
