,time,longitude,latitude
0,17:09:20,105.012,4.19994
1,17:09:25,105.02,4.19298
2,17:09:30,105.028,4.18601
3,17:09:35,105.036,4.17904
4,17:09:40,105.044,4.17207
5,17:09:45,105.052,4.16511
6,17:09:50,105.059,4.15814
7,17:09:55,105.067,4.15117
8,17:10:00,105.075,4.1442
9,17:10:05,105.083,4.13723
10,17:10:10,105.091,4.13027
11,17:10:15,105.099,4.1233
12,17:10:20,105.107,4.11633
13,17:10:25,105.115,4.10936
14,17:10:30,105.123,4.10239
15,17:10:35,105.131,4.09543
16,17:10:40,105.139,4.08846
17,17:10:45,105.147,4.08149
18,17:10:50,105.155,4.07452
19,17:10:55,105.163,4.06755
20,17:11:00,105.171,4.06059
21,17:11:05,105.179,4.05362
22,17:11:10,105.186,4.04665
23,17:11:15,105.194,4.03968
24,17:11:20,105.202,4.03271
25,17:11:25,105.21,4.02574
26,17:11:30,105.218,4.01878
27,17:11:35,105.226,4.01181
28,17:11:40,105.234,4.00485
29,17:11:45,105.242,3.99789
30,17:11:50,105.25,3.99093
31,17:11:55,105.258,3.98397
32,17:12:00,105.266,3.977
33,17:12:05,105.274,3.97003
34,17:12:10,105.282,3.96306
35,17:12:15,105.29,3.95609
36,17:12:20,105.298,3.94912
37,17:12:25,105.306,3.94215
38,17:12:30,105.313,3.93518
39,17:12:35,105.321,3.92821
40,17:12:40,105.329,3.92124
41,17:12:45,105.337,3.91427
42,17:12:50,105.345,3.9073
43,17:12:55,105.353,3.90033
44,17:13:00,105.361,3.89336
45,17:13:05,105.369,3.88639
46,17:13:10,105.377,3.87942
47,17:13:15,105.385,3.87244
48,17:13:20,105.393,3.86547
49,17:13:25,105.401,3.8585
50,17:13:30,105.409,3.85153
51,17:13:35,105.417,3.84456
52,17:13:40,105.425,3.83759
53,17:13:45,105.433,3.83062
54,17:13:50,105.44,3.82365
55,17:13:55,105.448,3.81668
56,17:14:00,105.456,3.80971
57,17:14:05,105.464,3.80274
58,17:14:10,105.472,3.79577
59,17:14:15,105.48,3.7888
60,17:14:20,105.488,3.78183
61,17:14:25,105.496,3.77486
62,17:14:30,105.504,3.76789
63,17:14:35,105.512,3.76091
64,17:14:40,105.52,3.75394
65,17:14:45,105.528,3.74697
66,17:14:50,105.536,3.73999
67,17:14:55,105.544,3.73301
68,17:15:00,105.552,3.72605
69,17:15:05,105.559,3.71909
70,17:15:10,105.567,3.71212
71,17:15:15,105.575,3.70516
72,17:15:20,105.583,3.6982
73,17:15:25,105.591,3.69124
74,17:15:30,105.6,3.68528
75,17:15:35,105.609,3.68042
76,17:15:40,105.619,3.67672
77,17:15:45,105.63,3.67424
78,17:15:50,105.64,3.6724
79,17:15:55,105.65,3.67057
80,17:16:00,105.661,3.66874
81,17:16:05,105.671,3.66691
82,17:16:10,105.682,3.66508
83,17:16:15,105.692,3.66324
84,17:16:20,105.702,3.66141
85,17:16:25,105.713,3.65958
86,17:16:30,105.723,3.65775
87,17:16:35,105.734,3.65592
88,17:16:40,105.744,3.65409
89,17:16:45,105.754,3.65225
90,17:16:50,105.765,3.65042
91,17:16:55,105.775,3.64859
92,17:17:00,105.786,3.64676
93,17:17:05,105.796,3.64493
94,17:17:10,105.806,3.6431
95,17:17:15,105.817,3.64126
96,17:17:20,105.827,3.63943
97,17:17:25,105.838,3.6376
98,17:17:30,105.848,3.63577
99,17:17:35,105.859,3.63394
100,17:17:40,105.869,3.6321
101,17:17:45,105.879,3.63027
102,17:17:50,105.89,3.62844
103,17:17:55,105.9,3.62661
104,17:18:00,105.911,3.62478
105,17:18:05,105.921,3.62295
106,17:18:10,105.931,3.62111
107,17:18:15,105.942,3.61928
108,17:18:20,105.952,3.61745
109,17:18:25,105.963,3.61562
110,17:18:30,105.973,3.61379
111,17:18:35,105.983,3.61196
112,17:18:40,105.994,3.61012
113,17:18:45,106.004,3.60829
114,17:18:50,106.015,3.60646
115,17:18:55,106.025,3.60463
116,17:19:00,106.035,3.6028
117,17:19:05,106.046,3.60096
118,17:19:10,106.056,3.59913
119,17:19:15,106.067,3.5973
120,17:19:20,106.077,3.59547
121,17:19:25,106.088,3.59364
122,17:19:30,106.098,3.59181
123,17:19:35,106.108,3.58997
124,17:19:40,106.118,3.5869
125,17:19:45,106.128,3.58264
126,17:19:50,106.137,3.57725
127,17:19:55,106.146,3.5708
128,17:20:00,106.153,3.56339
129,17:20:05,106.16,3.55514
130,17:20:10,106.166,3.54686
131,17:20:15,106.173,3.53859
132,17:20:20,106.179,3.53032
133,17:20:25,106.186,3.52204
134,17:20:30,106.192,3.51377
135,17:20:35,106.199,3.50549
136,17:20:40,106.206,3.49722
137,17:20:45,106.212,3.48895
138,17:20:50,106.219,3.48067
139,17:20:55,106.225,3.4724
140,17:21:00,106.232,3.46412
141,17:21:05,106.238,3.45585
142,17:21:10,106.245,3.44758
143,17:21:15,106.251,3.4393
144,17:21:20,106.258,3.43103
145,17:21:25,106.265,3.42275
146,17:21:30,106.271,3.41448
147,17:21:35,106.278,3.40621
148,17:21:40,106.284,3.39793
149,17:21:45,106.291,3.38966
150,17:21:50,106.297,3.38139
151,17:21:55,106.304,3.37311
152,17:22:00,106.31,3.36484
153,17:22:05,106.317,3.35656
154,17:22:10,106.324,3.34829
155,17:22:15,106.33,3.34002
156,17:22:20,106.337,3.33174
157,17:22:25,106.343,3.32347
158,17:22:30,106.35,3.31519
159,17:22:35,106.356,3.30692
160,17:22:40,106.363,3.29865
161,17:22:45,106.369,3.29037
162,17:22:50,106.376,3.2821
163,17:22:55,106.383,3.27382
164,17:23:00,106.389,3.26555
165,17:23:05,106.396,3.25728
166,17:23:10,106.402,3.249
167,17:23:15,106.409,3.24073
168,17:23:20,106.415,3.23245
169,17:23:25,106.422,3.22418
170,17:23:30,106.428,3.21591
171,17:23:35,106.435,3.20763
172,17:23:40,106.442,3.19936
173,17:23:45,106.448,3.19108
174,17:23:50,106.455,3.18281
